,0,1,2,3,4,5,6,7,8,9
8086,37,13,45,18,25,42,11,55,11,50
51166,32,5,26,0,5,5,20,7,25,24
195827,37,13,45,18,25,42,11,55,11,50
79719,57,24,59,26,27,29,41,35,57,26
22848,28,30,22,20,15,32,9,9,16,1
28971,22,34,25,34,56,47,37,25,41,1
14,20,51,58,57,38,24,53,43,51,13
16,24,59,0,46,39,17,36,0,50,12
132949,33,22,28,22,5,2,22,42,33,22
60496,7,9,2,53,57,19,45,11,19,58
10157,52,26,3,38,55,29,51,53,4,44
26574,50,28,58,19,11,46,10,47,55,48
18,15,20,38,23,46,22,17,44,19,47
23461,28,34,22,6,4,47,16,7,32,1
22,1,41,37,13,21,39,47,2,46,23
10057,2,5,22,31,51,37,12,25,13,13
5825,17,52,50,10,25,6,34,25,54,19
5826,30,52,48,22,53,16,54,30,33,3
6059,13,32,48,24,51,31,54,6,33,28
23,42,53,30,27,19,38,46,32,59,42
10061,32,36,13,2,33,19,24,43,57,17
25864,1,41,8,13,23,33,0,2,22,10
11057,37,44,45,18,25,42,11,55,11,36
10006,32,45,13,57,37,49,24,26,57,15
10152,7,1,6,1,58,51,17,44,10,53
25,42,53,37,48,6,38,45,33,28,20
3983,30,12,7,22,53,2,57,42,25,13
29,8,59,33,48,39,17,33,43,18,7
29777,41,37,42,7,5,17,30,40,56,7
30,30,52,50,43,4,53,21,30,54,3
10449,5,40,7,55,37,1,54,0,48,12
80724,41,5,58,57,38,56,30,6,23,39
34,10,58,52,25,54,37,13,7,17,37
36,42,53,55,27,19,38,19,32,47,20
37,47,55,1,55,51,5,16,42,56,24
23527,5,32,49,24,51,31,59,6,37,10
38,57,29,53,11,28,52,16,21,7,8
39,28,14,22,9,54,47,32,23,41,1
64746,18,57,47,20,56,32,37,10,16,18
91452,1,41,8,13,23,33,47,2,22,10
84320,11,6,19,47,28,41,40,38,4,54
65057,53,45,13,2,37,24,30,6,48,15
55331,14,15,11,56,2,8,42,52,49,14
22985,34,19,16,58,26,26,14,33,24,2
47,37,52,45,18,4,42,57,55,11,59
48,37,31,22,10,54,53,32,7,29,24
50,28,57,9,20,56,47,37,56,41,1
55856,57,46,9,3,3,34,35,48,13,11
10965,19,19,5,1,26,51,14,33,10,2
11332,17,52,56,28,47,53,57,25,29,13
10005,28,57,9,20,15,47,37,9,41,1
23597,8,51,57,48,39,55,24,43,18,21
51,6,15,41,4,2,12,42,8,21,40
52,41,22,28,11,5,15,22,21,56,13
53,58,4,36,17,31,58,38,51,40,52
2181,7,54,21,29,34,13,26,24,21,5
2182,3,35,6,54,44,22,29,5,6,53
79611,42,53,30,27,19,38,46,32,57,42
60,43,34,22,34,15,47,32,23,41,29
71,2,42,28,22,4,54,20,37,32,13
86,21,42,25,10,47,37,57,7,32,24
87,31,36,58,5,29,49,30,43,35,24
81,1,29,8,22,23,31,0,37,22,10
55860,13,5,58,7,38,56,20,6,2,28
10121,8,59,42,46,39,24,36,40,50,56
10120,54,58,56,0,9,6,57,15,13,59
10097,56,35,6,1,36,51,17,59,6,4
10096,45,21,43,26,45,30,7,3,51,26
64431,31,45,13,22,7,24,54,6,23,28
93973,26,45,13,2,29,24,53,36,35,35
91,22,58,15,34,56,47,32,15,41,1
92,42,53,30,27,19,38,46,32,59,42
93,35,16,27,30,9,43,5,22,8,57
97,10,13,45,18,25,42,11,55,11,59
98,52,26,19,3,28,40,48,16,4,36
161823,16,33,0,41,41,27,5,20,8,0
102,37,13,45,18,25,42,11,55,11,50
6868,43,55,1,9,54,37,13,15,58,59
8754,33,59,42,46,5,17,36,17,50,56
9510,21,34,56,10,54,37,32,9,5,3
103,32,12,58,9,20,46,10,47,23,15
23536,55,43,5,42,16,51,18,36,10,58
118,26,45,13,57,39,24,53,36,52,35
120,4,2,1,43,47,37,21,30,29,29
166647,10,34,52,31,47,6,13,30,17,22
57211,57,24,49,26,24,29,25,19,31,8
22859,28,30,18,20,1,32,37,9,44,18
23266,21,32,52,0,38,53,58,21,37,39
23284,37,13,45,18,25,42,11,55,11,50
84059,17,14,22,14,15,37,16,10,5,38
128,57,24,59,26,37,29,48,35,2,41
55256,20,45,33,2,6,24,24,36,52,45
51094,41,52,26,31,29,2,54,42,23,13
79602,0,26,3,40,50,29,51,35,13,54
132,10,44,56,0,3,37,4,15,13,19
