,0,1,2,3,4,5,6,7,8,9
8086,76,16,86,87,93,25,65,71,70,58
51166,65,18,60,13,44,34,54,79,18,79
195827,43,35,87,57,50,57,76,26,57,3
79719,51,10,17,22,44,4,40,88,58,53
22848,33,24,75,31,14,27,54,28,73,52
28971,24,41,57,25,28,6,85,39,69,39
14,59,86,64,21,64,36,6,64,89,85
16,66,59,20,60,6,68,37,37,59,72
132949,18,96,17,41,14,7,68,81,52,98
60496,12,38,34,3,36,30,11,69,29,44
10157,27,27,66,15,13,37,21,1,76,52
26574,40,82,75,28,48,32,13,34,17,36
18,0,66,48,23,31,48,30,25,0,61
22,14,14,21,77,30,75,19,17,99,51
10057,55,34,98,71,83,48,88,7,0,25
5825,34,92,77,79,70,67,65,42,8,97
5826,36,61,14,6,1,35,36,8,10,94
6059,39,92,23,45,74,75,27,51,85,97
23,65,62,76,39,91,14,30,69,86,76
10061,31,81,48,28,48,7,78,88,29,25
25864,2,5,33,1,14,42,30,4,58,81
11057,51,24,50,50,42,33,61,83,52,81
10006,82,43,31,12,91,72,2,34,30,83
10152,63,98,19,39,37,27,35,97,74,66
25,76,48,86,87,93,12,31,71,70,92
3983,99,78,59,43,63,70,98,87,46,70
29,5,17,99,10,90,29,67,85,54,60
29777,60,6,34,40,76,27,71,2,6,86
30,11,38,50,24,84,42,36,11,52,5
10449,31,24,19,82,48,21,13,80,30,52
34,32,39,45,24,3,76,20,41,65,46
36,17,62,5,94,54,21,4,84,84,14
37,19,66,74,36,95,98,14,2,53,69
23527,76,48,86,35,21,12,90,71,70,24
38,67,66,71,80,51,0,87,91,74,40
39,74,38,14,66,13,30,39,38,42,48
64746,40,27,8,9,43,77,18,27,63,49
91452,51,96,50,32,36,16,2,11,52,98
84320,44,5,92,73,34,18,17,24,49,78
65057,74,15,98,36,25,50,1,8,51,62
55331,27,39,9,76,81,77,78,83,65,6
22985,4,36,23,97,54,36,46,27,44,7
47,10,99,31,48,44,7,45,75,95,32
48,78,9,38,96,54,77,46,40,64,14
50,9,72,61,33,12,46,57,67,61,95
55856,93,1,65,23,95,1,30,7,6,81
10965,63,27,0,40,33,87,84,69,76,9
11332,42,36,53,45,86,67,67,68,24,37
10005,94,94,96,51,73,69,89,13,88,86
23597,68,17,64,79,64,94,42,94,75,51
51,6,3,53,70,64,47,27,33,20,77
52,37,86,42,44,85,31,92,63,24,11
53,50,58,92,6,7,35,33,4,10,94
2181,10,43,42,9,96,33,30,16,29,6
2182,61,6,8,12,4,50,40,38,3,6
79611,95,64,37,28,22,13,40,30,95,68
60,44,95,97,73,34,18,0,44,49,36
71,32,15,46,85,79,71,29,5,97,0
86,51,50,17,32,14,33,61,62,52,81
87,55,1,65,61,51,63,29,36,74,86
81,44,10,97,66,20,18,36,24,41,32
55860,12,38,34,50,36,43,26,8,97,82
10121,24,41,73,25,28,6,70,39,53,26
10120,12,50,14,75,44,99,14,8,97,82
10097,77,40,43,19,32,41,44,72,35,33
10096,21,90,64,20,27,90,77,46,38,22
64431,82,94,74,13,56,10,34,4,76,48
93973,66,8,20,60,6,68,37,37,59,72
91,50,51,11,6,7,35,62,90,10,94
92,72,18,66,28,34,14,84,70,9,76
93,23,66,85,85,95,1,29,36,34,86
97,29,45,85,22,4,99,14,83,51,82
98,1,35,79,68,41,91,86,61,27,4
161823,95,7,38,9,40,76,4,34,79,7
102,23,10,50,22,56,78,61,14,29,15
6868,51,96,17,76,81,16,61,62,52,15
8754,53,82,80,71,13,72,2,44,94,79
9510,33,5,37,48,91,32,71,16,53,62
103,18,15,35,1,44,87,68,30,30,44
23536,12,10,6,15,4,69,33,28,34,6
118,95,98,34,13,46,82,51,81,97,62
120,13,16,83,44,54,21,9,84,4,14
166647,23,45,50,75,36,4,16,88,11,1
22859,76,48,78,87,93,12,31,71,44,24
23266,43,60,79,45,98,46,86,94,75,93
23284,66,70,29,72,33,68,37,37,18,18
84059,76,68,86,87,93,12,55,71,48,58
128,27,50,66,36,65,42,33,34,41,39
55256,32,64,91,15,91,5,4,34,64,92
51094,15,70,31,72,43,34,63,4,18,18
79602,28,48,78,35,21,12,31,82,70,24
132,74,50,52,28,51,21,54,41,9,9
23394,2,50,17,41,81,11,39,81,7,68
22850,95,87,63,97,85,67,97,48,19,14
84890,3,64,31,48,48,99,5,1,7,25
83440,73,70,45,50,33,45,63,40,18,61
11047,91,4,88,58,63,70,56,60,71,70
158,47,55,92,79,68,3,52,10,63,92
159,82,61,75,3,36,50,30,80,3,82
121536,29,7,11,61,4,99,78,38,16,54
166,65,38,50,50,56,82,2,14,34,89
60312,82,47,37,39,42,32,61,80,73,53
4301,72,17,42,9,23,76,46,10,84,14
27125,93,1,65,85,95,1,29,36,0,69
172,36,51,92,6,7,35,21,4,65,94
10939,37,82,52,40,20,60,51,30,17,9
54812,57,31,26,53,90,58,57,99,38,41
175,33,39,8,24,46,71,71,80,84,6
116987,8,52,91,74,30,56,37,77,54,27
60509,5,31,7,91,78,54,43,92,85,42
3267,33,50,65,85,95,1,21,88,6,83
55109,69,48,78,35,21,12,90,82,70,24
178,31,83,44,0,54,5,0,34,42,59
26523,78,42,67,53,85,9,65,40,44,57
27161,7,42,2,62,54,25,89,13,79,59
192669,40,5,91,15,60,56,97,10,98,6
192670,11,70,60,29,43,59,85,38,7,29
10554,57,36,83,77,72,9,19,27,8,50
56895,64,12,75,76,44,13,2,80,34,98
55326,5,21,26,20,24,29,3,99,85,60
8540,3,70,29,89,43,45,74,16,52,49
23287,55,47,9,24,76,98,78,70,28,0
57085,63,43,29,62,67,69,63,79,82,49
25909,74,51,33,1,48,35,26,24,17,8
191,31,98,19,24,91,4,74,2,19,48
10768,32,36,46,80,68,48,23,7,63,40
54806,34,56,21,30,54,31,97,49,32,78
10598,23,12,4,32,81,7,40,50,52,15
130872,23,61,55,36,42,45,99,25,86,79
9131,7,81,2,51,57,10,15,13,88,56
51390,36,58,92,18,8,66,71,90,65,88
9255,74,2,4,89,66,45,26,50,16,79
7965,35,65,12,19,38,24,8,6,35,33
9049,8,36,91,90,68,74,43,48,2,92
84962,77,40,43,19,32,73,44,72,35,33
204,32,61,85,31,23,66,33,20,19,62
50808,90,59,20,60,6,68,37,35,59,72
205,19,1,24,39,76,82,34,7,63,88
102157402,19,1,74,1,76,98,14,36,17,69
11216,55,1,65,23,83,1,29,91,0,2
11215,61,43,51,27,3,71,23,27,42,11
9590,78,83,45,53,72,31,67,29,43,97
11214,8,14,91,74,85,71,91,20,4,7
8227,67,0,98,61,51,63,30,91,94,83
10270,23,50,50,76,42,33,61,11,34,68
26993,69,48,78,35,21,12,31,82,70,24
10142,20,68,54,54,93,12,55,46,48,58
56672,12,79,55,36,56,82,78,88,52,61
79647,31,51,52,50,36,59,28,1,53,79
55122,0,85,76,24,4,59,29,83,6,0
10327,94,39,14,82,1,27,35,66,88,83
231,33,98,74,31,31,50,40,16,73,53
8574,67,98,71,75,48,99,84,97,41,86
208,64,5,6,18,14,45,1,80,11,48
10000,53,18,31,8,55,3,84,34,31,56
64400,65,82,80,36,1,11,40,83,31,89
210,43,76,53,10,10,64,49,42,77,31
211,3,45,75,18,42,69,85,8,7,29
214,61,43,19,0,48,76,97,34,64,83
5832,75,35,79,47,16,46,86,86,61,4
217,85,42,7,91,78,74,12,85,32,14
224,31,15,85,31,45,7,26,41,34,64
7915,94,89,74,51,55,10,4,4,21,56
4329,1,28,62,59,92,79,98,45,67,19
501,15,70,49,95,24,34,63,79,82,18
223,1,69,61,43,15,80,59,23,1,19
226,73,7,76,66,37,32,51,97,41,66
79868,58,52,32,99,79,19,9,5,4,0
85365,88,54,95,46,77,92,83,32,56,74
10195,53,58,56,6,7,66,60,4,10,94
29880,60,24,66,16,56,42,71,16,97,36
79053,82,64,19,41,22,30,23,69,64,83
54890,37,62,0,48,20,21,20,75,76,32
84266,20,68,54,54,93,54,55,46,48,58
7840,47,17,51,92,24,3,23,49,23,60
57679,11,47,4,41,7,59,68,90,10,5
10189,2,26,50,76,56,11,34,8,95,15
262,0,15,76,29,25,14,51,50,73,32
9949,65,12,4,50,14,14,30,62,95,71
83607,46,92,83,44,72,75,25,3,8,20
196394,71,92,5,90,86,75,43,17,44,47
154810,53,51,0,89,33,99,51,69,95,94
51421,2,47,33,76,81,33,61,62,58,71
51321,61,94,19,51,96,69,97,66,88,7
201283,43,76,87,5,98,54,6,53,66,22
10393,21,37,26,10,12,58,75,67,83,37
51529,61,87,29,95,24,37,63,10,18,47
25847,50,15,0,6,7,45,62,90,10,94
25906,50,58,56,0,47,76,43,27,98,6
119504,35,22,43,19,38,24,48,95,22,33
29945,55,66,9,34,95,1,29,7,28,2
51433,60,61,4,50,42,16,16,8,11,15
51434,63,7,97,40,34,62,0,13,49,66
90806,76,48,86,87,93,12,90,71,70,58
284,42,72,28,33,41,55,75,45,72,10
287,93,85,65,34,83,1,88,7,94,69
