,0,1,2,3,4,5,6,7,8,9
8086,2,83,61,34,38,179,38,11,31,2
51166,76,12,14,38,161,85,16,19,73,24
195827,85,106,143,158,12,25,58,144,68,136
79719,52,144,14,110,84,33,165,37,182,85
22848,50,75,139,52,52,137,12,41,199,195
28971,18,179,50,187,73,188,56,75,59,183
14,159,92,25,149,84,159,111,138,37,144
16,20,3,12,42,159,66,124,178,162,108
132949,80,34,167,188,175,83,27,12,126,45
60496,186,112,142,53,70,46,83,133,78,3
10157,137,30,100,110,104,1,23,72,79,12
26574,143,152,148,140,65,102,82,128,176,91
18,16,97,9,186,2,30,9,27,99,164
23461,91,137,44,86,42,198,113,79,66,174
10351,13,7,24,198,113,7,81,108,23,33
22,56,96,59,184,154,46,166,133,21,58
10057,164,113,134,127,104,197,195,16,75,20
5825,137,69,35,64,64,99,14,163,90,14
5826,119,125,96,4,12,93,111,84,58,62
6059,70,7,60,99,141,142,141,163,53,47
23,154,194,144,158,136,25,40,23,51,127
10061,137,90,44,56,150,185,45,37,150,100
9619,157,198,173,1,24,186,98,170,50,83
25864,114,7,75,174,134,80,79,186,39,47
11057,183,1,38,174,171,166,34,68,126,27
10006,183,34,61,1,57,139,150,18,90,47
10152,82,3,12,116,159,5,122,178,162,38
25,75,59,110,3,13,105,6,182,125,162
3983,169,62,114,13,77,179,38,49,126,124
29,74,23,37,173,111,59,145,158,95,33
29777,9,4,68,8,167,186,150,23,51,83
30,37,40,115,53,148,74,95,52,69,85
10449,28,174,151,135,133,112,159,93,70,177
80724,39,133,199,40,115,23,163,48,71,56
34,77,62,28,34,120,153,150,39,199,4
36,21,85,104,4,34,69,5,146,66,144
37,173,92,85,99,44,32,58,82,55,133
23527,65,96,59,184,70,46,110,133,33,79
38,187,175,123,135,85,171,191,10,123,170
39,120,58,29,110,117,11,113,58,8,186
64746,18,179,147,187,142,60,192,75,59,17
91452,80,189,109,82,199,138,20,21,32,38
84320,34,2,11,192,148,90,23,52,6,157
65057,145,45,57,74,104,88,148,55,170,182
55331,88,51,5,36,43,13,4,38,84,55
22985,25,109,88,14,83,73,20,88,180,78
47,143,75,55,155,120,102,82,128,176,91
48,37,12,8,86,84,1,23,31,43,111
50,199,1,3,10,59,49,10,125,155,86
55856,145,45,99,30,88,57,111,146,122,74
10965,20,164,60,42,147,66,5,8,21,108
11332,164,113,134,118,84,74,113,58,158,20
10005,179,40,43,184,154,197,162,38,79,58
23597,17,84,38,142,107,166,7,56,106,29
51,77,19,114,175,86,77,86,11,39,11
52,119,37,29,15,110,157,92,55,71,31
53,148,38,103,133,77,31,84,33,134,128
2181,15,77,115,86,5,127,92,79,182,69
2182,36,49,106,8,199,166,63,24,106,30
