,0,1,2,3,4,5,6,7,8,9
8086,8,32,27,7,21,33,61,24,10,1
51166,12,19,10,63,68,26,68,39,52,17
195827,8,32,58,19,26,2,78,24,81,1
79719,22,61,1,42,3,63,49,88,72,23
22848,13,49,14,65,52,75,15,25,1,60
28971,22,71,27,32,37,33,4,1,3,21
14,56,75,49,53,1,0,84,8,42,29
16,41,49,12,88,18,10,21,20,72,39
132949,41,54,27,45,76,10,75,24,10,66
60496,87,4,85,15,11,48,13,17,49,12
10157,63,32,19,45,76,33,74,26,81,27
26574,60,49,14,65,52,75,7,25,25,60
18,8,74,1,19,77,2,4,88,23,23
10351,40,83,45,14,25,6,0,79,22,11
22,63,50,58,32,37,10,61,26,81,23
10057,53,44,18,6,71,6,25,43,45,57
5825,4,50,61,50,32,11,48,18,28,53
5826,69,25,17,60,10,20,44,27,6,45
6059,72,79,68,68,33,41,65,52,17,28
23,76,4,1,15,3,63,49,64,78,12
10061,63,32,25,32,41,44,21,88,67,72
9619,18,61,1,32,77,31,29,88,74,39
11057,65,87,0,14,80,87,51,71,61,8
10006,8,54,68,45,37,10,61,22,10,1
10152,4,1,21,50,3,63,48,18,2,28
25,87,61,1,15,3,48,49,17,78,12
3983,75,51,30,7,20,33,48,30,1,69
29,63,18,12,66,76,13,29,14,83,69
29777,75,32,27,66,32,70,78,22,23,21
30,4,11,64,13,53,29,53,59,65,0
10449,75,1,33,68,32,47,49,26,2,10
80724,7,50,30,42,20,13,10,22,74,23
34,76,34,35,72,26,31,4,1,63,23
36,7,61,27,9,79,10,10,72,2,39
37,89,72,43,33,43,39,30,71,45,42
23527,34,25,17,60,10,20,44,27,6,45
38,4,4,19,50,53,14,21,18,28,53
39,22,71,35,7,20,44,11,30,56,72
64746,8,61,21,8,3,63,78,72,83,12
91452,63,71,27,19,21,33,29,5,56,23
84320,23,6,61,72,18,23,48,58,62,4
65057,8,54,58,19,21,1,61,24,81,27
55331,13,61,12,42,24,47,48,22,1,34
22985,63,51,40,7,37,44,4,88,83,23
47,60,15,14,65,35,37,34,25,1,60
48,41,18,40,1,76,41,75,8,10,66
50,87,71,1,15,57,63,49,17,78,28
55856,87,1,30,41,35,78,10,61,29,65
10965,87,7,85,72,15,13,49,17,9,10
11332,50,20,43,55,0,81,60,37,16,20
10005,39,31,48,88,76,41,65,8,57,66
23597,74,58,5,62,58,5,58,49,44,26
51,41,71,40,7,76,21,75,26,10,1
52,8,54,58,0,21,1,61,5,81,27
53,1,17,33,41,34,47,84,52,42,30
2181,45,14,87,65,52,14,7,25,56,72
2182,75,71,27,9,26,30,31,88,23,21
79611,32,50,62,28,29,78,65,74,42,70
60,65,75,48,48,70,8,3,66,30,11
71,87,61,1,24,18,23,48,32,47,28
86,41,14,30,66,76,13,61,72,19,66
87,80,26,33,68,33,15,17,4,46,3
81,63,34,40,19,37,31,75,1,3,58
55860,18,14,87,39,39,14,11,30,56,72
10121,8,32,27,42,37,31,29,22,72,1
10120,13,18,8,42,26,10,41,26,47,23
10097,22,61,58,7,35,2,49,88,83,1
10096,66,53,0,5,25,27,0,48,24,33
64431,62,43,20,4,59,35,46,23,87,7
93973,75,32,27,9,76,2,85,72,81,39
91,41,32,8,45,76,33,75,22,10,66
92,80,26,15,39,49,24,73,13,2,18
93,7,1,77,32,35,47,13,1,9,39
97,22,1,58,50,53,10,29,5,81,23
98,45,14,87,72,39,14,36,25,60,60
161823,8,54,58,7,21,1,61,24,81,27
102,76,71,1,32,3,33,49,32,83,23
6868,13,1,8,45,26,11,29,1,23,69
8754,62,64,6,25,29,6,34,84,45,10
9510,4,5,64,50,53,7,53,12,28,53
11174,63,61,1,8,21,1,74,5,81,23
56999,41,51,68,32,37,2,61,72,81,23
92949,18,54,58,19,21,1,74,1,81,23
103,76,32,35,0,37,2,78,22,81,34
23536,34,25,17,60,10,20,44,27,6,45
116,11,6,64,13,53,29,53,76,28,30
118,63,51,58,66,37,1,4,64,3,23
120,67,64,69,79,70,82,31,43,87,20
166647,87,4,85,15,3,48,28,17,62,10
9289,18,50,21,65,39,44,7,1,74,60
57211,8,54,58,19,21,1,61,24,10,27
22859,13,32,61,88,26,10,29,72,43,28
23266,43,70,39,55,89,77,81,29,21,80
84059,58,72,64,81,29,81,41,86,38,0
128,34,50,62,7,54,30,36,3,42,24
55256,70,21,70,11,11,48,3,76,24,75
51094,22,71,58,0,26,33,61,22,81,1
79602,23,1,30,0,21,2,10,88,74,23
23394,22,18,8,45,76,10,85,72,10,1
22850,22,54,19,32,77,33,74,24,74,69
84890,33,46,43,81,74,0,76,41,71,82
83440,75,54,8,45,76,10,4,22,81,27
11047,75,54,35,42,37,33,4,24,83,23
158,81,18,27,41,76,10,75,8,10,39
159,41,71,61,45,35,31,21,1,47,4
121536,45,14,87,39,39,13,74,30,27,72
166,72,5,62,68,1,68,3,36,42,57
60312,18,61,27,45,21,44,15,24,72,23
4301,1,18,33,45,76,47,31,14,72,1
3899,11,31,49,81,70,4,28,8,42,63
27125,56,15,61,11,35,37,15,61,46,44
172,36,72,6,53,82,60,89,84,33,61
10939,18,14,87,39,20,44,78,26,2,72
54812,4,50,12,50,53,48,53,18,28,53
175,76,71,35,42,3,63,49,64,63,28
116987,23,11,21,53,3,13,17,5,69,28
3267,13,34,40,72,76,41,75,26,10,66
55109,62,64,0,81,44,18,40,46,87,68
178,8,54,58,19,21,1,61,24,81,27
26523,45,5,12,69,79,14,36,78,17,7
27161,19,44,22,81,71,29,51,46,45,54
192669,41,51,33,66,19,10,15,14,10,39
192670,18,74,35,8,35,21,29,88,23,23
10554,13,15,47,52,19,41,47,58,2,40
56894,41,71,1,42,26,63,75,22,23,12
56895,70,43,70,23,9,18,60,41,66,57
55326,53,64,0,79,34,25,41,80,33,81
8540,62,83,13,57,30,4,40,25,25,68
23287,18,1,33,41,39,44,31,3,58,4
57085,41,54,68,45,21,33,4,26,43,1
25909,63,32,19,7,21,2,61,88,3,21
191,32,33,26,66,76,70,75,26,10,66
10768,44,52,6,21,11,4,84,60,9,40
54806,81,50,8,50,53,10,78,1,63,53
10598,58,56,7,23,4,4,34,41,66,20
130872,60,61,14,45,32,10,78,64,10,12
9131,41,18,8,88,76,41,75,8,10,66
51390,76,71,1,32,37,63,74,88,74,34
9255,81,1,30,69,39,21,15,58,69,39
7965,18,61,68,32,20,63,29,88,83,23
9049,18,74,68,69,35,21,10,32,83,69
84962,2,34,33,66,54,13,21,31,38,13
204,18,51,68,17,37,44,85,22,2,34
50808,22,1,61,9,26,37,78,22,47,4
205,63,54,58,19,37,1,61,24,81,27
102157402,7,14,27,9,79,21,10,14,62,69
221264,24,47,25,0,41,19,54,61,67,44
11216,1,50,8,7,24,23,75,31,10,21
11215,12,12,76,43,66,16,16,71,21,87
9590,41,51,1,45,77,33,78,5,47,23
11214,1,38,19,68,13,41,75,8,10,13
8227,24,47,25,29,41,19,54,61,67,44
9472,1,15,21,78,37,11,31,26,49,66
10270,8,74,27,7,76,10,78,22,10,27
26993,31,19,63,63,66,22,71,67,68,59
10142,63,61,30,42,77,1,10,88,74,34
56672,7,51,21,9,35,2,10,72,60,27
79647,60,49,14,65,52,23,7,25,25,60
55122,63,34,21,52,76,10,75,58,10,21
10327,63,32,12,0,77,33,78,24,72,27
231,41,49,33,41,79,23,15,7,69,13
8574,81,61,68,88,35,21,48,22,43,34
207,75,71,27,0,77,63,61,64,3,23
208,22,51,68,7,77,10,78,5,23,21
10000,81,1,49,88,32,11,15,20,19,28
64400,22,1,21,0,37,2,29,5,81,1
210,76,4,68,32,3,48,85,32,78,12
211,16,53,2,59,82,70,3,36,33,65
