,0,1,2,3,4,5,6,7,8,9
8086,31,33,29,79,75,44,68,80,44,63
51166,17,3,64,70,19,60,22,11,37,77
195827,0,4,82,81,67,89,76,86,17,47
79719,23,89,56,83,75,6,48,20,22,85
22848,89,73,84,48,67,18,76,88,13,4
28971,39,29,69,1,14,44,18,10,84,83
14,48,33,29,16,75,44,18,0,61,63
16,65,54,67,76,51,66,44,9,32,11
132949,13,25,6,81,0,26,30,2,14,66
60496,66,25,51,66,50,0,0,4,15,0
10157,28,13,56,42,1,77,85,0,22,61
26574,20,57,21,60,28,54,78,54,64,48
18,84,23,68,58,42,18,20,46,43,13
23461,31,89,69,79,31,41,68,80,44,15
10351,60,79,50,13,70,89,32,77,89,20
22,38,38,59,54,36,22,37,67,31,78
10057,46,34,69,50,1,26,36,53,1,54
5825,23,2,25,38,65,69,71,63,80,2
5826,59,23,33,83,22,82,16,64,10,81
6059,2,1,27,77,17,29,4,40,62,58
23,35,58,36,7,79,38,2,44,56,52
10061,13,16,56,44,75,3,61,43,88,71
9619,41,20,47,82,6,30,26,51,24,21
25864,8,16,78,0,24,32,1,72,41,39
11057,25,65,10,34,42,57,41,61,17,60
10006,7,33,29,87,75,44,58,80,44,10
10152,82,4,19,73,10,26,57,2,12,54
25,87,70,39,20,67,0,55,7,27,1
3983,10,59,31,70,49,43,33,27,72,24
29,60,22,50,13,70,45,32,77,42,20
29777,53,24,44,27,3,29,63,19,19,65
30,70,77,49,21,53,78,65,44,33,25
10449,8,89,0,79,22,69,47,63,10,32
80724,52,56,15,33,30,13,35,83,64,16
34,6,25,84,23,8,57,9,47,55,12
36,15,2,9,83,60,72,25,3,43,34
37,20,26,21,14,79,7,78,49,64,48
23527,31,33,29,65,66,77,68,80,57,63
38,33,44,55,34,41,82,76,33,26,44
39,31,33,29,79,66,44,68,80,44,63
64746,83,64,0,65,66,77,47,80,22,85
91452,35,24,62,46,41,21,2,68,23,65
84320,23,2,0,81,32,6,71,16,22,2
65057,57,12,13,39,40,61,59,35,53,57
55331,31,62,56,16,32,77,57,18,16,15
22985,42,19,58,39,40,34,86,35,53,74
47,71,36,53,85,61,8,84,30,28,42
48,51,57,38,60,28,54,54,54,73,22
50,85,4,85,73,24,12,89,69,44,53
55856,31,33,85,16,66,17,68,10,22,87
10965,48,29,12,75,60,52,57,0,43,23
11332,0,7,4,61,17,36,6,40,62,76
10005,56,34,56,38,87,77,6,18,45,1
23597,12,37,24,48,38,36,76,62,13,60
51,71,36,54,45,61,8,84,30,84,42
52,60,22,50,13,70,45,32,77,89,20
53,0,16,12,58,27,0,6,12,9,76
2181,35,79,9,54,70,23,37,67,58,78
2182,42,10,5,48,35,32,86,87,43,61
79611,19,64,85,65,1,34,86,0,36,89
60,51,57,21,60,28,54,54,54,73,22
71,6,86,45,63,25,11,88,87,35,35
86,52,50,8,35,63,9,35,5,4,55
87,19,62,56,39,40,61,59,35,54,74
81,46,69,18,81,46,74,36,2,68,27
55860,56,19,19,87,22,41,21,16,22,32
10121,66,3,35,78,39,56,81,44,72,5
10120,40,16,42,4,67,46,29,3,11,4
10097,52,77,31,7,18,78,2,31,51,8
10096,36,32,89,33,20,27,72,57,29,16
64431,25,11,10,26,18,38,37,19,51,78
93973,0,1,42,58,17,15,45,40,62,76
91,39,29,0,6,75,44,47,42,44,19
92,35,3,62,22,4,76,60,67,19,0
93,39,66,14,24,60,42,55,43,9,34
97,23,23,14,68,60,20,20,46,10,32
98,41,20,37,82,29,30,80,51,24,21
161823,65,9,11,32,82,66,29,16,25,83
102,42,42,9,20,74,61,59,26,43,18
6868,20,11,75,52,53,85,73,84,64,24
8754,33,23,68,27,56,18,16,88,13,82
9510,15,13,42,34,42,3,64,43,42,83
11174,83,76,65,65,60,77,47,69,0,2
56999,77,7,65,83,31,69,41,16,14,32
92949,48,62,14,49,44,47,48,53,36,74
103,11,18,61,53,86,49,12,48,26,33
23536,54,60,20,75,67,55,29,13,62,20
116,8,0,46,56,31,34,64,35,81,89
118,89,37,5,22,50,21,10,7,76,24
120,53,3,24,40,56,11,7,88,38,12
166647,49,3,28,66,30,22,70,44,76,52
9289,50,45,55,86,11,49,12,33,26,33
57211,62,70,44,43,35,89,15,72,82,65
22859,83,62,78,87,1,1,57,16,1,1
23266,59,34,74,20,17,20,16,40,80,76
23284,39,16,65,41,75,1,21,18,16,87
84059,12,65,42,23,41,0,79,72,11,7
128,8,29,14,81,0,47,48,53,22,2
55256,44,63,31,31,57,56,7,84,51,69
51094,12,37,9,27,42,15,55,47,38,13
79602,19,76,80,1,60,44,68,42,12,15
132,56,62,19,38,44,17,58,16,16,85
23394,51,57,38,58,17,54,54,40,73,76
22850,83,0,65,42,24,17,21,66,81,89
84890,32,21,34,7,18,85,70,31,2,8
83440,49,24,31,22,3,21,9,67,15,14
11047,19,62,56,16,66,69,25,63,10,85
158,7,64,69,87,14,12,47,63,22,2
159,63,78,33,49,31,34,58,71,22,87
121536,52,67,34,21,19,5,72,73,39,16
166,73,25,28,24,41,11,0,47,5,39
60312,82,4,6,50,0,80,30,37,25,71
4301,5,47,89,55,5,4,14,5,29,68
3899,14,56,21,7,28,7,31,49,64,48
27125,21,81,49,62,34,48,56,1,2,8
172,50,45,61,56,86,49,17,33,26,33
10939,87,4,12,24,27,46,55,46,25,34
54812,31,33,29,79,66,44,68,80,44,63
175,8,62,14,87,22,6,18,16,87,2
116987,40,7,78,65,32,15,41,29,42,4
60509,11,18,55,53,86,63,17,48,26,80
3267,1,16,24,40,67,15,0,88,82,60
55109,62,53,68,12,50,18,0,61,13,65
178,51,57,38,60,67,54,55,54,73,22
26523,78,35,28,12,41,42,10,4,5,65
27161,80,18,55,53,86,63,17,48,26,80
192669,7,76,85,65,75,17,67,63,61,85
192670,46,30,6,50,0,74,30,37,68,71
10554,56,2,58,51,10,6,25,0,41,87
56894,83,41,65,81,59,34,89,53,1,19
56895,77,34,74,12,10,20,58,46,68,81
55326,12,16,39,87,38,0,45,56,43,1
8540,31,33,29,79,66,41,68,10,44,63
23287,44,54,67,76,51,66,44,32,32,11
57085,13,69,6,81,46,26,36,53,87,27
25909,20,24,73,36,3,57,82,65,86,86
191,6,16,51,31,36,57,73,60,17,24
10768,55,51,81,33,20,40,22,22,29,16
54806,79,3,5,9,69,87,56,41,5,14
10598,77,76,25,83,73,32,21,46,87,81
130872,80,44,46,56,84,49,12,33,26,44
9131,0,1,10,51,50,21,4,40,11,58
51390,28,16,12,56,42,46,76,43,13,60
9255,60,22,50,13,70,22,32,77,89,20
7965,89,7,42,23,57,3,41,9,76,61
9049,10,17,1,7,7,76,73,27,52,3
84962,40,73,24,4,56,65,0,18,42,4
204,25,11,84,66,36,31,10,60,88,12
50808,54,13,4,4,87,32,1,29,41,39
205,52,51,57,70,18,48,27,31,8,8
102157402,77,76,56,49,32,41,67,42,10,15
221264,15,53,27,66,38,29,54,47,76,22
11216,39,64,33,42,67,3,79,66,14,82
11215,51,57,38,60,15,0,54,12,73,22
9590,73,25,1,66,79,38,60,70,51,14
11214,42,37,13,3,40,59,48,35,53,18
8227,73,86,59,54,13,21,37,41,52,0
9472,2,73,24,31,49,29,29,61,48,0
10270,29,5,17,5,33,37,62,74,30,49
26993,71,36,54,85,43,51,84,30,28,42
10142,0,1,74,29,17,72,6,40,62,76
56672,62,35,62,48,35,31,41,86,76,23
79647,44,63,5,61,4,57,44,32,51,69
55122,53,73,5,4,56,21,0,23,62,4
10327,6,17,1,43,89,31,27,21,51,86
231,62,53,39,13,50,42,29,14,19,12
8574,28,1,74,20,65,69,25,42,62,85
207,45,59,59,62,18,13,35,11,83,25
208,16,89,25,41,44,6,57,10,65,61
10000,25,69,74,50,10,74,45,53,45,27
64400,13,69,74,8,10,80,1,40,80,54
210,40,37,10,12,65,36,41,61,3,60
211,73,24,5,27,57,23,7,65,89,14
214,28,76,69,41,32,72,25,63,36,15
5832,22,37,42,66,8,29,23,52,38,13
217,51,57,38,60,28,54,54,12,73,22
224,67,55,8,17,45,28,28,24,4,17
7915,65,0,11,76,82,66,44,9,3,11
4329,60,22,50,41,70,72,32,77,42,20
501,8,29,80,1,73,3,16,64,57,32
223,44,54,11,76,82,66,44,9,32,11
226,46,69,6,50,46,26,36,2,68,27
79868,39,29,56,65,75,41,85,63,57,19
85365,41,20,37,6,29,64,80,6,0,51
10195,17,59,59,7,26,27,27,68,33,25
