,0,1,2,3,4,5,6,7,8,9
8086,62,57,23,63,28,20,18,16,30,0
51166,18,41,8,8,62,23,46,10,5,43
195827,11,45,23,0,63,55,52,60,44,4
79719,15,31,9,24,4,64,41,30,63,44
22848,7,53,40,18,17,49,23,29,38,47
28971,29,60,20,2,8,18,51,23,3,15
14,2,3,61,8,44,23,63,33,47,42
16,2,16,49,4,68,55,65,10,6,6
132949,21,19,66,10,7,29,26,4,18,43
60496,46,57,5,8,53,3,63,11,62,6
10157,7,32,23,21,28,20,65,16,57,45
26574,63,20,51,10,7,29,26,4,8,63
18,22,24,47,55,13,3,51,31,61,42
10351,34,32,49,21,28,66,18,12,0,1
22,30,25,38,40,61,21,54,57,35,59
10057,4,60,20,42,41,3,51,31,3,43
5825,29,24,47,63,13,51,20,31,61,50
5826,58,15,37,28,33,68,58,32,42,2
6059,2,7,55,26,57,5,34,11,19,28
23,1,19,5,21,53,16,29,61,61,45
10061,29,60,5,2,59,3,29,61,3,50
9619,5,9,42,24,4,34,41,30,48,7
11057,28,14,62,9,43,59,5,67,9,61
10006,63,2,4,27,3,1,7,60,19,26
10152,49,30,23,5,28,66,18,2,30,6
25,62,57,23,21,28,14,18,16,30,1
3983,36,47,55,26,44,5,34,54,29,42
29,55,7,63,0,32,7,59,14,13,11
29777,29,60,39,55,63,16,63,31,18,50
30,4,41,39,55,41,51,60,23,18,15
10449,22,6,39,2,8,51,51,61,62,50
80724,44,32,0,59,25,37,4,48,31,62
34,20,34,38,50,17,43,54,48,67,59
36,2,57,43,27,38,7,28,12,11,27
37,17,45,3,49,45,7,30,14,64,16
23527,36,32,66,42,8,16,31,11,29,27
38,11,22,36,11,6,22,43,63,4,65
39,62,19,60,53,28,13,31,12,5,45
64746,22,1,55,55,36,23,63,54,47,28
91452,44,27,1,50,25,49,15,48,56,52
84320,1,52,45,47,55,46,68,54,30,6
65057,2,12,13,28,66,7,46,60,0,10
55331,11,29,3,23,22,45,54,45,36,52
22985,9,23,58,8,36,38,20,33,19,42
47,12,44,46,30,61,26,32,51,31,51
48,7,15,18,13,17,11,65,14,20,10
50,8,44,24,43,9,27,45,1,35,16
55856,1,57,5,21,41,13,18,16,30,6
10965,55,52,8,47,44,13,60,52,29,45
11332,46,7,45,31,38,38,18,12,11,26
10005,55,7,8,0,62,14,60,12,44,45
23597,49,53,11,6,61,67,3,36,31,64
51,22,52,58,63,8,13,42,33,29,6
52,22,60,20,42,41,16,20,61,62,50
53,62,32,60,63,64,38,12,16,5,31
2181,19,1,45,47,62,38,68,54,15,1
2182,62,57,5,21,53,66,18,16,15,6
79611,7,15,58,6,7,45,3,37,31,63
60,7,45,4,13,25,62,55,36,33,24
71,34,29,63,6,14,55,21,57,21,26
86,58,18,37,18,54,69,43,22,32,47
87,29,24,39,2,59,16,51,31,3,13
81,29,6,39,42,59,16,63,33,18,50
55860,55,52,22,21,53,38,16,16,17,1
10121,34,3,3,12,61,0,11,42,43,10
10120,14,20,51,10,7,29,26,4,8,63
10097,4,19,61,29,44,20,31,34,0,46
10096,34,30,4,13,20,1,57,63,57,4
64431,1,6,60,63,53,13,29,16,30,43
93973,9,7,17,0,68,14,12,49,29,27
91,62,57,5,63,53,13,18,16,30,45
92,55,47,22,47,66,38,68,33,44,0
93,4,3,47,8,41,16,63,52,61,43
97,22,60,47,63,59,3,51,31,18,43
98,34,4,58,53,68,14,44,36,0,25
161823,4,52,55,42,36,23,8,31,23,46
102,1,24,66,42,53,51,29,61,62,50
6868,19,45,63,6,64,35,47,2,56,18
8754,46,32,47,63,41,16,63,52,3,15
9510,10,0,59,66,2,41,25,7,68,67
11174,62,60,5,8,53,16,29,61,18,43
56999,55,52,47,63,8,38,60,49,62,31
92949,55,7,45,47,1,23,16,49,29,45
103,63,28,60,6,3,49,28,32,0,26
23536,9,12,45,55,60,5,12,34,44,27
116,22,52,33,47,36,16,42,54,18,0
118,47,53,16,12,55,31,19,14,33,36
120,55,41,33,8,62,16,60,33,62,27
166647,12,51,36,18,43,67,59,37,22,12
9289,22,11,47,8,13,16,20,23,18,45
57211,4,60,47,63,8,46,20,23,18,15
22859,4,52,0,8,1,13,42,33,61,42
23266,22,60,39,2,8,16,29,12,18,15
84059,36,11,55,55,36,16,8,34,17,28
128,61,66,52,15,24,32,27,53,59,29
55256,22,24,39,63,8,16,63,23,62,15
51094,21,20,51,10,7,29,26,4,8,63
79602,62,57,33,21,53,38,52,61,30,50
23394,21,20,51,10,7,29,44,4,8,25
22850,39,45,69,49,29,28,4,14,58,65
84890,14,44,51,5,45,24,3,68,38,64
83440,32,13,41,39,5,10,67,55,24,39
11047,20,29,49,0,17,45,65,36,38,11
158,20,22,28,12,19,30,30,22,38,9
159,40,41,61,1,11,66,60,69,39,23
121536,46,2,13,0,44,8,44,10,18,10
166,57,36,52,41,65,56,69,28,1,60
60312,21,20,60,10,45,29,52,60,66,1
4301,14,28,22,0,3,35,16,32,11,66
3899,46,6,33,55,60,13,63,49,29,27
27125,4,47,55,42,36,5,42,54,19,28
172,29,24,20,2,59,3,51,31,3,13
10939,4,52,66,21,8,18,63,16,18,6
54812,48,55,41,39,5,10,13,17,24,39
175,44,27,0,59,19,37,30,48,7,33
116987,43,29,37,4,54,27,4,39,4,8
3267,53,30,60,63,0,1,23,42,15,4
55109,21,20,51,10,7,29,26,4,8,25
178,43,4,49,4,3,1,28,50,4,66
26523,55,7,22,47,44,38,16,11,11,0
27161,31,25,69,50,54,27,32,62,31,48
192669,19,4,40,53,38,7,11,25,6,14
192670,22,19,39,42,63,18,29,61,5,43
10554,53,53,53,23,22,24,19,68,56,26
56894,48,55,17,29,66,48,13,11,54,31
56895,36,11,22,55,55,5,34,69,47,28
55326,17,20,60,5,17,66,55,50,21,62
8540,36,52,17,55,36,5,52,52,18,28
23287,34,12,43,55,66,62,31,60,5,10
57085,52,18,46,49,9,28,69,39,2,17
25909,19,47,63,32,68,35,68,49,0,31
191,29,60,39,2,59,3,51,31,62,13
10768,39,15,65,4,9,49,15,24,22,14
54806,22,3,5,8,41,18,20,61,61,15
10598,29,24,20,2,59,16,51,31,3,50
130872,40,52,61,1,11,57,60,69,39,58
9131,21,52,17,10,66,8,44,11,44,23
51390,55,7,45,55,60,1,2,33,44,0
9255,19,25,11,56,22,35,4,36,36,24
7965,36,11,55,47,55,5,34,54,44,42
9049,22,11,55,26,36,23,42,54,18,28
84962,55,7,22,10,68,14,16,49,11,45
204,29,24,39,2,8,18,51,31,17,13
50808,55,57,4,47,28,23,18,16,15,1
205,44,1,0,12,19,25,30,34,43,24
102157402,12,53,13,6,32,7,4,63,58,11
221264,66,14,59,66,18,53,41,3,46,68
11216,34,4,7,23,29,14,23,12,11,69
11215,49,53,58,13,14,62,44,50,21,20
9590,22,2,66,21,62,20,18,23,29,23
11214,66,10,62,3,42,65,5,21,1,21
8227,22,6,5,8,13,13,20,23,19,43
9472,2,16,60,47,60,20,44,43,21,25
10270,47,22,53,11,17,44,3,63,20,17
26993,46,41,47,8,13,13,51,54,29,23
10142,30,51,12,11,54,41,45,58,32,17
56672,22,11,47,42,8,18,42,52,61,50
79647,22,3,39,47,8,18,8,33,61,43
55122,8,37,24,14,24,30,57,50,36,24
10327,36,1,55,26,55,5,34,34,47,28
231,12,27,6,20,61,11,4,63,55,3
8574,62,57,5,42,53,23,18,16,30,1
207,7,55,15,29,32,48,13,37,54,39
208,53,2,1,6,23,66,44,36,58,12
10000,4,24,39,42,59,38,63,31,17,43
64400,22,60,60,63,8,16,63,61,18,50
210,43,28,7,21,25,13,11,60,6,14
211,53,57,61,53,17,46,55,40,5,31
214,48,55,41,29,41,48,13,17,54,50
5832,55,19,8,55,44,18,16,49,15,6
217,29,24,39,2,59,3,51,23,3,13
224,63,29,22,47,44,5,2,54,57,23
7915,46,2,45,55,13,46,20,54,62,46
4329,9,29,63,47,62,35,16,49,44,25
501,9,68,3,47,62,46,8,12,5,46
223,63,3,66,56,60,8,44,40,62,25
226,36,11,55,55,63,5,8,10,15,42
79868,53,2,49,29,62,55,23,69,54,31
85365,1,60,66,8,8,23,20,52,61,42
10195,22,24,33,42,41,16,51,52,62,50
29880,40,54,65,1,32,57,0,0,39,36
79053,29,24,20,2,59,3,51,31,3,13
54890,44,51,36,50,19,31,30,38,7,59
84266,19,4,63,47,0,35,68,12,11,26
7840,46,3,20,2,13,3,51,61,3,13
57679,62,3,5,63,53,51,29,16,30,27
10189,29,60,39,2,13,16,51,23,3,43
262,61,49,19,15,67,63,27,44,46,8
267,35,32,46,32,55,11,8,42,56,11
9949,4,60,47,42,36,18,42,23,18,50
83607,3,14,34,34,42,63,1,65,27,60
196394,62,52,20,8,53,23,29,33,17,15
154796,13,32,43,4,57,66,23,37,5,31
154810,55,41,47,47,13,23,16,69,0,0
51421,62,12,60,0,53,14,65,16,30,0
280,36,11,55,47,36,5,12,60,5,31
51321,4,19,5,2,53,51,29,61,30,45
201283,1,25,43,12,0,20,23,12,15,24
10393,63,23,7,8,57,55,56,33,17,26
51529,9,4,63,32,68,35,2,49,11,25
25847,29,24,20,2,59,3,51,31,3,13
25906,26,18,16,18,33,26,55,39,51,47
119504,62,47,60,21,53,23,18,60,30,45
29945,21,20,51,10,7,23,26,4,29,0
51433,18,27,0,59,38,37,7,25,7,33
51434,4,52,39,8,59,23,51,23,17,15
90806,2,30,22,31,1,62,46,60,0,20
287,34,28,23,23,28,20,28,60,23,31
288,4,47,47,42,41,13,42,54,62,50
63926,58,4,32,5,64,1,7,68,6,26
51479,29,60,47,8,41,51,63,61,62,15
54467,62,47,17,63,63,51,18,61,30,6
23141,29,24,20,2,59,16,51,31,3,13
57037,36,3,17,55,57,16,52,54,18,0
57763,9,6,47,2,41,16,63,61,61,15
55608,39,44,1,18,29,27,3,63,20,56
29123,4,60,47,8,8,3,51,31,61,50
23253,46,6,8,8,13,7,60,23,29,42
88455,4,19,66,42,41,8,60,33,18,42
81573,16,2,4,12,25,20,4,25,33,66
26057,32,67,48,16,5,10,67,55,24,39
22852,55,19,45,27,60,55,44,2,44,25
23243,17,12,4,5,23,62,44,36,57,20
147463,41,14,56,15,42,2,1,5,27,56
375248,31,35,67,43,58,36,6,19,53,41
57730,22,11,33,26,36,18,42,54,23,43
84832,18,27,0,59,60,37,46,12,7,33
400986,26,17,69,28,17,29,30,22,20,65
51239,29,24,20,63,8,16,51,31,3,13
157567,22,32,8,63,53,13,16,16,17,6
54851,62,4,8,47,62,51,60,23,62,6
57182,22,3,47,55,8,18,23,54,18,42
129138,14,53,51,10,31,29,47,4,66,63
22881,62,52,49,53,38,14,16,2,5,26
23294,68,64,31,54,30,19,56,18,26,37
124401,47,37,53,14,54,24,57,45,36,18
55139,4,60,20,2,59,3,51,31,3,13
54443,63,19,60,8,62,14,60,12,23,45
121601,1,41,17,21,68,46,46,60,0,0
196527,1,52,5,21,68,46,46,60,23,4
8125,42,64,14,51,30,50,14,66,34,34
10541,46,6,22,55,0,46,55,6,6,4
23520,9,19,45,55,63,13,60,2,23,45
81611,4,52,33,55,13,18,60,52,62,50
84168,29,24,47,2,59,3,51,31,3,13
118429,34,4,3,53,45,20,55,6,11,24
311,35,1,55,31,66,66,34,34,19,28
302,4,60,66,29,44,48,42,23,54,42
304,29,24,20,2,59,3,51,31,3,13
307,17,2,60,21,1,18,2,60,5,26
308,47,58,28,49,31,6,21,57,64,19
309,29,24,20,2,59,3,51,31,3,15
310,55,19,60,31,62,38,34,11,29,23
55435,40,54,61,1,11,57,0,69,39,58
164,36,19,66,42,36,5,42,54,47,42
8906,46,19,17,53,23,46,52,49,5,43
8907,55,7,45,47,62,55,16,49,15,1
8905,22,52,47,2,59,16,63,23,17,15
160,4,24,39,2,59,3,51,31,18,50
161,4,60,47,42,36,51,46,23,18,4
163,21,19,33,8,57,51,16,49,61,15
1173,21,20,66,56,57,8,26,4,23,63
1175,22,24,39,2,41,18,29,31,17,13
8546,55,4,8,0,25,1,11,6,0,20
8943,62,47,5,2,53,51,29,61,3,15
26985,49,28,23,31,32,14,59,16,56,24
10947,41,44,46,49,17,26,54,45,58,19
1176,44,27,36,59,19,37,30,38,33,33
