,0,1,2,3,4,5,6,7,8,9
8086,17,1,5,1,1,3,2,11,12,9
51166,18,3,1,1,7,3,15,9,12,15
195827,6,4,11,12,6,12,8,3,8,19
79719,14,17,17,5,15,0,8,0,17,0
22848,18,3,1,1,7,3,15,9,12,15
28971,14,11,11,5,19,0,7,4,5,4
14,14,5,18,5,6,2,7,13,0,4
16,6,11,18,5,15,0,8,0,17,0
132949,0,1,7,0,1,0,6,4,0,11
60496,17,1,5,12,1,12,2,11,8,9
10157,0,1,7,0,0,0,8,0,0,11
26574,0,11,7,0,4,2,8,4,0,19
18,7,14,19,2,19,14,12,4,3,8
23461,1,17,7,15,2,14,12,8,15,8
10351,0,14,7,4,0,9,1,4,15,11
22,11,4,16,13,6,12,8,3,8,2
10057,19,18,3,7,10,6,17,12,9,16
5825,6,11,17,3,15,16,9,0,17,19
5826,5,11,7,15,0,2,7,4,5,8
6059,13,15,10,14,3,13,13,7,10,7
23,11,5,16,12,7,12,5,3,8,2
10061,4,7,9,11,12,11,18,14,7,14
25864,4,7,9,13,12,11,5,14,8,2
11057,18,3,1,1,7,3,15,9,12,15
10006,11,5,16,12,6,12,8,11,8,2
10152,6,4,17,3,15,2,8,13,17,19
25,4,5,9,13,12,11,5,3,7,14
3983,5,12,11,10,19,9,1,13,14,8
29,17,4,5,12,7,3,15,9,12,9
29777,4,5,11,0,15,0,18,0,0,19
30,6,17,11,5,15,2,8,0,0,19
10449,18,3,1,1,7,3,15,9,12,15
80724,11,12,11,10,6,0,6,13,19,2
34,6,5,16,12,6,12,8,3,8,19
36,7,15,0,4,8,7,4,19,3,7
37,17,4,5,12,7,3,15,11,8,15
23527,2,9,6,19,17,1,0,18,11,17
38,10,14,15,4,8,10,13,8,16,7
39,11,4,16,12,6,12,15,3,8,2
64746,6,4,16,3,6,12,8,13,17,2
91452,18,5,1,1,7,3,15,9,12,15
84320,11,0,9,13,12,11,5,3,7,2
65057,18,3,1,1,7,3,2,9,12,9
55331,6,4,11,3,15,12,8,0,8,19
22985,12,16,13,16,18,4,19,2,6,6
47,13,6,0,14,3,8,13,7,3,1
48,1,11,7,15,2,14,1,1,14,8
50,12,16,13,16,18,4,19,2,6,6
55856,17,1,5,12,1,12,2,11,8,9
10965,14,2,13,16,19,4,12,1,6,4
11332,17,1,5,12,1,12,2,11,8,9
10005,14,11,18,5,2,0,8,0,0,13
23597,18,3,1,1,7,3,15,9,12,15
51,18,3,1,1,7,3,15,9,12,15
52,14,9,11,5,19,1,0,0,0,13
53,0,11,7,0,4,0,1,4,0,11
2181,17,1,5,12,1,12,2,11,8,9
2182,5,12,18,10,19,0,18,14,7,0
79611,5,12,11,10,2,0,6,13,17,4
60,11,4,16,12,6,12,8,3,8,2
71,14,11,18,10,19,0,7,4,14,4
86,17,1,5,12,1,12,2,11,8,9
87,4,0,9,11,12,11,18,1,7,14
81,0,11,18,0,4,0,8,0,0,19
55860,18,3,1,1,7,3,15,9,12,15
10121,17,1,5,12,1,12,2,11,8,9
10120,18,3,1,1,7,3,15,9,12,15
10097,13,6,10,14,3,7,13,10,1,1
10096,5,17,18,10,6,0,7,13,5,4
64431,1,11,13,16,18,9,19,8,6,6
93973,19,18,3,7,10,6,17,12,9,16
91,18,3,1,12,7,12,15,3,8,2
92,5,9,6,19,17,1,0,18,11,13
93,13,8,10,14,13,13,10,7,10,1
97,11,4,16,12,15,12,5,11,8,2
98,18,3,1,1,7,3,15,9,12,15
161823,11,4,16,12,6,2,8,3,17,2
102,11,4,16,12,7,12,15,3,8,2
6868,6,5,17,3,15,16,9,0,17,19
8754,1,14,7,0,4,9,1,4,14,8
9510,18,3,1,1,7,3,15,9,12,15
11174,1,12,15,0,0,9,1,16,14,8
56999,1,17,7,15,2,14,7,8,14,8
103,2,6,11,19,17,1,0,18,11,13
23536,17,5,5,12,7,12,15,11,12,15
118,14,17,18,0,2,2,7,4,14,4
120,12,16,13,16,18,4,12,2,6,6
166647,11,7,16,13,12,11,5,3,7,2
9289,11,5,16,12,7,12,15,3,8,2
57211,11,5,16,12,1,12,5,11,8,2
22859,6,4,18,13,15,0,6,0,17,0
23266,12,2,13,2,18,4,12,2,6,6
23284,14,11,18,5,2,0,7,0,17,4
84059,4,2,9,11,19,0,18,1,7,14
128,6,11,16,3,15,12,8,11,0,2
55256,1,6,6,15,2,8,12,18,14,3
51094,18,3,1,1,7,3,15,9,12,15
79602,14,17,18,5,2,2,7,0,5,4
132,6,5,16,3,12,11,8,1,19,14
23394,0,11,7,0,0,14,1,4,14,8
22850,5,12,18,10,4,2,6,13,17,0
84890,11,4,16,3,6,12,8,3,8,2
83440,12,16,13,16,18,4,19,2,6,6
11047,18,5,16,12,7,3,15,9,8,15
158,7,15,0,4,8,10,4,16,1,7
159,17,1,5,12,1,3,2,11,12,9
121536,18,3,1,1,7,3,15,9,12,15
166,11,4,1,12,7,3,15,9,12,15
60312,17,3,1,1,1,3,2,9,12,9
4301,9,13,2,8,9,18,11,17,13,18
3899,1,6,13,15,0,1,1,2,6,13
27125,18,3,1,1,7,3,15,9,8,2
172,14,11,7,0,0,2,7,13,5,8
10939,18,3,1,1,7,3,15,9,12,15
54812,14,6,18,5,17,1,0,0,14,13
175,11,5,16,3,15,12,5,3,8,2
116987,14,9,14,5,2,14,7,13,5,4
60509,11,4,16,5,6,2,8,3,17,2
