	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
0	53.09824411056334	-3.7956133462604074	-10.772081460053364	-19.895643024361615	-6.501806974594304	-11.360935606259314	44.830078390766246	-6.5253408145676906	-6.61424081659748	-13.127740120671785	-13.29382615691537	18.658523613085443	32.97006542660306	-5.933104204566255	4.495536166725722	27.16923449443827	-23.20690061196726	13.536341859010019	-12.124687593191048	-26.461361890209467	-16.41574538422155	-5.135219754285473	-38.40823821426424	0.015296358308990676	-1.3745477412561353	5.5779340007610285	13.14301870382688	-28.53364747479551	5.4753888037115	-1.216025825487718	36.597064893893176	13.062097120906763	-12.07066668948716	-3.4461579193074825	11.56714184972804	7.421307336731075	7.42445653463413	-31.4416778921142	21.535494905066386	-8.206914954715444	12.536884869409583	2.3758503155559483	13.190510390091674	24.860811846399137	-42.68179294594809	1.0159840946930192	-17.43111412211167	-6.6100846578049515	2.333278278759391	18.21390283408826	-33.52060308030545	-35.218070550287734	0.7501323641072719	-7.064040022822666	32.37590747902199	-15.315341350737137	-29.367115051111735	-32.208488578647135	-10.041172683812253	19.13688744684942	-6.091638732086773	-10.51863333495718	9.684336634776818	21.250817317085897	-6.284288343907189	9.405625368559821	2.967261527814102	4.837488109786793	37.042555640028596	-14.2014247173026	10.741601120733947	17.36213405855113	-4.989715338537477	11.819773131194884	-9.237269293096185
1	-11.915950189697451	47.04461956833249	16.5392692238478	2.503896649230814	13.41314320653132	-13.79304022117013	-8.6300470620691	-23.762595932087578	35.276125327317516	30.59711419934059	-4.146095644052309	-12.455447265598016	24.588582704670603	12.052560060179513	-24.932020907053804	-7.647284889812278	-11.942297350343908	6.417560713026516	-25.72877859552839	-19.974214986379856	-5.006479055648008	9.385526510388422	47.516885701064524	-11.805329901886576	39.35924177294518	-12.459127838498677	13.126680007190238	14.088645814873537	-2.689629690837684	-8.790598522585451	-7.391353377612679	27.851207315380098	-19.84589699959079	-8.108426882160714	14.17228334613429	-15.963193184615097	11.647814176272457	14.54593323973486	-16.077049116845455	5.192194831766056	-11.55275080255176	-9.301514046309785	21.610306379778848	-34.81254899824911	-10.730808075200638	-4.466797587158718	14.682514596278097	8.198782301776705	7.8806936797558915	47.65394218323536	-3.742829806891492	-38.24431876722747	-6.0000579823272995	-22.297482578576464	37.219356822033035	-7.208939143355377	-25.996054068008423	27.51274139592841	1.6019263261639816	-14.605264994667358	10.391859304857494	-22.171742895985567	16.87792469376479	-30.578017241556083	18.102970992388933	-19.76329485127168	2.6702342849535894	14.46290667806954	-25.63556625244835	-20.511935111977632	-8.325032769047882	8.11387957306348	2.4511697364500167	-8.879501728634764	-11.98082324533535
2	16.507610723898264	-13.883964397242373	82.93337084744743	-2.0562523081383235	-0.06627651725514605	-1.2869939800428742	1.7252471425916016	7.576127395181196	-30.440224780786156	19.38181729938288	6.709552104306484	9.492069235202962	-12.0548606858857	-0.9346365352192088	16.254578475228026	5.746110982138085	20.069866036085845	-4.689220205132865	0.8974581121013537	-0.7931887825154906	-36.71127025674724	10.792960507237947	-8.231127998085775	-0.23596418292928178	28.822396814021825	10.93954868847417	14.152402869377589	0.42788144504473435	-21.911612691041583	10.962730169665662	-7.621114803175549	-15.059530226200117	0.8866313463657743	12.583700305471156	-15.73387787696631	23.131465750635932	-19.438959400031358	20.995116481282725	-17.900971364458428	-30.28039591778016	28.322686728673236	-0.04388384493588693	18.49587061845615	11.786591190559893	10.70894350107393	13.651674943411745	-14.914054147302839	-10.734206796548866	-10.696294155324694	-17.931191032664433	2.192010074494886	-3.2495497540080307	-26.048388403240722	-3.9048273721522344	-6.3757000237707135	-3.15236387442239	15.702049689332519	11.646044590352966	-21.198496899919032	-9.314469025159765	-21.050604156732394	-1.2528754375870346	1.7784354504565063	19.73894532998905	-14.968604532564871	-11.43504895317782	9.174719913157208	-5.7521028243175225	-17.274518502472244	8.399768319790528	3.1451141276758463	-14.016014155877707	10.087534714970207	-31.536721086666684	-0.9557382799203902
3	-9.49182555594087	9.280913614564843	-18.16305244949392	64.89795721882128	-15.148656940856892	-7.299577264517315	13.244716035697689	-13.03768154805461	20.486469310829396	17.985340287990923	-13.452250217648913	-2.6353502146204533	-13.893256954522377	-2.494433911502325	19.176170542246243	2.600434645251167	-7.7119240969062774	-15.69875497680028	-6.249951316921606	0.52578251343108	-10.835290175435738	10.398081323137072	-14.725716006788758	1.1526830515306323	-18.336212096831964	3.1734545907594836	7.531371763594574	15.238673602459784	20.834007170872383	19.774132564208912	-17.30542125150011	-15.387360065018413	0.3171040678778333	24.95415041470517	1.6709999792410444	1.0700984228201507	9.175465981999892	-27.768028241342755	-12.055826877105625	19.83492579271664	27.435960025210647	12.432519711852871	32.660219701936114	-19.422491990419083	7.323577529462626	-0.6264210344367007	-7.639281550828538	-7.910425574167692	42.8866572560271	-50.732484575162175	-0.07258455310952061	18.786232050111472	15.805710898683962	25.757092533930873	-0.7405507569118002	-12.008619439980682	-6.492120893248465	4.095428625098707	18.90609718243596	-8.757320002211491	-4.420096855362416	-39.315345197977265	22.28364472408915	6.105830130404444	22.81262883130421	-8.309540777490973	-9.716497616959863	-21.146206748502706	-45.41643010229269	7.5613862183658895	3.2654724370507084	1.2591317307500016	-12.240716061137588	-22.122929664748895	-25.666893549223047
4	-19.51673240155205	-13.952951547283305	2.419663725810143	-18.32269120687711	44.62939102831818	26.625766579184155	-6.972067291141977	2.791054025854576	-1.9759076065072463	11.83181090322656	-2.0768741151235157	-4.642590132476082	-7.266764348642755	-1.7684821578509151	7.371898644766132	-4.682798463483102	-22.195550655762805	3.022534987889672	7.814730149101402	8.774528099895308	3.5684018761077523	-6.096735724943942	-39.41966305049134	-8.006245483290064	9.724758616825657	35.68113858031646	-11.06681125825476	30.2536128512559	6.535416514305217	-23.112174759248816	-10.476602352142004	-11.971896462943402	-31.781036035924778	6.594953279589118	32.90002185369842	-10.85941837008871	-26.720980983279354	5.099955031734379	6.928705034023276	-14.212167601046733	-6.47172854359995	-41.591885693528425	-10.729837450993635	16.111553838575173	-9.599611258595939	-26.292791375461263	-0.8622971259257226	8.705495298422921	-6.003378073441394	12.381494118869115	-12.540759298045597	-2.123606388205321	25.292673742991997	-4.487566471453914	0.026736005245494243	-39.943948326772485	-7.7665834095600825	31.220102310748754	17.66678142568242	-26.32141080112906	11.353148030865354	8.078930284750253	7.673592575349645	27.226891049495066	37.774925395225296	19.995487949487817	-6.047218639530719	-13.662125776056314	20.06816475456307	-15.018742985801627	9.31590342595775	18.884928059281975	-18.414945653930822	0.3822041869385371	-12.26731873671979
5	-22.469347951612257	10.061649529953755	6.945222591437645	-17.623361816811997	2.1865769805612083	68.12968381139909	16.08101378005023	-13.758858151552907	-15.665844194668482	-10.153125989848286	-4.160394442305211	-12.442339349401452	30.710636641452318	15.412093050970757	-18.709530613403473	6.6398954767782215	4.699138957786306	-4.869371901080673	0.5393739327904279	3.2538540173228974	2.3275075304315993	-0.004832083762393968	-17.80557610855876	-11.58778672859044	-4.977452159686824	21.578818541758984	-11.84970612061016	4.982521454315661	15.654805463209616	24.992266125259636	1.2290784709503288	9.22838792283076	35.53003780047959	-7.880044779818805	-5.038425990549023	-6.002887782265452	-42.46016016077339	-29.53731501031544	-42.75823482707351	18.894038089915245	12.431032954952066	22.219822515343722	-1.3135289845340181	13.15384061379956	-15.695885125153755	-20.726283186562785	7.334950652259904	-1.5468477225645558	-5.5109257089677355	-16.89897953816076	-26.009879611518798	-7.682336280360927	2.927631431462769	-25.01484494660288	-13.223862381935344	-10.54141387174699	-3.199539911822895	-10.055040430564807	29.87660519826928	7.9565608878896645	-16.02880611956862	-4.305758442846992	39.963615879626985	-21.99821810778861	1.2627626220372339	14.568572186443298	-7.67688599037707	-8.103395247261297	3.3502946277732173	30.50271516182229	-7.400014361215602	-29.915731037154437	37.022916467571605	23.977072364395667	-16.359131462014677
6	-0.22715909422837566	-27.096419544809798	-0.9043134536945633	-33.03080166826623	-18.25164767395624	27.716916239699277	54.223261240548936	-13.94557059885451	3.1730438490571222	17.446006935980634	15.953534000418106	14.393472388529318	-9.37116576878902	14.295306085028795	-20.686632217693177	21.978908688634494	4.4446630780374345	-4.897456080933168	14.75157112713372	-9.524233705188042	5.429679211746128	5.349833218901467	-14.182767831496408	6.925649009714377	-27.414501373569763	-43.06926561949112	31.824856018698462	5.723703988334885	-10.021967552380682	-8.37273944928602	4.389431227481353	-6.270560934480882	-3.6483709490096823	35.56827311438681	4.5251235029168395	-15.422406072360923	19.963503831742386	0.25685292083444955	-7.477380923701654	-18.50178137053542	-21.06955523077053	0.31996002185159345	-13.823547206995453	-7.237432386603581	14.162045332994204	-5.3403572940878785	-31.8574644088597	3.6388874301601817	12.815406584543656	15.988320419712842	-8.102930244373395	0.22037852333637553	12.63866375154678	27.956173401065406	4.14498850196809	28.489615851992863	-18.150164006846257	-1.9797681149299882	6.987466711257169	2.0912101459745545	-14.234089732129695	-0.5305888690962992	-3.2884207611668472	-14.555474840822711	6.168710497530595	-3.211323804890185	31.491660408183016	12.417729545043747	-5.688576312235156	-30.04042025143634	-12.88220832578227	-8.805065364958615	-5.560258289830004	-26.97159849407057	24.15584933319297
7	-11.164345158598103	-18.73687266667301	-33.25989280281588	8.679534782223975	11.716572207580843	-8.667718479630224	-16.349324338595075	62.29408239971465	12.83980734178185	9.630677249423892	-16.730753423990326	-23.398875646044775	7.6320712033057605	13.277181069663026	5.365547820068231	6.518709156916627	-13.867520526026407	-7.849570284974044	-14.59852880133499	29.44516796063537	7.9359314922234345	-39.68373359457284	9.217149268122641	5.0450132961906435	15.077379985311648	8.919615303088623	10.498178792215477	4.555948332072871	2.3380523987934945	-10.585983558284688	13.892237009438144	7.479136216244912	-22.813533862554145	-5.8677666044984145	-3.90439761636477	-17.46555969081509	26.400327518559116	0.13025601004400378	23.431850592295277	2.32555943794059	14.073110713371632	-10.908327579420463	-6.90373565030198	1.7543734338430463	17.092978778785614	3.9841141278438883	2.1466512831761397	26.39084136521344	-19.985705018904053	20.119323610120233	-6.606923949484347	3.3313218031915706	-6.243539112263384	-8.846802097551874	4.542319296966399	-0.2975629160723048	-40.28359501958699	19.93765204693769	15.58353168315149	-4.514057397571257	-13.272581985293636	-9.506015601634603	4.594121520127228	-18.87278695109988	38.818190574547714	-12.858954390278251	13.446549100453566	3.712294989507928	-28.85293323982353	-32.20051365502586	-12.868971200650936	-32.286725947940255	1.0326038334384127	-13.03354741110506	27.91575048507912
8	24.587972755123943	0.5722194897821403	9.602231959391053	7.790620496402293	-25.45579894774917	2.7086818837255726	-9.105062111583688	-19.25894748218165	58.77381073892123	-23.13931307874776	5.673003650346999	1.6420104395360662	-15.581511615356744	-10.661022986652554	9.890617779211244	8.500746107518449	-25.92914055109443	-4.176638470230081	17.288675917542868	-17.228894539030865	-1.5739977827080356	6.273163614363785	10.963889368423917	-14.290969782843298	-6.894056493835166	2.6859794576422504	21.288752543361998	0.6462228134012961	7.913187604374011	-5.153580376494615	15.85584156984724	-5.534780467176935	9.119655947869354	-9.248385501610086	-5.501375539475417	-12.456470666257125	2.571175523302405	27.30053321029785	29.6737925305561	-23.53142816218929	14.375004558100061	-17.865874453709864	6.7925490891712235	4.229804788677976	-1.0328244416216812	-15.152283434977859	21.231849050149172	-14.987443679272996	-8.562119222518676	-10.339585985959959	3.290544469291459	-25.95146649717416	4.960881157848203	24.537480046632265	-30.486024284772427	23.522449831148766	8.762604135658757	4.456475036754587	-6.712439721683029	22.569707026791725	-8.3708519144501	0.22273757555389095	5.476986066135639	-6.438444984843245	17.52700929467813	-21.55972804578672	-32.280361621062085	17.4390955573146	9.014199327230857	-5.255198009251421	-0.30513487714498677	-25.12620128229234	-13.22508467949972	5.81521365191196	-14.323942527270178
9	20.921180194730564	27.888584439217688	-4.171397592044376	7.679409957822004	8.356075523452821	7.138105202009454	4.547525933080412	20.2277476079371	8.936173526528819	66.03611841864338	-7.2204940947534855	-12.460167940185064	-15.248726537715607	-25.38195331427681	-19.299457097206005	1.871840745194287	11.433140123686561	12.549342194072773	11.366585161887187	15.875971921657694	1.195638179436238	-4.131331940562178	2.537491071413314	-18.16475490589594	-14.890040521577376	-19.162992158101282	6.239538183648679	-8.765210198137945	-26.763815323600223	-13.331311878198356	-5.335267196982233	0.6388287943411246	-4.456186817963775	-15.742241003939021	-6.672118777897419	5.574000266954447	7.468421963259517	-7.771803470647132	-2.1874631747634257	-11.423753034874116	-0.06854260597171224	22.80026446429798	-1.4457394676007396	-14.351236146594427	-1.2497216228891577	12.739713591790132	-14.278018589568758	-26.86418245377034	-4.69113035458421	-12.558000163423	-23.379878842949527	-19.015976500410936	7.329932794715923	17.31143487912384	1.4043909509787342	2.871255363954531	29.423050169171432	-25.86627681871684	-17.5344204222957	0.7829877945669445	15.917019936419019	-3.743164046152576	-11.248188429163166	13.516088953458029	-1.9367411098457343	-0.045519150306355005	-21.03123122311076	5.2384539398944705	0.739740919443546	22.304028117059694	2.0195341411236973	31.581592408242667	9.153678731902403	-2.879535251487483	-22.78118182779958
