,0,1,2,3,4,5,6,7,8,9
8086,54,21,47,60,62,37,6,50,53,34
51166,9,38,44,51,13,16,50,56,55,9
195827,31,4,33,63,54,33,8,62,5,22
79719,45,40,57,6,16,14,57,52,69,47
22848,57,44,56,15,9,34,22,2,27,28
28971,28,49,27,28,37,67,18,23,58,20
14,57,44,56,26,9,34,44,2,27,28
16,26,8,46,7,51,5,13,20,0,51
132949,29,18,66,68,47,29,60,43,39,15
60496,33,51,3,45,21,4,45,3,54,50
10157,37,23,53,63,25,47,22,53,38,16
26574,34,1,53,35,49,15,21,53,12,8
18,34,46,14,35,19,47,44,26,5,16
23461,65,14,1,57,64,17,13,19,7,64
10351,15,42,36,21,8,51,6,45,14,41
22,8,65,0,38,27,38,16,0,35,19
10057,23,1,53,35,32,15,8,17,27,4
5825,12,26,29,33,10,61,63,46,6,53
5826,48,7,21,68,29,56,42,7,11,63
6059,18,58,16,17,57,66,65,50,15,50
23,23,30,67,7,51,67,3,67,63,59
10061,58,31,10,40,41,29,42,66,67,6
9619,57,44,46,15,19,47,22,2,5,1
25864,39,9,30,29,15,31,69,64,9,11
11057,69,4,46,48,27,65,17,62,65,22
10006,69,29,24,48,54,33,39,62,10,22
10152,4,7,31,69,28,67,27,61,2,15
25,31,1,53,63,32,47,44,39,5,1
3983,1,65,0,59,2,38,29,0,10,19
29,47,20,37,56,18,60,45,9,54,57
29777,21,37,9,7,37,55,8,58,12,51
30,28,49,27,41,37,55,47,18,0,59
10449,18,62,43,9,0,12,62,37,1,10
80724,34,1,14,26,19,34,22,8,5,28
34,46,44,56,1,32,34,22,2,3,28
36,23,54,1,46,56,64,66,7,3,9
37,7,68,1,21,21,51,36,25,22,12
23527,39,16,44,12,26,59,67,10,63,63
38,19,33,31,60,30,13,6,47,43,35
39,38,67,2,10,1,29,42,30,40,7
64746,34,14,13,62,51,54,30,69,24,1
91452,21,30,44,30,37,67,39,67,52,20
84320,59,57,66,6,47,56,43,32,69,47
65057,26,22,32,43,69,5,39,61,63,36
55331,43,26,59,21,10,57,25,49,31,6
22985,23,22,9,41,51,1,47,69,42,54
47,56,42,63,40,6,4,65,49,40,34
48,33,5,45,67,67,43,36,36,46,6
50,48,22,8,59,15,31,30,16,5,36
55856,26,19,23,35,32,31,27,67,52,16
10965,24,7,10,29,21,16,24,21,23,35
11332,56,35,45,23,6,8,36,11,68,61
10005,29,49,35,7,22,36,3,20,0,51
23597,23,4,46,26,25,31,44,39,17,59
51,22,6,16,18,5,4,19,59,68,50
52,21,54,9,41,14,33,18,20,28,16
53,37,38,12,1,56,15,3,17,63,16
2181,48,30,12,46,2,64,3,7,12,59
2182,7,68,22,30,20,41,60,31,14,7
79611,55,51,31,44,6,8,42,1,68,29
60,12,41,38,33,10,61,63,46,48,0
71,65,57,33,6,13,36,13,20,52,36
86,23,44,53,63,9,47,31,2,50,16
87,29,66,22,37,47,12,42,25,22,45
81,13,16,1,46,29,5,4,10,14,8
55860,46,64,46,1,2,17,13,26,12,16
10121,28,57,2,41,37,68,18,18,69,47
10120,23,29,53,48,25,31,21,26,38,22
10097,37,19,33,1,56,17,13,17,38,8
10096,55,62,43,9,0,12,62,37,1,10
64431,50,20,54,56,18,60,45,54,54,57
93973,58,13,9,57,15,36,27,56,37,8
91,3,33,10,47,24,29,23,12,8,27
92,34,4,46,48,25,31,8,62,65,22
93,31,7,53,26,19,5,21,26,39,59
97,28,49,27,41,37,27,47,18,58,37
98,55,27,47,60,62,50,60,63,15,39
161823,3,17,7,23,20,7,61,47,22,15
102,55,51,36,16,67,35,42,47,8,6
6868,60,8,27,41,14,67,47,20,28,16
8754,21,1,53,35,19,33,22,8,5,16
9510,23,19,9,51,15,33,44,26,12,2
11174,64,32,69,54,65,28,68,9,16,60
56999,28,30,27,43,37,33,21,18,0,23
92949,34,46,53,26,19,17,44,26,50,16
103,23,1,46,26,19,47,31,67,52,2
23536,23,4,53,51,54,33,31,17,50,1
116,22,11,65,18,46,62,56,44,21,68
118,26,54,32,1,56,36,39,19,63,51
120,31,4,24,35,25,47,44,39,17,1
166647,23,22,33,8,13,47,39,53,12,59
9289,57,44,56,15,9,34,22,2,27,28
57211,19,33,50,67,67,35,34,45,44,46
22859,31,1,53,35,49,47,13,17,12,16
23266,1,65,0,38,27,18,35,0,35,19
23284,45,40,57,19,16,14,57,52,26,21
