,0,1,2,3,4,5,6,7,8,9
8086,8,20,34,17,30,20,12,18,76,33
51166,78,46,40,71,40,30,68,76,78,55
195827,38,69,53,26,53,4,48,20,69,57
79719,50,67,60,60,53,17,41,59,66,17
22848,24,73,48,27,44,13,67,51,18,12
28971,67,22,56,26,9,72,5,27,11,15
14,74,72,22,28,36,78,7,10,2,64
16,53,57,62,22,52,35,39,32,40,43
132949,75,70,78,21,18,21,14,59,22,20
60496,71,10,15,51,56,72,7,71,34,15
10157,36,8,51,53,12,11,65,0,3,44
26574,26,48,49,5,75,23,19,52,43,62
18,24,48,14,30,23,13,71,31,31,38
23461,1,37,75,9,8,54,66,5,73,15
10351,32,23,44,75,11,43,49,8,39,6
22,16,11,45,8,62,48,53,48,20,19
10057,53,51,33,69,52,35,39,32,40,33
5825,61,58,42,75,11,19,18,63,36,35
5826,43,33,14,5,35,55,66,52,37,50
6059,19,15,22,5,23,75,28,72,28,28
23,74,24,14,11,27,55,69,19,51,38
10061,48,75,40,71,40,30,68,15,52,58
9619,22,13,47,59,18,2,63,30,49,30
25864,19,33,49,3,77,13,67,26,51,4
11057,21,53,0,61,66,26,11,11,47,22
10006,20,62,74,1,3,22,10,51,43,69
10152,16,79,45,8,62,32,53,48,50,19
25,19,3,66,13,36,7,28,67,61,38
3983,23,1,22,51,19,1,29,18,23,2
29,43,76,43,7,1,1,73,71,73,62
29777,40,22,8,33,38,15,41,68,19,66
30,43,52,49,18,77,8,77,46,35,28
10449,29,77,1,26,17,31,5,55,25,70
80724,64,50,58,11,31,51,50,19,24,0
34,56,30,46,22,9,20,63,68,76,1
36,23,21,39,0,49,0,48,7,23,57
37,41,31,12,19,28,73,47,36,71,10
23527,20,35,31,27,76,13,67,47,31,38
38,76,62,74,30,78,22,61,51,12,69
39,73,58,79,79,54,47,60,29,14,35
64746,53,42,62,31,46,50,73,32,35,43
91452,51,36,14,55,15,42,69,9,60,26
84320,2,33,14,30,58,27,10,72,37,67
65057,22,13,46,59,63,63,63,24,36,1
55331,24,55,31,27,78,10,28,26,73,38
22985,47,43,78,21,55,40,14,59,6,76
47,22,13,47,59,71,34,18,69,38,30
48,27,32,44,15,13,77,26,53,72,6
50,72,52,70,57,25,32,29,48,20,8
55856,76,35,74,1,78,22,61,51,12,69
10965,72,69,60,77,35,8,73,55,73,72
11332,2,25,48,13,44,57,1,5,61,12
10005,38,70,52,34,48,20,6,60,30,31
23597,50,0,29,62,57,63,34,0,36,35
51,26,48,14,27,27,57,71,47,43,67
52,49,33,49,11,76,13,64,31,73,56
53,15,5,20,40,16,62,23,54,33,24
2181,49,44,3,16,23,75,31,2,35,61
2182,74,9,14,9,58,54,66,19,55,0
79611,68,11,45,8,62,48,53,48,20,19
60,12,63,33,62,38,79,41,50,36,35
