,0,1,2,3,4,5,6,7,8,9
8086,71,51,16,1,68,84,56,77,3,20
51166,2,40,23,75,46,58,53,74,42,89
195827,74,75,59,83,52,49,26,65,33,48
79719,8,56,73,58,49,64,23,78,36,32
22848,8,35,76,68,63,12,14,1,43,62
28971,66,19,31,19,86,3,2,63,75,43
14,74,30,59,73,32,81,35,57,61,24
16,22,21,6,8,5,3,9,1,59,10
132949,18,16,70,11,48,20,55,26,31,4
60496,40,76,6,6,5,48,4,68,54,65
10157,80,21,38,6,55,45,9,60,21,33
26574,38,62,12,7,20,25,81,10,59,39
18,56,49,59,47,37,5,65,65,34,75
10351,63,61,36,46,21,66,41,6,69,22
22,52,2,17,14,22,26,40,43,42,6
10057,69,65,8,76,56,21,13,22,35,23
5825,67,74,4,27,63,12,14,84,43,10
5826,49,29,31,28,29,35,7,20,29,25
6059,42,0,3,5,78,80,87,31,49,35
23,43,12,81,15,49,6,56,9,4,32
10061,87,56,63,37,63,30,77,37,43,10
9619,59,38,87,24,3,52,27,88,49,3
11057,62,2,17,71,59,53,64,72,34,60
10006,27,60,16,70,43,42,4,12,15,0
10152,53,39,10,37,5,23,42,0,67,15
25,16,1,16,58,43,81,53,14,66,62
3983,49,40,48,12,70,48,86,17,44,26
29,22,56,4,32,63,12,14,69,43,10
29777,38,60,60,28,43,40,56,47,17,20
30,15,44,10,21,0,48,48,74,1,88
10449,84,40,31,32,86,74,63,59,4,45
80724,22,6,22,1,50,84,16,77,32,12
34,54,59,42,17,26,50,45,54,6,40
36,83,29,29,52,1,89,80,28,39,43
37,15,80,23,59,4,23,78,33,15,89
23527,10,25,33,1,31,84,35,57,66,12
38,9,34,2,13,27,0,22,34,23,86
39,35,46,4,15,22,27,56,22,45,11
64746,54,59,79,17,26,50,45,23,6,40
91452,66,21,40,23,86,46,28,28,85,43
84320,4,72,65,14,39,42,23,47,45,4
65057,51,19,22,20,19,39,28,30,54,43
55331,79,10,39,16,30,43,40,44,50,38
22985,4,80,31,59,73,40,43,19,59,87
47,84,4,40,21,55,3,51,53,22,8
48,15,21,40,23,4,3,42,53,85,88
50,2,51,27,0,86,79,88,25,89,20
55856,49,54,23,21,45,3,43,8,75,65
10965,54,59,42,79,26,16,15,23,6,78
11332,52,17,86,37,16,0,81,34,71,57
10005,58,74,63,6,42,12,14,37,43,26
23597,4,29,22,67,51,2,78,37,26,6
51,0,87,22,7,9,17,77,8,85,30
52,34,53,61,47,6,68,61,2,8,49
53,4,80,31,6,43,79,22,42,89,20
2181,38,56,20,15,63,79,71,10,32,29
2182,21,44,20,23,48,37,28,18,85,83
79611,24,74,23,11,48,79,28,59,31,20
60,33,39,4,85,29,32,36,1,73,30
71,83,87,40,52,1,46,48,69,75,83
86,27,76,31,6,49,41,4,42,85,65
87,26,84,48,7,42,30,9,53,26,44
81,28,26,29,57,40,48,42,18,22,8
55860,21,19,49,11,0,39,7,18,38,44
10121,21,13,29,23,55,46,48,28,22,87
10120,66,87,20,57,1,2,88,30,1,2
10097,2,40,47,28,84,40,7,25,38,16
10096,54,59,53,79,74,50,70,75,60,78
64431,14,37,52,18,31,84,29,67,68,74
93973,62,1,25,75,62,7,13,22,48,32
91,84,26,27,57,34,46,80,74,22,88
92,83,4,49,70,9,17,9,25,44,26
93,37,54,31,32,9,40,86,74,85,43
97,89,62,81,66,20,25,10,10,50,39
98,0,4,29,52,1,89,28,53,39,8
161823,22,45,40,12,70,3,4,3,84,2
102,54,18,53,17,26,77,45,23,6,40
6868,42,37,17,9,62,81,18,43,53,24
8754,84,44,57,8,9,48,80,68,54,1
9510,62,1,25,26,44,64,35,51,48,11
11174,13,26,64,12,63,3,80,69,84,71
56999,4,29,60,20,4,20,37,74,59,27
92949,65,85,44,81,36,76,30,29,82,64
103,27,81,33,62,62,0,56,12,10,80
23536,83,4,29,52,1,37,80,28,39,8
116,58,69,51,28,46,58,14,34,17,10
118,70,10,13,1,12,81,54,46,9,41
120,58,56,4,85,29,48,16,37,43,65
166647,60,1,86,58,39,56,68,7,21,16
9289,83,4,1,21,1,89,34,53,39,87
57211,51,5,40,21,16,17,63,4,89,20
22859,83,4,29,52,34,37,63,53,84,8
23266,51,13,27,67,70,30,22,50,59,44
84059,52,6,34,6,27,19,76,37,63,76
128,2,1,78,70,5,24,56,4,9,80
55256,1,24,2,86,82,40,76,30,66,14
51094,40,44,29,20,86,39,86,60,85,26
79602,1,21,0,57,42,12,81,8,22,62
23394,9,16,31,11,34,46,28,0,31,43
22850,48,79,62,46,21,75,47,6,69,84
84890,52,6,64,3,68,84,81,34,59,2
83440,33,11,6,32,5,23,4,61,14,88
11047,83,4,63,52,42,74,80,53,39,83
158,36,82,21,21,29,39,16,19,47,76
159,27,36,15,40,17,10,33,39,66,0
121536,66,26,29,23,9,39,78,63,22,87
166,18,1,70,27,82,31,44,26,42,86
60312,84,34,88,13,8,11,17,41,15,65
4301,66,16,29,20,55,48,63,26,44,43
3899,10,25,46,37,68,79,1,77,17,12
27125,16,11,78,19,40,19,36,44,15,58
172,22,19,70,67,48,20,55,18,31,89
10939,28,4,23,23,1,37,2,68,39,36
54812,16,47,24,85,30,45,62,89,89,41
175,0,51,23,52,1,1,48,28,22,8
116987,71,17,86,27,12,44,24,37,77,25
3267,54,18,42,79,13,77,70,54,60,40
55109,68,29,64,28,16,11,17,41,38,29
178,15,87,29,23,9,2,86,28,13,26
26523,24,26,26,67,28,45,71,42,84,28
27161,28,5,88,57,45,37,1,73,21,26
192669,49,40,22,20,28,35,34,54,85,89
192670,71,47,46,26,68,84,8,7,54,12
10554,2,6,78,59,40,1,51,61,14,29
56894,66,5,86,57,5,40,71,14,26,44
56895,15,81,70,6,73,42,4,4,13,43
55326,15,72,22,15,20,25,34,34,17,14
8540,54,59,79,17,74,16,70,75,60,78
23287,38,62,52,24,20,27,5,76,36,39
57085,51,23,31,62,0,7,23,4,89,29
25909,80,45,48,68,45,45,86,61,75,88
191,30,46,24,73,56,8,35,46,77,41
10768,15,11,60,59,4,40,78,50,56,29
54806,53,82,63,3,55,3,2,1,44,83
10598,13,72,12,86,29,25,7,3,15,20
130872,21,82,27,20,0,45,88,60,44,2
9131,4,84,40,57,86,79,37,3,54,71
51390,20,12,14,16,79,71,27,76,11,52
9255,66,84,53,17,45,2,45,23,13,65
7965,41,0,37,78,77,9,65,72,8,3
9049,1,40,27,8,84,3,43,0,59,65
84962,87,84,15,7,86,17,55,28,59,34
204,37,1,22,13,27,7,56,1,84,20
50808,51,20,22,19,0,17,78,69,84,28
205,11,8,59,29,54,81,67,52,50,60
102157402,49,51,31,8,38,17,48,25,38,65
221264,53,40,0,32,38,58,63,0,32,43
11216,87,30,33,75,49,10,68,84,17,7
11215,8,81,33,62,30,44,10,7,3,20
9590,26,21,0,3,28,1,36,18,1,44
11214,33,62,12,15,20,36,71,10,15,39
8227,40,44,1,23,40,46,9,68,84,36
9472,4,19,57,7,45,37,42,3,84,33
10270,70,10,56,26,61,41,33,76,10,24
26993,54,59,53,17,74,16,15,54,6,40
10142,49,58,22,20,40,24,14,63,1,1
56672,62,46,14,73,79,67,35,66,12,70
79647,56,2,55,10,78,4,27,2,41,5
55122,37,62,12,15,5,25,55,10,17,39
10327,70,37,73,24,44,59,40,38,50,57
231,30,10,39,16,30,36,22,7,11,57
8574,19,11,34,7,8,32,9,30,73,88
207,0,87,1,12,1,37,80,63,44,44
208,15,4,21,52,1,46,43,68,56,8
10000,49,21,63,68,42,79,9,74,13,88
64400,70,82,56,16,43,19,68,38,53,76
210,6,82,4,75,43,42,37,4,18,85
211,83,4,1,57,55,89,63,63,85,36
214,79,11,38,67,42,23,44,17,21,15
5832,67,78,31,28,22,81,33,34,29,80
217,33,11,78,7,28,23,88,17,15,15
224,70,46,73,69,32,27,24,57,18,17
7915,87,63,39,61,75,26,54,48,77,34
4329,40,6,63,3,68,84,1,77,89,45
501,2,44,0,52,38,48,43,25,21,36
223,0,26,57,59,73,2,34,19,44,87
226,22,51,1,57,0,48,2,30,38,36
79868,24,16,40,11,86,39,42,61,31,4
85365,71,22,2,6,12,58,40,37,29,6
10195,26,45,49,67,45,37,2,69,75,30
29880,83,4,29,57,1,89,48,69,39,26
79053,83,87,29,52,1,89,80,53,39,8
54890,88,30,14,66,39,64,54,57,45,86
84266,36,81,0,11,40,46,2,73,31,4
7840,35,81,34,75,84,24,44,61,29,80
57679,40,21,51,3,82,23,63,74,59,88
10189,67,51,21,32,28,37,42,42,67,26
262,54,18,79,79,74,50,15,23,6,40
267,15,11,22,28,16,32,78,14,67,15
9949,66,44,38,23,0,46,28,63,47,29
83607,62,2,24,88,25,71,27,22,68,38
196394,18,19,70,11,48,37,88,18,31,4
154796,27,11,22,68,17,45,44,84,42,86
154810,57,11,33,60,30,81,35,57,20,0
51421,51,26,63,12,0,3,28,3,89,87
280,25,46,13,30,39,43,67,5,4,38
51321,0,51,6,23,28,79,34,30,38,43
201283,37,80,31,67,55,39,17,0,59,62
10393,33,29,26,68,28,23,36,0,13,71
51529,79,36,25,62,30,31,23,38,23,11
25847,5,51,34,19,8,11,22,38,40,57
25906,19,11,49,67,70,32,16,18,17,33
119504,66,87,88,57,9,48,42,33,75,1
29945,5,34,31,33,8,11,22,38,40,57
51433,1,84,47,86,46,19,9,33,59,27
51434,58,56,4,85,22,30,14,14,43,10
90806,60,19,48,27,84,20,81,84,71,87
287,0,45,22,59,38,35,34,63,47,71
288,26,6,47,32,4,58,51,0,89,25
63926,37,20,6,8,27,23,1,84,14,44
51479,4,80,47,37,5,1,63,77,32,27
54467,33,80,64,23,28,79,7,47,13,25
23141,38,62,12,15,46,25,88,73,29,14
57037,15,56,26,7,70,12,16,20,89,28
57763,87,63,15,61,75,10,77,48,5,34
55608,42,8,13,69,3,26,29,46,2,51
29123,40,34,0,33,8,23,37,38,73,1
23253,14,33,87,43,18,71,46,31,2,75
88455,83,87,20,52,38,35,9,28,22,36
81573,60,30,72,27,7,7,4,84,48,86
26057,79,47,65,15,31,43,13,44,63,11
22852,58,56,4,74,63,27,14,84,53,74
23243,11,23,85,66,2,81,67,22,11,70
147463,26,80,64,32,82,58,42,25,85,89
375248,2,5,47,32,38,79,71,33,32,27
57730,24,74,63,20,17,0,7,54,6,25
84832,58,76,4,6,63,74,63,19,43,10
400986,13,5,1,57,82,35,78,63,85,26
51239,54,59,79,79,26,50,45,23,6,78
157567,19,44,10,28,70,35,2,53,75,43
54851,80,84,78,21,29,32,16,61,14,88
57182,22,26,27,3,1,1,42,63,85,36
129138,0,26,27,23,34,89,9,53,85,8
22881,58,56,4,57,63,2,14,20,84,30
