,0,1,2,3,4,5,6,7,8,9
8086,45,19,21,20,8,39,15,2,40,31
51166,45,23,16,24,49,19,8,49,42,35
195827,47,43,46,17,11,9,9,11,47,24
79719,36,12,8,47,16,17,42,8,26,44
22848,24,43,46,23,5,39,9,23,47,24
28971,10,3,25,2,35,44,28,42,23,27
14,47,19,21,8,17,26,29,23,4,1
16,47,31,9,37,5,9,35,34,32,12
132949,15,15,3,44,34,30,47,25,40,20
60496,48,38,24,9,16,17,24,31,26,46
10157,1,25,47,42,14,3,7,21,35,18
26574,11,8,46,37,11,9,36,11,11,24
18,47,31,41,23,5,18,13,35,47,1
23461,25,17,6,17,40,18,46,34,33,10
10351,28,42,2,46,12,11,12,32,3,21
22,45,14,3,37,8,39,46,37,20,20
10057,4,43,49,34,40,9,9,26,5,1
5825,27,14,24,37,34,9,36,11,11,24
5826,34,7,5,26,10,24,19,9,6,42
6059,0,30,13,40,32,27,49,30,7,4
23,5,8,24,37,11,34,36,23,47,8
10061,24,5,49,44,43,10,40,23,5,15
9619,2,40,3,8,4,12,36,0,22,34
25864,20,38,43,33,30,34,36,43,19,22
11057,27,19,3,33,1,30,36,6,46,24
10006,5,8,11,8,1,9,17,43,46,9
10152,37,44,11,33,16,28,16,22,1,31
25,9,46,39,22,26,5,18,12,24,40
3983,15,15,16,34,8,39,47,11,4,20
29,4,21,24,30,34,3,7,26,35,20
29777,47,21,47,30,5,9,7,11,11,37
30,27,19,24,37,8,39,9,11,4,20
10449,39,21,23,30,19,3,7,13,35,37
80724,47,17,48,34,3,2,35,20,28,19
34,25,27,6,11,29,14,3,20,28,10
36,14,42,26,10,41,33,12,40,3,11
37,24,36,21,31,40,10,0,25,11,37
23527,30,40,30,3,4,12,44,0,19,34
38,27,43,24,37,40,9,40,6,19,24
39,11,17,6,11,34,14,46,20,28,3
64746,11,31,9,23,11,9,9,23,32,1
91452,1,25,47,30,14,3,7,21,35,18
84320,45,23,27,24,7,19,8,17,17,13
65057,15,36,14,8,40,18,46,23,4,19
55331,26,34,8,26,31,35,30,14,8,39
22985,24,8,24,35,11,31,9,6,11,24
47,31,14,18,15,3,16,14,44,13,31
48,32,7,19,28,23,35,30,30,7,30
50,9,46,39,19,26,43,41,12,24,40
55856,24,19,9,8,11,39,9,37,32,1
10965,5,32,11,45,30,34,17,39,29,9
11332,37,2,44,35,16,0,6,22,25,7
10005,4,43,24,17,8,30,9,37,4,24
23597,5,8,24,33,1,34,15,6,40,37
51,0,30,13,40,32,27,49,15,2,4
52,27,19,3,8,8,39,46,23,11,20
53,45,44,27,20,16,0,2,2,40,8
2181,30,0,36,38,39,12,39,24,39,36
2182,16,15,21,45,21,49,47,43,11,7
79611,47,17,14,23,11,9,9,11,46,1
60,37,2,44,37,1,36,6,22,11,8
71,20,43,32,37,40,26,36,38,11,34
86,11,31,41,2,11,9,13,11,47,1
87,39,36,0,17,43,25,46,48,5,33
81,24,14,24,45,17,39,47,23,40,20
55860,32,22,34,47,27,1,42,9,7,42
10121,11,31,41,23,5,18,28,35,47,1
10120,43,48,5,43,27,36,19,21,12,42
10097,24,8,43,31,38,6,40,43,44,22
10096,4,15,49,8,40,10,9,11,4,3
64431,34,29,45,47,23,17,30,8,8,30
93973,31,44,18,15,8,2,14,20,13,0
91,30,40,30,3,4,12,44,0,22,34
92,9,18,39,19,18,46,41,12,44,48
93,29,35,36,38,45,8,4,14,39,36
97,42,20,13,25,32,42,49,15,2,16
98,1,25,34,42,44,1,24,22,25,7
161823,5,38,21,31,34,34,40,43,11,22
102,11,31,46,23,5,18,13,35,47,12
6868,15,36,14,8,19,10,9,37,4,0
8754,48,7,43,18,9,1,26,36,19,25
9510,23,10,10,22,26,5,18,28,10,17
11174,11,14,46,37,11,34,40,6,32,12
56999,34,16,31,29,39,35,30,14,6,11
92949,3,34,4,26,47,35,30,14,6,30
103,5,36,21,45,34,26,47,6,40,24
23536,24,8,3,30,1,39,9,2,4,37
116,31,31,48,17,34,2,14,20,33,1
118,39,28,0,49,43,25,43,26,18,33
120,2,19,3,37,8,39,15,6,1,20
166647,34,34,4,28,23,8,4,8,0,30
9289,10,3,41,23,35,44,13,35,23,27
57211,39,11,15,49,0,6,43,45,30,49
22859,24,17,0,11,40,10,46,37,28,0
23266,24,17,9,17,1,2,15,34,20,24
23284,47,17,6,11,29,14,3,34,32,10
84059,48,48,37,16,22,20,42,30,25,42
128,24,1,0,17,17,10,47,38,4,15
55256,45,23,27,24,7,19,8,49,42,13
51094,47,3,41,23,5,18,13,35,32,12
79602,30,40,30,3,4,30,44,0,22,34
132,14,49,33,13,20,21,32,7,21,32
23394,27,31,46,34,5,9,13,35,46,1
22850,11,31,41,23,5,44,13,35,32,12
84890,43,7,37,43,39,36,21,10,12,44
83440,2,14,24,20,8,30,15,43,40,20
11047,20,38,24,9,8,34,17,39,29,9
158,39,28,29,1,19,25,27,43,30,15
159,11,31,41,23,40,18,35,23,32,1
121536,47,14,24,17,34,9,47,2,4,35
166,32,45,28,47,39,17,33,30,7,42
60312,47,27,6,11,5,14,3,5,32,10
4301,34,16,28,32,47,35,33,14,7,30
3899,39,11,49,49,24,10,29,38,18,49
27125,49,12,34,47,44,1,16,9,25,42
172,4,23,16,24,7,13,8,49,42,13
10939,45,23,27,24,7,19,8,49,42,13
54812,26,18,4,46,31,23,19,27,8,11
175,48,0,36,38,39,8,4,24,0,36
116987,15,19,3,45,17,13,46,37,4,0
60509,2,38,21,31,4,6,0,36,11,22
3267,36,38,15,20,21,49,24,31,26,44
55109,27,1,46,45,40,6,36,23,20,24
178,49,12,45,47,44,8,24,22,9,31
26523,39,28,29,49,24,25,27,48,30,33
27161,45,19,27,24,7,13,8,49,17,13
192669,16,36,14,34,11,39,25,11,11,7
192670,27,14,24,37,8,39,36,6,46,24
10554,11,31,9,2,5,44,13,35,47,27
56894,1,21,47,30,14,3,7,13,35,18
56895,38,35,28,29,45,35,30,14,8,39
55326,43,2,1,43,44,36,6,10,12,6
8540,31,24,48,15,16,16,2,44,13,26
23287,10,31,41,2,5,18,13,35,32,12
57085,5,14,15,45,21,10,29,48,20,3
25909,45,23,16,24,7,19,8,17,17,13
191,5,2,44,37,34,31,6,6,47,24
10768,47,14,48,11,3,2,14,20,28,19
54806,39,5,49,49,43,6,46,48,30,49
10598,4,14,47,30,17,39,47,43,20,24
130872,1,21,47,42,14,3,38,13,35,18
9131,11,31,41,23,5,9,13,35,23,27
51390,11,43,9,37,40,9,9,6,47,24
9255,4,23,27,24,7,19,8,17,17,13
7965,49,29,34,16,47,1,19,14,14,25
9049,15,28,0,44,43,10,43,48,18,33
84962,21,20,42,25,46,42,34,15,2,16
204,45,23,27,24,7,13,8,49,42,35
50808,29,42,2,10,41,11,12,32,43,5
205,31,24,48,11,3,2,14,20,28,19
102157402,49,12,34,47,27,1,42,31,39,46
221264,27,43,46,11,5,18,13,23,47,1
11216,47,15,14,17,40,9,46,37,46,3
11215,32,45,31,28,39,8,4,18,31,42
9590,34,35,19,6,23,35,12,18,27,39
11214,2,38,21,31,34,30,40,6,1,20
8227,45,23,16,20,30,19,15,17,40,35
9472,2,43,15,45,8,39,36,23,28,8
10270,27,19,46,45,40,18,46,20,20,0
26993,47,36,48,37,17,2,35,37,5,1
10142,27,24,48,11,3,2,14,20,28,19
56672,43,2,23,9,19,31,43,10,31,6
79647,10,3,25,2,35,44,28,35,23,27
55122,45,23,27,24,7,13,8,17,42,35
10327,44,38,43,20,1,34,24,36,1,22
231,39,5,49,49,43,10,43,48,30,3
8574,31,44,48,15,34,39,15,0,13,20
207,30,0,36,4,4,12,44,24,25,36
208,20,36,46,37,11,6,40,6,19,22
10000,36,38,21,31,30,0,17,23,1,31
64400,5,12,11,37,34,34,17,23,11,31
210,20,38,43,18,9,38,40,36,19,22
211,5,8,14,31,19,31,46,25,11,8
214,36,38,8,18,16,28,24,43,31,26
5832,17,39,7,41,15,32,5,4,34,2
217,4,36,9,31,40,6,0,26,46,37
224,31,8,18,15,16,26,16,20,11,26
7915,24,1,49,8,24,10,43,45,5,3
4329,20,36,32,37,40,6,40,38,11,37
501,24,1,0,17,43,10,46,26,20,3
223,43,48,34,9,22,36,16,31,25,46
226,4,31,24,23,11,18,9,11,20,1
79868,44,8,1,18,30,34,26,36,29,22
85365,4,15,41,8,49,9,9,17,5,35
10195,4,8,14,37,1,6,36,43,11,37
29880,47,1,0,17,17,10,9,37,5,3
79053,31,24,48,15,3,2,14,38,33,0
54890,15,1,9,34,17,9,9,11,46,37
84266,11,31,46,17,11,9,13,37,4,12
7840,27,31,41,34,5,18,13,37,47,12
57679,3,34,4,10,6,8,42,18,6,5
10189,16,2,29,27,37,49,43,22,18,33
262,14,33,26,46,41,33,12,32,3,28
267,4,43,44,45,19,31,47,43,11,37
9949,47,31,41,2,5,9,13,35,47,1
83607,37,8,11,31,16,6,40,31,26,9
196394,38,29,28,29,31,8,19,8,7,44
154796,14,42,2,14,20,11,12,19,3,21
154810,47,43,41,23,3,2,35,34,46,1
51421,43,48,44,43,22,31,6,10,12,6
280,24,1,14,37,11,6,40,25,11,37
51321,20,8,11,20,16,34,16,39,26,9
201283,11,31,41,2,5,18,13,35,32,12
10393,38,34,4,10,23,8,30,27,39,30
51529,27,31,9,2,11,9,13,35,32,1
25847,39,11,0,1,17,10,29,23,5,1
25906,27,28,21,44,17,26,43,25,40,20
119504,0,20,13,40,32,27,49,15,9,4
29945,2,38,43,18,8,34,24,36,11,22
51433,10,3,25,2,35,44,28,42,23,27
51434,27,36,32,34,40,10,9,11,46,3
90806,5,8,3,17,49,39,36,26,40,0
284,24,1,14,8,17,39,9,26,5,1
287,10,3,25,2,35,44,28,42,23,27
288,37,32,24,33,19,0,17,39,9,8
63926,2,19,21,45,1,34,47,43,29,8
51479,10,3,25,2,35,44,28,42,23,27
54467,20,40,30,3,4,30,44,0,22,34
23141,2,43,21,34,8,9,15,6,11,24
57037,47,14,3,37,8,39,35,25,20,24
57763,49,0,1,29,39,1,33,9,39,42
55608,4,36,3,35,30,34,40,36,19,9
29123,5,22,11,9,1,0,15,26,25,9
23253,39,28,23,8,43,10,43,37,5,3
88455,14,33,2,6,41,4,10,7,3,41
81573,20,12,32,33,30,34,24,36,19,22
26057,36,44,18,20,16,16,2,44,13,26
22852,27,36,32,17,11,6,40,11,46,37
23243,45,28,0,8,17,26,9,37,4,15
147463,43,2,44,43,22,36,6,10,12,6
375248,44,45,34,18,30,38,26,39,26,22
57730,4,21,47,30,34,3,7,38,40,37
84832,10,3,25,2,35,44,28,42,23,27
400986,10,3,25,2,35,44,28,42,23,27
51239,24,15,11,45,1,34,40,21,4,9
157567,31,24,48,11,3,16,14,20,13,0
54851,2,38,15,33,21,34,47,43,9,31
57182,36,7,34,9,10,28,16,8,25,46
129138,42,20,13,25,46,42,34,15,2,16
22881,11,14,14,37,40,26,46,20,33,10
23294,10,31,41,23,5,18,35,35,32,12
124401,10,31,46,2,5,18,13,35,23,12
55139,10,31,25,2,35,44,13,35,47,27
54443,34,34,28,29,10,8,42,14,27,42
55129,47,36,9,34,11,9,40,11,46,1
121601,11,3,41,23,5,44,28,35,23,12
