,0,1,2,3,4,5,6,7,8,9
8086,43,3,67,11,26,40,9,59,35,36
51166,11,65,58,50,30,64,30,53,20,4
195827,38,2,13,36,27,80,88,52,3,42
79719,10,54,23,21,27,58,37,20,56,41
22848,36,47,23,86,5,74,82,40,67,79
28971,27,29,50,81,76,0,5,2,72,15
14,17,76,43,46,77,61,26,36,63,69
16,62,39,21,49,40,64,55,76,29,41
132949,44,75,6,32,3,16,40,71,69,3
60496,77,65,23,17,20,21,46,73,20,65
10157,21,84,60,19,33,17,66,28,14,82
26574,80,41,5,53,73,87,19,75,17,19
18,55,60,36,26,32,22,42,72,0,32
22,88,17,22,25,14,75,59,57,12,48
10057,84,76,43,46,35,61,15,36,13,69
5825,11,48,17,78,49,9,30,79,54,42
5826,0,62,29,36,41,17,11,27,30,73
6059,1,72,53,61,8,83,62,72,6,62
23,7,51,75,77,70,35,10,83,63,83
10061,76,34,29,18,11,13,11,60,71,33
25864,6,83,65,47,42,55,68,86,62,71
11057,27,29,50,81,76,0,5,2,72,3
10006,44,42,11,4,25,71,1,35,37,24
10152,72,23,19,5,88,28,30,70,88,61
25,60,5,88,18,39,64,11,9,30,18
3983,37,62,1,69,16,13,14,81,30,89
29,65,7,37,44,51,26,82,40,6,86
29777,83,1,88,84,27,47,14,60,38,26
30,57,37,4,49,1,64,51,41,47,32
10449,60,50,4,73,0,77,42,72,0,40
34,11,43,46,22,40,38,46,14,1,9
36,10,25,89,72,8,58,30,33,60,7
37,44,7,39,36,3,16,38,39,3,74
23527,60,43,4,89,40,89,55,73,0,41
38,39,19,85,39,89,49,16,31,32,56
39,0,22,86,71,12,59,11,0,22,6
64746,39,11,72,39,89,16,12,31,32,18
91452,23,2,17,50,36,2,29,42,58,58
84320,79,62,14,4,25,83,14,70,40,26
65057,60,1,36,87,30,80,62,11,47,42
55331,80,3,74,88,44,32,9,62,55,21
22985,79,59,25,32,6,83,26,49,67,80
47,16,86,82,74,69,23,64,82,74,25
48,28,10,58,22,40,9,46,76,18,65
50,62,43,39,78,49,52,82,55,71,79
55856,38,23,14,9,82,64,65,74,60,24
10965,43,88,26,12,71,67,13,69,12,87
11332,41,8,64,27,52,25,1,77,52,22
10005,38,18,6,9,6,83,30,35,39,62
23597,21,38,56,69,84,19,7,44,75,30
51,81,15,48,12,42,7,21,48,26,52
52,25,18,24,22,40,21,46,32,1,12
53,55,72,8,89,27,83,38,55,88,2
2181,13,78,89,18,60,80,18,34,71,80
2182,58,84,86,51,31,48,58,65,79,22
79611,28,25,24,17,20,9,46,79,78,65
60,55,43,46,89,30,36,23,1,47,7
71,38,50,21,21,59,2,34,71,39,58
86,12,69,28,14,44,6,22,31,41,16
87,23,71,52,86,16,37,20,30,86,1
81,28,10,24,17,20,21,71,1,1,65
55860,56,43,58,35,1,52,45,76,67,80
10121,10,47,21,66,77,66,62,41,63,79
10120,19,20,81,43,2,18,41,85,4,27
10097,67,27,23,2,74,85,80,39,47,42
10096,76,52,1,71,41,19,8,42,86,17
64431,76,64,7,59,19,10,0,10,31,70
93973,20,16,88,57,56,4,67,87,28,51
91,1,59,11,2,8,58,84,71,63,2
92,57,31,39,13,27,5,38,39,21,54
93,60,7,64,0,17,5,51,49,6,22
97,76,45,1,7,36,37,1,42,58,15
98,60,25,83,26,30,89,25,35,44,79
161823,26,69,28,12,75,69,22,28,66,87
102,61,26,35,54,34,43,89,38,50,44
6868,50,61,28,19,75,30,27,48,65,52
8754,60,43,4,0,39,36,25,52,0,40
9510,55,11,11,87,50,58,40,45,32,18
103,62,50,21,17,20,36,30,73,18,2
23536,35,27,6,51,82,38,26,5,67,62
118,11,60,46,26,49,21,46,1,78,65
120,72,33,21,49,0,64,23,11,51,42
166647,37,78,86,4,15,16,1,0,19,28
22859,39,11,72,39,3,49,16,45,32,56
23266,18,23,21,21,32,54,6,14,51,41
23284,39,11,72,39,89,49,18,67,89,56
84059,57,85,37,31,43,66,80,16,42,54
128,41,54,24,10,74,80,37,11,44,4
55256,57,85,30,52,67,15,48,16,48,72
51094,50,81,33,34,71,60,39,80,43,25
79602,56,34,36,89,88,36,34,21,36,79
132,62,32,76,27,1,77,55,33,54,63
23394,72,7,39,72,32,54,45,50,34,63
22850,61,26,61,54,34,31,89,38,50,44
84890,58,5,21,78,88,58,30,20,76,41
83440,20,48,54,27,40,2,1,20,40,63
11047,39,19,72,39,89,49,16,67,32,56
158,36,14,6,50,45,49,16,45,32,2
159,41,25,58,37,85,28,23,79,54,65
121536,11,79,46,21,32,54,71,35,1,47
166,48,31,1,2,88,52,24,74,33,43
60312,74,71,52,3,15,82,20,42,86,17
4301,11,25,86,7,39,36,34,76,52,43
27125,11,39,46,37,85,2,23,35,60,9
172,43,17,33,25,75,39,9,59,73,36
10939,74,52,52,5,6,25,88,87,38,26
54812,46,6,29,78,25,85,58,71,76,61
175,40,69,59,42,75,27,31,66,26,23
116987,73,49,47,48,38,57,49,84,2,31
60509,79,14,19,32,82,84,6,21,36,61
3267,17,76,43,46,77,61,51,36,13,69
55109,46,75,11,32,60,83,40,65,39,61
178,56,27,6,75,3,65,18,81,69,61
26523,68,54,23,66,15,74,42,74,44,81
27161,52,11,89,87,1,49,18,53,25,18
192669,1,48,53,9,74,36,23,13,54,47
192670,89,25,23,50,1,22,18,73,51,12
10554,48,52,13,51,60,59,34,53,71,6
56895,62,27,16,9,40,36,82,55,15,58
55326,55,72,76,10,81,22,23,52,20,47
8540,12,69,48,82,29,67,13,28,66,71
23287,83,73,13,19,36,47,7,34,58,55
57085,67,27,17,17,0,74,23,35,89,9
25909,24,48,36,17,0,1,8,35,89,40
191,76,0,86,71,37,16,88,60,79,30
10768,57,37,19,13,27,28,83,70,16,8
54806,23,52,39,5,16,52,14,87,38,30
10598,49,3,5,25,75,40,31,24,55,36
130872,57,74,19,52,85,1,8,40,25,8
9131,1,42,30,66,43,54,80,26,76,72
51390,47,83,80,47,53,33,68,63,62,14
9255,7,51,75,23,68,35,49,83,68,83
7965,37,59,17,66,5,48,1,14,60,79
9049,38,28,25,64,25,80,34,39,69,18
84962,81,81,55,45,80,23,28,80,46,25
204,72,79,21,21,45,22,30,33,51,4
50808,73,49,47,23,38,57,87,56,70,31
205,0,52,29,18,19,10,34,18,71,29
102157402,52,79,14,50,85,66,26,40,15,79
11216,3,89,49,31,52,62,66,16,42,72
11215,78,19,85,39,7,73,12,31,32,16
9590,37,34,52,4,49,82,88,65,79,26
11214,83,38,41,45,84,13,13,12,26,84
8227,17,76,83,46,35,61,62,36,13,69
10270,55,54,76,50,81,59,47,79,47,12
26993,53,15,85,42,29,6,12,4,65,35
10142,58,60,54,16,3,26,52,65,85,28
56672,77,43,89,10,62,2,71,76,20,32
79647,25,74,14,72,62,22,8,32,44,2
55122,61,87,61,15,64,34,74,38,45,38
10327,74,32,19,3,74,82,20,42,86,17
231,7,51,75,77,70,35,10,78,68,83
8574,62,60,71,86,59,37,18,23,40,58
208,38,14,25,71,60,17,7,81,36,80
10000,78,16,85,19,41,33,12,31,28,55
64400,41,48,20,72,9,74,30,77,51,2
210,58,33,20,27,45,80,84,81,54,81
211,28,65,46,22,20,21,46,79,78,65
214,89,65,46,10,20,9,46,1,54,2
5832,27,6,50,81,76,74,5,52,72,15
217,46,52,0,71,27,73,12,34,22,6
224,13,48,89,50,1,54,34,87,51,62
7915,74,71,52,27,16,37,29,42,86,1
4329,31,84,9,55,61,33,27,12,14,59
501,71,72,16,27,60,15,8,70,21,67
223,89,39,17,61,88,21,30,32,89,12
226,67,59,58,17,9,9,46,14,1,9
79868,57,85,37,52,43,66,48,16,48,86
85365,7,51,75,77,70,35,10,83,68,83
10195,71,76,43,46,77,61,62,36,13,79
29880,67,48,24,10,9,9,46,41,18,12
79053,47,88,48,47,42,27,21,63,59,52
54890,3,85,49,31,67,62,48,16,42,72
84266,70,63,15,58,48,60,31,22,11,5
7840,31,58,56,14,75,12,22,48,7,87
57679,1,8,53,35,45,65,55,19,63,81
10189,11,54,58,0,45,89,26,77,56,2
262,77,48,24,16,20,9,37,33,33,63
9949,56,82,76,17,32,21,23,73,78,4
83607,72,43,24,17,85,77,30,35,44,4
196394,1,82,24,26,3,54,55,50,54,41
154810,74,71,52,3,36,25,29,30,58,17
51421,32,87,61,38,64,34,74,61,45,46
51321,71,82,83,35,45,89,82,77,54,58
201283,25,18,46,61,49,2,71,72,25,63
10393,69,62,75,36,12,48,34,87,65,73
51529,28,39,24,22,32,9,46,35,78,65
25847,62,54,54,21,9,37,8,30,60,12
25906,68,23,89,10,8,21,55,30,33,12
119504,81,81,15,82,10,27,13,4,46,84
29945,72,74,21,78,62,89,65,14,0,32
51433,84,76,43,46,35,61,62,36,13,69
51434,38,18,25,66,8,54,84,50,36,2
90806,4,64,55,59,19,10,0,18,31,29
284,70,3,38,83,21,75,86,64,57,21
287,52,45,8,7,60,37,44,30,3,37
288,52,45,76,5,3,38,34,52,34,26
63926,78,19,85,39,89,73,16,31,32,56
51479,52,42,83,0,51,29,80,41,16,86
54467,25,54,89,75,88,37,84,70,40,9
23141,5,62,50,18,76,64,11,25,30,3
57037,67,74,24,22,9,21,8,79,20,63
57763,57,23,1,61,5,58,6,40,76,62
55608,84,76,43,46,77,61,15,36,13,69
29123,60,40,76,0,30,74,25,70,47,40
23253,56,48,46,26,32,22,65,23,1,63
88455,79,31,19,16,85,59,6,81,21,63
81573,10,74,71,78,40,77,23,76,60,9
26057,21,73,9,33,41,19,88,63,30,59
22852,46,75,29,78,37,16,7,9,39,61
23243,67,10,21,22,85,65,46,20,89,63
147463,60,5,83,7,39,36,25,72,0,32
375248,84,76,43,46,35,61,62,36,13,69
57730,49,3,78,53,66,11,85,57,55,45
84832,28,39,46,17,20,9,71,1,18,12
400986,82,66,87,53,65,60,59,47,12,34
51239,20,78,60,51,12,17,67,87,28,3
157567,39,27,72,50,88,49,18,45,89,2
54851,28,79,54,37,85,21,1,73,1,41
57182,39,19,72,72,89,49,18,45,15,24
129138,13,45,13,3,25,47,47,13,5,58
22881,71,28,89,86,32,83,8,77,39,7
23294,41,25,89,26,62,21,55,23,54,2
124401,8,65,6,27,6,38,40,72,69,81
55139,18,7,16,13,27,5,38,55,3,37
54443,67,10,24,22,20,21,46,79,1,65
55129,9,16,41,57,56,4,32,51,70,68
196527,28,39,58,17,20,9,46,73,1,65
8125,74,1,11,4,16,82,11,21,86,73
10541,71,50,36,26,40,65,26,71,39,80
23520,1,57,36,18,31,83,83,39,88,42
81611,56,79,36,26,30,22,23,14,60,47
84168,27,29,25,81,59,0,5,25,72,28
311,11,78,58,17,81,65,55,50,89,73
302,36,72,16,49,74,36,65,39,40,26
304,79,2,16,18,60,25,55,34,67,24
307,68,45,17,78,8,15,44,13,89,63
308,78,58,85,55,7,73,12,28,28,49
309,46,62,13,33,11,48,1,65,19,28
310,56,82,58,49,9,54,46,50,78,9
55435,47,89,64,68,52,55,66,68,85,75
164,60,28,21,0,0,54,42,39,0,40
8906,17,76,43,35,35,61,84,36,13,69
8907,23,71,52,3,32,52,20,42,78,17
8905,9,35,41,79,56,56,67,27,30,75
160,78,19,86,39,89,85,34,31,32,58
161,28,39,24,22,20,9,46,76,1,65
163,38,84,83,51,88,16,40,70,79,61
1173,21,16,64,19,61,7,76,3,81,14
1175,38,23,1,5,74,59,34,76,54,32
8546,71,37,8,73,79,5,83,55,16,37
8943,10,43,71,0,49,21,30,14,60,47
26985,28,43,46,26,8,54,30,23,1,4
10947,63,38,56,70,75,69,70,12,66,87
1176,35,82,14,87,3,22,44,81,67,26
10239,74,2,13,36,39,25,29,68,58,58
23431,20,22,60,33,16,33,67,0,19,55
9179,60,5,83,0,39,64,25,39,77,40
11154,72,5,54,9,30,64,1,32,15,80
55745,67,82,24,10,85,1,45,35,20,41
317,74,47,13,27,3,20,11,30,86,26
321,23,2,52,9,60,84,20,52,84,81
322,28,48,24,17,32,9,46,35,78,65
323,36,75,19,4,49,58,18,71,67,26
324,3,7,64,19,79,5,38,49,3,22
327,65,42,37,13,17,10,62,40,6,79
328,39,11,72,39,89,49,16,45,32,17
51107,28,10,24,16,20,21,37,73,78,65
8539,29,33,71,27,1,8,52,76,40,26
51074,54,78,0,71,77,19,88,36,5,6
334,39,19,72,87,89,49,16,67,32,56
57136,11,8,29,50,8,84,6,10,54,61
348,10,47,30,5,74,29,47,74,88,86
23780,83,34,88,18,12,19,66,44,71,30
79135,5,84,60,4,55,19,58,21,14,30
139322,1,8,17,22,30,2,42,76,60,2
84334,46,18,6,78,8,83,58,70,67,24
351,0,0,0,68,61,13,88,44,38,51
10513,10,48,53,21,82,15,82,41,15,47
26060,56,10,17,26,1,21,23,83,20,62
55198,38,18,25,78,30,22,6,21,69,32
353,71,33,71,35,32,58,55,32,36,81
54840,23,82,89,10,40,36,45,20,44,41
9716,26,38,80,68,80,7,57,27,41,84
372,23,64,44,75,19,36,24,30,52,43
375,79,60,20,10,1,89,65,23,76,7
377,8,67,88,67,7,16,26,87,56,43
378,11,23,76,17,62,54,51,74,60,7
382,13,4,13,86,60,47,34,13,5,28
55738,83,38,3,55,55,19,14,12,14,33
84364,13,62,3,18,6,19,14,60,79,33
26286,39,11,72,87,50,49,16,45,32,56
10565,1,40,36,21,30,59,37,1,44,63
10564,58,45,17,81,25,0,5,74,9,3
57221,67,10,17,17,40,21,46,74,1,65
27236,54,75,25,5,25,16,40,32,37,3
384,41,79,54,27,6,58,83,19,39,81
55082,72,33,83,0,32,1,30,23,18,42
94134,31,53,9,68,33,45,66,12,31,70
55114,23,71,52,3,16,84,29,0,86,17
57584,25,82,44,64,74,89,30,35,67,62
23092,38,29,50,2,59,0,5,25,72,7
79822,78,19,72,39,7,49,16,45,32,56
9411,62,42,71,10,88,37,71,73,1,33
9743,48,52,13,35,60,54,88,60,15,73
2909,13,52,29,69,41,82,11,0,86,43
394,36,4,19,73,82,5,83,46,3,67
396,13,58,7,86,11,47,88,34,5,6
23365,74,78,11,5,16,82,88,9,86,73
9181,51,62,7,51,19,10,66,10,63,70
26084,16,24,82,65,69,60,64,82,12,25
55701,60,23,21,16,0,54,25,11,60,47
8874,46,31,17,66,15,84,83,55,33,61
23229,6,83,65,47,42,55,68,86,62,71
8289,0,19,85,84,7,73,12,31,28,16
57492,27,29,50,81,76,0,5,25,72,15
196528,28,43,71,22,20,89,71,35,54,63
1820,59,68,12,85,57,87,69,58,80,88
10620,27,29,50,81,76,74,5,2,72,15
5926,79,18,25,5,76,0,47,39,67,9
51742,85,16,28,57,53,6,22,63,70,5
25820,53,88,64,55,52,7,21,49,59,22
10425,25,12,17,86,37,74,6,5,36,81
400,5,62,88,33,11,71,14,81,38,73
285598,72,79,83,17,0,74,42,50,76,40
200894,23,52,11,4,16,84,34,42,86,1
120534,4,15,48,55,42,33,21,63,75,71
339231,85,69,59,25,33,27,32,66,43,20
402,39,11,72,49,89,49,18,45,32,80
23568,83,71,11,69,16,82,7,0,86,1
403,55,43,4,89,85,89,25,14,60,63
10124,18,8,13,22,32,65,55,76,18,80
10123,77,65,46,22,20,9,37,23,78,65
26225,1,65,58,49,8,80,24,70,15,18
221079,41,8,21,78,74,58,18,50,36,63
23204,55,23,83,0,39,64,42,53,77,62
10550,55,65,21,72,40,77,23,14,89,41
151188,28,39,24,22,85,1,30,73,20,4
127829,56,59,44,37,3,52,71,20,89,24
55207,23,14,17,86,6,80,20,81,52,62
55156,0,52,56,69,33,30,67,0,66,59
83787,76,5,0,71,12,30,14,12,84,71
25852,36,7,17,61,17,89,6,40,88,54
80210,34,3,34,83,14,53,81,22,73,36
51309,25,48,23,50,8,28,71,40,89,80
9823,29,89,49,32,86,62,52,49,85,22
51566,53,69,26,42,33,40,13,29,35,49
100131755,62,72,8,89,62,54,18,50,44,2
79624,54,75,6,18,45,80,58,5,14,33
405,57,72,8,44,67,26,47,40,16,8
10552,37,84,29,18,55,33,58,81,14,29
10095,89,50,21,49,9,58,30,20,20,7
10109,8,59,44,9,8,52,1,11,37,43
10094,47,35,80,79,41,44,32,63,14,71
10093,68,79,24,22,40,1,23,35,18,4
10092,71,71,11,4,16,58,47,42,39,1
81873,51,64,7,51,60,10,34,10,15,70
348110,50,38,26,8,75,12,78,28,66,48
10776,50,81,22,34,65,60,43,69,74,25
409,61,57,61,15,87,34,29,15,27,38
92714,11,31,17,21,15,9,26,73,54,7
57561,39,8,8,71,27,49,34,31,3,56
91947,6,58,65,47,42,55,68,86,62,71
153642,36,33,11,7,88,37,29,21,89,17
64801,41,25,46,17,20,21,71,14,78,9
421,54,19,85,64,7,49,12,67,32,56
427,51,64,7,51,19,10,83,10,9,29
50807,82,86,67,88,83,14,2,58,82,78
8853,10,48,19,21,82,83,51,73,44,9
51665,39,2,11,3,36,25,29,67,29,58
140461,47,84,9,84,55,19,14,60,22,89
51008,29,89,65,29,86,8,52,68,85,57
84164,67,25,71,26,20,9,46,14,1,9
10973,57,31,37,31,43,66,48,16,42,8
25842,51,64,13,84,5,10,26,40,9,70
55870,84,76,70,46,35,56,15,36,13,69
9070,57,37,30,31,27,66,6,70,16,8
8623,62,54,25,81,59,74,5,50,36,15
439,23,6,52,3,36,85,29,42,58,1
440,67,10,58,10,30,21,23,13,44,9
54529,4,53,80,55,80,44,66,18,46,59
444,31,38,28,69,41,12,14,12,65,75
259266,52,82,19,26,85,28,30,50,18,41
79058,89,60,36,10,40,9,37,33,89,32
80150,31,53,77,42,52,7,67,48,66,84
55726,41,74,46,49,1,89,46,76,1,62
171023,37,53,3,33,55,71,0,18,30,6
55252,70,3,5,41,13,53,81,22,17,19
84896,10,54,53,72,45,83,71,13,15,47
29028,37,25,19,86,6,20,18,33,63,80
54454,1,48,54,16,62,36,84,35,34,80
79915,19,20,63,63,72,72,41,6,23,13
79969,17,42,16,86,77,5,83,46,6,74
