,0,1,2,3,4,5,6,7,8,9
8086,1,13,35,3,0,15,2,2,33,39
51166,1,13,0,3,0,11,34,18,15,1
195827,34,12,20,39,15,12,25,33,32,13
79719,33,4,13,31,4,2,0,20,37,12
22848,8,37,16,36,10,5,3,14,33,26
28971,12,0,13,31,9,31,17,27,24,25
14,33,2,27,14,23,9,5,29,16,8
16,27,34,35,1,19,15,2,2,4,39
132949,6,15,39,14,10,28,11,29,37,26
60496,38,1,13,16,11,28,4,29,2,11
10157,21,24,27,34,4,28,26,1,39,5
26574,35,36,27,26,38,9,5,22,16,8
18,1,13,17,31,0,5,34,18,6,30
10351,1,13,0,36,34,11,2,18,33,31
22,36,27,8,8,2,19,30,28,5,36
10057,36,13,37,36,2,5,11,20,27,31
5825,35,24,37,8,4,10,23,11,2,5
5826,33,30,31,2,30,26,27,13,12,7
6059,27,34,35,1,19,15,2,2,4,39
23,26,18,31,10,18,3,29,4,23,28
10061,14,35,39,32,10,28,15,1,37,36
9619,36,27,32,4,0,19,3,28,33,32
11057,4,16,15,28,28,34,6,0,3,0
10006,1,13,16,6,34,11,34,18,6,31
10152,5,8,38,8,24,30,22,34,27,2
25,4,23,20,15,21,12,25,12,32,13
3983,29,9,25,18,30,6,23,33,31,11
29,0,17,13,13,21,26,25,33,32,13
29777,24,31,5,13,39,14,25,32,39,11
30,1,13,0,3,0,19,2,2,15,1
10449,27,34,35,1,19,15,2,2,4,39
80724,1,13,35,3,0,5,16,18,6,31
34,38,12,13,34,4,28,0,20,19,12
36,5,8,10,8,32,31,25,0,17,2
37,25,31,33,24,11,1,4,33,31,29
23527,1,13,17,36,8,19,12,28,33,1
38,27,34,35,1,19,15,2,2,4,39
39,24,0,17,20,32,10,15,31,22,31
64746,11,12,18,12,12,38,37,16,18,18
91452,8,0,13,31,14,25,4,5,37,36
84320,12,6,15,18,11,29,23,0,3,25
65057,10,27,8,3,34,11,30,18,15,31
55331,7,36,2,26,36,18,21,22,10,8
22985,22,25,24,9,9,1,17,9,24,16
47,36,35,13,14,1,10,36,1,37,5
48,27,13,35,3,0,15,2,2,4,39
50,36,13,0,36,0,11,16,14,33,1
55856,5,8,38,32,24,31,15,31,27,2
10965,8,11,13,27,32,25,12,34,6,26
11332,24,0,32,31,34,25,3,14,33,30
10005,0,12,5,2,23,12,25,32,39,13
23597,1,13,0,36,0,11,2,2,4,32
51,36,11,0,3,0,19,34,20,8,32
52,30,29,22,0,33,3,32,26,38,35
53,2,33,1,11,7,7,10,25,38,38
2181,17,2,25,15,27,6,25,32,3,7
2182,1,13,32,3,0,15,34,18,33,31
79611,10,13,32,3,0,19,12,18,15,1
60,10,5,32,6,34,11,16,18,33,27
71,36,13,0,4,34,15,12,2,6,1
86,16,3,12,29,6,33,32,26,1,33
87,8,5,16,31,34,5,7,5,33,31
81,38,39,25,13,27,24,23,33,31,29
55860,39,23,31,13,18,26,31,4,32,13
10121,38,1,37,34,12,24,4,32,2,26
10120,27,34,35,1,19,15,2,2,4,39
10097,22,25,28,9,9,1,17,9,24,16
10096,36,37,18,21,35,25,3,14,33,6
64431,22,25,28,14,9,1,17,9,27,16
93973,6,37,18,14,35,38,30,16,19,12
91,36,5,16,19,10,10,26,14,27,26
92,7,36,2,26,36,18,21,22,10,17
93,36,27,37,31,2,19,34,20,8,6
97,36,4,4,31,10,5,3,5,33,31
98,1,13,0,3,0,15,12,2,4,1
161823,3,17,6,2,26,23,23,32,14,7
102,1,0,32,36,4,5,34,18,6,1
6868,19,39,3,18,15,21,38,35,23,11
8754,32,0,27,31,3,31,3,1,27,12
9510,1,13,0,36,34,19,12,18,6,1
11174,27,34,35,1,19,15,2,2,4,1
56999,39,35,6,15,15,12,23,32,13,7
92949,27,34,35,36,0,5,2,18,33,39
103,33,12,39,39,12,2,25,20,8,12
23536,32,4,13,27,24,25,36,20,8,6
116,21,24,27,16,38,10,5,11,27,8
118,22,25,28,9,9,1,17,9,24,16
120,11,9,18,12,27,38,37,16,18,18
166647,32,5,4,6,23,11,4,18,29,31
9289,4,16,25,8,13,34,29,8,39,2
57211,21,36,27,19,38,9,5,20,16,8
22859,10,0,16,6,10,13,3,18,19,30
23266,24,0,0,14,8,19,0,11,2,31
84059,1,13,17,36,10,5,16,18,6,30
128,27,34,35,1,19,15,2,2,4,39
55256,7,36,2,26,36,18,21,22,10,8
51094,26,39,26,5,30,18,1,19,10,17
79602,32,8,17,4,4,30,22,34,17,26
23394,39,6,36,13,30,0,23,32,12,10
22850,22,25,28,9,9,1,17,9,24,5
84890,8,4,13,27,1,25,36,20,19,6
83440,32,0,13,27,8,11,12,11,33,6
11047,1,13,32,4,8,11,12,18,33,32
158,1,37,32,36,0,11,34,18,33,30
159,1,13,32,3,0,15,16,2,6,39
121536,8,15,16,31,1,13,36,14,29,5
166,25,4,4,34,8,19,34,14,15,30
60312,36,15,30,6,14,10,34,14,27,31
4301,1,13,0,3,8,15,34,2,4,39
3899,21,24,27,19,38,9,5,22,16,8
27125,10,0,0,6,0,5,16,18,33,1
172,24,11,13,24,34,25,34,11,8,6
