,0,1,2,3,4,5,6,7,8,9
8086,10,42,7,27,15,7,19,39,13,6
51166,11,32,33,42,43,13,9,31,25,29
195827,25,9,8,19,37,9,4,19,19,23
79719,46,31,47,6,17,35,7,6,4,31
22848,21,25,31,40,16,20,21,10,35,32
28971,1,34,6,27,26,3,26,39,7,43
14,46,30,47,49,5,7,6,6,8,6
16,46,7,12,44,5,18,48,14,6,8
132949,23,5,12,45,40,35,2,30,18,8
60496,48,15,42,5,45,43,14,7,4,36
10157,23,43,10,28,20,6,38,2,22,9
26574,20,2,47,23,29,4,19,24,43,31
18,38,2,47,17,29,5,29,6,49,11
23461,30,31,17,41,3,34,27,4,8,34
22,3,45,4,27,14,3,15,39,1,43
10057,29,24,1,25,36,1,0,18,15,0
5825,25,19,43,18,18,33,21,48,10,32
5826,8,32,24,9,2,5,29,5,49,29
6059,3,42,23,27,15,44,6,13,7,43
23,1,24,21,27,26,3,0,0,15,17
10061,26,49,30,6,6,11,37,8,12,12
25864,3,4,47,45,14,30,8,30,45,5
11057,0,15,30,6,5,11,34,35,12,5
10006,1,24,21,25,26,1,0,18,15,0
10152,26,37,24,8,45,45,28,16,0,18
25,20,31,3,23,5,11,33,44,0,30
3983,4,20,38,3,0,21,48,34,6,27
29,1,45,21,31,15,3,26,39,7,17
29777,18,17,0,20,7,22,34,8,12,12
30,22,43,41,44,17,35,18,43,21,1
10449,1,45,4,31,15,3,6,13,7,17
80724,31,11,39,28,28,6,2,33,21,1
34,22,11,39,28,17,35,18,3,21,4
36,24,26,44,0,43,23,8,41,26,2
37,1,42,7,27,14,44,15,35,43,43
23527,45,34,7,49,15,44,26,16,43,43
38,40,45,45,31,14,7,43,13,43,6
39,11,29,45,2,49,36,11,38,29,8
64746,18,17,17,45,14,46,34,35,8,31
91452,22,21,11,28,6,0,18,27,21,9
84320,0,41,45,6,25,22,19,30,4,47
65057,30,37,30,45,48,5,43,34,8,22
55331,42,37,13,32,11,30,7,44,0,30
22985,24,26,33,42,24,38,29,42,48,2
47,39,36,41,44,49,45,3,4,0,31
48,20,49,38,11,33,21,48,43,17,8
50,24,34,6,31,34,38,26,16,26,6
55856,48,44,14,26,38,43,41,17,39,36
10965,43,22,37,4,35,14,22,21,33,45
11332,29,24,1,25,36,1,0,18,15,0
10005,24,34,6,0,15,38,6,16,7,43
23597,29,24,1,25,36,1,0,18,15,0
51,24,34,23,0,34,44,45,13,1,31
52,13,12,27,24,9,40,38,24,17,37
53,8,5,47,42,49,13,3,38,25,1
2181,45,13,17,45,14,4,15,25,8,17
2182,3,45,23,27,26,1,26,39,1,17
79611,47,14,2,48,10,25,21,48,19,32
60,3,30,7,27,14,3,15,18,13,6
71,5,27,2,43,31,25,10,33,10,49
86,18,5,12,20,7,18,19,44,4,1
87,10,30,45,45,14,44,33,44,20,11
81,30,11,3,23,5,11,19,35,20,8
55860,49,12,11,24,9,6,18,38,18,9
10121,28,26,24,8,25,38,45,16,26,2
10120,10,17,45,49,7,22,34,35,43,6
10097,3,42,23,31,14,7,8,13,13,17
10096,31,11,45,44,49,11,43,26,16,31
64431,20,35,42,5,14,7,19,35,0,30
93973,48,15,42,5,3,22,14,7,16,18
91,7,6,35,38,13,49,13,9,42,39
92,38,46,4,0,34,34,43,44,13,11
93,3,42,7,35,15,7,15,39,13,19
97,6,5,11,28,20,18,20,43,9,4
98,1,30,7,27,26,3,26,0,7,5
161823,1,45,21,31,15,44,26,0,7,17
102,44,10,40,16,42,10,47,11,34,42
6868,18,37,17,45,7,22,34,8,12,4
8754,10,13,17,49,14,19,15,44,0,6
9510,18,17,10,20,7,26,34,43,2,12
11174,48,31,42,5,45,19,14,7,43,36
56999,12,13,35,34,2,34,46,31,46,29
103,8,5,33,2,11,36,9,38,29,48
23536,3,35,23,49,15,3,26,39,43,43
118,8,1,47,17,2,5,29,31,49,11
120,24,34,6,0,34,38,8,16,7,2
166647,29,35,21,27,26,4,0,39,1,17
9289,33,16,2,1,20,21,31,12,10,16
22859,33,38,48,22,9,40,5,2,18,16
23266,38,34,47,17,15,4,6,36,45,34
23284,29,24,1,25,36,1,0,18,15,0
84059,3,31,17,45,34,26,19,44,12,31
128,1,24,23,25,36,1,0,18,15,17
55256,30,37,24,2,25,38,19,16,14,2
51094,11,31,49,9,2,36,29,36,8,34
79602,40,41,17,35,25,7,33,35,13,31
132,3,30,7,49,14,7,15,39,1,17
23394,38,32,13,23,43,36,29,5,8,19
22850,1,35,1,27,36,1,26,18,15,17
84890,10,7,41,11,3,31,41,24,12,4
83440,10,30,5,35,1,12,11,35,40,6
11047,46,1,4,9,2,34,46,5,45,6
158,38,2,47,17,15,5,6,5,45,43
159,23,43,27,21,1,12,28,24,2,1
121536,45,42,7,31,14,34,8,13,13,47
166,46,41,3,49,5,19,33,25,43,19
60312,3,45,21,27,26,44,26,39,7,17
4301,39,46,44,8,24,45,45,15,21,4
3899,10,37,39,6,6,18,43,7,4,30
27125,15,29,39,44,3,6,25,38,29,48
172,1,45,21,27,36,44,0,18,15,17
10939,11,1,49,9,2,34,9,5,49,11
54812,13,36,39,41,20,6,18,3,20,21
175,30,37,3,23,11,46,33,44,0,31
116987,30,37,49,17,2,5,7,25,45,11
60509,46,31,13,23,11,19,14,35,4,18
3267,5,40,2,43,31,32,10,2,22,44
55109,45,4,7,31,15,44,8,39,43,6
178,20,1,47,49,14,7,15,25,43,43
26523,26,15,42,41,6,18,7,30,0,18
27161,1,35,4,27,29,44,8,0,7,43
192669,11,32,49,42,2,5,29,31,48,11
192670,47,8,32,46,44,15,49,28,32,41
10554,28,4,23,31,15,44,45,13,45,5
56894,1,34,6,27,26,38,26,16,1,43
56895,29,24,1,25,36,1,0,18,15,0
55326,21,48,8,19,37,33,44,48,35,14
8540,3,35,21,27,26,44,26,0,1,17
23287,1,35,3,27,14,7,15,39,43,47
57085,20,47,18,11,1,12,28,43,40,3
25909,10,31,17,23,7,11,19,14,20,30
191,41,21,10,24,20,47,38,2,16,15
10768,8,4,26,17,29,13,9,5,45,31
54806,24,42,7,49,34,3,26,39,13,6
10598,27,44,20,26,38,32,31,17,10,44
130872,40,35,7,49,26,3,15,39,13,17
9131,42,37,18,32,3,35,43,26,14,8
51390,5,25,32,48,18,20,5,28,24,23
9255,22,43,39,24,33,6,28,4,21,9
7965,48,15,14,26,45,43,14,7,39,36
9049,40,41,17,35,25,46,19,35,14,30
84962,37,4,47,17,43,5,29,31,49,29
204,41,25,9,40,27,47,17,40,24,26
50808,18,17,39,32,7,30,34,43,12,31
205,40,42,4,9,29,7,15,36,45,11
102157402,15,48,9,21,47,2,17,22,17,26
221264,18,31,45,35,5,30,33,43,20,12
11216,10,2,17,45,2,46,46,44,20,30
11215,18,49,18,6,7,18,34,26,12,1
9590,15,7,38,29,48,35,48,14,6,48
11214,4,0,38,3,0,21,38,34,3,15
8227,10,31,47,35,14,11,43,25,20,30
9472,39,5,44,8,24,45,3,41,21,25
10270,3,45,23,27,26,7,26,39,7,0
26993,45,35,23,31,15,3,15,39,1,6
10142,4,0,38,3,0,21,48,34,6,27
56672,7,33,29,38,13,37,13,47,42,20
79647,8,32,42,42,46,13,9,42,25,29
55122,40,46,3,45,5,19,7,30,14,47
10327,24,34,6,0,25,38,45,16,26,5
231,49,17,45,20,7,26,28,8,12,1
8574,3,45,1,27,26,44,26,18,15,17
207,1,45,23,31,15,4,6,39,13,6
208,40,41,42,35,25,30,43,35,0,18
10000,42,37,23,23,43,35,43,30,0,34
64400,22,5,39,21,6,18,18,33,29,1
210,41,16,31,40,18,48,17,12,10,26
211,3,45,23,27,26,44,6,0,7,43
214,45,30,42,23,14,7,6,44,14,5
5832,2,12,10,28,9,0,27,3,17,4
217,1,24,1,25,36,1,0,0,15,0
224,46,37,45,45,43,46,43,25,8,6
7915,2,43,39,30,33,31,9,38,29,21
4329,8,2,47,27,14,4,46,39,45,6
501,33,40,27,22,9,31,31,40,22,21
223,1,34,23,27,34,38,6,16,7,43
226,20,7,30,32,40,22,18,4,0,8
79868,24,34,6,0,34,38,26,16,1,47
85365,1,30,47,35,29,30,6,0,13,6
10195,20,36,13,23,29,35,19,36,14,30
29880,24,4,3,49,5,35,43,14,0,34
79053,32,43,41,24,9,31,18,46,32,3
54890,26,36,35,6,11,35,7,14,0,8
84266,42,15,3,5,45,30,14,7,0,36
7840,24,34,6,0,34,38,8,16,13,2
57679,33,12,18,28,20,6,5,15,16,1
10189,38,34,49,31,15,38,6,16,45,47
262,1,34,6,0,34,3,8,16,1,47
267,33,36,27,23,11,6,30,26,0,30
9949,29,45,21,27,26,44,6,18,7,43
83607,26,41,17,35,25,7,7,35,20,19
196394,3,45,21,27,36,3,0,0,15,17
154796,2,49,18,24,3,6,16,27,17,37
154810,11,32,33,9,25,34,29,36,48,47
51421,31,7,39,44,6,6,28,14,16,48
51321,38,1,4,9,2,4,46,36,48,47
201283,20,41,42,35,25,4,46,25,14,18
10393,30,11,48,44,20,11,7,14,14,21
51529,22,11,12,6,3,0,2,26,12,25
25847,45,45,21,27,26,3,26,0,1,17
25906,19,28,19,47,12,24,40,11,31,24
119504,38,30,7,31,26,3,6,13,1,17
29945,48,15,14,5,45,43,19,7,20,36
51433,45,1,4,9,29,4,26,13,45,47
51434,11,2,13,17,43,13,9,6,48,11
90806,45,42,4,31,26,44,8,6,45,6
287,24,45,6,31,15,38,26,16,13,17
288,3,35,4,27,15,7,26,39,1,6
63926,9,23,22,36,4,27,39,32,23,38
51479,18,42,13,35,14,7,7,44,43,19
54467,29,24,1,25,36,1,0,18,15,0
23141,26,46,3,45,25,7,43,30,8,11
57037,6,49,27,21,28,18,38,15,2,1
57763,22,43,11,46,40,6,1,8,16,3
55608,26,36,42,32,11,35,19,26,4,18
29123,24,46,42,35,25,4,8,44,14,19
23253,13,27,10,22,28,2,1,2,9,37
88455,0,17,41,20,6,6,30,24,12,1
81573,31,21,11,2,17,18,1,8,9,25
26057,15,43,0,21,28,12,38,46,2,27
22852,17,39,9,30,28,8,21,20,47,16
23243,28,26,44,0,24,23,45,41,26,2
147463,42,4,26,23,5,19,7,25,20,18
375248,43,22,37,4,22,14,24,21,44,45
57730,26,36,3,41,49,11,30,3,0,8
84832,3,35,7,49,29,7,15,35,43,6
400986,3,45,21,27,26,3,0,39,15,17
51239,40,42,7,31,14,44,15,39,13,43
157567,30,30,42,49,29,7,33,6,20,6
54851,16,3,34,39,30,41,35,1,28,35
57182,30,13,0,23,48,22,48,9,12,30
129138,42,41,4,23,43,19,15,30,43,5
22881,1,45,23,49,15,4,15,39,7,43
23294,44,10,40,16,42,10,47,37,34,42
124401,32,8,32,46,44,15,49,46,32,41
55139,45,42,4,45,14,7,15,39,43,6
54443,40,35,17,35,29,7,26,35,13,6
55129,31,11,33,2,41,13,25,5,30,48
203859,1,35,3,27,26,4,15,13,1,43
196527,5,27,2,28,20,25,31,28,32,49
8125,17,39,28,33,21,29,42,20,37,28
10541,41,27,32,18,27,9,49,40,47,41
23520,8,4,26,23,11,5,46,30,25,19
81611,26,15,14,5,45,19,14,7,39,36
84168,49,12,10,24,20,40,30,15,21,21
118429,30,36,18,41,3,46,19,43,0,9
311,29,24,7,25,36,1,0,18,15,0
302,41,21,9,43,38,2,17,22,47,26
304,14,9,36,14,23,33,12,23,11,40
307,22,49,11,21,40,40,1,8,16,21
308,49,44,39,44,17,8,18,17,2,9
309,46,30,13,6,43,19,7,30,48,30
310,10,29,30,29,48,35,48,4,20,30
55435,11,4,26,35,11,46,9,36,45,31
164,46,1,13,17,2,5,29,25,49,5
8906,3,45,23,31,26,19,26,0,7,17
8907,27,44,20,26,38,43,41,17,17,44
8905,26,11,39,6,17,19,43,38,14,18
160,38,35,4,27,15,3,6,6,45,11
161,42,30,42,23,45,35,7,44,38,47
163,43,22,37,4,35,14,22,21,44,45
1173,1,42,7,27,26,3,6,39,13,17
1175,1,45,21,27,26,44,26,39,7,17
8546,18,20,47,20,1,12,37,24,2,18
8943,38,1,6,0,34,38,8,16,45,47
26985,1,35,21,27,36,44,26,39,7,17
10947,5,25,31,18,37,9,44,22,24,26
1176,41,25,34,40,37,47,44,12,36,32
10239,24,46,4,31,34,4,43,6,26,5
23431,11,32,33,9,2,5,9,5,49,11
9179,49,12,38,3,0,21,48,27,47,27
11154,15,47,9,24,49,6,25,38,29,48
55745,31,32,13,2,11,19,43,36,4,47
317,45,30,23,27,14,7,15,13,43,43
321,7,6,29,10,13,28,13,47,42,20
322,1,45,21,31,26,3,26,0,15,17
323,11,11,33,2,41,34,29,36,48,29
324,10,15,14,5,45,43,27,7,38,36
327,49,49,27,24,6,31,38,43,16,21
328,0,31,12,20,7,22,34,24,2,30
51107,1,35,7,35,14,4,15,0,13,17
8539,28,34,7,0,34,38,6,13,7,2
51074,45,35,47,9,2,34,6,44,45,5
333,7,6,29,10,13,37,13,47,42,20
334,16,22,46,4,35,14,22,21,33,35
57136,28,34,6,8,24,45,43,16,14,2
348,28,34,6,0,34,38,26,16,26,2
23780,17,39,37,33,22,29,24,20,44,28
79135,15,29,41,45,41,35,25,4,14,48
139322,4,0,38,3,0,21,48,34,3,15
84334,6,7,10,28,33,32,31,2,18,4
351,16,3,46,39,30,14,35,1,33,35
10513,10,31,45,35,3,46,33,35,14,30
26060,2,12,48,41,40,8,38,15,2,27
55198,29,24,1,25,36,1,0,18,15,0
353,28,45,23,31,14,38,6,0,7,5
54840,40,34,7,49,15,38,26,0,7,47
9716,2,0,9,22,47,47,38,27,3,15
372,40,45,6,31,34,4,26,13,1,6
375,3,42,7,31,29,30,6,25,45,6
377,10,35,7,35,14,44,15,0,43,34
378,11,46,6,0,24,38,8,16,26,2
382,40,46,6,0,34,38,8,16,1,2
55738,41,12,11,15,10,25,5,2,9,49
84364,45,35,17,49,5,7,15,43,43,6
26286,38,32,45,17,2,13,46,42,25,29
10565,18,37,12,20,5,26,34,8,4,47
10564,3,35,23,31,29,4,15,39,43,6
57221,30,41,17,23,14,34,15,35,20,34
27236,18,41,12,35,5,34,33,25,20,30
384,1,45,21,25,36,1,0,0,15,0
55082,18,17,0,20,7,22,34,8,12,12
94134,9,23,36,12,39,27,12,23,23,33
55114,42,2,13,23,29,46,15,30,13,34
