,0,1,2,3,4,5,6,7,8,9
8086,13,45,32,23,5,88,44,71,5,56
51166,82,75,11,36,75,2,11,33,73,99
195827,49,53,45,84,43,4,40,70,57,99
79719,14,61,50,4,38,36,6,46,87,45
22848,93,12,60,62,45,80,70,38,36,20
28971,14,47,32,38,2,53,75,71,1,56
14,96,3,18,89,89,85,0,18,52,10
16,93,12,13,62,65,80,70,81,93,20
132949,43,69,64,82,16,40,14,2,59,24
60496,6,0,37,56,75,64,50,80,59,1
10157,31,61,62,84,22,85,11,66,57,96
26574,5,42,58,71,47,21,10,45,73,10
18,63,26,79,59,13,83,69,63,69,62
23461,95,69,37,0,84,40,63,36,62,61
22,37,4,62,51,53,21,34,73,25,58
10057,25,10,73,37,79,3,17,37,32,51
5825,71,68,4,28,91,90,35,77,74,32
5826,46,65,62,22,91,98,88,99,99,96
6059,10,94,9,89,3,64,73,33,3,81
23,40,78,50,0,41,7,42,36,85,93
10061,72,54,94,90,27,6,17,28,6,92
25864,27,47,26,38,2,35,44,71,99,56
11057,46,63,46,25,61,22,34,7,82,10
10006,89,39,67,96,49,47,96,67,40,94
10152,41,51,40,18,18,41,93,86,40,12
25,49,24,41,55,78,25,55,66,1,52
3983,10,69,9,79,97,64,40,26,59,2
29,76,31,47,14,12,61,51,41,12,32
29777,23,28,76,89,42,38,37,65,74,87
30,46,8,9,89,78,24,10,77,23,69
10449,1,34,4,47,64,39,0,61,56,7
80724,10,9,48,56,38,78,37,46,95,22
34,5,53,85,89,61,24,57,26,26,99
36,78,64,55,90,4,69,22,37,32,51
37,74,87,69,28,71,89,51,46,7,59
23527,85,31,48,31,32,61,32,93,68,79
38,95,77,64,44,16,40,14,36,59,1
39,34,99,52,13,26,82,28,39,20,97
64746,66,90,28,84,70,98,55,58,44,87
91452,7,99,8,34,79,82,79,75,28,19
84320,55,16,91,19,1,37,6,24,22,46
65057,55,23,22,76,51,22,5,57,82,48
55331,67,56,47,26,25,51,98,87,63,78
22985,33,14,3,72,91,99,2,45,11,96
47,31,60,3,51,47,7,55,64,2,90
48,31,28,85,7,43,98,11,30,57,58
50,4,3,15,7,46,5,55,45,77,38
55856,5,42,19,35,78,21,10,9,17,83
10965,35,68,69,98,3,64,18,61,2,7
11332,90,69,84,9,21,16,76,41,68,87
10005,71,16,33,19,51,37,75,7,82,46
23597,4,85,9,47,43,14,50,81,86,4
51,15,28,37,0,3,78,18,80,59,7
52,14,28,32,38,5,88,44,71,12,56
53,47,83,50,57,92,77,20,84,31,76
2181,31,50,15,89,91,21,64,45,23,83
