,0,1,2,3,4,5,6,7,8,9
8086,21,2,24,29,0,22,9,28,13,17
51166,16,5,13,19,2,28,19,15,19,2
195827,9,18,1,24,2,28,19,6,18,12
79719,9,18,1,24,2,28,19,6,18,12
22848,2,16,5,7,22,3,14,8,25,9
28971,25,22,22,4,21,19,1,14,10,4
14,2,9,21,14,9,26,3,8,13,27
16,16,5,23,0,24,2,8,19,1,26
132949,0,0,9,20,18,25,27,19,1,26
60496,9,5,13,28,16,14,0,11,19,2
10157,2,16,22,5,17,23,20,14,10,0
26574,27,12,23,17,5,2,8,15,1,15
18,28,15,29,16,4,4,11,28,3,24
23461,13,9,5,14,9,26,3,8,11,17
10351,12,10,22,1,3,23,21,16,16,0
22,5,23,26,22,19,16,15,12,29,11
10057,6,7,5,7,9,26,25,24,25,25
5825,10,14,3,5,12,5,1,28,20,10
5826,16,5,13,19,16,14,0,15,19,26
6059,13,16,5,1,14,6,14,14,27,0
23,2,22,22,20,11,23,26,26,2,14
10061,23,15,18,16,22,12,25,14,27,27
9619,4,1,20,4,10,18,23,23,28,7
25864,13,10,11,1,14,12,20,14,10,27
11057,3,0,9,9,6,11,8,17,1,20
10006,29,26,20,10,28,27,10,18,12,7
10152,16,5,13,28,16,14,0,11,19,2
25,21,16,4,27,3,3,21,14,10,25
3983,2,15,16,16,4,4,7,20,3,28
29,7,4,28,6,8,10,13,5,23,21
29777,23,7,16,18,11,4,7,22,3,28
30,16,0,13,19,16,14,0,19,17,26
10449,0,5,10,0,24,2,8,15,14,2
80724,3,11,6,8,6,11,16,3,0,20
34,27,3,23,25,16,14,21,15,24,5
36,9,5,13,28,16,14,0,11,19,2
37,9,18,1,24,2,28,19,6,18,12
23527,16,5,13,19,2,28,19,6,18,2
38,23,15,22,2,4,4,11,22,27,27
39,16,5,1,28,2,28,19,6,19,12
64746,16,28,23,28,2,28,0,11,19,2
91452,13,26,25,4,13,27,1,22,8,4
84320,16,5,13,28,2,14,0,6,19,12
65057,10,14,10,29,0,5,26,12,17,11
55331,12,24,5,4,13,19,1,14,10,4
22985,24,2,5,5,21,19,14,26,27,10
47,12,7,0,2,1,18,5,24,22,3
48,27,14,19,20,25,25,27,7,5,26
50,5,23,26,22,19,16,15,12,29,11
55856,21,14,21,29,25,5,27,28,5,10
10965,9,18,1,24,2,28,19,11,19,12
11332,15,16,25,7,22,26,25,8,25,9
10005,1,19,8,23,10,7,6,29,4,8
23597,16,28,13,27,16,2,21,0,24,5
51,9,18,1,24,2,28,19,6,18,12
52,0,12,9,25,0,22,4,17,0,20
53,23,16,16,18,11,6,7,14,27,19
2181,6,9,24,14,9,26,3,8,11,17
2182,28,15,29,16,4,4,11,20,3,24
79611,26,29,2,11,27,9,12,13,7,22
60,16,5,23,19,16,28,0,11,19,2
71,16,5,13,19,16,28,19,11,18,2
86,16,5,1,24,2,14,19,6,18,2
87,9,5,13,19,16,14,0,11,19,2
81,16,5,1,19,2,28,19,11,18,12
55860,27,12,24,17,6,20,27,24,5,25
10121,11,14,17,25,18,5,9,3,1,26
10120,0,12,10,0,24,2,4,15,1,26
10097,2,2,19,20,17,3,27,7,5,5
10096,13,7,22,5,3,12,20,26,2,19
64431,25,16,3,26,12,19,20,28,13,1
93973,3,0,6,25,5,22,4,17,0,20
91,11,0,10,0,24,20,4,19,17,26
92,3,0,9,29,5,11,4,17,6,15
