,0,1,2,3,4,5,6,7,8,9
8086,18,2,23,4,44,18,4,14,14,44
51166,54,19,4,33,9,1,4,28,45,9
195827,11,26,8,29,13,21,32,37,27,17
79719,41,57,52,39,1,35,10,29,34,2
22848,42,25,5,36,50,11,9,3,47,24
28971,15,40,24,13,58,6,0,36,8,26
14,49,33,17,33,37,1,5,40,18,25
16,40,59,21,35,6,14,25,48,2,58
132949,20,6,37,26,46,21,49,33,33,59
60496,46,54,30,40,37,43,20,19,30,23
10157,47,9,51,46,48,4,38,9,22,30
26574,23,9,51,46,26,4,36,30,22,30
18,38,18,44,34,6,6,25,44,54,36
23461,42,25,55,36,32,10,16,23,9,41
22,8,52,55,15,54,19,50,0,42,56
10057,11,26,8,26,46,21,58,37,27,59
5825,30,20,7,10,43,41,27,46,41,20
5826,37,50,40,58,9,54,57,1,11,42
6059,11,6,8,26,46,11,58,51,50,59
23,19,24,38,54,47,58,24,47,48,31
10061,1,40,5,44,50,10,16,42,9,8
25864,26,41,26,48,27,19,46,0,0,0
11057,29,23,48,34,27,15,5,8,42,0
10006,22,29,13,46,5,46,5,30,40,52
10152,11,26,8,29,46,21,58,33,27,59
25,44,59,34,44,28,17,13,23,47,24
3983,35,47,31,15,18,10,16,3,9,24
29,56,5,40,58,42,54,19,21,11,18
29777,8,38,24,52,27,27,2,36,42,0
30,59,41,43,52,27,20,50,53,29,48
10449,5,40,31,21,15,26,23,42,47,35
80724,1,40,5,18,50,35,10,29,3,2
34,44,21,3,22,18,3,13,48,5,10
36,4,56,39,27,16,8,20,2,12,15
37,22,55,46,30,51,3,44,9,58,18
23527,55,35,57,34,56,26,23,42,51,56
38,43,52,13,36,45,11,28,12,40,16
39,44,35,57,45,56,37,23,38,51,3
64746,27,3,31,28,10,22,23,4,51,56
91452,55,34,57,49,58,0,23,20,8,3
84320,15,21,1,49,29,19,16,36,42,41
65057,11,26,41,29,17,53,32,33,7,17
55331,8,16,58,45,27,48,7,0,53,48
22985,15,41,56,57,32,39,3,11,42,10
47,37,49,16,31,0,13,38,16,2,46
48,41,57,52,15,1,35,10,29,3,2
50,58,39,11,17,59,42,18,17,49,28
55856,26,25,44,57,42,47,44,13,40,16
10965,56,49,50,51,51,19,44,13,58,18
11332,35,40,34,36,18,0,59,4,0,10
10005,34,43,5,18,56,0,0,4,0,41
23597,1,57,34,3,50,17,9,42,34,8
51,5,14,21,22,6,38,19,48,2,24
52,15,38,24,13,22,52,2,0,31,0
53,49,19,17,19,52,25,35,55,25,25
2181,0,45,39,27,30,25,8,2,15,9
2182,20,21,46,45,6,6,25,36,2,58
79611,18,2,30,40,12,18,4,28,30,57
60,44,59,3,21,10,50,45,7,2,11
71,7,46,42,43,14,33,6,46,4,20
86,40,21,3,49,32,37,9,11,34,41
87,2,12,12,12,9,1,31,28,25,51
81,42,8,52,3,50,35,9,23,9,24
55860,56,14,21,34,31,38,25,38,5,36
10121,42,43,50,15,32,26,11,42,23,56
10120,6,37,12,27,0,5,4,57,14,25
10097,41,57,52,49,1,35,10,29,34,2
10096,57,8,5,44,10,50,16,29,23,56
64431,31,59,40,22,42,19,19,23,2,36
93973,40,55,46,34,3,39,55,38,2,10
91,36,43,34,49,10,17,13,13,36,7
92,41,57,52,39,1,35,10,42,34,2
93,15,18,55,2,56,38,0,36,31,38
97,49,17,25,32,34,23,56,16,24,40
98,55,47,34,44,4,17,23,23,3,24
161823,51,23,48,7,36,5,39,55,19,1
102,30,4,19,10,14,28,37,49,17,20
6868,24,48,19,43,2,2,52,46,12,12
8754,57,59,50,39,51,37,44,48,22,38
9510,49,19,35,33,37,25,4,26,45,57
103,35,40,31,49,15,50,11,4,0,3
23536,25,10,49,55,12,7,21,17,17,34
118,2,19,30,40,30,9,17,57,25,23
120,14,17,25,32,34,23,56,16,24,13
166647,51,49,1,13,36,15,45,16,22,46
57211,41,57,52,39,1,35,10,29,34,2
22859,57,7,1,15,20,50,46,7,21,24
23266,26,43,56,13,45,19,3,12,40,16
23284,23,49,16,46,25,3,44,12,38,16
84059,20,25,3,36,56,50,45,3,23,35
128,57,59,55,3,28,38,45,7,47,7
55256,44,40,24,15,45,32,59,36,3,26
51094,44,25,5,23,35,10,13,7,23,41
79602,0,45,17,0,30,9,35,57,15,6
132,49,13,48,7,52,5,8,55,19,1
23394,50,7,32,53,53,32,46,3,8,33
22850,2,1,35,12,0,5,38,5,11,29
84890,5,14,3,35,6,14,25,48,2,36
83440,14,17,25,32,34,23,56,16,24,40
11047,27,35,57,53,58,22,0,20,8,24
158,15,16,43,48,35,48,3,36,31,47
159,52,50,48,7,26,6,38,1,5,36
121536,42,8,5,23,4,17,9,29,34,56
166,26,29,56,22,45,47,44,30,40,16
60312,13,42,54,37,23,12,43,52,44,14
