,0,1,2,3,4,5,6,7,8,9
8086,23,17,65,69,28,24,6,6,8,13
51166,12,84,86,94,6,84,71,6,95,70
195827,9,84,99,61,15,62,19,2,95,48
79719,4,83,59,86,86,46,45,48,30,13
22848,88,44,87,41,69,98,33,40,2,57
28971,12,26,69,90,84,3,59,6,69,35
14,94,14,69,83,45,58,8,34,92,61
16,29,5,45,51,53,13,87,23,88,60
132949,26,14,20,28,28,7,35,20,72,26
60496,94,24,12,83,51,58,40,34,69,97
10157,26,89,64,69,41,24,3,18,47,60
26574,9,24,12,61,51,3,39,30,37,26
18,70,44,64,7,42,32,35,86,67,94
10351,17,91,8,17,98,6,35,12,74,24
22,95,50,72,61,15,62,67,14,43,61
10057,9,74,72,11,84,60,59,3,95,26
5825,63,23,11,20,22,17,48,16,23,49
5826,31,59,1,90,14,35,18,89,3,35
6059,12,33,72,61,14,60,26,88,43,2
23,95,34,65,1,94,2,39,86,95,71
10061,95,16,20,90,1,32,59,30,42,7
9619,59,8,65,28,47,62,78,52,75,96
11057,50,53,29,56,61,27,46,75,24,14
10006,71,88,32,21,45,40,41,88,30,90
10152,83,74,72,21,14,2,26,30,6,26
25,9,88,72,21,52,8,67,50,31,89
3983,12,16,65,6,47,3,59,52,75,21
29,54,31,9,17,65,59,11,3,44,19
29777,12,83,57,83,17,2,71,50,19,38
30,42,13,98,5,20,15,70,91,26,28
10449,20,34,65,6,47,60,78,35,75,21
80724,77,40,44,25,47,21,78,52,12,0
34,95,88,25,28,33,89,25,89,47,96
36,76,72,78,62,75,23,28,41,9,18
37,1,14,69,86,84,3,40,34,43,97
23527,14,88,40,15,44,40,26,88,43,6
38,94,24,12,11,51,58,40,30,37,61
39,28,80,39,38,3,27,52,4,13,66
64746,12,84,1,13,73,8,67,20,31,30
91452,61,12,59,38,33,7,2,50,33,64
84320,73,89,72,61,6,35,0,30,95,2
65057,9,14,59,15,84,40,39,20,43,35
55331,68,1,3,53,54,24,66,22,2,99
22985,1,26,20,6,45,2,39,3,6,61
47,12,88,37,15,50,82,26,88,72,6
48,31,74,1,11,84,89,25,88,43,85
50,74,36,71,96,80,16,9,73,48,74
55856,94,50,69,61,84,55,40,14,57,9
10965,94,59,12,83,84,58,40,34,69,9
11332,61,17,37,15,88,35,26,86,45,2
10005,12,36,65,28,86,33,18,2,33,70
23597,75,63,64,7,1,0,15,40,2,0
51,4,36,8,24,42,84,7,18,34,71
52,95,63,4,15,52,89,26,50,72,71
53,11,74,59,11,86,3,41,27,42,61
2181,9,50,72,21,45,60,40,99,41,9
2182,25,9,24,40,82,41,48,65,4,42
79611,49,41,7,58,83,42,52,84,34,56
60,79,45,52,52,26,22,13,87,5,58
71,39,41,87,58,23,4,90,76,48,17
86,12,50,57,21,9,91,26,3,69,26
87,73,3,69,83,84,3,0,20,92,89
81,94,24,12,11,51,58,40,34,37,97
55860,20,12,41,69,41,21,41,33,12,85
10121,15,68,40,15,11,37,25,86,42,63
10120,83,24,69,21,84,62,40,34,6,9
10097,74,22,99,24,3,2,0,2,19,71
10096,1,90,59,4,33,62,19,71,92,70
64431,15,20,54,24,41,16,45,95,67,38
93973,31,26,72,86,46,2,19,35,12,48
91,0,81,38,42,29,6,10,61,17,44
92,48,9,95,50,26,17,4,93,18,28
93,99,80,4,1,3,84,26,6,13,94
97,28,80,41,48,3,99,6,4,13,66
98,1,74,66,90,84,2,8,30,6,70
161823,9,26,32,90,45,91,39,30,57,97
102,94,24,12,83,51,58,40,34,37,97
6868,14,17,54,15,88,40,26,50,12,19
8754,95,24,12,83,51,91,18,34,57,9
9510,18,48,58,34,87,83,29,74,52,49
11174,83,17,20,94,52,32,46,17,41,7
56999,9,3,57,15,45,91,18,88,95,61
92949,62,91,29,55,68,27,46,40,7,24
103,11,90,59,4,17,7,19,8,8,89
