,0,1,2,3,4,5,6,7,8,9
8086,3,20,40,16,23,12,13,58,47,7
51166,21,39,19,37,39,37,29,78,69,48
195827,56,45,27,17,55,0,69,71,54,32
79719,32,46,77,9,5,19,21,35,6,38
22848,47,11,58,6,18,70,64,53,58,75
28971,63,67,10,29,60,56,5,67,29,14
14,34,58,49,35,8,36,49,50,8,75
16,58,25,46,67,33,75,78,48,18,49
132949,42,63,47,56,3,27,54,46,21,56
60496,78,41,73,38,63,9,72,9,65,1
10157,36,40,1,45,22,55,50,16,60,37
26574,50,23,0,6,55,22,13,22,26,55
18,37,11,7,65,18,2,66,53,67,74
22,4,26,26,46,65,14,24,27,58,75
10057,1,23,58,46,13,25,24,76,29,47
5825,62,71,14,11,13,73,65,60,26,61
5826,24,25,46,73,17,57,28,52,45,78
6059,25,14,79,5,0,52,49,39,53,28
23,62,0,20,69,13,3,10,64,29,33
10061,11,49,35,74,74,53,67,65,55,67
25864,10,78,78,23,38,49,39,33,73,25
11057,34,43,49,45,71,10,31,31,3,37
10006,56,34,44,64,78,0,10,64,64,53
10152,30,36,73,11,25,15,72,63,65,62
25,1,14,73,5,63,61,10,63,59,33
3983,1,28,26,33,10,22,34,70,23,55
29,16,43,62,48,53,20,8,20,14,37
29777,56,57,44,12,73,0,74,76,54,43
30,34,59,62,71,8,36,49,20,18,41
10449,56,79,41,26,78,33,10,63,61,1
34,71,19,38,31,48,29,19,69,19,60
36,25,76,8,18,7,52,3,76,3,58
37,42,63,47,56,65,27,70,46,72,56
23527,59,39,19,61,27,67,73,78,34,69
38,12,48,21,2,79,64,0,10,39,43
39,1,14,30,5,13,33,42,60,7,33
64746,14,21,70,28,70,5,66,26,37,4
91452,65,65,26,32,52,31,24,71,68,35
84320,1,41,79,5,40,61,10,1,57,33
65057,65,5,61,49,14,3,34,26,68,59
55331,64,41,18,51,59,31,14,3,23,16
22985,4,60,71,33,78,5,10,66,70,32
47,47,41,69,70,12,63,17,39,41,74
48,0,75,28,32,60,73,20,49,7,61
50,31,43,31,45,21,53,77,43,3,5
55856,46,22,7,29,12,79,77,61,33,59
10965,14,0,18,60,65,4,64,71,38,70
11332,71,29,38,42,4,23,16,8,30,19
10005,3,21,4,1,1,32,49,26,8,14
23597,22,28,61,70,18,11,53,39,33,55
51,36,40,31,21,22,53,50,35,60,5
52,35,18,63,47,42,18,73,38,35,15
53,64,41,66,63,46,48,14,29,72,8
2181,3,20,2,54,70,12,31,58,8,31
2182,19,5,30,39,52,25,75,58,26,31
79611,1,26,61,11,1,70,70,22,29,73
60,73,36,13,38,22,54,50,9,60,62
71,14,60,70,6,52,5,37,64,26,18
86,18,24,22,47,27,71,55,14,12,15
87,54,39,36,8,39,43,57,79,77,15
81,42,63,47,56,52,27,44,46,72,56
55860,38,20,8,51,7,7,49,0,47,6
10121,74,73,31,58,38,49,39,19,73,64
10120,32,49,1,4,48,1,67,75,56,45
10097,51,20,8,0,7,7,3,0,47,6
10096,65,7,50,32,31,4,75,32,21,18
64431,10,28,78,23,38,49,46,33,73,25
93973,19,65,40,57,70,12,64,12,5,8
91,22,75,30,10,15,73,42,13,7,61
92,4,38,71,56,44,14,64,71,68,73
93,11,64,77,21,74,29,15,23,55,10
97,13,56,4,71,1,74,4,61,10,20
98,44,34,11,1,23,36,31,77,53,41
161823,43,43,39,7,70,17,52,20,37,53
102,10,79,78,23,45,49,46,33,73,25
6868,64,65,71,70,65,48,75,66,68,75
8754,34,45,73,17,8,10,31,9,25,65
9510,13,6,67,25,19,20,5,34,24,24
103,34,43,62,7,71,10,4,20,3,37
23536,18,61,33,34,39,37,27,24,77,48
118,40,63,47,56,24,27,44,70,72,35
120,13,6,31,29,54,56,20,20,14,44
166647,19,32,0,57,40,11,53,50,5,32
22859,49,55,17,50,32,44,18,47,40,66
23266,63,45,44,54,70,42,52,66,64,53
23284,15,56,10,25,4,72,1,37,55,60
84059,37,57,58,70,12,2,59,39,9,70
128,15,46,32,74,54,53,77,45,71,45
55256,34,67,67,57,58,40,5,61,10,41
51094,56,58,11,17,78,33,34,25,54,65
79602,46,21,26,46,1,35,58,5,37,4
132,48,26,39,69,70,36,31,66,18,46
23394,62,0,69,57,16,12,75,29,8,35
22850,67,3,56,49,68,66,30,74,20,59
84890,23,78,56,49,68,66,30,74,14,42
83440,47,4,43,53,52,38,53,50,5,52
11047,62,57,65,69,8,38,65,50,15,51
158,77,15,64,62,29,78,73,11,56,11
159,30,57,30,6,46,50,24,12,38,52
121536,64,78,49,17,8,52,60,58,25,61
166,12,8,21,36,49,64,0,10,39,43
60312,60,60,58,57,14,48,24,32,31,33
4301,3,62,39,1,13,36,5,61,51,44
27125,17,21,40,11,0,32,51,58,23,7
172,65,32,26,69,37,6,32,71,15,39
10939,26,41,43,46,62,31,13,27,15,8
54812,15,67,16,20,54,55,48,34,55,45
175,46,59,66,33,23,32,59,29,10,41
116987,23,7,50,32,31,4,32,26,8,32
60509,58,25,46,67,33,75,78,52,18,49
3267,48,26,71,60,24,70,32,3,68,73
55109,50,23,37,60,18,15,7,63,38,74
178,35,9,51,9,5,29,26,23,56,38
26523,32,67,31,25,19,55,36,20,16,19
27161,26,21,43,1,20,35,52,12,37,51
192669,73,57,26,16,63,74,52,64,65,47
192670,30,75,6,66,10,79,42,1,36,61
10554,0,69,30,30,15,16,59,60,7,52
56895,2,19,53,43,57,26,45,69,75,69
55326,16,66,25,25,58,17,20,74,3,17
8540,69,30,17,50,32,44,18,44,52,66
23287,39,72,72,50,47,44,18,44,40,22
57085,51,76,8,42,7,69,3,0,47,6
25909,47,21,18,60,24,2,65,27,29,73
191,67,66,16,31,30,46,40,51,56,17
10768,48,60,60,39,55,31,75,39,26,47
54806,37,26,0,60,18,16,52,50,67,47
10598,30,4,26,39,20,70,75,70,70,46
130872,34,20,8,13,55,7,3,0,47,6
9131,46,32,2,53,16,50,32,67,15,46
51390,3,14,73,5,0,61,72,1,29,1
9255,18,24,64,24,11,71,12,11,12,10
7965,46,0,4,35,70,74,51,26,37,46
9049,62,5,70,26,40,25,10,5,23,33
84962,13,43,49,63,8,10,5,49,3,37
204,44,32,54,35,20,14,17,70,18,49
50808,10,50,78,23,1,49,46,33,73,25
205,30,34,40,53,63,12,34,64,64,63
102157402,67,3,56,49,68,66,30,74,20,17
11216,62,4,11,57,78,4,10,25,54,7
11215,50,60,37,1,59,38,59,63,33,32
9590,34,20,49,13,70,7,3,31,47,6
11214,60,4,2,33,52,34,75,29,5,47
8227,44,59,49,18,72,52,9,31,14,33
10270,4,4,60,63,24,25,53,22,21,47
26993,65,65,65,32,62,50,11,30,8,2
10142,57,42,35,42,43,19,16,21,11,79
56672,14,5,40,26,65,48,75,58,29,8
79647,68,57,37,36,49,15,74,53,70,47
55122,28,51,6,10,56,79,2,68,78,21
10327,58,25,46,67,17,75,28,52,49,49
231,37,4,54,53,44,11,53,50,70,18
8574,63,44,27,57,20,36,52,18,53,31
208,40,26,66,69,13,5,51,58,26,16
10000,74,58,78,23,68,49,39,33,73,25
64400,1,69,6,30,10,73,23,13,36,20
210,48,4,43,16,24,3,17,71,23,39
211,8,56,67,7,53,56,62,20,3,37
214,37,23,7,2,1,16,59,39,67,74
5832,60,41,18,51,40,38,7,60,70,51
217,38,51,50,32,31,60,2,68,1,23
224,75,26,71,57,52,3,52,70,8,4
7915,56,45,27,35,13,3,51,66,61,55
4329,62,14,20,53,55,50,66,12,33,47
501,39,72,42,50,47,44,18,44,40,22
223,26,32,66,51,18,5,75,22,41,73
226,58,25,46,67,33,75,28,52,49,78
79868,8,6,31,7,71,17,20,37,14,37
85365,16,52,49,29,72,17,77,49,3,5
10195,14,26,47,63,3,5,64,3,58,35
29880,60,11,71,69,46,25,24,30,8,29
79053,42,63,47,56,3,27,44,46,72,56
54890,74,73,72,7,43,72,8,43,4,24
84266,74,73,78,23,38,49,39,19,73,64
7840,14,38,60,10,37,76,75,1,67,77
57679,27,50,61,32,37,70,17,66,5,55
10189,65,5,2,65,44,3,14,70,38,8
262,38,7,50,30,37,60,11,0,1,0
9949,4,60,0,19,24,22,75,32,38,77
83607,19,65,18,19,65,70,44,5,38,35
196394,79,44,62,17,64,56,5,18,37,14
154810,62,0,30,5,0,16,17,1,57,29
51421,50,60,54,6,12,70,7,39,5,18
51321,75,0,40,57,62,6,34,29,21,51
201283,2,9,55,3,57,18,71,69,48,12
10393,30,75,30,65,20,6,64,71,57,52
51529,62,5,54,6,65,15,64,71,68,75
25847,51,20,8,0,7,7,3,0,47,6
25906,17,58,49,64,78,10,31,25,9,65
119504,50,11,26,51,12,11,59,39,38,18
29945,38,76,50,13,7,69,49,0,47,6
51433,64,32,60,65,18,4,59,70,21,47
51434,37,59,49,54,53,70,66,64,31,74
90806,37,60,69,6,40,15,7,39,29,2
284,34,62,67,7,53,10,49,74,51,42
287,64,65,18,54,13,0,34,63,23,53
288,67,29,10,71,60,58,20,43,11,79
