	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.12172449208508698	0.05792841803299063	-0.13334137008208274	0.005076949988134183	-0.07433817710785562	-0.01842724856582397	0.07562729355212118	0.14239675954634143	0.003322420011604821	0.08913501071509752	-0.0004036091680632639	0.1456962271561679	0.07095353260078541	-0.019190993909436894	0.06907525493028037	0.04376668049614756	-0.1330727592230663	-0.01589418710260056	0.16712416492624746	-0.040775573017617736	0.10687778270611929	-0.025538656339793825	-0.17507778886523026	0.0056265868565771125	0.07549366764622573	0.029955423451230166	-0.0015710105274409176	-0.13760548179196583	-0.15299817901561202	-0.038202317715271446	0.12804264556700073	0.0750686217293003	0.04660441460521453	-0.11360087003160874	-0.013078116544812808	-0.031916158820380174	-0.07115793305040828	0.039310686603396004	-0.15304338920558908	-0.026119984592773184	0.05705670683341781	0.2238918964208201	0.12681797988094934	-0.1255051019765443	-0.0595605820018447	0.008285064446328358	-0.43044983701222683	-0.23381261595992858	-0.05330399250775701	0.07067390128911923	-0.18231408722921316	-0.21943306717555222	0.10534373330419405	-0.015323522697630767	-0.05913941164709251	0.016896806287240784	-0.2926538207498084	-0.15958999918270506	0.006258311880468383	0.04932687008231305	-0.04418133548342915	0.1399513538305912	0.08191384934067869	-0.03552840111708531	-0.015728750594765226	-0.15318529365557432	0.28822881802953615	0.02901020245973484	0.01044765330081035	-0.1051767837590604	0.15070881839993702	0.006066317754948366	-0.16675332153320485	0.17869039911345444	0.17123313653778613	-0.00443563185481983	0.04339915483844837	-0.06393204720701362	0.014728364149442084	0.1947421295676104	0.041528298196139735	0.17287543861256216	0.22536715817461214	-0.2550555084335585	-0.13157106802552435	0.07886324636213575	0.13910090369300487	-0.10888263647249696	-0.4942149962422025	0.061356067327540204	0.23222353725520706	0.16283174717527849	-0.1851420066387188	-0.2722061987960295	0.010844246695752392	0.18545663356993664	0.007046136986334696	-0.05272169015381009	-0.07404257911790922	0.21891435421322233
1	0.05792841803298732	-0.021701383394486122	0.01650446129720718	0.023317117406772385	0.006986018610328805	-0.004180423275704188	-0.03811249978746535	-0.011992080793828328	0.01730263947001252	0.01429377806834232	0.013857163141847989	0.04582850553434736	-0.014358414519004423	0.024280893840796323	0.05483017421411571	0.02279983292550751	-0.0035394096232845007	0.008758217861618492	0.04450648640129539	-0.008974385491475462	0.04557078374404016	-6.413398176075003e-05	-0.09981447918611798	-0.026182731453886013	0.041717614226866116	-0.02990784060095439	0.0680678333762443	-0.0008047228351997331	0.014330179222209964	0.03264451201552753	0.014983835125950104	-0.029488793520746445	0.06450757485677282	-0.03372037895006378	-0.025585061409863778	0.06509461593387442	-0.06484385579438785	-0.014778149340397522	-0.04205250909150301	0.021827719301052744	-0.009115207290979418	-0.015157614456721105	-0.027328946805329983	0.009689693172351134	-0.041253930377037604	-0.01382949707217079	0.004096527444888032	-0.03024301433486558	0.023834760230339185	0.03319506013556994	0.032627946660301756	-0.041608323160062494	0.02441541918028258	-0.02479635796919403	-0.029553674577487983	0.0386920738477637	-0.091830251407792	-0.0024721786679121963	0.035884648684474135	0.060585521387587736	0.023982590400688234	0.021295479402732728	-0.05560874106838195	0.007260927416781225	-0.05666524227993719	-0.01447611974516243	0.04972119001622768	0.026845116465766906	-0.032896746279031504	-0.002606607357733364	0.0014162630565473372	0.07751100472956582	0.004907265770058636	0.0737755242880565	-0.013358600647677257	-0.007172164935913555	-0.044912730340395314	-0.03713084439685996	0.008462710242657798	-0.040164482802480604	-0.01298988279674332	-0.03419513479264942	-0.01807245844708516	-0.064718310776517	-0.017947931874826788	0.007496101152991034	-0.018429287971595307	-0.03844446769094162	0.000707136701914704	0.007391714617933179	-0.00044128143209737347	0.007590762018131272	0.059628260968247575	-0.0055520304338427875	-0.03761784854420039	0.05633178287781711	0.015330276219075121	0.054811357555937204	-0.03970484948907364	-0.07348770492611514
2	-0.13334137008208108	0.016504461297203257	0.2284988875574317	0.051401125110700586	0.07520594127706376	0.0966868875657337	-0.11375888884594539	-0.19694851649482678	0.02513730524581419	0.06275106414542886	0.044374774634028794	-0.12838643557564275	0.04461543903714194	-0.069128356960507	-0.14452926820792097	0.011627527133830693	0.09500654930232345	-0.07755087027043991	-0.1485065198211725	-0.06176084545748699	-0.020665628791730815	0.004295703358100259	0.16590448049234763	-0.09810826970097894	-0.022020412956967102	0.03774007732292445	-0.015766634418231694	0.10693803427398672	0.24090823598967465	0.06554049166610143	-0.13580546047079503	-0.21299744074436514	-0.002593439046400303	0.1002207967750546	0.04945756588101368	0.14007946735824228	-0.052497739604207894	-0.03873149208931187	0.06781057386084652	-0.04843598273363041	-0.08475195457243231	-0.21330014150170118	-0.1404428679835478	0.09602617228823188	0.0275143148442058	-0.06273920498753223	0.5537525422206171	0.2801663409741636	0.04715820132213533	-0.05578637845913026	0.2433279502956308	0.19301057417851328	-0.11441791301037697	-0.07993204278132061	-0.07716933438028915	0.07208960960084279	0.15386427368290273	0.11560318155471053	0.036085496477907736	0.00746647655009771	0.21626571385470872	-0.13061850940157607	-0.09407144736018848	0.05786478352042837	0.04189557871456477	0.16746343507350164	-0.1931101550572496	-0.1739965817636624	-0.013461839922661395	0.14456410843325596	-0.1903312771367695	-0.1727425311932485	0.2594588051279979	-0.09200934613245823	-0.19193011486426956	-0.03469562308045623	-0.14669000397175808	0.06752714784723365	-0.06820341157119889	-0.22741931154679834	-0.09765170178893756	-0.16762637767251462	-0.27437569008611357	0.2437614369886929	0.18038517617739586	-0.12233963566685208	-0.14389264683463546	0.03767198063582552	0.6520500415754469	-0.05025331441392543	-0.3292690173754512	-0.1574660567484992	0.24419274726507792	0.261190693514147	-0.028569668593559312	-0.09768598221844502	0.11973893905499844	0.06293017308551882	0.05432306433922758	-0.2411195953790197
3	0.00507694998813339	0.023317117406771445	0.05140112511070144	0.015735540273059425	0.013706906987882945	0.032852622858160645	-0.05237030173057868	-0.020582934831933054	0.021026211085784875	0.05899678665899388	-0.03462364260427976	-0.026219497694331635	0.05661208411313081	0.04899620048073025	-0.11078088933181092	0.05344857941222043	0.09428541392265721	-0.0019720281965675823	-0.05197819355060736	-0.03810435877320543	0.02244103436208915	-0.0014139458641056315	-0.0402276523439378	-0.06480484465036518	0.020781036707140446	-0.05047199193311243	0.06701362599878452	-0.00987726124242173	0.03975120887251986	0.03807046495174837	-0.025476053787632524	0.009862761600607305	0.046785031319508535	-0.016281474299281475	-0.042975228250876005	-0.02319010051692852	-0.022177775817641278	0.07245514810621977	-0.005390940211881051	0.004138144588274405	-0.01026764632003036	-0.06747001732469571	-0.04164187765739147	-0.08125789628291441	0.035013310276964076	-0.012245966647035582	0.14654466055185783	0.053059427555831894	0.03391031809047611	0.01876150687971362	0.11598738340818988	0.0686286926486991	-0.07391521348826782	-0.038388545096547	-0.039889374779015475	-0.04841873287062617	-0.004051496312421625	0.08047774258029645	0.03302048244930966	0.01678806903403251	-0.015333709203545457	-0.041451731874588206	-0.039588088958448744	0.07085390469762934	0.030307297670712455	-0.008632262181728897	-0.0024109304011939864	-0.07889608987977247	0.04435999185075431	0.045955358160270826	-0.05343033428277768	-0.00207322231718538	0.06786776056399522	0.016334681339934667	-0.03575775916790337	0.020442123768696065	-0.029915239750204613	0.10118233584767995	-0.012676620479542211	-0.024449832167114244	-0.09290858116342014	-0.00848839658157733	-0.0683867711560955	0.05394992487107758	0.03084222666430004	-0.0816434291610378	-0.0274905075100092	-0.07930932213255339	0.0724735611455691	-0.027068063368132278	-0.06100941593826624	-0.07482375576787137	0.03440226423221837	0.029972438228137666	0.03355630335915296	-0.12736533168079617	0.05928910540504216	0.07175271308345751	0.05748339527991887	-0.10019423483750672
4	-0.07433817710785427	0.006986018610327056	0.07520594127706318	0.013706906987882597	0.00875184098081936	0.00388468137338042	-0.04561712908432772	-0.08539201482539355	-0.0031838217467311403	-0.019092125571019233	-0.00040359318124099904	-0.044781603221001595	-0.0022710370109752316	0.004709223308989438	-0.008811508859260034	-0.04822601743587851	0.05477042510989693	0.04676704364034072	-0.05428962844544979	0.02369827232139696	-0.05940224226139604	0.04461796552536532	0.07729490197469398	0.023116009753146295	-0.00562827188673134	0.03786398975831451	0.04657104092081716	0.07587859674377068	0.02961920369040743	0.030636767231417283	-0.05528643638450592	-0.07616197544014591	0.04609501059407924	-0.0044339480098263065	-0.03599917463914702	0.01789692806736963	0.041241890924475146	-0.02814769575648436	0.01108883011252482	-0.02756521106275436	-0.04444431776363103	-0.06402878226755604	-0.0719235447641978	0.06503398743535937	0.007678014617325528	-0.052007697166368626	0.1874572985482631	0.08249559468855769	0.03800184890111494	0.018578508408863995	0.12238887460919377	0.09924507837458818	-0.08231326188013599	-0.0055838037531264016	-0.005353631232981623	0.027660416663895227	0.08326854658016225	0.10076311853382088	-0.01686148300505412	0.0002775197554995383	0.01065532131843381	-0.10235621169597746	-0.0144215743196012	-0.016701630702328434	0.029709500320802648	0.0610293164250003	-0.10547646301725337	-0.031093119816175685	-0.02339008139279809	0.03024386292672055	-0.09026871522114607	0.009871555768558532	0.07454032878513987	-0.037757724470246654	-0.08075981655021433	0.005269239427094239	-0.0010912608700065496	0.04632848120215371	-0.053269403748738224	-0.08922469607676074	-0.044828628180249776	-0.08423688235951762	-0.08618351797786722	0.11153573625367279	0.07853221039925405	-0.02220610711077667	-0.028937877444059255	0.005167560687577649	0.26449345161790777	-0.03392872887929211	-0.1187918787785539	-0.04066797808602244	0.1428511979661736	0.1396338449978707	-0.03355818642137294	-0.019913948048983915	0.012743256482074687	0.03088636278073717	0.011410289613542828	-0.2622622213871335
5	-0.018427248565823017	-0.004180423275704691	0.09668688756573257	0.032852622858160256	0.003884681373380468	0.04537511266604199	-0.025361152371445483	-0.06820433901802553	0.02705077059705862	0.03205832753065481	0.03581863523787164	-0.10644002661270333	0.027071404428367758	-0.03743089033072618	-0.07931606092648383	-0.024279953528265667	0.04025726710224204	-0.013201107800282006	-0.0003386630684613784	-0.05508181707052624	-0.013657799584617646	0.004962561993699741	0.05494544863626545	0.05077082269731464	-0.00869584264624668	0.00662422057142734	-0.07943914023860296	0.02215121876493945	0.10465664561425929	-0.0477192946504717	-0.002401384753609596	-0.06827875195398012	-0.05158156502251419	-0.0022566880054672445	0.0505871879422728	0.05022010764569936	0.0688661390453314	-0.0906451133008222	0.026102886943208076	-0.0455773516534307	-0.006671398858818718	-0.027633269425673623	0.00017859106283809809	0.09883443653597442	0.008387675167962568	-0.06828979556597684	0.2385823172367506	0.08373947978738897	0.0386340602616634	0.0019502050308400024	0.11076309306796393	0.1534871244993538	-0.07725846643380252	-0.010373983833613357	-0.09933059800399476	0.003889183961235475	0.004381810859377149	0.022786397176713068	-0.029959097111084992	-0.03560382618419289	0.0955310799982812	-0.052087728845468514	-0.023417890918829593	-0.013823197086926128	-0.007306471279114372	0.049397711377132454	-0.015066832612019531	-0.13225347445559982	0.006781692623491127	0.05505837887520516	-0.1120154629360385	-0.11258982429267371	0.08351390167599917	-0.029701356777607782	-0.05125140964211672	0.014096759530779775	-0.07344094369661625	0.006572285338461958	-0.02910977404075324	-0.05669669155004267	-0.05567496684930754	-0.1059173100230517	-0.0665532221358526	0.10035697813289926	0.04464659459670328	-0.03938709727020058	-0.11432974374365307	-0.013284174096024396	0.3622778423682508	-0.008754325430539974	-0.11876413789375452	-0.061402685384197755	0.035638975856515535	0.16307921977489534	-0.011211334899988311	-0.00524099320277213	0.0558173667109603	-0.06776819992561914	-0.03368587285739202	0.0512542521362705
6	0.07562729355212125	-0.03811249978746381	-0.1137588888459464	-0.05237030173057866	-0.045617129084328654	-0.025361152371445872	0.07578174873268051	0.09485101394401212	-0.018139408242795887	-0.005697413028797393	-0.05297328535293609	0.07846934317700237	0.03506566395830228	0.019675821198008793	0.023593615805068725	0.06349702874232505	-0.026364932118497938	0.0033804808556825716	0.0587218779238918	-0.008983091289937434	0.005903117588272281	-0.030083405869248972	-0.07623564792174621	0.01026932397708526	0.011049158636874614	-0.01913827655998561	0.05992202136005227	-0.08851514598571719	-0.05796651184506564	0.031145808785589955	0.10747710345142536	0.0780741872768524	-0.0327148029290806	0.006872296906575759	-0.007427712795124053	-0.0990290539950872	-0.012110143799910218	0.05830434716133844	-0.02113079137648834	0.019415900569668017	-0.015022010405905954	0.12029566535798308	0.01769002235708159	-0.09498195922262513	-0.06465780490815701	0.03480576478338822	-0.23779649621817653	-0.10696197365082227	0.009148025768098854	0.07180506226384993	-0.10471614631722743	-0.09436259972518134	0.0004758285837443855	0.024721322616846397	0.06378506883654156	-0.02571013935264965	-0.06447027982653385	-0.029698319710653842	-0.01601874053038856	-0.04031332041288231	-0.052801144228857885	0.11470533538624011	0.08972750265648155	-0.07167408106914094	0.01940400101217393	-0.07793609892512915	0.12497690256637639	0.049090947758462795	0.07509974129202523	-0.004315296631184077	0.0493348669065655	-0.010869052233879961	-0.10634153811877373	0.08707102348473263	0.09608004625239927	0.029124075528316026	0.05678520686706061	0.03779000673726414	0.007689451473762342	0.14433163254715664	0.03710663627001327	0.12059071505310194	0.10059505222956343	-0.10351426547180104	-0.0927404950028193	0.09330585863237745	1.1415750817742043e-05	-0.0644654359371655	-0.38326747503938197	0.05243114454224285	0.10602647390287875	0.021604524836605656	-0.20503872185873598	-0.13210735131302134	0.04218700046683679	0.028381494015940985	-0.020243679471162013	-0.034810742093927	0.0070539659849260875	0.08260792651567161
7	0.14239675954634112	-0.011992080793823887	-0.19694851649482797	-0.020582934831932378	-0.08539201482539516	-0.06820433901802668	0.09485101394401141	0.18273989403950694	-0.013876379397113336	-0.03959333575856391	-0.046297174782015046	0.1649019963272808	0.006001564450665034	0.05261895385741035	0.13916774272535254	0.13944002812948186	-0.15674710793325236	-0.014194150292151842	0.16740180309006644	0.018959627739128578	0.08783729710620147	-0.0357598710247072	-0.22366374489303525	0.0018519905664911226	0.07859566832684739	-0.03382885131802145	0.08795603943800628	-0.18806362182807682	-0.22898201472814492	-0.07776779209251526	0.1301022130000596	0.1977069174493875	0.08786243887049731	-0.0771210832024827	-0.08535595526453232	-0.17882464396265016	-0.0695837721214351	0.07308838292238697	-0.1302695452204401	0.041795680016770406	0.06980667189500434	0.2733391979711146	0.14039846067366718	-0.17261192417601826	-0.035764608129002264	0.05293078809330707	-0.6491650059592995	-0.29101817926410156	-0.07671698855955422	0.0751656725475862	-0.2938227231015918	-0.2764757719438091	0.11090443305999001	0.04183702748288595	0.07331205686175496	-0.04115101653694735	-0.2087515415865038	-0.14420909240506172	-0.07212277417713153	0.008306525700034258	-0.2069528758194632	0.1819900998978598	0.0813282390610103	-0.10151535019270497	0.005986188908805542	-0.21139622924639018	0.3188390718107605	0.17524484680234448	0.012064230703417875	-0.11318146800686152	0.23928387947424598	0.14968611197528958	-0.23562496827344317	0.22067761990655052	0.24087008465155282	0.02709051081502732	0.15204731387488313	-0.1107639500298459	0.03659754860769615	0.2686490956002189	0.1273042572580912	0.21994757300336032	0.3164131356722249	-0.340985572228484	-0.1448831786344979	0.11501158497275214	0.2144643581336937	-0.0018892124786633255	-0.7933373881552844	0.08181371266827321	0.33264321259949825	0.224188283944492	-0.28599419842439805	-0.3794803145266028	0.0593136839901692	0.17532483870829646	-0.06649066270617712	-0.05110858772313543	-0.018550245628307833	0.16813780695134228
8	0.0033224200116044825	0.017302639470012263	0.02513730524581493	0.021026211085785028	-0.0031838217467308584	0.027050770597058786	-0.018139408242796085	-0.013876379397113996	0.01755888771946098	-0.01500281818637338	-0.005518377081567074	-0.010618016587320752	-0.0011184047449430638	-0.021188044185661687	0.02860623128834707	0.010078977737891355	-0.02352661958197653	-0.0051279958543255025	-0.02414346593360929	-0.013531044981035321	0.031626101646546105	0.00030392504949334	0.025703499557067022	0.026819637107130007	-0.026671475687230307	-0.0052861525113112005	-0.026509977618842176	-0.04329565672801053	0.05151973134264062	-0.07562938355223628	-0.005899628807822808	-0.06742019585819893	-0.07196425589088211	-0.0013449524677635084	0.07109701845868077	-0.01753205377780717	0.022236101330042633	0.010362873109296171	0.03291022463990389	-0.013707984230139265	-0.0022048527271691463	-0.04643380140882945	-0.03423874693246186	-0.0073679805961466074	-0.05915146919588134	-0.009142415863803502	0.03949379268170906	0.04961371775357127	-0.027669085389087796	0.017219825539767614	0.0343377539537035	0.06392105615043299	0.053310035189587116	-0.0016534635596728072	-0.0039842446036652684	0.02960010956088317	0.0007186378964293277	0.005977149523334401	-0.005637635905292228	-0.0011525127100044177	0.03297252780625608	0.0098622170832199	-0.032411145355771886	-0.029901077793970807	0.011037395253440023	0.0052364578228492956	0.046511359730403	-0.05041768277583515	-0.010243276328463977	0.033155788248166285	0.02200024701343853	-0.024972689510336345	-0.021814303708248592	-0.023267032410495485	0.00900711024593178	-0.03470826493637502	-0.05712788801936576	-0.02011752951049798	-0.005265740154072909	-0.00811648909821703	0.0044748090665782244	-0.0340919597157821	0.002921827831819608	0.03689789981845511	0.01866781478443607	0.024548929078808672	-0.002345034084503664	0.0207775699339573	0.052226718772201544	-0.005781247994260212	0.05737233239067148	-0.00511950576783804	-0.0025518532197561644	-0.0382864320592983	0.01658571927998938	-0.000552997184866847	0.015525986241169777	-0.002915051072492186	-0.03544155553953991	0.0567102406527058
9	0.08913501071509669	0.014293778068344136	0.06275106414542886	0.05899678665899451	-0.0190921255710194	0.03205832753065472	-0.005697413028797697	-0.039593335758564906	-0.015002818186373067	0.093895015548389	0.058613906659769656	0.06800790701019624	0.13584457733655916	-0.018598790619661056	-0.15401074891863487	0.035803054351015266	0.05473640687654887	-0.007605902684981545	0.029553689824891552	-0.12714255318486942	0.0915149412317608	-0.03566008584369956	-0.04299958246976099	-0.12381481881484119	0.018608746379406925	0.024990296245273685	0.07243215594590238	-0.05824249574219637	0.0099916929776772	-0.014546224877464698	0.02666463839752151	-0.019845920182163454	0.1248067141117003	-0.07595570813296233	-0.005402233972780817	0.04025151068902378	-0.14325892884735644	0.02251823987734169	-0.13591647831187126	-0.05413183114930267	-0.023819023513854197	0.10260292892780959	-0.019047635668366338	-0.14568295572205212	0.0796104038169593	-0.0018121195187555286	0.0059776012642422105	-0.1551104009091942	0.009874146285640987	0.06304339045381357	-0.005901825393750525	-0.047981506034147345	-0.033783544428887986	-0.09130474382251666	-0.20437684695599206	0.008325877352532055	-0.19844423292819202	-0.09393445875466301	0.06484717466756501	0.0002733421604193022	0.048792658589592086	0.008362402853801243	0.01543462624345613	0.06523171118887283	-0.00804302459792654	-0.09776028711661902	0.13229322045664973	-0.1045054538458547	0.09714225439528862	-0.005191191869629245	-0.01766624819810176	-0.050298824518602264	0.037925316599987755	0.1962150141544483	-0.017665628969083157	0.03102105865842389	-0.03533511122426778	0.05997622089065118	0.016044975892439972	0.0717095089384047	-0.08235438849184261	0.018520022169541156	0.06235126229598473	-0.13024549582952089	0.04956620904745343	-0.10031005203765307	0.08319201705231728	-0.08977900197842623	-0.0879438990892075	0.05777056673396169	-0.11599743799440561	0.0034354836747233705	0.013865401841639188	-0.010378916071990596	0.028865354341811547	0.055802990961357726	0.07001127221085308	-0.04649694532585028	0.05651678852489623	0.16583276258633456
