,0,1,2,3,4,5,6,7,8,9
8086,11,17,8,1,23,39,29,5,37,0
51166,18,25,22,36,31,25,31,10,32,18
195827,7,38,7,17,1,26,16,39,37,8
79719,23,16,18,34,30,32,23,14,18,37
22848,39,34,9,39,27,16,18,20,14,11
28971,36,38,13,1,17,5,29,33,1,11
14,39,38,9,39,27,21,35,6,19,11
16,17,4,27,38,16,4,36,30,12,13
132949,0,30,23,31,13,17,38,25,10,10
60496,0,5,24,31,30,17,38,13,10,10
10157,17,18,18,12,36,7,30,2,20,17
26574,39,15,13,29,27,5,35,18,19,11
18,39,34,13,39,27,21,18,6,19,11
22,31,35,28,21,29,1,37,1,0,39
10057,4,0,9,6,10,29,1,6,14,14
5825,13,35,10,9,21,19,5,34,7,33
5826,27,16,8,10,5,38,10,35,21,8
6059,22,23,11,16,16,18,37,7,15,31
23,39,38,13,39,27,16,18,15,24,11
10061,22,23,18,25,14,27,0,12,8,7
25864,5,27,17,4,25,31,11,23,34,3
11057,7,15,1,29,6,21,35,33,35,1
10006,16,31,0,16,17,34,25,12,3,7
10152,36,12,38,39,6,21,18,16,19,1
25,16,24,1,24,23,39,17,5,1,19
3983,14,17,30,19,17,5,35,18,27,25
29,34,26,18,16,5,34,7,2,31,15
29777,7,27,1,10,32,39,17,5,1,25
30,20,23,11,22,2,18,26,7,28,35
10449,1,8,10,16,7,27,10,35,21,37
34,39,38,1,39,6,21,18,20,19,11
36,30,6,6,25,2,15,2,29,0,39
37,30,6,0,15,8,35,7,2,21,21
23527,7,34,7,19,20,26,16,33,24,0
38,2,21,25,2,4,2,36,0,39,16
39,39,38,38,20,27,16,35,15,19,11
64746,1,3,10,29,11,28,29,5,33,0
91452,18,25,22,36,31,24,31,10,32,23
84320,36,15,1,20,27,11,17,18,1,1
65057,4,0,9,6,10,29,1,6,19,14
55331,7,5,8,34,1,10,17,16,1,25
22985,39,34,1,39,10,21,35,15,1,11
47,25,35,12,22,36,27,10,35,21,19
48,14,12,7,19,21,5,17,18,35,25
50,32,24,0,16,24,38,12,35,25,7
55856,27,34,38,10,23,39,17,16,35,19
10965,5,27,17,4,25,31,23,23,18,3
11332,39,34,1,39,27,16,18,15,24,1
10005,31,17,28,21,29,18,37,1,15,31
23597,4,0,9,6,10,29,1,20,14,14
51,20,23,11,23,29,30,26,36,28,35
52,13,35,4,16,32,39,5,35,1,19
53,36,8,1,10,32,39,29,5,35,19
2181,3,21,15,33,2,33,22,31,5,16
2182,13,15,1,10,23,39,29,18,27,25
79611,39,15,38,39,27,21,35,6,19,11
60,1,34,10,24,21,39,17,16,1,25
71,39,34,13,20,27,5,18,16,14,25
86,14,15,10,1,23,6,6,16,33,25
87,36,12,7,29,21,5,29,39,19,8
81,36,12,13,19,1,5,17,18,27,28
55860,39,34,9,39,27,16,18,15,19,11
10121,36,15,10,1,21,28,10,39,1,0
10120,32,29,4,3,17,32,10,32,37,26
10097,39,34,38,39,27,16,35,15,24,11
10096,36,15,38,1,23,11,17,18,1,1
64431,36,12,13,20,32,21,17,18,1,1
93973,7,12,23,20,20,26,16,39,27,1
91,0,5,24,13,30,17,38,13,10,8
92,16,16,8,24,21,1,17,16,27,25
93,31,23,11,21,7,27,10,32,15,7
97,13,3,23,17,21,11,16,13,27,25
98,25,16,12,10,24,27,10,35,8,19
161823,4,0,9,6,10,29,1,20,14,14
102,39,15,13,1,23,5,17,5,24,25
6868,30,6,6,3,30,15,2,29,0,39
8754,34,16,23,9,5,34,10,34,33,28
9510,38,28,31,28,12,20,28,9,30,24
103,7,17,30,17,23,26,16,13,35,8
23536,9,8,1,1,32,5,17,5,1,1
118,7,12,1,29,20,5,18,16,19,11
120,18,25,22,36,31,24,19,10,32,23
166647,9,35,1,10,8,27,17,35,3,19
22859,35,39,12,7,26,30,21,26,39,15
23266,14,12,38,29,6,5,17,18,24,28
23284,18,25,22,36,31,25,19,10,32,18
84059,36,8,30,20,21,11,29,15,35,8
128,14,15,8,29,1,39,35,18,1,19
55256,39,34,38,39,6,16,35,16,19,1
51094,36,38,1,10,23,1,16,5,24,25
79602,39,34,9,39,27,16,18,16,19,1
132,7,38,1,17,20,10,8,13,17,25
23394,36,15,8,24,6,39,17,18,1,1
22850,4,0,9,6,10,29,1,20,14,14
84890,4,0,9,6,10,16,1,20,19,14
83440,39,38,1,39,6,16,18,6,19,11
11047,39,34,38,20,1,11,18,16,1,1
158,38,11,29,30,33,37,15,37,13,27
159,11,30,8,31,0,10,38,5,37,0
121536,22,8,4,16,17,39,10,11,25,33
166,9,34,13,20,6,21,18,15,19,11
60312,25,24,18,16,32,34,6,35,25,19
4301,16,5,10,17,30,10,8,11,33,29
27125,38,18,31,28,3,13,39,9,26,22
172,7,8,1,17,1,26,8,5,17,8
10939,32,31,2,32,35,23,0,12,31,36
54812,39,34,9,39,10,29,18,20,14,14
175,34,35,6,9,29,19,5,11,7,33
116987,30,6,8,16,2,15,2,29,11,39
60509,16,8,8,10,32,21,21,15,8,19
3267,11,17,7,17,23,10,16,5,37,12
55109,4,0,9,6,10,29,1,20,14,14
178,10,18,20,18,38,36,28,24,20,17
26523,30,6,6,24,2,15,2,29,0,39
27161,1,38,10,10,21,6,16,16,11,29
192669,30,6,6,29,2,15,2,29,0,39
192670,16,8,8,16,32,1,8,35,8,19
10554,25,26,18,25,25,34,25,3,34,36
56895,31,35,28,21,29,34,37,7,21,31
55326,20,7,11,22,16,3,26,21,28,35
8540,20,23,11,27,36,22,26,7,28,35
23287,1,35,4,24,17,6,5,11,35,33
57085,0,5,7,31,20,17,23,13,27,8
25909,36,15,8,20,23,1,17,16,1,25
191,9,3,10,16,11,11,6,5,11,0
10768,5,31,17,25,25,31,7,32,34,3
54806,36,38,38,19,27,5,18,6,19,11
10598,39,34,13,39,27,5,29,18,24,1
130872,16,23,8,16,32,38,37,35,15,31
9131,39,34,13,39,6,16,35,18,1,11
51390,0,30,24,13,13,17,38,25,10,10
9255,5,27,17,4,25,39,11,23,34,3
7965,1,16,8,36,21,25,19,10,25,18
9049,34,29,0,9,16,30,25,12,33,29
84962,27,16,10,29,29,1,37,1,15,25
204,1,3,8,9,7,30,6,11,35,19
50808,3,21,20,12,35,36,36,24,12,36
205,36,34,13,20,6,16,18,15,27,1
102157402,33,14,39,30,39,13,3,38,6,27
