	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.024777005529286907	0.021769611197131406	0.029374487433818316	0.023580131031309518	0.01477206676339259	0.039147810006077394	0.011248211894826991	0.021034531818707215	0.021140454309114307	0.03543856606092377	0.008515215025946788	0.023293652933760723	0.034174322125819986	0.012769353419338608	0.009225976600611873	0.00925884149449013	0.05514872605751719	0.034488947249116206	0.021362593584697356	0.0074226960417497845	0.016383350408721197	0.013176070139067306	0.010899889775080414	0.04373211165964447	0.02007193559501506	0.030361053885176553	0.028077997704952076	0.023077117455163103	0.026970287970481233	0.03494805017341654	0.022568874769662208	0.03605908379435223	0.011361166425302173	0.015796236017192114	0.06026695372229724	0.003233160727410404	0.014066737990345647	0.020318282916609143	0.03793411412170732	0.02665866736011275	0.045522974362199084	0.008928596924132911	0.008146551967977207	0.01368299590199667	0.011178037371713813	0.008497513656389243	0.026222626581928022	0.004072603749871807	0.00597024144580298	0.013894796742961225
2318	0.035617797263371075	0.030886742162158056	0.020573273203434474	0.01754475432793443	0.01229893641439449	0.008988347932184214	0.02947728170705662	0.04347536341391771	0.007063095208279095	0.023270096756575636	0.0037798831456766807	0.020984510475020094	0.024430762216436214	0.018403699403807795	0.02183011612366177	0.021851265732945605	0.020002719776673717	0.02152769082455175	0.034520557018497	0.0047420409665691	0.02200398480337534	0.007765965492420919	0.015301210331602788	0.04821558492791991	0.016992254006616806	0.025732966854672582	0.04951197607665908	0.059560625248638144	0.0259975736758978	0.012660816526451452	0.011399011317467051	0.03268629920605446	0.0054623077345871416	0.013664024206006362	0.033572377346737084	0.00511030372010722	0.012531711787522076	0.03388397185412537	0.02542103662900662	0.020222627488350735	0.039542910949595056	0.029627850103354267	0.01004860697520025	0.021732834412609054	0.004675684799764266	0.008236579452088734	0.032124275503597116	0.01771957789173461	0.013529858650066978	0.006988664913600497
9043	0.021468303899680293	0.017529999336786343	0.029244154752879694	0.013588233498340147	0.027196154784885296	0.01762077763923218	0.03951638804383089	0.03348007489151747	0.038939222779188196	0.03839260614333496	0.005855517800953854	0.025904141406806407	0.031128444879572035	0.02564252500063773	0.03229679398484459	0.026240507170722814	0.014979296776028161	0.012929630149710368	0.018107381767661884	0.008788995265210622	0.015242661387671047	0.010197930959131848	0.037880116146086794	0.015226107009909017	0.005309486702578012	0.021381097882719836	0.05019821832081587	0.020800034021950044	0.014816793257722833	0.016720868044779822	0.017294596488623568	0.01890024423838703	0.015813701738204084	0.02504342933973821	0.017370269403172166	0.015906786283697318	0.010031511782497912	0.03120810553682577	0.027006315132117743	0.0297486563542144	0.02275808950370024	0.012483034704001961	0.005866414474891674	0.013157516507364306	0.013055118148712226	0.005641386131263029	0.014389229819832445	0.007029340162952054	0.02025860607905468	0.04179419686489002
207	0.010878270048672246	0.015454728240529318	0.020066773823748937	0.022469928114124432	0.02120117687914233	0.04136329495753167	0.015026227727921868	0.04507613159504511	0.021305491659944872	0.015976055593314886	0.009178587852465442	0.0213847844607841	0.022607420595548124	0.02694866689481314	0.031715317414587246	0.012962524925154277	0.028222935064738414	0.008269244185588972	0.009049720165432281	0.006597922999068532	0.014878140369208138	0.009636728028483041	0.024182064118320513	0.04798371283881624	0.04561424547438721	0.044577276462248606	0.056201004651952186	0.02597958107907429	0.03322172388541123	0.02669936400492444	0.013655905627602414	0.022949675085298347	0.002996744244201684	0.02385459254589468	0.02640630697647157	0.0073930064553246345	0.019429277137946746	0.03555030359026245	0.031174727330154813	0.036784130199158764	0.021422652882781015	0.023083484919576108	0.012137339358033534	0.03300919680347402	0.005439048827680324	0.006859744292382297	0.0141134771922815	0.009829159579932285	0.013132550222273078	0.024348785960493616
23162	0.030654703761746355	0.03414275877351166	0.023426908017844136	0.04029762307508898	0.010679214648951394	0.06543829137719011	0.007675145119986183	0.053887770691077315	0.02178017471663638	0.03971841360659705	0.0074353618712201235	0.015717237433599266	0.033489116478071845	0.010018047136102205	0.016245508664668836	0.005418560667280502	0.014885367049465466	0.011413649522195726	0.011645173326603347	0.01279293587658831	0.0392455508230176	0.010152381977004738	0.019520611948457743	0.011019101463270621	0.03198800391604527	0.018384892897520315	0.02164200952185137	0.009588185923035028	0.013530243598204782	0.018733391041923706	0.016809841269475545	0.027192888873950563	0.0065263712390411805	0.03233607809181309	0.027731586991367192	0.0065555561970732186	0.005888550181353363	0.023360986954567658	0.03328443741071038	0.015031371986706798	0.009727760401823191	0.006016348290627162	0.017179743674864488	0.02337028529666475	0.006859713465146069	0.011557615591934427	0.03858798693043417	0.008035303379375577	0.03792379796203375	0.010450962664342133
409	0.044705701637661785	0.013903366470663292	0.0410902038170579	0.012868955463065213	0.023807428585773727	0.022330985533174686	0.054177665079256254	0.01793513638044446	0.006384145370296295	0.01847313200360245	0.0068566472038694105	0.03280250271331905	0.027217035461003913	0.017536777599758822	0.01715303048598546	0.021506354508411044	0.022399066920559003	0.03451029433877983	0.038110501396268044	0.009154507527135054	0.0405532697086721	0.00903657466118407	0.030132013182388624	0.03580592936104963	0.011399004068902905	0.004273126025747875	0.001178785693392836	0.016649739900290023	0.05502826918545	0.036346785013236925	0.0357785960066994	0.011786056269357756	0.008807237675281628	0.01577382049877148	0.022240138777116156	0.009060468011417456	0.005688277659803836	0.03991615631773902	0.024926758106362662	0.016026990727217652	0.008946646845626087	0.038402761003472195	0.009960038030964373	0.008153625152649351	0.009939116333217686	0.010695113274717602	0.029784010414557166	0.014795927591114817	0.03369581767527887	0.010003625145504126
10746	0.017426222520766	0.020863634208950994	0.03675736654289196	0.019712158704628047	0.020710228638463918	0.006809671915117564	0.0052413143403471	0.025814696452323743	0.015814831472824985	0.04871743387425419	0.004456309952195561	0.008701395013733208	0.03700567522630832	0.0068855017540642195	0.06345142437690292	0.03926182783691923	0.03715047740800831	0.03859286487928011	0.02215065753003935	0.006496516139158792	0.023330303963929915	0.006392928648878628	0.00845452496805611	0.05081219979169361	0.02629625771537421	0.008898306285875892	0.018794131427065455	0.036632936845177495	0.021283031895257935	0.04046648755004519	0.02150637874893185	0.010615337850898573	0.0064511064261876016	0.039346875917310425	0.038538458146668945	0.008894187707973842	0.028148136684189543	0.041404075827611665	0.02441216118244736	0.03693501310617406	0.03830249377697891	0.0159484741241369	0.006049215495662552	0.029886062693594926	0.005225445498256227	0.010091152276266299	0.00920428531884296	0.007093939444854506	0.005592820844756733	0.02884749826690487
4214	0.041685778983161996	0.031144913388962504	0.02738693554862859	0.006481179566839379	0.028640551975311387	0.025971486170186638	0.02202272064773145	0.011134937575748556	0.03503124279211757	0.04463789310219969	0.013125839279466839	0.01581226550573789	0.012613811605277827	0.027170250178909297	0.022849603944787838	0.005329855329473267	0.02233119961721964	0.019275256176955458	0.026296866399451224	0.015645331244169634	0.03609655188236285	0.005080884206955955	0.02388054495251683	0.045624690208482394	0.03306581851609327	0.029406855521964693	0.03539398407824965	0.030671125875388866	0.031004318824072775	0.011978946107195375	0.033476189252072484	0.03328615097311493	0.008354480780717499	0.02345356532016292	0.017213460319270325	0.01631921430515172	0.007418861905401533	0.012730321653741238	0.020584567841510706	0.019952606623764954	0.028613894557710098	0.03424964715447404	0.010836835867651124	0.030093509329354475	0.009397714815514829	0.004383283158664495	0.011727776550761756	0.005662895881081247	0.009391364830269486	0.02474773705162974
5599	0.019098845843377024	0.015230758674210785	0.01068039459315211	0.00791398592262638	0.02210751341715567	0.0357892342737458	0.03163494891749433	0.010878479603836392	0.04635428373397587	0.02969371414832426	0.007476806742443711	0.019478364552119907	0.01129122358246766	0.005526637929502728	0.02356491579972208	0.01386673386274404	0.03422645294071736	0.01786179823764528	0.03288944013107119	0.0059685416213393645	0.03398440041245507	0.008801487980729114	0.03951378986808028	0.02304968688598251	0.03804618702843082	0.016480213171640622	0.027837143090902558	0.018365128403685496	0.015971865107408313	0.017990734910567564	0.03105878354305863	0.03188123226558136	0.004985996720283323	0.026027212888147147	0.021910530290594966	0.0073480699882094175	0.008495812487331847	0.028840395548724727	0.01613876719481452	0.00962142563761441	0.007297450115056307	0.022081371322855488	0.007238481942767989	0.01840214655704301	0.0052108289101015105	0.006007498319387606	0.042706721347327066	0.005372463635684691	0.009972163059958327	0.015363809915226035
83737	0.023481795380630395	0.0164428507277126	0.04395058253271047	0.007172296150475466	0.030405253666214438	0.0468499008127824	0.014801266210861962	0.025950157230800283	0.023987879659231985	0.022427478084544542	0.005770673721481155	0.003009332291602862	0.030467207866176717	0.033984291829993754	0.04340076469385997	0.024362423180116784	0.019833473926928264	0.023775045135924978	0.01565967788334485	0.009340029292551675	0.03174204878627633	0.009050863981499806	0.014489611572384604	0.034951448998563936	0.03479479526539314	0.04375070843357389	0.03736947858847202	0.0416796255843181	0.011047366592820178	0.020362653926710595	0.026521703273274022	0.017455286973794316	0.013997030544800858	0.008015701433216331	0.020144355888709702	0.005968768935267323	0.02936702322851968	0.004971402116019903	0.011658726201592987	0.02056203575173	0.0156527820168151	0.042975812607559324	0.007383264671635391	0.02055989734763397	0.014470824558360495	0.005837892069969857	0.02180187920481706	0.004918136731638501	0.013474589488974198	0.022103541877782955
