,0,1,2,3,4,5,6,7,8,9
8086,83,79,27,64,3,86,24,34,55,45
51166,70,16,19,22,92,52,39,94,57,44
195827,8,39,98,35,47,30,71,23,62,58
79719,46,8,90,93,77,13,43,20,74,16
22848,18,52,51,70,97,47,9,97,36,58
28971,84,16,43,84,92,69,1,88,43,19
14,86,79,50,16,18,98,31,93,92,85
16,63,61,32,35,35,69,55,57,44,6
132949,16,88,52,75,63,80,91,27,38,31
60496,41,29,17,47,82,85,36,91,71,45
10157,95,80,44,88,56,13,93,45,2,94
26574,21,32,45,45,11,43,55,7,67,1
18,45,9,53,7,28,25,19,78,71,43
23461,14,71,24,42,73,15,26,56,4,17
22,23,28,68,15,39,68,97,82,79,90
10057,71,31,48,80,69,28,57,79,40,64
5825,62,8,43,54,83,69,41,57,64,91
5826,83,17,67,86,59,51,95,90,77,94
6059,46,32,9,16,59,46,36,88,84,84
23,83,19,90,94,94,8,99,40,77,29
10061,82,64,79,51,24,97,0,15,33,40
25864,25,72,33,26,91,70,94,37,46,37
11057,10,94,73,71,92,15,33,65,59,91
10006,54,72,64,43,91,70,17,29,60,17
10152,5,15,9,16,18,48,97,91,62,26
25,12,9,53,13,16,46,97,1,8,63
3983,18,47,7,31,97,30,15,47,94,58
29,38,32,45,7,47,48,24,23,66,43
29777,8,28,47,35,29,26,85,22,55,19
30,11,54,35,43,91,54,25,5,29,17
10449,86,38,66,99,23,93,13,75,81,54
80724,59,94,86,97,61,21,3,50,59,87
34,36,33,73,30,82,81,21,7,79,69
36,85,16,43,98,6,17,83,2,59,91
37,78,36,92,13,36,47,95,99,71,1
23527,40,92,86,95,83,50,72,50,16,73
38,18,55,29,93,16,62,71,16,12,0
39,78,47,7,15,97,47,16,47,27,47
64746,68,81,87,65,37,79,86,44,54,11
91452,12,8,47,24,89,49,24,80,71,45
84320,8,51,62,87,93,81,85,8,13,94
65057,70,46,80,5,96,83,52,58,1,8
55331,88,17,67,86,94,8,60,40,77,26
22985,5,25,82,24,14,18,99,20,75,16
47,43,69,41,62,30,36,73,41,21,25
48,95,49,57,57,26,44,76,45,37,71
50,38,3,6,94,36,30,28,90,53,29
55856,73,76,97,95,2,96,83,87,85,27
10965,18,87,29,93,14,68,60,20,99,90
11332,17,90,73,45,83,40,3,93,45,42
10005,17,89,76,35,78,94,14,23,89,94
23597,7,56,78,9,73,70,61,84,60,28
51,63,57,47,64,61,85,36,94,36,12
52,52,39,27,87,56,43,47,62,51,63
53,49,7,25,8,43,71,92,15,97,92
2181,12,52,82,12,18,48,24,99,51,90
2182,18,10,9,16,75,11,15,16,2,24
79611,8,90,88,36,47,9,85,88,30,6
60,34,66,99,48,19,5,86,60,54,11
71,96,34,66,42,23,93,13,75,46,60
86,21,46,94,5,96,92,49,58,66,50
87,29,51,19,7,78,43,85,82,0,84
81,40,32,42,95,41,9,4,80,0,69
55860,59,63,30,95,72,70,41,17,61,50
10121,78,47,7,31,57,13,16,47,27,76
10120,29,32,6,46,11,9,47,8,0,24
10097,47,19,18,94,58,51,43,54,82,45
10096,19,48,13,51,0,97,63,10,33,46
64431,82,4,2,19,38,89,63,5,98,92
93973,29,3,19,16,78,43,40,7,0,10
91,85,77,32,25,92,9,21,65,59,9
92,8,1,88,66,2,26,27,80,36,78
93,25,35,15,76,98,56,80,30,21,46
97,52,51,6,16,39,44,36,51,44,45
98,30,32,6,46,40,43,40,7,53,87
161823,50,25,62,87,75,8,24,40,84,45
102,84,92,83,45,83,6,27,70,30,39
6868,90,77,27,45,4,98,14,61,6,72
8754,74,80,44,57,26,44,11,4,2,87
9510,5,25,27,92,64,50,47,51,53,29
11174,76,47,51,31,97,31,16,47,27,59
56999,30,91,54,35,18,98,35,61,71,87
103,90,77,43,22,29,13,3,47,86,82
23536,5,0,9,29,82,9,85,80,12,44
118,92,99,14,82,25,56,53,63,4,51
120,74,51,62,29,58,47,15,90,79,3
166647,83,25,90,93,35,46,95,90,25,29
9289,47,87,82,86,66,51,43,99,84,63
22859,69,44,34,26,6,2,17,71,29,37
23266,19,21,52,32,20,77,20,30,28,93
23284,52,75,68,24,89,30,43,99,62,90
84059,73,41,51,30,1,91,89,49,94,59
128,65,33,97,71,42,71,26,56,9,92
55256,70,8,50,0,41,69,49,83,91,43
51094,2,10,69,57,89,11,28,45,13,3
79602,45,87,29,29,36,85,36,82,43,21
132,72,94,24,98,90,95,68,65,68,97
23394,87,40,11,30,78,85,39,50,30,84
22850,76,47,7,70,97,30,16,47,42,47
84890,62,10,55,49,29,25,3,8,74,42
83440,12,82,1,86,16,1,85,1,44,16
11047,56,67,84,67,70,29,77,95,72,56
158,41,19,67,13,58,8,99,54,82,22
159,30,10,98,28,18,51,22,66,82,3
121536,69,61,30,41,42,16,17,84,88,60
166,36,61,55,41,41,26,83,83,16,95
60312,70,89,51,25,17,50,62,22,94,43
4301,26,84,32,91,83,49,63,83,57,36
3899,50,9,53,93,75,13,71,99,8,21
27125,84,24,97,41,72,70,45,21,88,91
172,50,87,82,24,14,30,24,66,92,3
10939,23,79,47,66,82,43,7,80,62,84
54812,61,38,80,60,38,56,75,10,19,8
175,38,45,11,47,78,90,27,88,65,84
116987,61,34,35,11,96,76,52,2,1,8
60509,72,30,32,98,92,59,21,35,91,27
3267,23,40,1,16,47,9,55,22,62,84
55109,84,33,35,56,52,17,88,84,98,28
178,23,30,19,47,12,34,39,80,55,44
26523,48,88,46,80,62,20,6,46,52,57
27161,47,87,82,15,66,1,98,1,84,49
192669,96,86,66,99,23,93,13,75,81,75
192670,30,0,6,24,66,47,29,34,53,45
10554,1,49,57,57,50,74,11,66,37,85
56894,11,38,97,97,72,87,25,21,59,96
56895,68,81,99,96,19,79,51,12,54,34
55326,37,42,35,76,49,66,80,28,31,83
8540,86,96,91,2,47,82,31,45,92,85
23287,77,54,35,76,10,66,25,15,49,14
57085,12,25,17,28,89,51,74,90,99,45
25909,56,68,70,67,99,33,77,95,3,56
191,76,52,73,95,77,95,9,11,20,91
10768,40,71,14,97,34,2,65,17,60,96
54806,32,57,50,54,78,26,40,88,67,39
10598,61,86,23,4,81,89,45,30,98,83
130872,53,2,49,18,7,72,5,31,32,93
9131,17,95,69,49,3,42,28,93,92,85
51390,68,66,83,34,37,79,86,44,17,88
9255,29,51,88,7,66,34,7,93,42,24
7965,46,15,40,28,47,63,95,90,53,90
9049,53,35,65,75,88,77,63,72,21,53
84962,41,82,27,94,12,51,98,36,13,63
204,85,76,24,41,13,96,4,84,60,60
50808,47,52,1,70,58,48,22,36,57,16
205,47,11,53,70,36,62,15,82,51,58
102157402,36,90,21,66,29,94,59,88,5,6
221264,23,93,40,47,14,46,22,91,79,45
11216,75,80,10,0,27,12,26,50,9,73
11215,83,25,40,94,94,8,99,23,84,81
9590,56,60,72,81,99,33,37,38,48,67
11214,87,91,42,56,68,21,1,83,59,18
8227,17,95,10,0,44,67,33,3,15,60
10270,62,32,76,45,47,49,21,35,84,41
26993,75,30,27,74,93,98,47,91,89,73
10142,56,68,72,15,39,33,77,90,71,1
56672,30,80,57,57,26,11,24,89,2,87
79647,50,93,68,24,89,48,98,82,44,1
55122,85,92,4,41,13,97,68,48,64,95
10327,87,29,40,54,16,47,22,91,13,21
231,88,11,18,86,14,86,99,54,77,81
8574,70,38,81,36,25,59,65,63,30,27
207,62,83,67,16,64,26,99,22,45,12
208,90,90,32,98,13,34,27,87,86,69
10000,8,29,6,7,93,13,19,23,65,1
64400,68,81,87,34,19,79,42,60,54,55
210,88,19,18,86,94,8,99,40,77,26
211,50,82,53,92,40,1,35,36,44,81
214,4,64,85,73,98,17,64,28,7,46
5832,95,82,40,57,16,1,43,66,12,63
217,18,75,98,93,16,18,74,16,8,21
224,87,33,32,88,56,2,41,50,86,69
7915,73,41,42,30,48,91,21,21,59,76
4329,5,28,83,47,28,10,30,44,96,88
501,84,86,4,37,72,70,32,37,98,27
223,45,87,68,77,64,46,24,8,79,81
226,51,64,65,58,0,72,0,72,10,15
79868,78,52,51,70,97,31,16,97,42,47
85365,38,17,6,7,59,63,7,23,12,84
10195,38,15,9,87,64,48,39,8,71,12
29880,45,30,19,16,82,68,36,78,71,90
79053,31,31,46,83,87,24,2,26,52,57
54890,12,39,98,87,4,46,22,61,36,22
84266,73,63,4,66,1,94,1,88,41,59
7840,51,13,22,61,87,24,6,98,10,31
57679,79,72,71,56,72,67,44,37,60,27
10189,88,62,18,12,94,8,98,54,77,26
262,83,9,17,12,16,8,99,36,84,45
267,3,90,86,84,68,21,59,94,89,18
9949,86,96,91,2,31,82,31,9,81,75
83607,40,76,42,0,3,16,1,84,61,78
196394,88,19,18,86,94,8,99,54,77,26
154796,65,94,30,37,91,95,32,56,63,28
154810,97,59,65,55,86,75,48,76,90,15
51421,17,95,69,0,3,42,28,3,15,52
280,38,3,11,45,64,52,62,82,20,41
51321,78,87,11,36,78,34,24,8,65,84
201283,50,10,62,13,18,50,36,54,77,81
10393,88,93,90,13,12,86,7,16,8,63
51529,29,51,9,93,56,62,40,62,47,84
25847,46,29,1,70,36,38,60,23,36,29
25906,56,60,84,67,99,33,77,95,3,56
119504,91,80,57,57,26,44,11,4,2,87
29945,47,75,17,94,66,8,22,91,96,26
51433,26,76,14,42,34,95,33,2,59,37
51434,39,12,32,41,83,21,32,18,85,41
90806,79,38,30,38,25,67,17,71,15,79
287,51,58,49,32,63,19,5,28,14,93
288,70,44,14,91,9,35,1,63,4,95
63926,83,62,17,29,4,62,74,61,77,63
51479,1,49,57,24,31,74,28,4,92,85
54467,41,93,1,31,15,38,29,23,25,29
23141,46,45,53,66,29,49,22,23,16,12
57037,29,57,55,45,17,98,72,11,67,19
57763,75,57,21,30,59,81,9,88,20,12
55608,18,36,29,87,15,52,35,34,8,16
29123,98,64,25,19,52,76,79,71,21,97
23253,47,25,67,13,89,48,74,54,47,22
88455,88,62,67,13,39,86,98,82,84,81
81573,5,52,90,24,18,86,22,34,42,72
26057,81,31,46,55,87,20,18,92,40,31
22852,50,19,82,86,16,18,74,36,82,29
23243,41,93,27,29,82,46,30,82,44,84
375248,78,47,7,31,57,31,16,47,51,59
57730,1,49,27,77,89,74,24,82,75,85
84832,5,17,62,92,39,51,36,20,47,63
