,0,1,2,3,4,5,6,7,8,9
8086,95,83,37,7,40,93,5,4,61,47
51166,54,19,86,99,78,51,57,97,65,18
195827,97,1,10,84,9,18,53,9,29,4
79719,35,7,1,77,22,31,56,6,30,91
22848,99,7,51,67,14,98,20,82,18,20
28971,60,12,77,15,83,58,14,67,66,85
14,29,0,0,42,97,19,12,39,73,27
16,9,96,0,42,97,19,12,16,73,27
132949,44,44,24,67,70,44,7,32,7,53
60496,6,47,99,17,75,56,52,76,58,35
10157,28,53,45,82,11,84,5,79,37,52
26574,43,86,36,39,69,69,86,1,70,29
18,39,37,99,99,70,71,17,92,81,25
23461,79,72,11,19,82,56,3,76,58,54
10351,16,51,36,6,89,93,6,74,86,62
22,4,15,96,22,20,66,35,38,90,44
10057,81,93,73,90,67,9,50,80,97,31
5825,9,94,50,4,68,99,76,16,8,44
5826,44,54,24,93,26,11,60,50,7,53
6059,38,42,32,84,31,18,53,30,35,4
23,71,94,66,49,20,19,12,80,73,27
10061,54,31,62,16,79,60,65,20,85,74
9619,35,7,16,66,60,62,77,80,5,81
25864,87,67,39,4,4,29,54,10,53,3
11057,32,7,47,0,68,31,62,26,30,16
10006,79,72,11,19,82,56,3,76,58,54
10152,29,38,0,42,1,19,1,10,73,27
25,33,9,26,67,49,98,58,65,18,63
3983,1,36,88,6,76,93,33,4,65,90
29,28,53,45,38,23,81,27,79,37,76
29777,4,15,18,96,24,66,35,19,10,22
30,28,53,45,70,11,84,27,79,52,52
10449,33,10,71,58,73,23,37,95,86,33
80724,99,90,7,56,50,54,0,0,15,8
34,1,95,89,21,26,32,97,74,14,0
36,28,53,45,38,23,57,27,89,52,52
37,65,77,9,14,68,3,62,5,97,16
23527,4,29,81,22,28,14,35,68,10,30
38,2,43,55,25,13,90,18,60,9,59
39,81,70,50,90,68,99,50,26,30,16
64746,62,58,86,89,89,37,37,96,12,82
91452,20,7,9,7,34,23,86,44,1,48
84320,20,7,53,10,20,87,50,5,50,31
65057,37,45,11,36,82,36,3,49,34,11
55331,71,38,47,33,1,31,1,10,51,81
22985,8,48,53,6,70,98,5,4,3,5
47,39,37,25,21,75,93,41,93,65,15
48,12,69,99,99,34,48,97,12,1,80
50,35,81,53,50,98,9,5,48,60,81
55856,42,6,71,39,7,8,20,7,70,19
10965,92,70,50,33,2,86,74,83,5,9
11332,59,33,23,45,83,58,75,8,66,69
10005,29,94,15,42,1,15,76,16,60,31
23597,81,5,16,67,22,53,42,6,42,78
51,94,50,67,25,85,25,57,9,93,79
52,87,96,66,33,60,62,76,46,77,41
53,39,40,88,5,19,90,0,4,74,39
2181,99,90,7,79,50,86,87,11,92,60
2182,47,71,96,50,26,6,58,45,42,57
79611,27,92,58,47,91,92,79,75,33,42
60,17,70,31,39,82,56,11,76,34,54
71,8,86,57,11,72,68,66,37,70,17
86,17,99,35,57,84,10,30,69,86,63
87,17,99,9,39,84,44,62,44,26,71
81,29,0,16,42,97,19,76,16,8,81
55860,42,7,15,63,14,12,88,6,60,13
10121,75,7,35,20,14,80,31,95,28,71
10120,34,88,9,54,27,44,52,92,18,73
10097,71,94,66,42,20,62,1,10,8,81
10096,87,65,50,9,40,56,5,76,58,54
64431,33,51,56,60,5,59,78,32,42,16
93973,29,96,0,42,97,62,76,39,53,81
91,45,2,55,92,54,60,89,37,67,25
92,86,99,35,77,80,61,93,69,28,96
93,68,29,66,90,68,62,23,26,30,81
97,82,22,99,89,80,80,42,48,25,32
98,29,77,0,42,60,15,56,39,73,27
161823,79,25,66,36,58,36,23,49,50,95
102,87,71,18,9,2,29,88,45,64,3
6868,16,18,5,17,40,6,56,12,42,33
8754,21,74,94,61,79,39,8,59,40,26
9510,47,15,18,14,24,14,16,19,71,30
11174,71,0,66,49,60,19,76,16,8,81
56999,29,96,47,49,97,15,76,16,53,27
103,14,96,6,49,1,99,11,46,30,41
23536,71,96,6,4,58,15,1,26,8,27
118,71,96,66,49,58,62,54,46,53,41
120,27,16,41,47,91,92,21,75,75,42
166647,92,93,39,90,37,53,48,5,97,48
9289,4,15,18,96,24,66,9,38,64,86
57211,71,94,47,49,58,62,1,16,8,81
22859,79,72,66,36,58,36,23,39,8,11
23266,41,16,41,47,30,72,21,64,75,45
23284,72,48,68,57,34,53,20,44,26,83
84059,44,55,91,57,81,11,45,50,13,15
128,14,38,47,33,99,89,1,46,50,13
55256,99,90,7,79,50,86,87,11,92,60
51094,31,36,73,50,98,24,20,96,61,24
79602,60,12,75,45,9,39,68,78,40,26
132,1,65,11,86,82,56,3,76,34,54
23394,41,89,79,24,46,72,64,25,75,45
22850,31,83,1,50,50,54,0,45,15,48
84890,96,2,55,48,31,35,91,37,6,25
83440,48,59,63,64,29,77,15,43,38,69
11047,25,4,24,31,26,6,74,84,7,48
158,68,70,16,10,68,32,74,5,64,9
159,58,68,91,85,69,83,41,82,83,35
121536,16,7,44,90,14,89,87,10,5,31
166,79,71,96,14,24,14,3,13,10,44
60312,72,4,89,60,41,2,37,82,86,33
4301,65,70,16,77,14,24,56,26,61,83
3899,60,61,75,64,83,58,26,72,35,85
27125,72,82,28,89,39,5,33,96,86,36
172,38,54,99,11,81,11,45,52,55,53
10939,82,22,89,41,75,33,6,4,12,79
54812,30,35,95,77,47,3,31,22,4,16
