,0,1,2,3,4,5,6,7,8,9
8086,0,31,17,67,103,7,113,102,9,4
51166,48,60,55,85,40,57,61,99,88,37
195827,22,72,35,54,98,6,11,43,9,31
79719,21,97,34,70,10,59,41,7,74,70
22848,76,109,43,96,20,66,27,49,39,26
28971,8,89,2,44,27,88,26,30,70,68
14,121,61,107,85,120,6,115,64,14,52
16,52,60,12,114,108,53,92,97,2,90
132949,105,99,96,14,94,87,13,2,70,105
60496,113,66,37,2,100,100,19,32,111,11
10157,50,24,92,69,99,4,35,35,62,37
26574,114,51,102,78,15,123,96,28,34,118
18,85,65,100,47,38,7,113,24,6,120
23461,89,1,87,109,85,81,41,15,110,70
22,58,73,77,112,69,74,15,58,67,89
10057,56,77,43,32,19,66,16,55,69,16
5825,49,121,31,2,94,71,121,11,110,8
5826,99,71,106,15,110,15,51,23,57,1
6059,9,77,2,67,28,11,19,27,45,97
23,22,75,52,75,68,6,70,21,9,84
10061,34,72,82,107,54,6,114,64,39,18
25864,122,64,112,51,81,17,117,7,38,60
11057,82,69,113,4,121,66,16,49,69,13
10006,67,0,100,26,66,31,28,72,6,120
10152,5,5,17,69,68,6,119,66,70,114
25,121,75,52,85,30,105,115,42,99,16
3983,8,16,110,93,62,71,55,98,19,3
29,91,59,74,88,24,20,72,94,44,88
29777,13,41,94,124,54,6,51,109,2,30
30,91,39,56,101,31,60,36,39,24,70
10449,34,43,12,57,35,90,115,99,88,13
80724,22,35,121,45,50,57,105,6,14,84
34,24,10,81,54,124,21,7,27,64,105
36,1,99,9,90,35,7,100,12,95,114
37,22,41,28,113,98,7,63,99,14,13
23527,56,66,97,29,19,94,19,55,20,8
38,48,35,123,10,67,6,27,65,76,30
39,20,47,66,0,13,43,109,44,68,60
64746,94,0,100,8,66,31,28,72,6,108
91452,4,18,37,21,13,118,55,69,41,6
84320,21,67,2,87,10,70,66,5,5,99
65057,107,58,123,106,2,2,105,21,64,107
55331,11,10,39,54,43,21,44,56,35,19
22985,114,51,102,78,15,123,96,28,34,118
47,51,106,20,37,22,18,84,33,56,57
48,76,41,89,94,50,6,122,21,76,16
50,11,40,105,66,28,100,21,88,3,19
55856,4,121,93,69,10,69,10,35,84,3
10965,97,22,25,13,87,102,33,113,117,85
11332,108,93,41,28,25,33,50,119,24,72
10005,28,47,99,34,18,122,87,101,65,62
23597,85,29,89,75,103,73,119,97,88,36
51,1,78,36,90,8,15,114,99,45,21
52,22,52,12,18,91,53,61,97,76,36
53,5,71,28,105,83,88,92,23,70,21
2181,99,49,9,74,99,75,19,71,12,16
2182,61,99,108,66,9,88,34,75,62,99
79611,48,58,0,15,75,4,61,42,46,75
60,64,2,57,124,2,63,3,92,14,52
71,82,69,43,4,121,66,16,49,69,26
86,107,72,24,96,120,28,13,49,64,45
87,50,75,116,67,35,21,78,102,57,45
81,77,98,13,103,16,104,43,73,96,44
55860,58,73,109,112,69,74,123,58,67,89
10121,67,31,58,26,103,73,113,112,6,120
10120,52,58,21,54,61,92,29,67,64,28
10097,73,36,29,2,85,46,2,5,8,48
10096,81,16,24,14,44,56,0,61,52,63
64431,112,100,91,113,75,90,114,109,88,36
93973,93,40,2,21,31,70,29,27,62,14
91,7,61,121,72,34,6,63,35,76,7
92,9,27,105,56,32,11,61,46,99,65
93,7,78,50,113,124,13,105,1,80,65
97,0,0,58,106,78,105,7,112,95,4
98,82,69,113,4,91,66,27,49,69,26
161823,48,2,52,107,2,90,70,109,122,31
102,14,46,86,104,52,99,57,57,23,57
6868,29,120,84,2,53,112,82,69,110,38
8754,54,116,2,27,1,26,57,2,73,105
9510,22,64,106,14,5,15,79,86,5,87
11174,50,24,36,105,20,51,119,71,80,4
56999,34,100,107,85,75,56,61,21,14,35
103,99,5,102,106,15,73,78,1,9,18
23536,53,41,89,18,108,80,61,24,57,31
118,76,2,94,107,67,6,70,65,122,13
120,99,29,81,121,115,73,11,78,12,90
166647,8,11,72,77,115,108,124,102,100,12
9289,34,100,76,107,91,63,63,38,2,84
22859,3,7,118,5,116,79,36,124,117,15
23266,22,35,24,25,110,7,13,27,99,9
23284,64,41,94,57,67,39,81,65,122,52
84059,67,65,3,26,66,65,102,114,6,120
128,115,43,94,10,91,63,3,99,2,84
55256,73,121,10,92,62,69,55,117,53,8
51094,93,105,21,44,96,88,19,5,86,58
79602,107,10,55,106,34,21,24,42,99,18
132,122,77,116,90,20,2,11,87,99,45
23394,35,11,4,60,49,108,108,78,1,61
22850,86,96,6,119,14,72,6,48,118,93
84890,1,122,2,12,35,50,119,1,76,114
83440,82,60,11,105,66,51,47,99,59,37
11047,105,105,112,27,62,94,74,88,19,58
158,84,16,108,109,6,100,0,98,52,48
159,86,32,41,23,55,25,83,95,110,3
121536,74,109,123,10,75,51,58,21,103,107
166,37,71,81,12,124,50,61,6,89,75
60312,123,40,107,90,50,63,27,64,108,31
4301,1,75,121,121,61,51,105,22,57,35
3899,49,50,33,110,36,33,54,8,68,49
27125,69,38,32,23,7,25,59,48,78,116
172,22,29,93,67,115,105,11,78,100,65
10939,35,75,72,77,115,108,108,78,100,32
54812,111,77,91,9,50,50,105,1,77,107
175,50,29,9,67,2,2,61,20,7,18
116987,124,43,123,15,28,7,115,22,99,124
60509,34,52,17,114,99,92,122,66,73,31
3267,122,119,105,50,25,1,14,68,8,68
55109,7,75,55,45,40,63,3,99,76,84
178,74,60,82,44,40,6,122,97,113,37
26523,115,52,55,105,54,53,92,21,39,26
27161,15,74,95,108,53,106,109,69,119,99
192669,34,109,21,18,35,50,92,87,46,37
192670,29,26,122,81,53,106,121,94,91,70
10554,90,83,56,64,47,121,32,124,51,117
56894,51,106,20,65,22,58,57,41,123,112
56895,53,52,100,124,75,65,113,109,6,75
55326,66,66,95,70,58,106,19,23,18,39
8540,13,100,55,85,50,90,70,109,59,37
23287,34,61,91,75,91,6,63,109,2,35
57085,107,72,94,105,67,2,27,21,103,18
25909,36,76,26,38,79,49,33,116,118,113
191,7,41,76,121,68,39,3,109,39,13
10768,89,38,30,31,14,35,59,39,41,86
54806,8,33,112,70,81,81,124,94,18,48
10598,107,29,28,114,20,92,78,92,88,45
130872,115,60,12,94,8,51,75,64,57,90
9131,85,43,89,26,34,57,115,97,80,35
51390,81,16,5,120,44,34,21,61,52,61
9255,9,43,21,75,122,28,11,12,99,91
7965,115,109,116,96,30,90,114,71,59,37
9049,37,61,55,106,68,80,99,102,12,9
84962,94,56,53,8,54,65,102,114,36,103
204,86,120,42,68,53,95,112,75,38,8
50808,8,71,63,33,71,100,124,68,89,99
205,23,23,14,5,12,104,73,120,96,64
102157402,56,69,113,32,121,66,92,38,5,26
221264,15,118,63,25,13,10,19,86,75,83
11216,5,75,24,67,122,28,58,65,14,45
11215,94,65,53,47,38,65,28,72,36,120
9590,12,35,94,75,67,67,81,92,14,52
11214,86,111,19,52,81,8,62,94,31,79
8227,56,69,97,4,19,66,64,55,20,74
10270,9,52,28,114,54,111,63,66,39,37
26993,12,77,76,45,67,6,3,109,103,75
10142,71,50,83,58,101,116,93,26,26,19
56672,58,124,49,112,69,74,15,58,107,5
79647,60,58,82,107,120,53,58,12,113,31
55122,9,10,121,56,124,4,11,1,39,118
10327,71,103,74,109,101,12,82,32,26,3
231,84,121,9,27,4,26,99,22,70,91
8574,57,91,56,23,47,117,46,119,44,117
207,13,100,123,107,67,67,122,92,64,45
208,1,78,121,69,68,6,39,6,57,114
10000,82,69,12,32,121,66,48,49,103,18
64400,76,60,55,72,124,51,92,21,5,16
210,74,5,94,96,91,21,61,74,112,83
211,115,0,3,26,66,31,28,112,6,120
214,6,64,110,33,13,118,2,88,8,39
5832,56,118,121,74,64,34,94,1,45,105
217,76,109,94,85,122,53,63,43,103,45
224,94,56,53,47,122,65,28,114,36,108
7915,61,18,34,66,71,100,121,82,38,10
4329,99,31,17,77,83,28,78,71,76,32
501,115,31,12,54,78,7,113,21,14,108
223,86,121,65,51,39,68,71,88,22,118
226,123,24,24,4,34,11,24,67,39,65
79868,41,53,38,84,60,82,74,104,84,58
85365,22,116,86,104,52,21,57,87,23,9
10195,80,9,32,63,79,62,6,113,24,33
29880,11,64,10,22,82,17,118,107,89,91
79053,76,52,91,96,91,92,92,12,103,103
54890,38,118,15,70,20,28,117,2,35,105
84266,54,121,0,21,32,13,19,107,114,114
7840,11,71,107,106,103,21,24,46,80,31
57679,22,35,17,10,120,28,63,1,2,107
10189,23,22,51,83,113,64,116,18,37,80
262,64,75,57,45,40,67,3,12,113,52
267,67,0,58,26,66,31,102,112,6,108
9949,121,35,123,124,75,6,92,99,103,84
83607,60,52,107,75,2,2,70,65,59,107
196394,103,54,10,81,63,55,91,82,84,88
154796,13,60,82,107,2,67,3,12,122,36
154810,26,122,81,67,6,11,99,35,46,110
51421,101,118,0,69,77,23,11,27,62,88
280,73,25,39,72,99,1,26,66,5,83
51321,115,72,76,61,108,2,61,31,76,45
201283,61,67,121,27,13,23,55,2,114,11
10393,24,122,17,27,83,6,13,31,77,45
51529,6,93,74,117,53,95,72,32,85,87
25847,48,122,24,61,35,7,47,97,70,84
25906,124,95,109,24,57,113,123,77,30,124
119504,107,52,50,54,1,24,66,34,100,7
29945,115,35,82,107,122,6,70,92,122,30
51433,21,74,37,33,9,26,55,107,106,105
51434,7,31,58,105,103,73,113,112,100,32
90806,94,65,100,47,38,65,28,72,36,120
287,13,60,107,94,120,56,122,21,58,18
288,66,19,18,21,9,1,124,7,89,61
63926,121,60,43,45,20,7,122,21,103,30
51479,58,73,109,24,69,113,123,58,67,89
54467,94,56,53,47,30,53,63,72,76,107
23141,52,19,92,54,71,13,106,5,21,28
57037,13,61,52,45,2,39,75,109,7,30
57763,106,67,63,91,94,11,118,20,98,11
55608,55,23,118,5,117,64,89,124,25,2
29123,67,0,58,26,103,53,28,112,6,120
23253,37,109,9,74,35,28,63,66,99,20
88455,5,31,36,61,103,2,13,71,88,16
81573,107,77,107,18,54,105,100,99,59,45
26057,94,65,53,8,41,57,35,114,80,105
22852,51,12,86,65,22,18,84,57,56,57
23243,47,33,7,31,85,115,82,82,41,88
375248,24,122,21,106,30,24,63,42,2,75
57730,101,118,10,69,71,11,26,46,15,14
84832,32,98,14,16,37,14,89,4,47,69
400986,110,6,115,7,14,101,90,29,102,24
51239,81,16,5,120,44,34,0,61,52,63
157567,1,29,12,107,1,111,51,31,73,114
54851,11,116,4,27,34,23,24,82,53,6
57182,41,32,30,23,39,25,93,19,118,67
129138,13,2,107,124,122,57,70,6,88,30
22881,54,4,97,6,43,71,105,25,75,48
23294,59,109,36,25,99,7,31,1,108,20
124401,94,10,21,61,98,11,28,114,17,83
55139,123,24,28,106,77,37,24,27,70,4
54443,22,72,76,121,67,57,92,92,58,103
55129,76,35,55,75,40,2,119,42,88,30
203859,31,59,64,73,79,79,56,108,51,106
196527,7,25,96,36,32,69,48,36,99,14
8125,90,32,26,28,14,76,36,124,25,70
10541,15,25,50,6,82,11,67,47,106,102
23520,107,109,81,25,1,50,27,46,46,105
81611,70,44,88,88,53,106,44,81,8,47
84168,91,54,37,110,0,119,124,75,101,49
118429,50,65,100,105,120,51,102,72,77,16
311,58,73,85,112,69,74,123,58,67,89
302,82,69,43,32,120,66,16,49,88,35
304,24,78,2,74,4,21,19,22,62,110
307,58,124,49,112,21,74,15,58,107,5
308,55,76,120,13,17,98,104,122,37,86
309,20,120,93,66,13,17,20,68,74,0
310,78,106,104,65,22,18,18,57,123,27
55435,76,77,24,44,122,7,113,109,77,114
164,114,80,102,78,41,123,96,28,34,118
8906,7,60,121,12,8,15,61,22,57,91
8907,46,38,41,73,92,43,104,83,104,47
8905,64,2,57,57,75,39,3,65,122,52
160,7,29,121,9,120,57,114,42,73,31
161,93,36,38,110,31,89,17,104,54,47
163,21,75,21,90,40,105,58,66,99,4
1173,50,5,58,44,98,56,47,1,9,9
1175,13,52,55,124,110,6,78,65,103,45
8546,121,41,57,85,54,51,51,97,2,107
8943,64,41,76,18,67,66,115,65,39,31
26985,85,60,123,75,68,80,114,1,80,37
