,0,1,2,3,4,5,6,7,8,9
8086,37,30,37,31,61,64,19,61,37,59
51166,18,27,56,69,25,58,63,29,34,5
195827,32,67,56,20,65,16,8,31,20,19
79719,15,29,20,61,35,7,48,37,58,37
22848,33,31,33,41,51,26,52,69,27,33
28971,52,16,7,8,36,28,31,6,20,35
14,18,3,0,56,50,1,44,45,15,2
16,47,45,44,2,6,53,13,41,28,65
132949,44,61,17,24,35,8,29,65,30,45
60496,55,44,15,4,49,14,33,22,29,51
10157,18,36,0,17,21,30,63,45,15,22
26574,61,21,9,35,67,0,13,35,13,8
18,47,29,52,12,43,56,28,21,17,1
23461,26,4,3,16,53,4,21,59,60,4
10351,42,26,32,51,18,67,35,28,60,56
22,54,61,23,33,58,49,25,19,6,62
10057,22,10,65,32,41,56,55,43,0,28
5825,9,27,44,6,47,27,63,7,34,5
5826,21,32,20,36,69,61,61,66,44,51
6059,40,21,4,1,4,32,40,21,43,17
23,2,63,66,26,17,32,45,5,58,8
10061,1,51,38,19,5,35,34,51,22,31
9619,0,36,11,32,64,13,47,68,63,22
25864,19,27,0,7,21,48,63,54,57,34
11057,4,67,19,46,15,19,63,11,51,24
10006,10,37,49,17,25,58,14,50,7,22
10152,46,45,20,12,67,13,1,68,4,58
25,17,26,31,26,40,35,35,44,6,56
3983,47,45,67,47,38,65,55,17,51,55
29,57,17,48,66,23,13,16,68,4,13
29777,27,68,0,56,50,30,58,9,50,24
30,22,1,17,28,64,7,11,43,43,8
10449,61,54,5,28,4,32,2,21,23,62
80724,37,55,59,29,57,21,19,40,37,59
34,59,25,68,52,12,27,9,15,52,34
36,25,57,42,9,0,43,20,53,59,36
37,62,59,44,20,25,13,55,25,31,58
23527,30,25,68,52,47,48,9,15,34,34
38,67,9,21,17,50,3,58,9,57,22
39,34,25,64,49,22,16,2,67,49,4
64746,31,1,44,32,69,17,63,15,9,65
91452,17,22,39,34,7,4,3,28,62,30
84320,5,64,11,47,12,36,47,25,50,28
65057,51,41,12,58,26,69,46,14,42,32
55331,47,67,67,47,1,36,55,10,49,38
22985,25,57,42,9,0,43,23,53,59,54
47,0,3,21,48,50,1,44,9,57,2
48,46,50,44,2,8,25,47,43,9,28
50,4,53,65,6,10,65,43,36,31,27
55856,46,36,22,44,8,11,14,45,49,66
10965,32,16,46,69,50,16,8,31,0,19
11332,33,67,36,22,51,5,52,69,64,43
10005,16,1,57,6,16,17,45,43,3,9
23597,63,28,4,0,52,29,54,67,24,62
51,35,4,64,32,54,36,1,67,49,4
52,44,63,52,57,43,56,28,55,13,57
53,64,33,25,19,59,20,6,13,16,14
2181,27,9,0,7,25,11,63,45,50,24
2182,18,35,0,2,16,30,63,50,43,42
79611,10,36,63,47,41,53,58,11,63,19
60,24,45,24,24,33,56,29,65,25,21
71,61,5,17,0,3,34,25,5,19,1
86,47,0,10,46,41,36,29,7,9,49
87,0,45,65,2,64,25,55,11,18,21
81,57,17,48,66,13,13,16,68,4,48
55860,47,50,41,33,9,19,43,10,49,28
10121,24,62,24,24,33,42,29,65,59,36
10120,31,42,29,54,7,44,30,39,26,55
10097,18,9,21,48,50,58,63,45,57,22
10096,25,57,42,9,0,43,20,0,32,54
64431,46,56,10,64,10,19,26,36,18,24
93973,18,15,41,64,21,58,14,50,48,64
91,25,57,42,9,0,43,20,53,59,36
92,6,33,30,58,26,2,49,14,16,69
93,36,26,61,60,3,34,35,38,12,67
97,67,3,21,48,37,3,44,9,21,61
98,40,5,4,15,53,29,25,13,19,17
161823,36,8,4,35,17,22,35,4,19,1
102,67,3,21,48,37,3,44,9,21,61
6868,48,50,41,44,15,19,55,3,49,43
8754,56,30,55,31,61,64,66,61,10,20
9510,10,37,65,64,69,14,4,1,31,36
11174,0,56,49,7,50,1,58,27,61,42
56999,5,67,41,64,9,19,47,36,9,19
103,2,5,9,1,52,7,35,46,58,17
23536,19,35,0,17,1,23,4,10,61,22
118,40,63,52,57,43,62,28,21,13,57
120,39,6,2,10,13,55,53,8,40,48
166647,5,59,35,22,16,11,12,36,7,43
9289,46,45,65,12,15,0,26,7,9,65
57211,5,47,40,17,15,27,12,1,7,0
22859,47,60,57,1,6,56,25,4,12,8
23266,46,45,41,31,61,11,66,61,10,21
23284,60,60,51,0,35,40,35,4,17,27
84059,25,57,42,9,0,43,23,53,32,54
128,0,9,0,17,15,53,14,45,50,22
55256,9,35,35,52,15,30,58,10,15,5
51094,57,17,48,66,67,13,16,68,4,28
79602,4,1,17,33,62,47,1,52,31,44
132,15,8,29,26,7,46,11,37,58,62
23394,4,29,9,55,39,47,48,5,30,9
22850,33,49,16,41,51,38,52,64,41,33
84890,43,69,58,23,14,2,62,47,46,25
83440,34,0,13,61,64,45,25,17,51,9
11047,18,15,22,17,21,30,14,27,57,42
158,5,9,63,64,21,11,14,45,50,2
159,5,1,41,69,15,56,26,7,63,28
121536,0,67,41,22,21,36,47,17,9,21
166,30,25,68,30,47,27,21,15,52,34
60312,18,15,0,2,50,1,14,29,50,66
4301,4,13,62,12,9,7,48,34,51,49
3899,19,9,22,56,21,1,44,27,21,24
27125,31,1,29,54,12,0,30,10,26,55
172,0,9,11,17,50,30,58,45,57,22
10939,25,24,62,9,6,43,20,1,32,36
54812,18,9,49,7,21,36,14,50,50,42
175,42,5,31,26,20,29,22,38,19,67
116987,54,60,9,49,28,49,40,37,28,9
60509,59,50,41,47,9,56,12,39,3,6
3267,63,48,1,26,18,18,24,44,6,56
55109,67,3,21,48,37,3,44,45,21,61
178,25,24,42,9,16,43,20,0,32,36
26523,57,17,48,66,67,13,16,68,4,48
27161,37,55,37,29,61,21,19,61,37,59
192669,35,1,19,6,41,36,1,11,52,44
192670,49,26,31,16,53,67,57,56,60,56
10554,9,25,68,69,47,58,9,27,52,5
56894,22,54,14,67,39,6,27,35,30,41
56895,19,66,19,2,21,36,14,11,61,19
55326,44,29,5,57,9,16,48,43,13,21
8540,4,0,41,6,1,53,38,25,18,38
23287,59,45,57,61,38,56,30,39,26,55
57085,58,68,22,17,25,30,58,29,50,22
25909,0,67,35,2,15,36,12,25,61,21
191,3,22,38,19,40,54,64,44,45,15
10768,64,23,31,51,62,67,0,5,19,37
54806,54,60,31,28,52,63,1,41,3,1
10598,8,38,43,67,29,57,27,24,65,46
130872,0,50,35,7,50,58,63,25,9,24
9131,48,59,62,57,43,65,1,10,0,28
51390,54,54,9,1,52,40,23,21,19,1
9255,48,67,5,44,15,5,43,3,31,27
7965,58,53,62,64,64,19,12,29,31,64
9049,48,53,44,59,41,25,13,7,25,19
84962,18,9,22,56,50,30,58,27,50,2
204,17,18,39,15,18,20,49,44,8,39
50808,67,3,21,56,37,1,44,45,21,61
205,56,46,55,39,39,33,66,18,68,20
102157402,10,0,44,47,1,53,13,41,28,58
221264,32,61,46,42,60,40,48,12,23,35
11216,30,25,68,52,47,27,9,15,52,5
11215,55,47,15,4,42,61,33,22,7,51
9590,67,3,21,48,37,3,44,9,57,61
11214,35,45,10,12,38,0,30,39,2,7
8227,9,25,19,52,12,19,9,15,52,34
9472,61,23,13,0,58,32,40,60,47,17
10270,18,68,19,56,21,1,63,27,57,24
26993,35,9,57,12,17,23,25,37,15,38
10142,16,4,51,16,3,15,2,59,52,4
56672,67,3,21,48,37,3,44,9,21,61
79647,46,46,55,39,39,45,26,4,43,41
55122,55,37,40,36,64,23,38,66,48,0
10327,46,67,35,44,8,5,43,3,15,43
231,27,9,11,56,37,1,58,29,21,2
8574,0,15,49,17,37,19,58,50,57,2
207,26,69,28,34,66,9,59,56,16,14
208,27,68,11,7,12,1,58,45,57,22
10000,36,54,2,25,35,22,35,4,19,1
64400,44,62,24,33,31,8,29,22,33,45
210,15,23,4,15,34,47,25,4,47,67
211,30,4,64,30,47,27,21,59,52,4
214,59,13,66,61,17,47,45,46,51,65
5832,25,57,42,9,52,0,23,46,59,53
217,18,3,22,48,37,3,44,9,21,61
224,68,31,33,18,51,26,67,69,27,33
7915,58,35,11,17,25,36,12,29,7,42
4329,35,50,41,57,43,65,47,43,13,21
501,10,15,22,32,50,1,14,27,61,66
223,27,35,35,52,21,58,14,29,61,66
