,0,1,2,3,4,5,6,7,8,9
8086,17,16,25,47,27,47,77,11,52,52
51166,13,64,26,18,10,2,11,29,75,3
195827,49,28,49,79,18,51,72,16,10,55
79719,79,24,30,63,56,41,6,9,17,58
22848,76,26,43,73,73,26,43,60,52,49
28971,61,20,25,30,10,47,43,47,6,49
14,49,26,33,20,8,51,72,64,75,55
16,58,36,75,2,32,32,76,71,31,4
132949,2,49,55,48,42,30,30,32,54,35
60496,41,63,21,47,10,78,77,28,20,6
10157,20,39,68,43,36,20,75,58,67,68
26574,48,62,25,20,42,21,71,42,9,39
18,67,35,23,56,44,55,73,56,50,75
23461,74,76,28,63,44,38,30,57,50,58
22,40,10,17,28,13,7,58,23,52,51
10057,53,23,18,7,60,40,0,78,34,19
5825,75,37,31,77,4,30,68,23,25,78
5826,33,16,49,30,19,2,18,18,49,49
6059,3,12,62,55,46,12,8,11,42,63
23,41,2,26,18,45,2,14,18,52,21
10061,25,21,52,24,52,3,51,67,43,5
25864,34,12,23,56,37,21,12,57,4,58
11057,73,61,55,30,18,47,60,0,10,53
10006,63,38,8,14,3,33,79,32,21,23
10152,76,16,1,68,69,31,77,0,72,35
25,29,39,68,52,36,20,75,58,67,68
3983,53,23,18,7,60,66,0,78,34,19
29,74,12,34,36,1,46,68,46,63,37
29777,42,54,56,19,58,5,16,40,13,59
30,67,56,23,56,56,11,69,73,50,75
10449,6,41,6,32,23,11,56,1,43,47
80724,43,58,60,69,17,79,28,13,69,14
34,64,23,18,7,60,66,58,70,60,19
36,58,75,75,2,32,64,23,71,53,79
37,35,14,71,29,68,39,33,66,35,13
23527,11,10,3,50,13,46,11,11,42,51
38,43,58,9,64,17,79,49,43,66,14
39,58,73,52,24,64,13,7,63,41,12
64746,64,13,42,7,66,54,0,70,34,28
91452,64,23,42,7,66,34,39,70,60,0
84320,48,30,12,36,14,31,18,28,64,39
65057,6,44,57,17,12,37,1,53,7,4
55331,11,4,50,63,44,77,32,11,25,51
22985,72,41,8,31,16,24,3,73,78,27
47,16,15,24,33,53,1,10,24,18,50
48,79,24,30,6,35,41,6,33,17,31
50,66,76,10,16,78,53,29,2,9,57
55856,13,57,19,9,48,34,63,59,72,16
10965,26,12,45,36,42,30,79,32,9,10
11332,52,9,31,77,4,77,36,27,45,43
10005,33,20,26,77,69,2,14,0,40,43
23597,22,77,58,8,51,19,57,21,3,52
51,44,32,14,29,33,57,33,67,65,72
52,70,57,53,1,27,56,77,34,37,43
53,67,59,79,60,31,11,23,17,56,5
2181,17,26,33,48,69,47,36,16,10,21
2182,14,4,27,28,41,38,25,75,45,20
79611,64,63,63,5,39,40,0,16,60,6
60,0,8,5,66,0,74,33,4,14,73
71,27,73,52,4,38,57,34,79,35,56
86,11,20,12,48,13,26,62,11,30,51
87,41,0,31,77,14,78,18,75,40,52
81,22,77,58,39,54,65,67,21,19,67
55860,46,57,55,20,19,67,53,52,30,39
10121,14,4,31,50,10,38,30,41,13,42
10120,61,74,43,73,77,47,63,54,22,77
10097,22,42,58,39,54,65,57,38,19,67
10096,67,56,79,60,31,55,69,73,56,75
64431,60,79,20,38,65,17,51,63,7,24
93973,27,8,40,4,21,68,33,76,65,69
91,76,2,53,73,27,66,71,5,63,9
92,69,76,45,57,3,46,11,52,21,15
93,30,41,21,45,77,54,55,0,30,39
97,64,13,18,7,60,66,40,78,60,19
98,70,20,43,20,19,26,77,34,52,16
161823,67,18,79,13,2,29,64,56,50,61
102,58,75,35,2,74,64,4,71,51,70
6868,49,28,49,79,8,51,72,64,75,55
8754,55,40,52,4,38,57,34,76,65,56
9510,64,13,63,44,39,40,5,36,34,28
103,73,49,27,16,1,30,46,41,24,35
23536,76,68,64,40,77,34,14,54,6,3
118,72,65,29,12,79,75,47,10,78,22
120,63,6,41,36,72,46,79,32,21,22
166647,8,58,9,69,49,76,49,43,0,14
57211,29,25,38,72,55,14,22,31,67,45
22859,22,77,77,39,43,28,67,21,3,67
23266,75,33,41,16,42,38,79,32,9,57
23284,59,30,44,47,73,26,36,29,52,6
84059,49,28,49,79,8,51,60,64,75,55
128,9,8,78,78,9,60,59,79,77,13
55256,34,79,13,13,50,24,44,3,21,23
51094,13,20,23,20,1,46,12,30,54,37
79602,73,20,49,71,18,51,72,5,75,55
132,37,14,48,74,76,50,2,12,74,66
23394,12,27,39,2,32,64,76,15,31,70
