,0,1,2,3,4,5,6,7,8,9
8086,149,22,77,112,84,35,129,8,110,104
51166,41,91,97,9,102,90,6,106,124,123
195827,52,16,8,114,109,3,38,30,87,64
79719,138,23,140,43,125,121,116,53,36,30
22848,109,82,32,115,99,139,7,56,146,105
28971,135,92,66,32,63,121,82,77,103,15
14,133,59,26,6,10,53,8,53,48,15
16,4,76,84,42,125,42,29,138,36,65
132949,106,76,27,13,16,1,22,53,7,112
60496,106,128,25,131,116,34,116,106,103,92
10157,88,94,3,62,133,115,125,82,145,143
26574,114,94,105,32,28,41,55,88,103,97
18,36,12,144,33,36,44,48,148,100,14
23461,21,31,36,44,109,37,39,142,73,87
22,16,3,8,111,72,40,142,95,87,100
10057,106,92,105,43,63,3,24,5,37,65
5825,114,30,111,95,133,54,132,93,129,10
5826,9,13,111,131,41,92,116,50,138,72
6059,138,13,27,11,41,1,98,61,118,41
23,90,136,133,89,133,47,29,93,145,92
10061,19,124,15,125,127,94,70,35,113,77
25864,106,128,111,43,113,66,116,97,118,72
11057,65,99,41,109,38,143,123,62,119,75
10006,82,44,80,99,126,64,60,133,66,100
10152,136,29,111,77,114,1,139,106,118,26
25,22,8,115,107,115,20,91,15,28,23
3983,9,30,26,16,40,34,121,79,13,41
29,117,58,130,52,148,94,53,134,120,48
29777,68,46,71,16,114,45,131,4,133,82
30,124,69,74,41,135,50,145,20,20,58
10449,136,62,81,77,100,47,41,42,32,26
80724,10,98,6,84,105,97,49,36,123,127
34,108,57,126,8,43,5,25,125,54,91
36,120,33,117,138,145,25,132,40,11,65
37,14,33,66,9,45,115,132,69,145,97
23527,15,13,102,43,54,92,29,88,138,110
38,106,30,34,42,74,92,121,50,138,30
39,60,112,103,35,94,108,93,146,46,80
64746,2,114,69,7,57,128,128,59,9,139
91452,129,38,34,131,125,10,121,50,129,72
84320,9,146,3,99,89,47,21,41,80,24
65057,120,103,133,120,141,121,40,149,145,65
55331,14,3,81,140,63,115,82,5,87,145
22985,72,13,34,131,16,34,55,50,8,72
47,9,75,44,28,116,1,22,38,35,112
48,73,121,9,114,73,103,66,0,148,66
50,30,92,137,2,63,14,108,5,56,1
55856,96,67,33,70,24,78,120,145,25,2
10965,72,38,34,42,125,92,121,50,138,112
11332,114,72,34,42,141,92,121,50,8,72
10005,19,146,65,40,143,5,67,89,17,20
23597,141,141,47,59,103,140,99,140,119,21
51,68,46,71,29,2,115,131,72,13,82
52,72,45,102,131,16,54,17,97,129,147
53,17,96,135,127,143,70,87,22,74,1
2181,147,106,3,19,62,47,29,97,8,6
2182,38,98,6,29,28,3,139,36,13,127
79611,69,29,23,16,114,45,40,23,133,98
60,127,55,8,132,146,124,87,123,0,24
71,101,12,131,50,70,12,37,136,89,56
86,14,6,84,19,133,3,75,97,35,65
87,69,17,93,8,126,14,134,42,57,50
81,63,77,9,64,19,98,18,105,140,99
55860,38,44,71,29,63,53,92,62,13,82
10121,112,71,119,19,109,42,2,40,87,1
10120,72,47,140,42,116,41,21,79,36,10
10097,56,136,127,14,49,53,38,41,6,32
10096,135,62,24,62,28,66,79,53,32,26
64431,102,59,58,27,30,83,41,1,62,114
93973,136,88,80,77,122,53,75,124,32,29
91,129,106,132,113,141,34,112,106,130,41
92,90,16,65,40,89,95,57,121,80,24
93,13,19,52,60,135,16,106,94,85,59
97,31,81,78,125,15,119,87,39,43,91
98,4,136,84,62,122,38,46,12,145,29
161823,23,124,144,127,127,61,52,35,132,11
102,24,120,9,128,8,7,58,74,2,99
6868,103,134,58,29,111,122,8,88,87,82
8754,69,121,15,90,131,110,10,133,72,32
9510,114,23,111,28,16,54,139,93,87,41
11174,96,139,57,75,1,78,107,55,126,89
56999,24,32,95,128,26,70,146,99,12,46
103,75,43,22,50,119,73,13,57,131,141
23536,91,81,45,15,121,12,42,74,60,129
118,74,88,66,27,122,61,79,40,72,135
120,82,74,8,105,3,116,13,138,30,64
166647,52,33,25,76,41,116,29,12,118,145
9289,22,43,147,50,15,138,70,104,20,3
22859,4,113,1,20,91,95,105,30,66,52
23266,52,92,127,106,60,51,147,141,6,147
23284,85,25,83,114,22,64,80,69,56,15
84059,63,12,9,117,50,134,134,92,5,99
128,59,94,23,77,100,83,40,23,133,26
55256,108,24,91,20,43,44,83,73,113,46
51094,88,127,117,76,62,1,132,149,87,13
79602,38,6,19,29,72,14,40,92,13,98
132,15,1,26,76,71,53,140,31,145,65
23394,89,11,53,64,121,26,80,60,88,116
22850,17,8,20,38,79,64,142,35,5,52
84890,85,136,40,109,101,143,112,24,19,102
83440,10,98,80,106,109,80,132,69,60,100
11047,38,46,23,105,62,115,131,72,13,100
158,102,25,127,27,30,7,84,26,17,102
159,137,8,86,39,143,119,12,19,52,124
121536,90,146,27,76,89,81,75,121,80,132
166,130,51,24,118,100,1,132,88,36,65
60312,92,114,69,36,149,129,26,59,55,139
4301,82,77,62,137,70,12,80,16,16,122
3899,99,66,39,21,73,4,91,148,50,5
27125,74,1,18,67,133,121,149,69,37,35
172,15,146,132,76,18,58,19,127,48,135
10939,72,13,34,131,74,92,121,50,129,72
54812,14,71,29,140,58,115,140,61,15,35
175,98,7,45,38,45,31,80,1,140,129
116987,105,43,142,34,36,20,16,125,5,28
60509,129,92,18,28,10,10,85,61,101,41
3267,73,7,127,62,3,38,38,73,60,100
55109,65,46,41,29,38,45,92,69,13,75
178,115,36,10,132,109,14,1,127,145,35
26523,36,8,56,4,36,5,33,90,28,50
27161,102,59,95,27,145,61,20,127,66,114
192669,9,72,27,6,74,1,140,38,101,112
192670,91,56,50,90,107,46,38,1,0,64
10554,103,33,119,132,37,134,108,76,29,97
56894,106,45,102,11,113,92,116,149,118,41
