,0,1,2,3,4,5,6,7,8,9
8086,54,53,7,37,97,66,10,26,37,48
51166,52,38,78,90,61,87,62,85,4,27
195827,38,45,6,66,1,59,7,14,22,52
79719,36,46,47,6,12,5,4,26,15,42
22848,61,37,17,77,93,41,98,54,81,89
28971,79,37,58,4,93,85,73,83,97,96
14,36,86,47,12,22,77,11,56,86,56
16,61,19,80,21,63,80,4,60,6,24
132949,11,18,96,47,8,14,42,51,80,32
60496,86,72,32,63,63,90,11,56,13,62
10157,65,38,14,73,61,5,62,85,46,27
26574,26,87,90,19,25,19,68,32,32,96
18,7,49,58,77,93,2,43,54,94,67
22,84,2,54,44,66,1,72,79,43,11
10057,6,61,82,36,48,95,14,15,60,4
5825,20,49,43,77,11,2,5,14,49,44
5826,47,31,42,81,49,99,19,90,41,57
6059,10,57,80,42,59,46,60,82,69,24
23,86,78,40,47,58,33,42,80,45,35
10061,96,93,45,65,67,26,94,32,39,46
25864,41,15,99,88,26,90,50,5,23,31
11057,38,64,17,66,1,55,43,3,22,41
10006,38,89,6,66,2,55,7,82,22,48
10152,88,33,34,4,2,64,3,35,75,67
25,95,31,56,67,47,15,76,59,75,50
3983,14,34,38,57,79,37,57,58,35,1
29,66,63,91,94,99,59,77,90,46,62
29777,1,26,32,5,45,66,57,26,23,26
30,93,1,5,57,19,9,60,72,48,10
10449,25,84,39,36,19,30,64,12,58,50
34,78,51,3,77,93,64,43,65,18,29
36,65,38,78,30,61,30,78,85,46,29
37,39,44,17,4,25,85,73,32,32,96
23527,60,41,46,50,47,4,10,80,75,78
38,8,7,58,57,63,7,91,82,16,41
39,4,61,47,1,77,95,9,35,46,17
64746,23,33,55,82,87,28,30,61,13,77
91452,3,98,88,74,65,72,88,86,94,93
84320,78,18,4,6,2,30,13,64,37,67
65057,47,15,9,88,77,77,3,29,24,50
55331,84,2,54,5,66,40,31,22,43,68
22985,44,42,76,95,69,20,25,46,52,21
47,32,28,36,25,94,26,92,74,25,74
48,84,73,86,56,43,54,31,94,48,68
50,92,42,76,17,17,93,26,84,71,55
55856,3,97,59,74,20,72,16,91,94,98
10965,70,52,70,39,92,43,25,66,91,80
11332,87,47,44,55,62,33,20,52,45,53
