	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	2.048326891564767	0.29472364746411994	0.2585857973998676	0.6759744672756502	-0.4041398138719675	0.08854950202525744	-0.20196339899835092	0.28916044922937817	0.15343815517470705	0.07706931673034555	0.23861224386855964	-0.26227211316055365	0.4850681741601549	-0.7636272166880753	0.13383651277115194	-0.27830274953740086	-0.12065434827227595	-0.13262454893571213	-0.7809060121270531	0.2069620020089965	-0.1373098566124838	0.00408952496461264	-0.5623795380781496	0.06545685993256387	-0.7222630022939724	-0.8032583268062	0.005294275275143443	0.8061069122267988	0.298554650978977	0.43420808502250197	-0.6085697427859441	-0.318221421086588	-0.5630862254434866	-0.27789995754052865	-0.235711063961686	0.6839543090514353	-0.22990493890462432	0.1527020422450001	-0.9661729365406588	0.8321600725516775	-0.27653610373433246	0.38637111616942404	-0.5167823303371284	0.2077499780498746	-0.18454836638107058	0.09985195523068544	-0.5525682506359098	0.7015547341711943	0.410287407350829	0.2795559201716561	1.0685573411021805	-0.14565077189787454	0.6229697785727789	0.5393294281094472	0.5356053141948447	0.970564336449008	0.6017372803017534	0.11872331782072719	-0.28773484447711867	0.4714651771321371	0.33811828376344055	-0.3164079217409179	-1.557218475119112	-0.37811981158743757	-0.32826379935494454	1.0016213349085592	-0.18515556378964382	0.10561931952444265	0.15853120838483176	-0.42358762279468454	-0.2006166412364619	-0.5960073907426402	-0.4212593789964152	-0.17869404806787806	-0.1835530459142283	-0.0946896605038349	-0.0747034505614696	-0.13611141584574366	-0.38636515179947717	-0.1787448747462621	0.0786949938199517	-0.0258012103918228	0.9619161445399217	-0.7248596124084227	-0.5362481374383076	-0.4694091068488937	0.1399869383386848	0.24489042001421973	0.346531526679465	-0.15284795560216735	-0.22281086994568278	0.13233349585120951	-1.039812578647275	-0.3363224932119232	-1.2902235422098676	0.2583650681644325	-0.3709506066799678	-0.5125644721665524	1.4106922508247295	1.4310911203431929
1	0.29472364746411983	0.7670602741262151	0.16088922589346372	0.18356878177131897	0.03788177627576675	0.18163018462634267	0.11291799701785334	0.22156638980635823	-0.04820052134471456	-0.18857403755845784	0.2253780017631229	0.012327358266296027	0.39040076368514	-0.07956438051688011	0.10980289802706261	-0.4444354592469951	-0.1918078603344445	0.4748284230297045	0.09548577457139841	1.4669520213183207	-0.02890178159497076	-0.1958030780979429	0.4412343054610922	0.23503240757741783	0.2744398152950147	0.4477643199041547	-0.052084978852294836	-0.08869088705385525	0.07085188899649862	0.17219261611204578	-0.4336929921791638	-0.2191650159732765	-0.5288783246610698	-0.21286229494902958	-0.3377492028172572	-0.13903222655786063	-0.0979015363871728	-0.41619218100223	-0.09170766347539841	-0.3930412097392232	-0.37427208275302426	0.12793878711442366	-0.21171964874735685	-0.3899010333054994	-0.1020166968241933	-0.1462294184745115	-0.05923038850337772	0.032124075388219556	0.07672632376801561	-0.9189271137161392	-0.2970369838949999	-0.0032604754277632472	0.7916024549467257	0.20776630615485817	-0.14495726287585675	-0.46461320453589083	0.08084385733997962	-0.3545027493969505	0.10420427414369046	-0.2415392704037817	-0.1920017727503873	0.08178587800355833	-0.3670189416353368	-0.04310798698496801	0.05400890148511079	1.2086080545891849	0.1312832433392322	-0.39246283081301264	-0.43943639016137304	0.3188082661671389	0.6723184031078384	-0.13055734236878336	0.12547213616771266	0.470075204659178	0.22500785153694325	0.2746807143040774	-0.46042420119441124	-0.05173591295381366	0.31070502679211787	-0.15962267476463343	0.2634618549847742	-0.16649563744069118	-0.03934410462271433	-0.8419347759958491	-0.14325297916624308	-0.7958455661673338	0.5118899516145496	-0.4513485225594692	-0.4739431804309052	-0.4459795772020613	0.1071902481435402	0.20161208554770543	0.2681457209734204	-0.1036055932913866	1.09291544086415	-0.7015061936804827	-0.5511313310582447	-0.3432017577091331	-0.07396053342284598	1.056997654515452
2	0.2585857973998668	0.1608892258934651	0.6033424578181391	0.026480726943869378	-0.14430428277381677	0.043308754925992385	-0.14579903705645786	0.023866006741140124	0.0666809156415205	-0.029926885280531862	-0.1284246486384817	0.132650865272009	0.4624102964560013	0.14051373847533966	-0.044265431559150345	-0.2817304127133013	-0.105143392010219	0.3535838866373144	0.11372214275523021	0.4905299237182448	-0.4211196171919508	-0.03050695241567339	-0.26202290538723805	0.10568998845143276	-0.4331165106351664	0.16379719810316712	0.29586755928955083	-0.24845890715416363	0.0627315821315805	0.05357566940520804	-0.08738367208676559	-0.0025834919426031694	-0.6261893501229165	-0.10183750367195032	-0.056688321026785345	0.048723707270453956	0.42057943329427894	0.25864435675974895	-0.44096414818967566	-0.1752104470948874	-0.20307808332111826	0.36543908932244235	0.17757358521410788	0.05645156247613629	0.44484751205072814	0.05388504042646881	-0.1023404448408675	0.5040788556969693	-0.34633780492565613	-0.481501669701246	0.3715855874113094	0.09829209575507804	0.10251959307402544	-0.4630034375481588	-0.17810472308653222	-0.5891696052003981	0.31373829351756305	0.08497156031655462	0.41118727486798023	-0.04361055929925784	0.14551018235961427	0.0863822822863956	-0.2352575857825673	-0.007364186212874879	-0.029449909994989483	0.8569039032521417	0.0486937453062205	-0.3101293503776559	0.020368883765234328	-0.03987891526515152	0.047575609519923054	-0.1785248245040459	-0.0545606142462214	0.14866901440632638	0.4685493322595293	-0.05824579390811578	-0.11632765957551934	-0.1494238721827242	-0.14211304249981976	0.14087003790665403	-0.15012962884445819	-0.23870222093522872	0.4959846731304852	0.08427964287016151	-0.2935897107859935	-0.2957623095692081	-0.42073614145469324	-0.38327547266247786	-0.028904356335573582	0.15415800294510204	0.08461625031923713	-0.34621505941777286	-0.21274523253015779	-0.6611352192404661	0.23841400696183748	-0.40896492765854586	0.47352882213114345	0.05140191138896577	-0.038815350037007076	0.22469174558392485
3	0.6759744672756522	0.18356878177131974	0.026480726943870277	0.48169229643466105	-0.06607174366229616	0.11340116589772968	-0.028153867686347294	0.039724110040154054	-0.06361774634683053	-0.04848950692925637	0.03595415904789372	-0.1495478305997841	0.2524995923901108	-0.24900268441600057	0.042554855653662384	-0.08376043634107948	-0.09548985647434441	-0.33881275882985523	-0.5179523953713056	0.5222337394390442	-0.18027683028395072	0.37033079297990146	-0.32100293122061063	0.0748470991131436	-0.5155807097889253	-0.4272769615222075	0.09510973580600439	0.03167117147183012	-0.22838138668585495	0.14626676504792743	-0.3529779636856508	-0.08409941792824199	-0.30271125992936315	-0.032583647900199145	-0.08869991637691928	0.08732740080750334	0.004911461371897484	-0.29785513577385386	-0.10668995029602665	0.2137641768579339	-0.2457118650966072	0.3646406255382382	-0.15049696924984893	-0.007691520304243207	-0.12123810585142797	0.05985489019364437	-0.41674436564630934	0.4602753151395693	0.2777265801796948	0.036690065682669595	0.06855439470892465	0.10650038344300194	0.5733499374170533	0.29694127367398604	0.4794793212101179	0.9532781141078307	0.34004229721698837	-0.04341285599119941	0.4209536560732573	0.15756744117641602	0.34649082231961237	-0.049624911553754675	-1.0091056896825021	-0.36991610870034203	-0.36284999460024464	0.5437324961129419	-0.10863119030296493	-0.26819183923263534	0.09901824758979201	-0.2533025295379878	-0.26742675153962664	0.053654474976242206	-0.25027085166171154	-0.09818838766344953	-0.45772562460438154	-0.046221043819813436	-0.08623598048206578	0.05242880888266649	-0.1056632828777579	-0.2751543334097243	0.039708050247908695	-0.02413797778577316	1.0148751567205982	-0.5787769292889255	-0.43405563534239167	-0.427010805028752	-0.15013683656758897	0.43396862491490806	0.12148050300888202	-0.12232746584359358	-0.014596349916932939	0.03715312450860067	-0.23984046011616544	-0.1930990235809536	0.1829554671480595	0.1836177903493503	0.45780084673525523	0.08974816108241132	-0.21310800483864456	0.5948537171476295
4	-0.40413981387196607	0.03788177627576669	-0.14430428277381716	-0.06607174366229587	0.8555552312477444	-0.10345555070019602	0.3308585383021785	-0.3987161232922968	0.4039667598077837	0.022046540846562657	-0.3255352585139454	-0.2365549081111527	-0.005991259569113432	-0.094557694802265	0.5021151072963322	0.7448227612374594	0.33314152164974775	0.28189281658631815	0.14298376334719745	0.2503383156799806	0.06839966266010587	-0.595581144460104	0.38788979361036136	-0.040225482230973206	0.5982135930321815	0.5500276397113913	-0.097585438544469	-0.1711462011309665	-0.035780177777641434	-0.319544655209838	-0.3189514173672228	0.18845810537546148	-0.09479169053725736	-0.2807283939070352	-0.13506542332026408	-0.6265552595442148	0.0825383163841996	-0.12229670767945347	0.7536001207220331	-0.05096954196315818	-0.015514560873020673	0.16205094327374958	0.407795926710629	-0.1450885561313192	0.22178931117212194	-0.33172583605428096	0.0760063211044893	-0.9099941128363864	-0.12970507653123842	-1.0865268605205518	-0.729157242167898	-0.016656583930065333	-0.05947822852678382	0.23485823614243717	-0.32819405376309774	-0.14082412827665391	-0.3661224975588499	-0.05321584109686292	0.43037712249041415	-0.5135430195616576	-0.738684522729961	0.21449910315797893	0.14118186987102985	-0.16534194986161432	-0.2889571534523847	-1.2977374492975937	0.46927980407343417	0.6990262954618344	-0.29495800597108024	0.3464027362605684	0.6570558749508553	0.2898108354397031	0.24658194411421203	-0.007257921436526284	0.21226586065851077	0.2572331559815179	0.702774245711945	-0.36982601760693723	-0.0022316191902967478	0.5627642535055309	-0.11860541355242707	-0.4322780611018481	-0.9772767636665571	0.797906752945766	-0.22785539600249094	0.2383747883453422	-0.26419737045519354	-0.15379109775720837	-0.47345676026613115	-0.1248915853964849	0.30382653182080754	-0.14969350004064486	0.7065053494324538	-0.08892625802307605	-0.304118063527514	0.6927587875034837	-0.06915392737961033	1.1242252058804223	-0.07108119675672231	-0.7799867621898575
5	0.08854950202525629	0.1816301846263437	0.0433087549259916	0.11340116589772781	-0.10345555070019534	0.25317163124794634	-0.03553706201879497	0.12042981384220534	-0.030139147438997402	-0.020340401594458407	-0.08981166266649114	-0.2817216023761967	0.0034438146733955684	-0.03901497690038891	0.008959728413890283	-0.08412218152743248	-0.022918551201187604	0.16727549263815072	-0.06408283488463375	0.4839229496475737	0.08798344313862186	0.31541717759406807	-0.08684777112794562	0.2510611942777483	-0.10968444278118039	-0.09604433755614397	0.06875996523252155	-0.1670297987008455	0.049738436296607486	-0.04177892521455741	0.13281680024000453	-0.07633667700984964	-0.18740537795561596	-0.05031832303144856	0.1697032102738859	0.28183676878021674	-0.017796871511097698	-0.289399032108538	-0.02283019592187678	0.008318432974271928	-0.05938239891275809	0.6156136575422467	0.05678221322110276	0.1849658225972841	-0.025138437749022233	0.002074817957409111	-0.04355766402240252	0.05395593593382286	0.23365507719397668	-0.32286465226210975	0.008042647859032415	0.24240028428115487	0.14642351518155033	0.24112608920356418	0.00991505917273617	-0.12197116042195312	-0.02955011068854016	-0.2033323561880851	0.2109504403907401	-0.15038723673047297	-0.17581717319099274	-0.16149667531163114	-0.21073031202622766	-0.1159016603115432	0.07533161331203603	0.06901478078687961	-0.05032689666020508	-0.05163115572122012	-0.30442407101373886	-0.038456404958348414	-0.016152530202622757	-0.01838216947520791	-0.10581817509814112	0.0681601505566782	-0.00835866467518915	0.026111521325937897	-0.1384795695894475	-0.29808364206955046	-0.08974732942154338	-0.14325025970196306	0.08373391535663087	0.08632014223733281	0.4145951421821579	-0.42938835547736337	-0.10222648410949992	-0.19469294601161413	0.04816799721093666	0.18312991621901628	-0.01946016293943592	-0.05597890355613451	0.10409154682586666	-0.03542926857925187	0.08156722584012954	-0.001292347889292278	-0.5616579773917763	-0.11922385597504065	-0.4302055788986584	-0.0113718517529676	-0.09664494847758123	0.6327815590796272
6	-0.20196339899835017	0.11291799701785202	-0.14579903705645408	-0.028153867686347207	0.3308585383021782	-0.03553706201879535	0.16135725130872203	-0.17373326920776258	0.12230176298820537	0.0048827562902337	-0.06386808424010317	-0.0847137661860646	-0.035132848923091584	-0.27583265892001385	0.1669592417982712	0.1420237908768889	-0.0363741355622184	0.22798221227705048	0.13083732312650412	0.0029828287914364093	0.1213249213003611	-0.7376354051323453	0.35588408716899733	-0.06007062429496669	0.3209695756252646	0.3052275427977534	-0.1224247067970396	-0.10648428758932527	0.0745387466166243	-0.09982909984721336	-0.15666582808481722	0.12478403775108703	0.11038134630506845	-0.04846201068773755	-0.05951268232628246	-0.1732798786158397	-0.05691719393359422	-0.058583925035633505	0.32563863722462505	-0.07534409225804484	0.049980928391967286	-0.01752906000813819	0.09689026209358269	-0.04115634280695708	-0.0557223551254865	-0.12130215150698313	0.02046190625025989	-0.6460063738328865	-0.06119088034204316	-0.34386206033350497	-0.2021722666396111	0.000965603092656038	0.05656522112381994	0.1811448788182483	-0.09136252777591376	0.06272845028772192	-0.20033510417098416	-0.15624319739730066	-0.12703827195558745	-0.13322150709392822	-0.3152113372445277	0.010214479504806494	0.2071151850056375	0.035205673000582305	-0.010393356775240562	-0.7631015497457669	0.0357803838592356	0.13807912974696507	-0.2702573786472127	-0.005479943645760547	0.25073020582622024	-0.034717455604172574	0.13167254066677697	0.12092516935702297	0.17927090851984157	0.2263401939763523	0.08812931130320387	0.4171729136687378	0.21239007597435428	0.17365240480719563	-0.030111337012884952	-0.28492285231485076	-0.3790086860192464	0.11098189193543821	-0.133607944383653	0.15759776715167922	0.18760989987732068	0.11344237815655087	-0.16574911739233839	0.07507198007786332	0.06779420942846712	0.24334531167427165	0.42050290090715137	0.2799422150583701	0.19939380606004714	0.5831185711397806	-0.22054723471298582	0.16716726549195707	-0.560229908065293	-0.4286222482160521
7	0.2891604492293789	0.22156638980636156	0.023866006741139905	0.039724110040152735	-0.3987161232922979	0.12042981384220486	-0.17373326920776822	1.4629433443889726	0.1911368917199026	-0.10512409364026712	0.1004652031919982	-0.11661006273365493	-0.05467209681863707	0.4221801950280899	0.09656441503939175	-0.01704795462154527	-0.4494143215104284	-0.2714960392958893	-0.4298183380543856	0.6833518440795814	-0.3902809219505619	1.0340795093402164	-0.010951436514884833	-0.12380450087891255	-0.38231673777059827	-0.25091344930924947	-0.5023096020885317	-0.2768910588230551	-0.027551436747147016	-0.23346434570335023	-0.11647355441774018	-0.21413040488977675	0.10736134260547436	0.12553694927825726	-0.19844579637549697	0.23862223480715075	-0.5447691376852655	-0.5589444220908175	-0.23873807158194651	0.3486905367829055	0.0993795139242675	0.3691552956235775	-0.39888947158353166	0.03208793698599252	-0.04927202797747415	0.21102825411590503	-0.30836302016215883	0.3813505168572944	-0.04597877615442349	1.1649833962190557	-0.17014583238491673	-0.027301030083592998	-0.020170463467095223	-0.3695522981576878	0.15068550452903623	-0.46703860398903396	0.0922227747596223	0.08074535530152177	0.1555563909809295	0.7296339555420784	0.5953291103974095	-0.36332810826408857	-0.30202900503159846	0.228230592928637	0.06757273230910085	0.8347200081628063	-0.25618876302662497	0.19142781388498514	0.2861754806390706	0.047399738908941544	1.4863496382722845	0.327687564901393	0.12592981026635808	-0.12666875842853048	-0.5993021963693766	-0.08745507994745559	-0.30391304651129186	0.18502227677581606	0.5390637820682946	-0.7264717453257837	-0.0146048478884645	0.4680213044933982	0.9160327809895306	-0.7627933145088133	0.3938463763569873	-1.0254949287814699	-0.49193387277796086	-0.5482943483954105	-0.35131612677003676	-0.38621749415958384	-0.42861602130527987	0.13361923087397404	-0.2035783206826606	0.5364005177425357	-0.5353714376261485	-0.4505273358543002	-1.1219523146751347	-0.8469133549767889	-0.5996597342202272	2.224518975050232
8	0.15343815517471002	-0.04820052134470697	0.06668091564151635	-0.06361774634682991	0.4039667598077846	-0.030139147438998908	0.1223017629882007	0.19113689171989598	0.43146823575127735	-0.10555987359306601	-0.24930666964889087	-0.07717536314305806	0.12294165020241762	-0.11838504861334082	0.42791829042759943	0.21159161754905567	0.04492183190091603	0.10932253353169273	-0.08358061585024833	-0.003031372411121558	-0.22021329662315725	-0.3359968868645219	0.17648648067877218	-0.21508086199159332	0.24266327582270097	0.20406842441955955	-0.2919785670298915	-0.22324101555857853	0.13404179713725872	-0.37125295902190936	-0.4874151016977013	0.05399154153388424	-0.009312006570134396	-0.10122039773205385	-0.14403888018593422	-0.13757728088615861	0.001077964854554754	0.4811448438081323	0.04680316714706784	0.2758032185165184	0.27799318709884135	0.25561637909437174	0.26484112325984327	0.05585371132722973	0.18795803498718378	-0.15408620413574545	-0.29441084555137853	-0.23089882752371071	-0.6639180509396406	-0.016914291298351175	-0.11126515182990024	-0.20877675125803222	-0.4867912602283275	-0.5460156954730572	-0.15526106729364172	-0.29622897352484584	-0.09677713903068699	0.3502744477552603	-0.33409816691974925	-0.16828475766609327	0.031874028835885915	0.004427152323340622	-0.21549326134983632	-0.11170972573910432	-0.3687827447824681	-1.1287458980108145	0.09023012764572881	0.5611586339605997	0.18676333671210144	-0.08189566714446081	0.9465098196310683	-0.26202551800364726	0.1712092855979753	-0.2618122099163491	0.16973276851069397	-0.05988387534828726	0.5955496455668752	-0.20274005204332318	0.08360293157188511	0.10138818901656264	0.05013437629697587	0.055619832604736	-0.012615222070847448	0.29989634614190985	-0.275105251597429	0.40611038289974266	-0.15118278179481168	-0.16395622925198874	-0.04657639672248298	0.07523500673295996	0.07770743278714116	-0.1001996336839322	0.33600265888350594	0.2709396013837563	-0.6777075450692835	0.5516934941669633	-0.02020220315055933	0.4060651394723891	1.015291017072029	-0.2859556492846458
9	0.0770693167303452	-0.1885740375584565	-0.029926885280532133	-0.048489506929254536	0.022046540846562546	-0.02034040159445847	0.004882756290236674	-0.10512409364026404	-0.10555987359306718	0.15790450241478635	0.14436731438642686	0.06411461819538325	-0.04300537056751122	-0.06652452883464793	-0.04892022132221	-0.06487474555553721	-0.0649112972336561	0.045247391367364734	-0.003533865659420078	-0.36019496415840846	0.02819398817942927	-0.2175160484387759	-0.13480689643876564	0.09433752092014211	-0.04274521145416443	0.0002573359351728949	-0.18595516976176898	0.12878002868368482	0.030389319515877887	-0.026589715497821305	0.22637601226391962	-0.14166013877532796	0.18607122473422197	0.07354026960949477	0.20032725317648892	0.22292196196543723	-0.017062722906299767	-0.11201888097614875	-0.08076718429870447	0.2419103217896907	-0.026855842388979118	-0.41269564592558006	-0.10745071059496379	0.16046436074469572	-0.06728068937165646	0.09014882486145379	0.3645073869830614	-0.11465783884168745	0.2307135812907971	0.1268413434739203	0.513469086026818	0.11970603444139125	-0.04155057984897138	0.2537222069963223	-0.20534718264151222	0.05827013781033771	0.04044431521807499	-0.005949443156734124	-0.15991045641953294	-0.11054408468599788	-0.285078516831681	-0.14896072065146132	0.23100880441517768	0.06121574656402181	0.2543231125630099	-0.49688613197321774	-0.09347869318322863	0.1532727731513241	-0.07462241004841232	-0.010384690926362449	-0.43523180800035177	0.14616492848948193	-0.014033771818134338	-0.1965221568871885	0.23188403905945507	-0.050744674509585266	-0.06998285007262292	0.09506277139751368	-0.11628790012423323	0.0004816576213995741	-0.2379044700608831	-0.3425649648327031	-0.23896919425085109	0.15256881402024194	0.19467581178187296	0.14414267081365262	-0.2764088720173644	0.7000417462003168	0.14657805931179002	0.03996933053765801	-0.1626382209643297	0.4814500228061469	-0.1783967570747589	0.2823802431616246	-0.007976384016105176	0.40818887613716254	-0.30384066177214325	-0.14460731131233712	-0.19660648422118815	-0.35649000403559367
