	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
0	43.42108749811602	-7.049243081092666	-30.69345070493388	-18.5135965619577	-21.85492866857547	-17.606407912789756	0.9373897177327232	-22.805987700748148	-7.029352212278427	-30.420458097900642	-16.707770050757965	7.017816764963094	-11.899733185945493	13.170010685274573	25.216672691519996	-0.518321842918136	-10.048940014482906	16.945911680663148	14.878670156355748	7.658364493491899	-19.410223573890946	-0.6123518029570756	-5.981404912814204	4.617818880458511	-3.171006699775499	-6.702553561311148	-14.71518185899287	-45.42636514044926	5.552692613369279	-6.089449219914817	23.451939492624348	-6.154226897018878	-8.558551995643896	11.091945734504787	5.218426171966836	-2.6201037979481594	15.234438035876572	-18.610593845680896	29.023664863110106	22.01335106884723	6.056266768276295	5.724616918933119	7.09890003786545	1.681060347543864	-7.4566401052801385	18.166485540321126	1.1546764453845482	12.792703051768283	-6.599087523815495	11.421404096728082	-2.8328627651535965	-25.391149157823882	-23.22776348945292	2.848136741732306	-14.094677102812472	0.8065937843105835	-4.198724325711434	-14.192720686530198	-11.660481035377147	30.178806281885404	4.652056124709935	0.06480115970169509	2.2645901048978274	5.402915656215803	7.580433011220052	-8.433062677648866	1.2676780611196075	-10.93437091198299	-1.010792381940261	11.798119849075473	26.384921812435884	21.46844711209036	0.5000693730629002	-7.321806850960482	-4.9764033619203065
1	-13.39670840986068	77.20350905298349	-17.354455848278917	29.438803151632115	9.990641976999044	1.6298612449925132	-23.944175586211795	-26.545384805011132	1.9082591440761343	36.13700609569347	-24.708869334237747	-30.544835924391577	-24.04688543480118	25.36862848550303	-32.54399982418491	-9.557270483309203	-24.447439040000884	16.898003218418683	-11.972023841244484	-22.619364158574534	-6.190414506631883	17.03371109018317	20.960951965172313	18.905379083634475	35.17341803113742	-7.592815231086963	8.146289984685016	-23.944868250451897	-22.51330967826874	1.2422820360316107	13.766969793346117	17.013378119424452	-18.958930877034035	-6.150432729345604	15.91442808506496	38.13136351399637	-0.7904461280295925	11.312881858814901	-18.208525211039166	15.703765799778418	-18.63988466331825	8.960690003538467	-9.713902339935924	4.222747384189979	6.323172698772732	-6.450953469302467	11.799021137807065	-0.7771088719907691	-30.73583005919358	19.20047707868802	-25.678647913684586	14.132873525431627	1.0348365213453519	-18.37579343298382	22.168128601276877	-2.349417786485571	-14.114250849489434	-5.169943828741758	2.8789934303403775	-16.424875458153945	14.824951735481807	-23.02206605877245	-11.735174212141398	22.374748573246634	-8.002432722304977	0.6083778917263097	9.213529954132994	35.37275144453347	-20.62837000777335	-19.134624191307243	-32.43225867840169	8.571928171715587	15.296373363845591	-8.818340727717269	6.304370481152443
2	23.321293234224115	-0.8828908466290968	88.83163711773845	-22.45352897933852	-19.797518346579075	-1.2158788299876528	-7.230519799411275	9.249884223670254	-25.493722933965522	-5.577262050098881	-6.259604458025701	-9.080110582904556	-26.48909047649064	7.278593367861945	5.4077503976363595	4.128971367089084	14.305470401532101	4.137449581275367	-4.52557484708023	4.727291691836365	-11.549087972204887	15.323606986951678	-16.07237970768825	23.49300685188976	6.307470621542452	13.032124417469499	5.373337961071217	16.817810793835047	13.349936568077144	0.8183459674054537	4.92620460177199	-15.375682639481589	-1.2000255434290137	22.255543752354637	13.737578517870984	7.487676992926061	-29.58923049884504	-5.561489172800412	10.106493242834802	-56.33222661582476	36.432277288655214	4.331350599546946	6.744507760818143	12.48025795233399	7.828857719569044	8.635487372230521	15.774731003198966	-1.6308260132672419	-12.887852253426388	-14.640837005327718	-11.021725828741761	-7.036354673556044	-36.651536480321326	-4.935521499772368	-16.695422274267127	-19.18727092227914	-5.265943449932999	-2.712361361371125	-9.49788846985195	33.716842843259954	-26.180431355343373	6.857394014094501	33.02318811087047	11.315319712600974	-18.22467197053149	0.4803939315989274	-20.543378860513116	-8.601982913447033	11.509496018058698	-2.51618045256993	6.986691018297778	-14.267143166969287	13.710399425573037	-24.784882945420023	-10.771907571952067
3	6.678422142347834	-6.477281701098045	-26.828863063835584	98.71250919159903	-48.77685211520117	-18.161322574272717	-2.1971022891192997	-73.62373091933537	10.15718774351506	10.948004481506214	-0.8232802533323806	-33.65644066099313	21.050679221553356	9.41516719125114	4.405812619734955	-33.59268754589701	4.246541037330358	-17.53843886001339	1.276020015830254	-7.039760220297742	-3.9969215944811127	24.003948464233595	1.614558431969241	-23.025765531954526	-21.80679325241393	-8.18263548571064	-3.7224402342216703	55.669915891690216	35.45997460550298	-5.645232893484786	-4.288661872319891	-13.820715437419617	31.00892646446276	28.028358454243865	24.0794679245642	0.356617074115394	22.431442081098016	12.748516675352402	-9.859489336082852	31.03072764244655	9.27777023094834	1.2193886881343174	51.158804671211215	-28.179183407087386	-3.4664648263050397	-13.314694002980758	14.416229074903082	-1.788800372490737	0.4795175530184417	-21.327008430825764	25.891176347341382	-8.32240492008735	9.956481929486733	4.451387442772143	-50.59092862280532	0.8760064432841388	16.127888770227443	18.30910748218111	-0.1874416620957542	-27.54063700312542	-18.077886228813167	9.828721138477745	18.410275996223028	3.0264637561228556	46.40141434725841	-18.519404592066188	2.941439322132717	1.74368427073231	13.994435485563935	-18.07496870833392	-59.176530515427665	-15.605201313987436	-20.926046087244128	-16.9519339858405	2.0365731590144667
4	-40.397994314198	8.360121584085856	23.600596720734792	-12.999431378611938	91.83488918999188	47.2253559252803	-5.8717768452217385	51.0598579036806	9.985621060769903	-31.502472492732508	30.319582286741834	-13.568445046778074	-0.21960494756048643	-40.35327885033689	-4.699481994896656	5.541908619429038	6.924420718168298	18.371363551527004	19.627899045346666	-8.633133603131045	4.278535832106527	-23.9002832247246	-51.17369606352827	-14.96247747361384	19.312638641574736	28.605215916133	-0.19630976907870357	-26.074671443344116	-5.929080525656019	-19.291266141726386	-27.399766213902808	-21.20686796504635	-36.708487046420764	12.379637654534065	-35.66036023420158	-7.081732759586615	-7.190538715717607	-21.788531812372632	-7.344284090478439	-31.604746028290215	19.711615943639107	-14.116879321106993	-2.4367599198447083	5.1331892834664865	16.48791380643906	-30.401359169687638	2.6096327996444977	4.628061792048522	-22.536519725849317	29.800480724383252	17.123042919796347	1.2802520275556704	4.449565666956592	24.22595218754036	-0.7287943045392223	-33.4587338813992	6.640120823534044	9.460053275061426	48.16455327578604	-3.1415003650044686	17.924970508817434	-18.335999423630888	5.045592320952419	-36.69048433886476	30.986595292169362	-12.70639012118194	27.823446940644196	-19.171231941462285	13.61033951944378	15.200900946638836	0.5302396112337218	-0.10943638856019833	-10.175300419527357	25.091404301570282	-13.406264936456857
5	-19.12759996209757	-1.6513872787520358	-24.43990274618629	-15.31146443375826	17.689661461751015	98.08939857512513	3.5904877787100724	-1.5010926230221642	10.259813220774454	-56.60810403921829	-32.25622055532944	22.639791624255782	-0.4767660214175605	-28.253357169375704	15.083817821714288	-13.830593307976667	19.788808916728097	-12.867201236689434	-19.860467051441894	5.303561492730959	-16.272884358926575	-37.9451355466866	4.2621600079562825	-25.381533651347826	-15.62974272729178	0.896765510028622	-2.877953363128304	-5.59172729570603	0.7008684030833304	14.890025252403152	10.113809567273599	31.021376707144714	35.12827191001725	-31.410177438926414	-15.378412861219228	-30.000098028625736	-1.7753133363345444	-19.52080383628011	-8.133023192798449	16.03988494293391	-7.773182176843929	23.723114803112594	-10.653433622087594	-2.3453829189914774	34.53838747815913	-43.5615465346561	-4.4090165882647	22.295622237678028	49.15966222519273	-32.71650681935281	3.429471482895549	28.919539997768183	0.17665326868525633	6.1020350744387315	8.278136245495606	8.814529414953762	-9.506286517331846	-0.3613582124447601	1.2913500413410204	5.654433256328194	-5.620365041503587	7.669524897822357	32.15814816742872	2.4613629752742625	-33.834090852987174	-0.5370807478098989	6.10932498874622	-17.907348244507613	-7.6774124892167555	49.66489824584596	-14.802784811287015	-1.6489832087291436	20.442388382038974	12.829176884377183	-12.487984454776191
6	-31.872318478094925	-9.832854503392886	0.9548905258321884	-32.77307822543242	-38.90764892650574	-23.982684077665738	56.61849628908625	-32.04137257316467	-3.659356567916569	-11.182278941006134	10.26772829850626	25.066522435514223	7.856507584576278	14.307261365514607	-11.831317475318013	54.94412425140815	30.430507459946977	-26.066718179529875	-11.025629212744697	6.615809011591946	10.524059645569437	34.64862601178457	-3.5263096679601755	-25.472664536972577	7.362041420606087	-36.64974879175306	14.848619398872241	42.167271932369204	-56.297417958139064	-5.614998753155749	23.307360267654857	-24.070824314517093	-20.279828382620188	37.57159229515457	-3.0893329925378286	-37.49022274451608	23.501759239106068	19.792230867778752	11.148622932113794	15.731174500352784	3.4463714994739125	-31.359958380689257	-46.99341151385204	-9.961645035112065	-3.393164304728629	-14.949193715872259	4.71751875238001	-4.9894386353833715	-11.264582383242866	36.6641845103516	1.1954124779663906	-19.12518160927605	0.3880585297602188	34.90512552001868	-27.260681342633504	30.22307661780611	22.20197383988168	9.949866482396807	29.695449263461242	15.993030976489681	3.193976230634414	2.5661234145266154	15.575090200277863	11.519443275716188	-16.76260973838715	24.517286012292935	34.307731144493744	23.089730627148878	6.450381258913291	-26.23107399342814	-46.70700327262043	-46.34215263196205	-5.347339554377537	-38.36848022343674	49.38361996567953
7	-22.698996193262328	13.058745345554716	-21.08058074938654	15.58161786997126	54.523161659375184	-32.45588170851395	31.10717937541028	47.5920153952612	10.834762167157834	16.26739148352976	-18.115547702422027	-7.455850038985967	-4.706005919675091	12.236436923938674	13.852000390981154	5.736726249844631	3.36166135533707	-25.287264413858892	-41.096702213788475	39.218301642560135	-16.32685586785097	-22.92792939264646	3.969931186983498	-7.761584460801451	-21.00344024885855	19.998707055412837	-19.506637201634152	18.10173635638632	5.716898713220346	0.9485789874907276	8.03146774082185	32.090147969807354	0.5594005482239948	-18.398410362292886	-14.708487160103985	-31.70381279739634	17.740303954275568	-13.388435878177948	0.7730967860004716	-11.875048497109432	1.2018007609728225	-42.14228078905849	-34.87119802412358	-6.429472518900215	19.75828145328709	1.5812175435212024	19.617382063522165	25.208474337595504	-0.3282343530915286	-25.552136512985065	8.625367962485567	30.422401265359227	-12.217962999474619	10.393473596952362	-0.19595613994693567	12.658281626991101	-32.56206911700363	18.969537650427746	-6.7879132266868645	-5.3518875047136865	-10.284375365772428	1.7082682072776172	9.212259313652945	-9.447113111579817	-4.282477698065462	-6.247920550887332	-17.333555863759916	-19.560386346084524	-3.913468172076257	-1.0001894636639581	5.932693234411265	-5.195425068995897	7.25826150915001	-13.794265298558061	28.89773024792084
8	-8.053554423200586	-20.741358450047784	37.74714153857528	45.88108800534263	-47.63997688106218	4.324350445563666	-17.191581491382223	1.8035289700096546	77.62729942880917	-11.21211992080137	36.110327020120465	-31.125432923174557	3.6542201702496757	-21.79440009156864	-39.45015986244492	-4.673907849169047	-1.2475741823177908	-11.360401357227483	26.7186611686853	-46.60932691963455	54.97637854334032	24.171642410875762	21.10323804800122	4.740525857207214	3.016151858106399	25.599963045562696	38.735430844743036	-12.467179979851682	-26.378704901129456	5.924173117919583	8.823207982498479	-18.674506118053507	25.222805975581085	-6.955445069875129	-14.677269119195568	-7.140099256843092	-4.131997798112149	-4.86819011724136	1.342866773619805	-23.101251757443222	-19.873960361729544	6.595165933994908	-18.21992771183439	-1.3244021590523127	-9.991672044341781	-17.451702578955146	28.467982749351656	-46.03788117411682	8.837715717575861	-10.747905003645034	12.910271421052709	-55.970233027751505	12.217832605333099	-7.083774177002265	8.86131901620838	23.06059776228619	15.932824838364043	13.38480812865265	-7.8729297868789265	11.685081726700428	-8.077380009161736	35.15989050134788	-21.008610566097154	-9.35421232690625	2.6529705862097295	9.670999831107387	-3.0852028244950325	5.1195654227696945	-12.663830425791222	-8.556565530691723	-0.4603666113461333	-18.767291696304355	-16.564338521116262	10.288030689350254	1.159318681388752
9	15.844613856021397	-1.8480965538702834	-8.972879442570836	8.146707335159416	28.606017343969647	-10.862445864639469	9.10532402604777	-46.64997708510921	8.488109302724881	78.91964525572939	-14.288035028821842	-5.719351967197352	-25.807730124961637	-20.805656318867904	-63.827148752998	-15.004669029706676	5.33592384391217	24.72157208863808	13.951069552223833	16.961142540252432	6.157364077304394	-33.69246710603117	16.144492674248745	-22.847356898776216	-9.23830311678545	-1.444542700816621	-14.11911162427284	2.775896650902686	-3.756665445190966	-3.76703349708641	-28.395741411745707	24.07207647550123	8.447976190948982	11.225883202757739	-15.511769009626882	16.142621222940857	-16.200425645708734	18.140855437643697	4.607228351928076	-28.785555537197453	3.6573080110401626	24.19470030071222	-26.530275476805627	-33.82081712068181	-8.89354153123659	27.520923661228075	-59.71064540706544	-8.358863400974796	21.339278296770715	2.6895233353071344	-46.67864572214041	-24.739521645512028	39.52811423591197	10.112844284054514	-3.6804855690989466	-24.00296308473071	30.98018338927836	39.126720340697105	-20.888470678711908	28.091612575882582	18.134053947899904	50.582357645470054	-14.216949606897552	-14.74284012266285	-5.689026268625251	15.497469531808182	-22.830936585020446	36.639628902552126	-13.704454760159045	0.45669785704446464	-16.599707080159288	21.438873238238592	13.967069851379158	21.042227544931457	13.076153468021834
