,0,1,2,3,4,5,6,7,8,9
8086,32,7,32,0,27,38,26,26,43,18
51166,47,3,20,20,23,1,48,47,3,6
195827,29,36,20,27,8,6,46,18,15,49
79719,39,29,13,20,9,40,5,6,3,30
22848,18,40,4,42,8,25,49,12,19,35
28971,7,6,7,37,5,46,14,21,17,34
14,29,29,43,14,22,48,46,9,5,7
16,38,10,25,49,48,4,23,48,46,29
132949,28,44,36,24,6,40,13,6,20,30
60496,6,21,7,31,5,44,12,38,31,14
10157,47,19,33,27,37,20,2,22,39,17
26574,0,10,25,49,45,9,9,48,46,29
18,3,8,37,37,24,34,31,21,19,42
23461,3,22,40,43,5,44,11,28,0,3
10351,19,39,19,41,26,39,38,29,32,2
22,45,49,12,7,31,24,36,24,16,32
10057,27,38,32,0,27,38,26,26,36,28
5825,0,10,23,15,45,9,9,19,46,43
5826,38,23,7,43,28,46,23,1,19,36
6059,16,4,13,33,10,6,46,9,45,1
23,46,21,37,14,33,17,31,17,17,27
10061,11,42,20,28,42,41,44,46,25,44
9619,25,46,0,14,5,44,30,33,22,35
25864,22,12,3,32,22,34,23,1,10,36
11057,36,34,34,8,40,35,22,25,34,15
10006,8,23,7,25,24,11,6,21,19,42
10152,5,25,2,1,37,32,18,27,24,17
25,3,8,9,7,28,46,23,42,19,10
3983,18,40,13,42,22,17,31,33,33,35
29,3,27,24,37,44,46,40,28,19,19
29777,3,8,49,5,24,11,10,42,4,42
30,0,10,25,49,45,9,9,48,46,29
10449,17,2,16,17,14,3,27,10,42,5
80724,44,25,20,33,39,6,25,30,39,49
34,8,22,49,5,24,3,43,21,4,34
36,8,27,37,10,22,11,31,15,19,19
37,22,9,40,32,22,17,11,28,33,10
23527,1,4,9,4,6,0,1,19,2,48
38,5,3,43,12,29,42,48,3,25,6
39,45,49,12,7,31,24,36,24,16,32
64746,22,23,24,14,48,34,40,21,19,14
91452,1,0,9,42,28,46,23,21,19,10
84320,0,10,25,3,45,9,49,48,46,29
65057,44,44,2,35,47,41,18,0,13,6
55331,9,6,40,45,9,26,4,36,3,22
22985,20,18,11,17,13,14,21,8,30,12
47,25,23,9,42,10,25,40,28,11,14
48,45,49,12,7,31,24,36,24,16,32
50,18,0,9,4,2,0,1,44,2,10
55856,9,24,49,45,9,26,4,28,23,22
10965,45,49,12,7,31,24,36,24,16,32
11332,15,20,28,25,17,31,47,4,35,8
10005,25,6,23,37,0,25,11,19,33,10
23597,31,28,6,24,23,1,48,3,5,1
51,11,36,39,28,11,1,13,3,15,49
52,9,23,13,29,1,46,4,28,23,22
53,38,27,7,32,6,46,23,2,43,14
2181,0,10,25,15,45,4,9,48,46,29
2182,28,7,6,15,8,6,2,18,20,6
79611,9,24,49,5,24,26,4,36,23,22
60,15,20,28,36,30,31,47,32,6,8
71,38,0,0,15,10,8,30,44,7,1
86,32,38,32,0,27,38,26,26,28,38
87,45,49,12,7,31,24,36,24,16,32
81,0,10,25,49,45,9,9,48,46,29
55860,9,24,47,45,44,26,4,36,23,22
10121,3,22,37,10,5,11,10,38,0,34
10120,18,9,0,32,6,0,1,2,11,36
10097,9,24,49,45,9,26,4,15,23,22
10096,38,0,23,37,10,0,40,19,19,14
64431,22,6,23,10,28,46,40,2,11,10
93973,19,39,19,41,26,39,38,29,32,2
91,17,2,16,5,24,3,27,42,42,42
92,15,46,28,31,30,31,47,4,35,8
93,26,0,9,4,2,0,1,44,40,10
97,18,23,7,43,48,46,40,2,19,10
98,6,6,40,32,48,3,40,34,23,22
161823,41,17,30,30,35,27,8,20,44,33
102,45,49,12,7,31,24,36,24,16,32
6868,44,40,6,28,29,6,46,1,45,27
8754,48,5,20,23,43,2,32,47,8,9
9510,45,49,12,7,31,24,36,24,16,32
11174,1,12,6,33,6,48,39,1,45,48
56999,0,10,25,49,45,9,9,48,46,29
92949,38,40,13,13,22,17,16,28,31,35
103,8,27,49,5,24,11,31,28,4,19
23536,8,8,24,25,28,46,43,15,0,34
116,8,8,24,37,28,46,6,21,17,19
118,32,7,32,0,27,38,26,26,5,18
120,22,21,7,13,1,25,43,32,31,31
166647,26,22,4,4,28,0,1,44,40,14
9289,38,9,3,13,6,7,23,12,33,10
57211,20,18,11,17,13,14,21,8,30,12
22859,9,8,49,5,24,11,10,42,23,19
23266,26,12,23,29,1,46,1,2,40,36
23284,7,24,40,45,9,26,43,36,35,3
84059,15,22,40,43,30,44,14,4,6,31
128,0,10,0,49,0,8,9,19,46,29
55256,21,47,26,16,32,23,37,41,47,40
51094,3,8,49,43,48,46,31,2,17,42
79602,15,43,13,43,5,44,14,32,0,14
132,36,35,21,8,4,47,3,43,29,4
23394,45,49,12,7,31,24,36,24,16,32
22850,45,49,12,7,31,24,10,38,4,42
84890,16,7,41,27,21,6,18,45,45,49
83440,7,0,23,37,17,0,14,19,10,14
11047,31,4,18,2,23,33,13,18,7,1
158,17,2,16,17,14,14,27,8,42,5
159,16,17,30,24,11,6,25,30,44,20
121536,38,23,48,10,45,9,9,1,31,36
166,25,6,24,43,22,34,6,2,17,36
60312,3,12,37,14,22,46,40,15,33,14
4301,25,22,7,32,28,25,43,15,17,3
3899,8,8,24,10,28,3,10,21,17,42
27125,29,46,3,29,22,44,12,32,10,31
172,5,3,33,12,11,41,18,23,25,49
