,0,1,2,3,4,5,6,7,8,9
8086,6,11,33,2,37,0,21,39,39,31
51166,17,7,24,34,37,13,12,9,9,7
195827,28,37,33,25,14,21,27,39,14,27
79719,32,37,33,25,3,39,20,39,6,31
22848,5,2,14,3,18,34,28,22,13,23
28971,29,18,34,36,26,25,10,35,38,1
14,13,25,35,19,27,19,29,28,22,24
16,18,11,34,30,14,0,1,3,3,1
132949,29,18,34,4,26,25,10,3,23,1
60496,39,35,25,35,13,36,37,31,8,32
10157,32,3,11,15,24,3,27,27,15,18
26574,38,39,33,15,37,21,21,1,15,14
18,3,29,12,32,35,30,16,14,17,6
23461,31,16,20,33,28,16,35,19,2,38
22,31,16,20,33,28,16,35,19,2,38
10057,4,19,25,16,13,36,37,30,27,27
5825,28,4,15,17,7,5,27,9,15,18
5826,29,18,34,4,26,35,10,4,6,1
6059,31,16,20,33,28,16,35,26,2,38
23,4,29,24,24,19,22,5,12,27,7
10061,30,24,9,21,33,31,4,29,30,29
25864,20,31,0,39,12,14,25,37,5,19
11057,17,29,33,26,39,27,12,27,0,37
10006,17,9,30,30,15,8,12,36,31,28
10152,38,21,24,2,30,22,34,3,17,15
25,20,2,39,31,29,2,25,37,5,34
3983,39,11,25,8,30,35,37,30,39,25
29,28,1,15,17,24,5,2,5,10,2
29777,32,26,11,15,3,27,22,18,6,31
30,8,26,3,2,37,0,21,9,0,39
10449,27,9,30,34,15,8,18,36,29,28
80724,9,2,21,28,31,20,15,25,13,36
34,9,17,39,31,29,9,39,32,5,3
36,16,2,9,22,18,10,39,2,25,22
37,38,15,11,2,3,39,34,18,12,37
23527,4,15,24,20,22,0,5,4,6,27
38,4,20,24,20,19,21,34,9,0,37
39,24,34,16,0,12,18,24,35,38,11
64746,1,1,31,17,24,5,2,5,10,2
91452,1,4,31,17,1,5,27,5,15,2
84320,31,16,17,33,28,16,35,19,2,38
65057,23,5,30,12,11,12,18,36,31,30
55331,11,27,7,1,11,26,18,36,9,30
