,0,1,2,3,4,5,6,7,8,9
8086,40,51,44,15,57,30,29,17,0,37
51166,2,47,14,23,50,4,3,30,35,53
195827,13,3,15,24,0,9,42,0,36,26
79719,54,29,33,49,39,1,58,8,16,38
22848,36,47,9,39,45,23,17,11,5,50
28971,13,44,10,26,0,13,7,59,24,54
14,58,6,42,59,20,8,34,19,34,57
16,35,49,23,48,46,24,30,43,53,14
132949,35,50,43,8,49,27,6,55,12,1
60496,2,47,46,32,59,23,17,0,14,26
10157,20,12,24,46,10,26,5,46,6,7
26574,39,50,21,27,51,3,15,55,12,1
18,31,23,37,51,20,44,19,52,34,6
23461,53,3,46,3,59,4,42,0,36,26
22,50,31,42,38,36,20,34,45,59,39
10057,29,41,45,59,28,42,52,35,6,18
5825,48,36,4,13,25,33,1,57,48,51
5826,12,43,52,27,46,54,47,44,2,12
6059,34,20,58,0,45,59,45,1,48,48
23,49,55,59,49,54,40,46,36,18,34
10061,32,3,2,3,12,9,51,27,21,3
25864,44,5,57,59,1,29,34,51,8,0
11057,53,30,2,23,52,12,42,27,35,25
10006,53,3,2,30,59,12,8,30,35,25
10152,47,55,1,42,54,59,47,37,37,11
25,26,13,9,39,47,36,12,11,20,30
3983,35,29,38,31,7,1,15,6,32,17
29,2,3,15,24,52,39,51,28,21,26
29777,13,44,10,26,0,13,42,59,24,54
30,35,38,2,4,49,4,51,40,14,17
10449,41,52,53,36,11,8,4,52,31,32
80724,37,43,0,52,25,22,36,8,17,23
34,12,35,31,25,24,1,26,23,27,55
36,58,12,29,46,21,52,52,10,28,56
37,8,33,40,45,24,32,31,16,56,20
23527,48,36,4,13,5,33,43,26,29,51
38,24,33,30,25,30,37,49,16,56,20
39,50,32,3,38,29,46,41,45,59,6
64746,35,2,31,31,49,53,15,37,26,33
91452,8,2,30,8,9,31,23,40,48,2
84320,53,8,38,23,12,27,42,27,27,52
65057,47,37,59,49,39,40,36,32,0,23
55331,34,30,2,23,50,12,3,27,35,3
22985,34,8,15,30,50,4,51,27,3,53
47,23,29,22,4,7,27,15,6,3,17
48,20,1,40,54,28,26,26,31,6,27
50,12,30,38,8,12,17,15,32,3,16
55856,12,43,52,8,39,59,55,43,16,48
10965,32,47,14,32,50,23,8,49,27,53
11332,59,37,16,1,18,58,26,40,23,5
10005,1,27,43,31,35,1,26,38,26,40
23597,20,39,32,25,23,34,31,16,26,44
51,16,42,18,40,34,28,48,34,42,40
52,0,40,48,17,41,38,0,39,19,15
53,13,46,2,26,0,13,42,0,49,33
2181,32,3,15,3,12,12,51,0,24,33
2182,32,47,46,32,50,23,51,30,14,53
79611,21,34,8,14,6,52,33,5,13,47
60,44,5,29,59,8,29,4,20,52,6
71,23,28,38,41,40,17,55,40,12,5
86,13,44,10,26,0,13,7,59,24,54
87,12,38,22,42,49,4,45,6,3,16
81,36,45,33,3,50,54,8,49,27,52
55860,43,0,20,1,48,48,14,46,0,46
10121,58,0,8,11,3,26,52,46,38,59
10120,23,45,38,4,9,27,56,48,27,17
10097,16,42,35,40,53,28,48,18,42,40
10096,39,48,16,21,30,35,31,47,11,27
64431,58,27,20,14,48,42,33,38,13,27
93973,13,46,10,26,59,13,42,59,24,33
91,15,50,2,30,46,3,15,55,49,26
92,48,36,4,13,5,33,43,26,29,51
93,4,27,5,33,30,0,31,47,56,18
97,57,2,58,23,46,59,47,28,35,11
98,39,16,21,41,12,3,8,30,36,52
161823,6,5,51,9,10,8,4,3,40,41
102,53,8,2,24,0,39,51,0,36,26
6868,53,16,33,3,46,54,45,28,37,11
8754,52,10,57,16,20,16,9,20,10,4
9510,30,28,21,8,40,54,55,32,3,1
11174,13,44,10,26,0,13,7,59,24,54
56999,33,59,48,12,15,15,35,12,19,35
103,36,38,22,42,50,3,45,9,6,3
23536,34,16,33,4,52,4,38,40,26,58
118,48,36,4,57,5,33,1,23,29,5
120,53,3,15,30,59,12,42,48,14,33
166647,59,1,30,52,23,5,31,47,11,28
9289,27,17,35,50,34,47,28,25,54,40
22859,12,38,38,42,7,4,49,1,44,3
23266,36,47,14,32,50,23,8,9,20,50
23284,10,31,37,38,36,21,9,42,4,6
84059,39,3,58,0,52,39,42,28,49,17
128,2,3,15,23,12,12,3,30,35,3
55256,0,40,6,17,41,15,0,39,19,15
51094,53,8,46,30,59,12,3,30,14,25
79602,4,33,30,42,30,32,32,23,56,20
132,34,29,15,3,52,12,38,48,36,16
23394,23,38,31,27,59,39,56,48,3,16
22850,34,38,58,30,49,4,51,49,36,3
84890,58,51,20,54,28,30,29,18,0,41
83440,53,16,2,23,49,12,45,27,36,52
11047,9,6,42,59,37,7,2,3,38,22
158,23,36,38,13,5,33,1,44,9,8
159,53,20,31,30,45,12,15,32,9,58
121536,53,46,38,3,12,39,51,0,49,25
166,10,19,3,7,36,2,19,21,59,24
60312,12,38,43,45,35,34,56,23,11,48
4301,16,42,0,40,24,51,48,34,42,40
3899,0,59,13,17,26,38,0,12,19,15
27125,52,10,29,59,42,52,44,29,13,0
172,4,15,30,33,18,35,20,47,6,7
10939,47,21,49,43,39,40,58,7,30,56
54812,22,14,56,37,17,49,10,15,43,19
175,33,40,13,12,26,38,35,12,19,35
116987,32,46,10,3,12,12,51,48,49,26
60509,23,29,38,31,49,17,15,40,42,17
3267,9,6,12,9,21,7,2,10,8,13
55109,31,5,12,55,37,29,19,3,45,4
178,24,27,40,25,48,26,39,53,2,2
26523,42,48,30,1,53,32,14,47,0,20
27161,15,43,58,27,49,39,6,6,1,52
192669,37,9,24,8,25,40,36,38,17,23
192670,30,21,49,2,54,59,47,28,37,38
10554,47,43,49,49,14,40,47,36,30,11
56894,2,46,2,3,12,23,8,30,35,26
56895,32,46,46,24,59,9,42,0,36,3
55326,21,34,45,14,6,50,33,5,13,47
8540,31,6,12,22,21,7,4,52,34,32
23287,43,1,24,52,53,26,39,2,38,28
57085,39,45,18,41,34,53,48,30,42,40
25909,36,47,14,39,47,23,8,49,21,50
191,2,16,15,30,12,12,51,28,35,52
10768,16,42,18,50,34,28,48,25,42,40
54806,53,29,58,41,52,59,45,8,36,11
10598,1,15,30,57,24,3,32,1,48,50
130872,37,1,24,14,25,22,53,43,17,46
9131,48,36,4,36,18,33,43,26,29,51
51390,1,15,16,19,35,19,39,32,12,58
9255,32,38,22,57,49,4,3,30,35,3
7965,10,25,47,53,13,2,25,13,58,29
9049,13,44,10,26,0,13,7,59,24,54
84962,45,14,56,34,22,6,54,50,51,31
204,52,11,42,16,17,55,9,51,10,4
50808,2,8,46,32,50,12,8,30,35,3
205,30,20,58,49,39,25,45,28,37,11
102157402,48,39,4,13,5,33,20,26,29,51
221264,29,33,29,45,18,37,53,47,56,9
11216,47,55,52,19,51,0,49,57,32,48
11215,52,10,42,7,42,16,9,29,10,4
9590,20,37,24,54,18,52,57,33,55,0
11214,53,46,46,23,59,9,42,27,49,25
8227,7,54,1,1,1,22,53,17,17,9
9472,5,49,27,48,58,24,30,43,53,14
10270,59,45,43,25,35,27,56,23,3,17
26993,20,36,4,57,23,0,31,16,29,18
10142,5,41,27,14,1,52,57,31,31,47
56672,37,10,11,10,25,22,53,46,17,28
79647,7,33,5,21,30,37,14,47,6,20
55122,16,42,18,40,33,28,21,58,25,40
10327,20,0,44,54,10,48,5,47,55,46
231,1,29,21,31,7,32,15,48,26,52
8574,42,18,17,25,22,19,20,50,2,55
207,26,26,22,30,50,23,27,9,48,50
208,13,44,10,26,59,9,51,0,24,54
10000,53,46,46,23,52,4,42,27,49,3
64400,55,23,42,51,36,21,19,45,59,6
210,53,8,2,23,50,4,3,30,49,3
211,1,16,31,0,49,39,56,39,44,58
214,32,38,15,24,52,4,42,27,49,53
5832,7,41,5,1,48,37,5,16,15,27
217,23,8,22,23,52,27,51,27,32,58
224,34,3,2,24,59,4,56,27,36,3
7915,38,2,22,4,9,32,15,30,2,17
4329,31,5,53,9,11,44,4,3,34,32
501,54,29,33,2,39,59,47,8,37,11
223,13,46,10,26,0,13,56,59,24,54
226,35,16,43,8,7,53,20,40,1,12
79868,41,7,11,10,18,52,14,3,0,41
85365,2,20,58,32,49,59,38,28,27,11
10195,20,54,8,52,1,10,57,46,0,9
29880,36,47,9,39,50,36,17,11,20,50
79053,4,33,30,45,23,0,49,44,2,7
54890,26,50,14,13,2,22,27,9,17,50
84266,43,0,11,54,10,58,10,2,8,41
7840,20,35,0,25,30,26,26,31,23,7
57679,29,5,45,55,1,42,2,15,6,0
10189,47,55,59,47,39,11,47,22,37,38
262,53,55,7,32,50,59,38,28,21,11
267,53,30,2,3,12,12,8,30,27,25
9949,31,31,37,22,29,21,19,45,10,6
83607,4,16,21,4,9,32,56,44,1,17
196394,26,47,22,39,50,23,12,49,20,53
154796,28,7,40,11,53,48,52,31,55,49
154810,40,27,16,1,10,5,14,46,11,20
51421,14,16,43,47,35,27,20,32,9,58
51321,32,16,15,24,12,12,51,30,14,52
201283,15,20,58,23,46,4,45,1,37,12
10393,20,0,51,56,28,50,57,35,51,18
51529,44,6,8,9,21,8,4,52,31,22
25847,26,13,9,39,47,36,12,11,20,30
25906,40,1,24,25,18,0,10,18,15,44
119504,36,47,9,39,12,36,12,49,5,53
29945,36,13,9,39,47,36,12,11,20,30
51433,21,41,45,14,53,42,5,35,6,59
51434,34,16,14,32,45,3,8,27,20,50
90806,23,16,46,41,12,9,15,48,14,8
287,22,10,11,9,42,8,2,15,45,13
288,4,35,23,21,58,5,26,31,53,46
63926,15,16,31,3,49,27,56,48,32,52
51479,15,50,58,48,51,27,20,40,9,1
54467,45,14,56,34,22,6,54,50,51,31
23141,13,46,46,26,0,13,7,0,49,54
57037,49,26,1,15,2,22,53,9,17,37
57763,8,35,32,25,24,17,39,44,2,2
55608,39,8,58,2,46,54,38,28,37,52
29123,42,15,4,57,5,34,31,26,15,7
23253,39,39,21,19,24,27,15,40,26,58
88455,2,20,21,47,45,54,15,48,1,8
81573,25,56,54,18,33,56,18,24,39,36
26057,52,57,34,16,42,20,9,29,13,22
22852,47,55,49,42,46,54,1,55,37,1
23243,13,44,10,26,0,13,7,59,24,54
147463,39,45,38,26,12,27,7,40,35,5
375248,22,14,56,34,22,6,54,33,51,31
57730,59,16,43,31,49,17,15,6,12,17
84832,49,21,59,2,14,40,46,8,18,38
400986,39,45,21,8,52,27,1,40,12,58
51239,23,2,31,8,24,19,55,32,44,16
157567,13,44,10,26,0,13,7,59,24,54
54851,34,29,38,32,50,27,27,27,27,3
57182,32,16,46,0,49,25,51,48,35,26
129138,13,44,10,26,0,13,7,59,24,54
22881,43,39,0,52,24,32,39,38,0,27
