,0,1,2,3,4,5,6,7,8,9
8086,70,177,88,149,129,106,210,88,107,237
51166,227,57,178,28,242,61,161,139,127,223
195827,181,94,127,113,245,207,106,60,74,105
79719,84,245,40,204,42,100,62,116,41,229
22848,109,86,192,55,108,61,5,189,193,208
28971,128,130,162,238,242,91,56,5,142,9
14,197,196,52,68,232,125,57,92,37,78
16,32,38,217,229,35,112,153,81,29,155
132949,62,27,138,178,135,7,181,213,172,32
60496,57,32,68,128,125,117,48,73,43,50
10157,76,246,28,134,19,107,19,202,24,29
26574,33,133,30,137,136,9,25,16,59,41
18,142,42,185,39,3,88,77,187,209,126
22,92,44,93,86,101,2,8,74,92,203
10057,66,107,176,22,29,225,233,120,199,220
5825,124,107,2,72,182,1,132,36,73,213
5826,162,232,178,84,48,235,12,189,113,38
6059,53,140,87,33,135,83,64,44,234,246
23,227,114,162,27,135,61,99,134,210,86
10061,230,227,146,96,172,130,6,238,163,19
25864,82,52,202,178,71,173,116,118,91,41
11057,78,44,47,144,91,197,132,238,230,76
10006,165,70,96,188,74,2,9,56,91,1
10152,16,52,240,144,184,96,207,219,230,76
25,59,94,34,87,82,207,106,128,179,201
3983,82,188,116,119,244,61,86,52,46,71
29,66,52,48,194,155,85,92,118,35,202
29777,11,38,18,238,182,101,80,150,10,13
30,59,94,34,87,30,207,71,60,179,201
10449,47,21,142,89,47,7,25,44,165,246
34,57,70,38,105,74,214,5,81,198,78
36,179,114,116,14,29,61,114,78,113,183
37,230,88,30,178,184,232,160,57,113,1
23527,62,105,142,111,29,84,182,232,113,246
38,169,182,142,119,199,180,138,56,182,231
39,227,102,87,7,200,162,99,174,193,11
64746,108,5,78,183,27,9,143,213,46,202
91452,20,69,70,80,53,213,154,187,125,242
84320,46,21,24,2,200,96,99,219,59,19
65057,210,7,199,69,175,248,235,234,72,118
55331,215,233,240,6,135,232,171,120,128,172
22985,40,187,210,104,66,140,57,58,99,99
47,86,66,121,215,110,171,48,181,124,78
48,31,184,44,91,101,4,133,157,198,105
50,243,4,42,37,219,218,249,220,94,53
55856,162,233,168,144,199,80,99,238,230,70
10965,216,138,83,67,58,206,117,76,181,165
11332,201,72,4,1,232,242,83,176,117,30
10005,31,19,58,22,181,58,138,41,183,2
23597,141,133,6,49,74,244,130,112,76,65
51,162,233,192,111,29,96,86,57,148,223
52,162,233,210,72,185,61,114,189,210,38
53,169,119,4,21,200,105,9,66,228,51
2181,47,119,240,77,2,173,29,93,148,167
2182,142,93,131,129,10,127,13,175,122,60
79611,215,115,138,27,184,104,238,44,234,246
60,93,6,88,58,129,40,217,67,178,15
71,204,163,91,208,8,41,147,108,25,244
86,11,67,8,11,192,173,46,100,1,130
87,16,55,117,21,200,142,71,120,151,86
81,13,72,91,180,94,114,161,41,198,244
55860,20,93,131,80,35,12,139,76,61,5
10121,120,20,91,200,110,158,15,12,117,141
10120,16,4,30,83,116,33,103,53,199,53
10097,11,140,116,77,48,45,194,44,151,246
10096,82,232,176,111,249,235,114,139,234,198
64431,227,199,240,45,249,105,67,191,15,57
93973,53,67,178,84,192,60,86,100,67,41
91,59,94,34,113,30,207,106,213,179,201
92,47,182,43,77,199,104,193,36,35,28
93,156,21,137,14,1,55,9,57,53,76
97,82,115,192,96,200,174,99,16,151,183
98,11,237,190,27,116,104,238,102,199,223
161823,59,94,34,113,30,207,6,60,179,201
102,162,233,240,89,184,3,86,120,113,76
6868,40,11,2,109,228,145,29,87,115,47
8754,243,151,42,164,219,57,249,220,227,53
9510,78,82,1,225,28,13,67,6,169,57
103,100,33,114,91,2,90,171,116,142,105
23536,169,21,138,119,204,7,25,20,46,10
118,109,180,142,207,29,96,181,189,91,10
120,39,22,215,99,15,85,32,25,186,60
166647,39,80,99,200,195,108,80,40,139,91
22859,75,180,176,12,50,235,92,189,165,47
23266,60,102,210,14,50,235,114,239,46,246
23284,204,181,91,86,232,63,228,167,41,33
84059,47,199,138,137,115,90,233,120,101,11
128,188,43,144,207,194,74,97,37,127,91
55256,5,11,209,123,26,158,33,12,31,150
51094,120,196,127,98,88,139,98,12,105,235
79602,113,133,162,119,71,104,71,118,165,167
132,227,232,102,72,56,168,38,40,17,17
23394,90,82,192,2,48,46,3,142,15,47
22850,78,37,40,125,71,50,161,3,217,94
84890,75,47,87,210,24,175,233,152,46,22
83440,162,232,100,27,50,225,86,150,115,38
11047,127,237,192,83,242,145,20,124,113,183
158,42,241,93,47,26,114,137,154,202,244
159,188,232,210,50,244,232,92,44,222,38
121536,67,11,41,198,181,43,21,157,166,9
166,127,26,100,45,40,38,101,68,101,157
60312,16,157,78,238,156,38,101,5,17,183
4301,201,20,86,215,101,209,133,14,42,72
27125,243,4,42,37,219,57,249,62,94,53
172,4,106,101,29,42,199,133,116,198,155
10939,60,232,160,111,48,34,64,86,148,19
54812,31,187,190,1,44,177,1,73,96,33
175,25,41,125,88,44,73,49,22,117,165
116987,236,94,34,113,82,207,106,60,134,201
60509,133,185,136,226,139,247,1,124,129,77
3267,53,67,8,11,192,83,46,100,1,130
55109,62,106,25,229,42,5,234,116,25,78
178,156,233,192,89,5,96,12,117,148,38
26523,39,14,68,32,56,169,54,108,217,50
27161,188,52,160,84,66,61,71,124,119,91
192669,138,112,246,41,42,74,112,176,105,50
192670,127,57,142,96,73,34,160,186,34,1
10554,55,75,3,9,189,239,161,185,39,107
56895,106,163,41,84,135,84,81,57,222,178
55326,142,218,226,174,210,88,152,103,194,62
8540,52,173,87,7,200,96,99,169,113,22
23287,55,180,3,9,189,175,7,236,39,107
57085,245,47,41,178,2,37,207,53,151,51
25909,76,246,28,134,19,16,19,202,24,29
191,53,67,8,53,192,125,67,100,169,130
10768,106,88,128,86,217,35,108,213,91,220
54806,82,232,128,210,15,197,212,52,113,7
10598,11,187,114,45,202,9,32,230,165,22
130872,76,72,75,134,94,56,178,202,198,164
9131,243,151,42,37,219,57,249,220,227,53
51390,59,94,34,113,82,207,106,5,77,88
9255,188,119,8,53,249,175,46,100,1,1
7965,59,21,148,87,244,207,20,60,179,201
9049,141,133,6,49,136,225,130,112,76,65
84962,47,199,160,6,244,156,233,189,119,86
204,82,88,142,6,29,225,114,52,53,52
50808,45,209,191,79,226,118,216,103,164,15
205,39,46,55,204,8,39,228,161,124,229
102157402,169,26,37,119,172,7,143,143,58,50
11216,39,132,168,55,217,43,165,41,99,16
11215,59,54,34,87,30,207,106,60,179,105
9590,1,20,79,226,83,100,48,21,87,126
11214,113,237,192,27,123,168,103,230,35,7
8227,76,246,28,134,19,16,19,202,24,29
10270,92,217,8,53,194,125,14,43,169,78
26993,54,117,223,248,120,10,63,70,137,42
10142,55,204,27,29,38,239,146,176,117,242
56672,11,85,29,36,95,34,144,56,109,99
79647,64,50,203,26,36,248,241,2,123,135
55122,39,38,52,219,101,169,234,8,25,13
10327,82,183,139,119,135,7,116,128,119,47
231,92,237,2,178,202,7,57,186,234,16
8574,162,233,60,111,48,96,99,120,222,76
208,32,164,217,81,118,94,57,46,99,77
10000,133,181,106,99,146,100,62,0,44,99
64400,245,114,2,83,29,225,238,86,91,10
210,162,85,146,3,242,34,194,52,148,71
211,165,13,79,207,172,177,234,8,10,150
214,29,157,60,238,71,38,101,185,101,22
5832,230,1,139,210,66,180,193,68,127,220
217,128,173,168,50,249,206,60,44,17,193
224,162,237,137,27,15,104,138,143,142,202
7915,124,117,223,248,120,10,141,166,137,42
