,0,1,2,3,4,5,6,7,8,9
8086,49,63,32,51,6,93,75,15,59,88
51166,83,98,57,16,45,45,63,43,10,55
195827,28,43,58,58,88,52,19,28,59,43
79719,85,68,41,92,94,21,87,26,19,57
22848,27,15,24,63,54,63,13,80,46,4
28971,53,18,63,69,40,5,38,63,22,85
14,88,26,32,18,73,66,90,77,20,12
16,81,80,74,49,10,66,53,3,29,34
132949,59,12,12,88,6,26,59,57,18,11
60496,86,34,13,84,0,59,94,87,27,16
10157,49,36,56,63,56,33,41,72,79,82
26574,41,40,35,31,96,82,8,47,21,33
18,11,6,50,37,39,28,23,76,99,68
23461,23,82,57,78,8,9,47,99,85,90
22,65,77,99,73,99,15,87,52,75,30
10057,17,63,35,58,19,11,25,60,78,12
5825,11,6,94,37,88,62,89,58,26,92
5826,63,1,25,71,38,79,50,44,48,32
6059,6,32,57,50,94,42,76,89,19,10
23,61,29,79,60,65,51,48,59,72,49
10061,17,76,3,23,30,20,88,92,36,41
25864,62,15,34,96,38,67,75,41,65,10
11057,22,77,36,51,99,27,82,20,7,30
10006,50,75,41,92,71,21,47,41,65,73
10152,88,43,30,72,42,23,68,33,47,21
25,14,19,70,88,82,93,8,96,49,51
3983,31,44,71,40,28,25,90,96,35,33
29,45,13,28,84,72,54,93,38,82,98
29777,27,19,26,65,57,31,3,96,29,5
30,54,82,93,53,46,8,66,68,64,6
10449,48,64,37,58,56,39,97,28,59,46
80724,48,34,72,84,48,59,93,74,27,86
34,52,81,72,96,56,42,88,17,36,88
36,22,28,49,56,55,39,32,45,48,35
37,79,73,77,33,12,3,37,14,73,14
23527,79,98,44,86,8,61,27,14,34,49
38,34,2,5,81,27,18,85,79,66,38
39,7,56,32,71,95,39,87,6,60,22
64746,20,94,4,97,90,21,24,83,86,90
91452,24,98,16,82,32,45,37,65,43,90
84320,78,71,80,32,6,25,21,95,7,84
65057,22,32,56,70,9,33,76,20,59,28
55331,53,18,63,69,91,22,56,62,40,85
22985,29,42,12,8,13,85,59,96,18,11
47,41,80,26,49,96,39,25,80,44,41
48,27,56,10,35,94,82,50,21,83,82
50,48,43,47,40,9,36,11,76,79,33
55856,31,19,70,94,60,65,3,31,38,84
10965,63,4,6,23,55,52,11,94,11,12
11332,43,64,71,46,30,36,71,76,36,41
10005,48,74,72,96,95,84,83,53,19,98
23597,2,13,28,80,72,80,93,5,41,17
51,21,5,29,29,29,48,96,29,35,99
52,12,99,75,75,32,9,45,26,85,49
53,66,50,23,13,61,89,42,82,4,80
2181,24,25,25,96,97,16,75,83,17,57
2182,88,19,96,17,57,46,88,47,13,27
79611,54,73,27,33,7,61,81,97,85,14
60,84,88,14,27,74,97,46,54,63,66
71,35,46,16,95,8,14,24,13,34,57
86,83,82,41,78,41,87,63,26,43,73
87,36,73,27,47,69,51,33,14,73,14
81,63,43,16,75,2,11,87,60,19,75
55860,88,81,1,57,23,93,50,73,35,35
10121,3,46,5,66,70,45,55,48,66,24
10120,63,32,34,23,47,42,67,31,65,10
10097,49,36,96,96,97,39,76,34,1,82
10096,1,15,7,70,82,36,90,92,29,4
64431,20,55,80,43,82,69,12,81,1,99
93973,11,6,94,87,39,37,23,58,99,68
91,62,51,6,18,71,7,48,20,72,25
92,81,76,24,43,57,20,50,29,35,23
93,59,42,70,40,6,1,59,90,18,11
97,14,36,7,49,96,57,54,89,55,4
98,1,14,10,11,15,28,97,46,38,48
161823,90,89,35,72,13,11,68,77,29,34
102,22,36,71,18,97,25,88,73,30,76
6868,42,81,29,67,83,67,50,95,88,32
8754,4,56,54,39,6,52,97,46,60,41
9510,19,24,60,3,23,26,59,57,9,34
103,45,25,25,1,55,36,87,31,60,10
23536,53,83,90,19,12,22,44,62,40,0
118,72,10,75,81,59,87,85,79,66,96
120,12,94,8,30,90,41,77,99,45,81
166647,31,7,80,46,26,56,82,9,50,1
57211,19,81,10,57,98,63,53,92,33,88
22859,50,75,6,2,38,42,96,44,65,57
23266,85,43,32,37,9,49,23,76,3,92
23284,35,30,42,86,8,14,24,22,43,13
84059,97,45,21,6,22,62,89,7,70,91
128,17,80,3,3,35,23,8,15,9,23
55256,96,64,17,43,10,1,3,34,35,34
51094,29,36,6,62,50,28,53,19,59,60
79602,12,72,40,78,32,9,36,71,85,6
132,78,5,29,24,77,98,96,29,88,99
23394,61,70,33,10,41,9,36,10,43,13
22850,39,20,44,66,43,14,63,59,43,49
84890,56,40,58,40,33,31,91,90,21,11
83440,88,40,37,63,82,25,88,19,91,48
11047,28,31,60,40,13,23,97,57,33,84
158,24,56,25,50,45,16,25,81,65,10
159,36,73,77,60,69,51,33,14,52,14
121536,45,16,56,35,28,4,54,72,42,1
166,67,15,48,25,54,57,51,80,46,4
60312,81,78,3,31,57,94,54,34,1,51
4301,27,31,10,65,35,93,53,15,21,1
3899,46,50,23,13,66,89,78,23,4,80
27125,27,71,58,88,23,17,8,57,95,5
172,62,17,80,64,14,29,95,91,96,61
10939,31,14,50,39,57,44,3,9,29,48
54812,14,40,96,40,10,44,3,19,35,60
175,40,62,94,76,68,62,89,7,70,77
116987,23,99,62,18,76,14,63,30,58,38
60509,43,4,6,23,19,71,10,56,29,10
3267,96,80,26,31,88,31,19,57,83,35
55109,28,76,17,63,52,93,7,91,0,84
178,69,32,72,50,48,30,54,24,55,86
26523,87,47,75,81,27,83,30,79,66,13
27161,4,6,56,39,6,4,12,72,79,92
192669,78,5,29,29,83,98,61,39,67,99
192670,3,72,40,16,32,41,95,99,45,90
10554,41,7,70,48,28,1,8,24,36,35
56895,32,88,81,27,74,81,46,64,56,66
55326,31,64,74,51,82,94,82,46,79,33
8540,52,89,58,56,26,46,49,47,69,27
23287,90,63,35,12,73,71,68,77,50,41
57085,60,41,20,82,59,87,39,65,92,38
25909,1,26,36,0,48,30,93,15,79,39
191,21,81,65,43,77,67,60,39,88,87
10768,6,43,49,75,9,21,10,6,62,76
54806,81,19,26,57,10,94,7,45,21,88
10598,15,48,31,79,21,99,29,36,31,66
130872,26,51,86,23,95,84,25,6,10,46
9131,90,4,62,54,76,71,16,6,50,12
51390,12,59,11,53,46,87,66,71,64,6
9255,55,58,47,63,30,4,75,19,30,82
7965,81,31,58,88,13,23,7,51,74,2
9049,50,99,62,90,7,38,63,28,10,90
84962,28,12,26,94,85,93,97,92,91,33
204,56,40,60,49,28,63,3,33,21,2
50808,26,74,32,25,60,27,71,46,60,46
205,64,32,47,50,92,27,54,72,55,82
102157402,95,95,8,30,89,13,66,93,73,6
221264,7,32,25,96,15,27,87,72,62,83
11216,41,40,24,31,10,31,65,19,91,51
11215,39,70,83,66,31,18,37,10,71,24
9590,56,26,50,96,10,4,13,24,11,82
11214,13,3,86,15,72,30,1,15,38,86
8227,67,75,48,4,94,92,51,88,46,52
10270,23,82,33,66,76,19,25,65,28,74
26993,31,78,10,49,23,94,91,47,60,27
10142,49,44,10,62,96,23,3,96,35,48
56672,2,13,28,80,93,54,93,5,82,1
79647,41,71,26,56,57,46,83,47,21,60
55122,41,55,74,1,13,23,91,1,21,23
10327,69,63,6,51,94,71,68,28,20,76
231,70,48,14,52,78,40,64,55,22,54
8574,23,29,9,60,65,7,48,87,72,14
207,6,56,52,46,9,8,81,89,57,36
208,30,72,40,95,32,87,77,71,64,6
10000,45,64,24,31,50,63,75,33,47,51
64400,2,3,28,80,4,80,1,5,94,17
210,78,44,80,67,29,1,21,21,7,34
211,22,16,74,51,26,10,67,27,30,82
214,31,15,35,25,54,93,90,77,29,4
5832,87,52,46,99,27,18,98,67,54,94
217,19,31,32,70,48,69,19,46,69,56
224,59,89,60,56,33,23,91,90,18,47
7915,69,26,52,71,92,16,54,72,25,10
4329,36,52,90,47,12,3,44,59,52,0
501,42,19,80,24,83,67,60,95,13,27
223,69,77,99,44,73,71,17,52,20,50
