,0,1,2,3,4,5,6,7,8,9
8086,26,33,41,55,25,50,57,24,49,48
51166,38,22,36,25,20,14,53,35,6,16
195827,25,10,33,47,30,24,32,6,4,4
79719,13,33,6,29,24,14,57,35,46,40
22848,26,37,50,8,1,1,57,5,7,52
28971,35,7,10,10,40,6,14,0,33,0
14,3,31,26,39,16,22,52,22,11,41
16,20,48,11,22,42,26,32,42,43,32
132949,55,53,5,23,52,56,24,21,23,39
60496,7,18,16,14,30,18,3,28,4,31
10157,28,47,23,47,8,52,54,44,18,25
26574,28,10,50,47,9,28,7,44,18,25
18,4,37,58,1,52,9,35,19,1,6
10351,41,21,42,58,7,24,31,12,10,37
22,48,4,1,44,43,35,0,17,59,37
10057,13,21,8,29,32,24,46,1,46,8
5825,24,50,22,50,44,20,32,53,0,20
5826,4,19,58,18,52,9,43,19,1,26
6059,21,37,6,34,34,50,2,35,17,48
23,4,37,27,1,52,57,43,37,23,11
10061,7,49,16,58,8,5,34,52,53,5
9619,0,50,2,48,43,35,20,5,59,4
11057,1,51,40,37,8,52,32,25,20,2
10006,55,53,5,23,32,56,43,21,23,39
10152,3,44,26,44,23,20,32,34,10,31
25,11,0,38,8,14,23,35,48,7,5
3983,9,2,6,53,1,32,10,24,37,43
29,45,46,34,22,12,30,5,30,22,31
29777,55,19,27,55,32,56,57,37,1,39
30,26,37,58,55,4,9,31,3,1,19
10449,32,30,0,24,36,11,40,55,3,32
80724,21,33,41,55,32,36,57,5,1,26
34,47,54,32,49,19,44,9,11,51,38
36,0,19,8,25,34,1,2,35,7,40
37,21,53,27,55,34,57,57,37,1,26
23527,4,16,58,1,52,9,43,13,1,6
38,13,47,36,5,11,28,0,44,18,40
39,42,17,18,32,35,26,29,45,56,35
64746,4,53,27,1,27,56,24,13,1,39
91452,9,40,29,53,29,32,10,14,37,43
84320,43,12,6,40,44,43,13,53,15,9
65057,28,22,36,50,20,8,53,35,20,46
55331,4,37,27,6,52,9,31,19,17,6
22985,26,36,50,9,9,28,13,44,17,26
47,15,19,27,48,52,1,31,3,1,48
