,0,1,2,3,4,5,6,7,8,9
8086,25,23,0,33,10,37,17,2,9,27
51166,3,21,33,22,1,22,26,7,20,33
195827,7,31,24,28,18,4,12,25,14,10
79719,0,38,25,1,3,0,0,34,26,8
22848,1,22,4,1,36,0,38,34,16,6
28971,19,35,37,24,12,32,25,3,25,22
14,35,39,27,3,0,34,2,1,5,8
16,35,39,25,17,39,11,2,18,5,8
132949,11,24,1,7,9,9,39,1,3,18
60496,3,21,17,7,9,9,26,7,20,18
10157,32,36,21,9,11,28,27,4,36,15
26574,31,35,15,10,10,2,13,22,27,24
18,11,24,23,32,9,9,28,1,20,19
23461,12,38,36,26,34,6,34,14,0,2
10351,27,1,4,1,34,6,10,34,29,8
22,6,8,27,3,0,34,2,1,5,11
10057,26,38,36,26,34,6,28,14,34,14
5825,35,8,27,32,39,11,2,28,5,11
5826,11,24,1,7,9,11,26,7,20,18
6059,2,12,30,24,37,32,25,38,25,22
23,11,22,17,7,9,9,16,7,20,16
10061,30,7,8,19,17,28,22,4,36,21
9619,0,26,0,2,15,23,17,9,23,25
25864,26,3,4,38,36,15,16,34,26,8
11057,26,26,25,26,34,15,0,34,29,16
10006,1,22,4,32,3,0,0,13,32,23
10152,15,27,19,12,31,30,29,16,35,36
25,25,26,7,38,3,37,0,13,32,23
3983,31,4,16,8,2,31,13,35,9,0
29,3,21,17,22,9,22,39,7,3,19
29777,26,39,17,7,36,9,28,13,16,23
30,23,33,38,23,13,33,25,27,4,29
10449,20,30,10,15,6,18,14,37,2,13
80724,17,23,13,11,27,2,11,22,27,24
34,12,38,36,26,34,6,34,14,0,2
36,6,22,25,3,36,0,28,34,26,8
37,11,24,17,7,39,11,39,0,20,19
23527,12,1,36,26,8,15,28,14,34,14
38,9,11,26,39,23,10,3,5,31,0
39,11,21,17,7,1,22,18,20,17,33
64746,26,29,4,36,24,38,4,26,23,8
91452,13,29,22,36,29,38,15,26,11,32
84320,0,26,13,18,16,27,8,2,32,1
65057,1,22,4,38,36,0,16,13,16,16
55331,32,36,21,9,11,20,27,12,28,31
22985,17,26,0,18,2,27,23,2,11,1
