,0,1,2,3,4,5,6,7,8,9
8086,7,10,2,5,15,15,5,5,5,4
51166,17,2,1,13,7,18,8,4,1,1
195827,0,18,17,17,5,18,7,12,8,3
79719,8,12,16,11,11,6,0,11,12,17
22848,2,13,18,3,19,4,1,7,19,13
28971,1,13,18,18,9,11,4,7,19,11
14,7,10,2,5,2,5,12,5,5,4
16,7,10,2,5,15,5,12,5,5,4
132949,9,2,12,1,7,18,8,4,1,17
60496,17,12,17,11,0,3,18,12,7,1
10157,15,1,6,12,1,7,13,0,14,8
26574,15,1,6,12,1,7,13,0,14,8
18,4,1,1,1,7,1,19,4,1,19
23461,15,3,1,12,17,1,19,0,14,15
22,16,16,5,9,8,14,17,19,17,2
10057,4,2,12,1,11,18,8,4,1,19
5825,11,6,11,9,3,14,4,19,17,9
5826,16,7,5,0,2,16,3,17,17,6
6059,0,11,14,2,0,2,2,9,4,12
23,4,1,6,1,7,18,8,4,14,19
10061,4,2,19,1,7,3,8,4,1,0
25864,10,15,13,0,8,3,17,17,10,6
11057,15,1,6,12,1,7,13,0,14,8
10006,13,0,0,15,18,13,9,15,0,10
10152,18,14,7,7,6,17,14,13,13,5
25,9,2,1,1,7,18,8,4,1,19
3983,2,15,5,4,8,16,17,1,17,2
29,5,5,12,8,0,2,8,6,4,19
29777,4,3,1,13,11,18,8,4,1,17
30,12,18,9,17,5,0,7,16,6,3
10449,0,5,12,8,0,2,2,9,16,19
80724,16,16,11,9,3,4,11,19,19,9
34,6,14,8,7,16,11,15,8,3,5
36,5,3,12,8,14,2,2,6,4,19
37,8,12,4,14,11,3,0,17,10,17
23527,0,5,19,13,14,5,8,9,16,12
38,9,12,17,11,0,6,18,12,12,1
39,17,12,16,0,10,6,0,12,10,17
64746,9,12,16,13,11,6,0,11,16,17
91452,15,1,6,12,1,7,13,0,14,8
84320,0,8,4,17,11,8,2,12,16,1
65057,9,12,17,13,0,18,0,12,12,1
55331,0,12,17,0,10,12,12,3,10,6
22985,4,2,1,1,7,7,8,4,1,19
47,15,1,6,12,1,1,19,0,14,15
48,17,3,19,1,7,18,8,12,1,17
50,17,8,4,11,2,6,17,12,8,1
55856,9,12,17,11,11,18,0,12,12,17
10965,15,1,6,12,1,7,13,0,14,8
11332,8,12,17,0,0,3,0,3,12,14
10005,5,2,12,1,7,18,8,4,1,19
23597,8,8,4,11,2,12,12,12,12,6
51,15,1,6,12,1,7,13,0,14,8
52,0,11,12,8,11,3,0,12,12,17
53,17,12,16,11,2,3,18,11,8,1
2181,9,2,16,1,7,18,8,11,16,0
2182,3,19,10,16,12,8,6,18,15,14
79611,10,7,4,14,10,6,17,2,7,14
60,3,9,3,6,12,19,16,10,11,7
71,0,5,14,2,14,2,2,9,4,12
86,8,11,5,17,2,2,7,17,4,14
87,9,5,17,13,11,18,8,4,12,17
81,8,12,16,14,11,6,0,3,12,14
55860,10,15,4,0,2,3,3,12,10,14
10121,4,3,1,1,1,18,19,4,1,15
10120,7,8,2,5,2,10,5,17,5,4
10097,7,10,2,19,15,5,5,5,8,4
10096,10,15,16,4,10,3,0,3,10,14
64431,17,8,17,14,10,10,18,12,7,1
93973,17,15,2,14,2,6,17,3,10,14
91,15,1,6,12,1,7,13,0,14,8
92,5,2,12,8,0,18,8,9,1,19
93,4,3,1,1,17,1,19,0,14,15
97,15,1,6,12,1,18,13,0,14,8
98,9,2,16,11,0,6,0,12,16,1
161823,4,3,1,1,17,1,19,4,14,15
102,10,15,5,0,10,16,3,3,7,14
6868,17,2,19,11,7,5,8,11,8,17
8754,4,5,12,8,7,18,13,4,1,19
9510,5,5,12,8,14,2,2,6,4,12
11174,15,1,6,12,1,7,13,0,14,8
56999,9,2,1,1,7,18,8,4,1,19
103,10,18,9,17,5,0,7,16,6,3
23536,8,11,17,11,0,3,0,6,12,17
118,15,1,6,12,1,7,13,0,14,8
120,15,1,6,12,1,7,13,0,14,8
166647,17,18,4,17,5,0,7,16,10,3
9289,15,3,6,12,17,1,19,0,14,15
22859,7,10,2,5,15,5,5,5,5,4
23266,9,2,19,11,11,18,8,11,1,17
23284,9,2,19,19,0,18,8,11,8,19
84059,5,11,17,8,14,3,2,9,4,12
128,9,2,16,13,7,18,8,12,16,17
55256,15,1,6,12,1,7,13,0,14,8
51094,0,5,12,8,14,2,2,9,4,12
79602,8,12,16,0,10,6,0,12,12,17
132,4,3,1,1,17,1,19,4,1,15
23394,4,1,6,1,1,7,13,0,14,8
22850,2,6,18,3,9,4,4,7,9,9
84890,3,9,3,6,12,19,16,10,11,16
83440,5,11,12,8,14,2,2,6,4,19
11047,7,10,2,5,15,15,5,5,5,4
158,15,3,1,12,17,1,19,0,14,15
159,9,2,19,1,7,3,8,11,1,19
121536,9,2,19,1,7,3,8,4,1,19
166,10,15,13,4,10,16,17,3,17,14
60312,17,12,4,14,5,3,2,17,7,6
4301,4,3,1,1,17,1,19,0,14,15
3899,17,8,16,14,11,3,17,11,8,1
27125,5,11,17,13,0,3,0,9,12,17
172,4,2,19,1,7,18,8,4,1,19
10939,1,16,11,9,3,14,11,19,19,11
54812,9,2,19,1,7,3,8,11,1,0
175,13,0,0,15,18,13,9,15,0,10
116987,12,18,9,9,4,0,7,16,6,3
60509,4,3,1,1,7,7,8,4,1,19
3267,0,11,12,8,14,2,2,9,4,12
55109,17,12,4,11,0,3,0,12,10,1
178,15,1,6,12,1,7,13,0,14,8
26523,10,15,13,0,2,16,17,17,17,14
27161,1,17,18,10,9,4,10,7,19,13
192669,9,12,16,13,7,18,8,11,1,17
192670,15,3,1,12,17,1,19,0,14,15
10554,15,1,6,12,1,1,19,0,14,8
56894,5,5,12,8,14,2,2,6,4,12
56895,5,5,17,11,14,2,2,12,16,1
55326,14,4,7,7,6,9,15,8,3,5
8540,7,5,2,19,14,5,5,5,8,4
23287,8,12,19,11,11,6,0,11,12,17
57085,15,1,6,12,1,7,13,0,14,8
25909,9,2,19,11,0,18,8,11,1,19
191,15,1,6,12,1,7,13,0,14,8
10768,9,12,19,11,11,6,0,12,10,17
54806,8,7,4,0,2,10,0,17,7,6
10598,8,12,16,0,11,6,3,12,12,17
130872,10,7,5,4,8,12,12,17,17,6
9131,4,1,1,1,17,18,8,4,1,19
51390,15,1,6,12,1,7,13,0,14,8
9255,11,6,11,9,3,14,4,1,9,7
7965,17,8,16,11,11,3,0,12,1,1
9049,19,19,15,16,13,8,6,18,15,18
84962,9,2,19,1,7,18,8,12,1,17
204,15,1,6,12,1,7,13,0,14,8
50808,4,3,1,1,1,1,19,4,14,15
205,7,11,2,5,0,5,5,5,5,4
102157402,9,2,16,13,7,6,18,11,16,0
221264,5,12,19,11,0,3,0,11,12,17
11216,5,2,12,8,7,18,8,9,8,19
11215,9,12,17,11,11,3,0,11,10,17
9590,17,3,17,13,17,18,0,11,1,1
11214,8,12,17,11,11,3,0,3,12,1
8227,11,10,2,9,8,15,5,2,5,9
10270,15,1,6,12,1,1,19,0,14,15
26993,14,4,8,18,16,17,14,8,3,11
10142,10,15,13,0,8,12,3,3,17,14
56672,5,5,19,19,14,5,2,9,8,12
79647,15,1,6,12,1,1,13,0,14,8
55122,17,3,1,1,7,1,8,4,1,1
10327,0,5,14,2,14,2,2,6,4,12
231,8,11,4,11,11,6,0,6,12,17
8574,9,12,19,19,11,3,8,12,16,1
207,7,10,2,19,15,5,5,5,8,4
208,0,11,17,17,5,2,7,12,16,3
10000,9,2,19,13,7,18,0,12,10,17
64400,4,3,12,8,0,18,8,4,12,19
210,5,5,12,8,14,2,2,9,1,19
211,15,1,6,12,1,7,13,0,14,8
214,8,12,17,11,11,6,3,12,12,1
5832,0,11,14,2,8,12,12,17,4,12
217,8,8,17,14,2,3,0,3,10,17
224,2,16,13,9,3,14,10,1,17,9
7915,11,6,2,5,3,15,11,19,5,11
4329,5,11,14,8,14,2,2,9,4,12
501,9,2,19,1,7,18,8,4,1,19
223,9,5,12,19,15,12,12,6,18,19
226,5,11,12,13,14,2,2,9,4,12
79868,17,2,17,11,0,18,8,4,1,1
85365,17,7,4,0,2,6,18,17,10,14
10195,5,5,14,2,0,2,2,12,4,12
29880,4,3,1,1,17,1,19,4,1,15
79053,15,1,6,12,1,7,13,0,14,8
54890,16,7,13,0,4,16,4,16,17,14
84266,15,1,6,12,1,7,13,0,14,8
7840,15,1,6,12,1,7,13,0,14,8
57679,4,3,1,12,17,1,19,4,14,15
10189,7,10,2,5,15,5,5,5,5,4
262,15,1,6,1,1,7,13,0,14,8
267,17,8,17,19,11,6,18,11,16,1
9949,7,10,2,14,15,5,5,3,17,4
83607,15,1,6,12,1,7,13,0,14,8
196394,15,3,6,12,17,1,19,0,14,15
154796,17,8,17,13,2,3,3,12,7,1
154810,9,12,19,13,7,6,0,11,1,19
51421,7,10,2,0,15,5,5,3,12,4
280,4,1,1,1,17,18,19,0,14,8
51321,3,9,10,6,12,19,16,18,11,2
201283,15,1,6,12,1,7,13,0,14,8
10393,9,2,16,19,7,3,18,12,8,0
51529,17,8,17,14,2,6,18,12,12,1
25847,15,1,6,12,1,7,13,0,14,8
25906,9,8,17,11,11,3,0,11,10,1
119504,15,3,1,12,1,1,19,0,14,15
29945,15,1,6,12,1,1,19,0,14,8
51433,15,1,6,12,1,7,13,0,14,8
51434,17,15,17,11,11,6,18,3,12,6
90806,4,3,1,1,17,18,19,0,1,19
287,10,7,5,0,2,6,17,3,10,6
288,15,1,6,12,1,7,13,0,14,8
63926,10,15,13,10,8,16,3,1,17,2
51479,8,7,4,17,10,3,18,17,7,14
54467,5,11,14,2,14,2,2,9,4,12
23141,5,11,14,2,2,3,2,6,16,12
57037,7,5,2,19,14,5,5,5,8,4
57763,9,12,16,11,11,6,0,12,10,1
55608,2,16,11,18,19,11,4,13,19,11
29123,4,2,12,8,7,3,8,4,1,17
23253,8,12,4,11,11,6,3,3,12,17
88455,15,1,6,12,1,7,13,0,14,8
