,0,1,2,3,4,5,6,7,8,9
8086,8,1,6,4,7,2,1,1,6,8
51166,4,0,3,0,1,6,4,4,3,0
195827,0,5,1,5,9,0,0,5,4,4
79719,0,5,1,9,9,0,4,5,4,1
22848,8,5,6,4,7,2,1,1,6,8
28971,9,0,3,0,9,6,0,4,0,0
14,4,0,3,0,9,6,0,4,3,0
16,1,7,0,5,3,4,8,3,0,7
132949,6,3,4,1,4,7,3,9,1,6
60496,8,1,6,4,7,2,1,1,6,8
10157,8,1,6,4,7,2,1,1,6,8
26574,8,1,6,4,7,2,1,1,6,8
18,8,1,6,4,7,2,1,1,6,8
23461,4,0,3,0,9,6,0,0,8,0
22,4,7,0,0,1,4,4,3,3,7
10057,9,4,2,5,3,1,8,0,0,4
5825,9,7,0,7,3,4,8,3,0,7
5826,4,0,3,0,9,6,0,4,3,0
6059,4,0,3,0,9,6,0,4,3,0
23,4,7,0,0,1,4,4,3,3,7
10061,4,0,3,0,1,6,4,4,3,0
25864,8,1,6,4,7,2,1,1,6,8
11057,8,1,6,4,7,2,1,1,6,8
10006,8,1,6,4,7,2,1,1,6,8
10152,0,5,1,9,9,0,0,5,4,1
25,8,0,6,4,1,6,4,4,3,8
3983,8,1,6,4,7,2,1,1,6,8
29,8,1,6,4,7,2,1,1,6,8
29777,8,1,6,4,7,2,1,1,6,8
30,4,0,3,0,1,6,4,4,3,0
10449,8,1,6,4,7,2,1,1,6,8
80724,9,0,3,0,9,6,0,4,3,0
34,2,2,4,2,8,7,7,6,2,6
36,9,4,2,5,3,1,8,0,8,4
37,4,0,3,0,9,6,0,4,3,0
23527,0,5,1,9,1,0,4,5,4,1
38,4,7,0,0,9,4,0,3,0,7
39,0,5,1,9,9,0,0,5,4,1
64746,9,0,3,0,9,6,0,4,3,0
91452,4,0,3,0,9,6,0,4,3,0
84320,0,5,1,9,1,0,4,5,4,1
65057,1,4,2,7,3,1,6,0,8,4
55331,8,1,6,4,7,2,1,1,6,8
22985,0,5,1,9,1,0,4,1,4,0
47,8,1,6,4,7,2,1,1,6,8
48,4,0,3,0,9,6,0,4,3,0
50,4,7,0,0,1,4,4,4,3,7
55856,0,5,1,9,1,0,4,5,4,1
10965,8,0,6,4,7,2,1,1,3,8
11332,4,5,3,0,9,6,0,4,3,0
10005,0,5,1,9,1,0,4,5,4,1
23597,0,5,1,9,1,0,4,5,4,1
51,0,5,1,4,1,0,4,5,4,1
52,0,5,1,9,1,0,4,5,4,1
53,8,1,6,4,7,2,1,1,6,8
2181,8,1,6,4,7,2,1,1,6,8
2182,4,0,3,0,9,6,0,4,3,0
79611,4,0,3,0,1,6,4,4,3,0
60,6,3,9,8,2,7,3,7,2,3
71,4,1,6,0,9,2,0,1,3,0
86,3,3,9,8,6,3,2,6,7,3
87,4,0,3,7,9,6,0,4,3,0
81,8,1,6,4,7,2,1,1,6,8
55860,8,1,6,4,7,2,1,1,6,8
10121,8,1,6,4,7,2,1,1,6,8
10120,4,7,0,7,9,4,0,3,0,7
10097,7,8,7,1,1,5,4,9,1,2
10096,8,1,6,4,7,2,1,1,6,8
64431,0,5,1,0,9,0,0,4,4,1
93973,8,1,6,4,7,2,1,1,6,8
91,8,1,6,4,7,2,1,1,6,8
92,2,2,4,3,5,7,5,6,2,6
93,5,6,5,6,9,8,0,8,5,5
97,0,5,1,9,9,0,0,5,4,1
98,1,4,2,7,3,1,8,0,0,4
161823,0,7,0,5,9,4,0,3,0,7
102,8,1,6,4,7,2,1,1,6,8
6868,0,4,8,7,3,9,8,3,9,9
8754,8,1,6,4,7,2,1,1,6,8
9510,9,0,3,0,9,6,0,4,3,0
11174,1,7,0,5,3,4,8,3,8,7
56999,8,1,6,4,7,2,1,1,6,8
103,0,7,0,9,1,4,4,3,4,7
23536,4,1,6,0,9,2,0,1,3,0
118,1,4,2,7,2,1,6,0,0,4
120,3,3,9,7,0,9,6,7,9,3
166647,4,5,3,0,9,6,0,4,3,0
9289,9,0,3,0,9,6,0,4,3,0
22859,8,1,6,4,7,2,1,1,6,8
23266,0,5,1,9,1,6,4,4,4,0
23284,4,5,1,0,9,6,0,4,3,0
84059,0,5,1,4,1,6,4,5,4,0
128,5,6,5,6,1,8,4,8,5,5
55256,1,4,2,5,0,1,6,3,0,4
51094,4,0,3,0,9,6,0,4,3,0
79602,9,4,2,5,3,1,8,0,0,4
132,0,5,1,9,1,0,4,5,4,1
23394,5,6,5,6,3,8,0,8,5,5
22850,4,0,3,0,9,6,0,4,3,0
84890,9,4,2,5,3,6,8,0,0,4
83440,8,5,1,9,1,0,4,5,4,1
11047,0,5,1,9,1,0,4,5,4,1
158,4,0,3,0,9,6,0,4,3,0
159,4,0,3,0,1,6,4,4,3,0
121536,4,0,6,4,1,6,4,4,3,0
166,0,5,1,9,1,6,4,1,4,0
60312,8,1,6,4,7,2,1,1,6,8
4301,8,1,6,4,7,2,1,1,6,8
3899,8,1,6,4,7,2,1,1,6,8
27125,4,7,0,0,9,4,0,3,0,7
172,9,5,8,9,9,9,0,3,9,9
10939,8,1,6,4,7,2,1,1,6,8
54812,0,5,1,9,1,0,4,5,4,1
175,0,5,1,9,1,0,4,5,4,1
116987,8,1,6,4,7,2,1,1,6,8
60509,8,1,6,4,7,2,1,1,6,8
3267,9,4,2,5,0,1,6,0,8,4
55109,4,0,3,0,9,6,4,4,3,0
178,8,1,6,4,7,2,1,1,6,8
26523,6,3,9,8,2,3,7,7,7,3
27161,3,3,8,8,2,9,2,7,9,9
192669,8,1,6,4,7,2,1,1,6,8
192670,8,1,6,4,7,2,1,1,6,8
10554,0,5,1,9,1,0,4,5,4,1
56894,9,0,3,0,1,6,4,4,3,0
56895,1,4,2,7,2,1,8,0,8,4
55326,4,0,3,0,9,0,0,4,3,0
8540,4,0,3,0,1,6,4,4,3,0
23287,1,4,2,7,2,1,3,0,0,4
57085,8,1,6,4,7,2,1,1,6,8
25909,6,3,9,3,2,3,3,7,7,3
191,6,3,9,8,6,3,2,7,7,3
10768,0,5,1,9,1,0,4,5,4,1
54806,5,6,5,6,1,8,4,8,5,5
10598,4,0,3,0,9,6,0,4,3,0
130872,4,0,3,0,1,6,4,4,3,0
9131,0,5,1,9,1,0,4,5,4,1
51390,8,1,6,4,7,2,1,1,6,8
9255,8,1,6,4,7,6,1,1,6,8
7965,3,8,7,1,0,5,8,9,1,2
9049,4,0,3,0,9,6,0,4,3,0
84962,0,5,1,4,1,0,4,1,4,0
204,4,0,3,0,1,6,4,4,3,0
50808,4,0,3,0,1,6,4,4,3,0
205,1,7,0,5,9,4,0,3,0,7
102157402,8,1,6,4,7,2,1,1,6,8
221264,4,4,2,7,3,1,0,0,8,4
11216,4,1,6,0,9,2,0,1,3,0
11215,8,1,6,4,7,2,1,1,6,8
9590,4,5,6,0,1,6,4,4,3,0
11214,8,1,6,4,7,2,1,1,6,8
8227,4,0,3,0,1,6,4,4,3,0
9472,4,0,3,4,7,6,1,4,3,0
10270,8,1,6,4,7,2,1,1,6,8
26993,6,3,9,2,8,7,2,6,7,6
10142,3,4,8,5,0,9,8,0,9,9
56672,4,5,3,0,9,6,0,4,3,0
79647,0,5,1,9,1,0,4,5,4,1
55122,6,9,5,3,6,7,2,2,2,5
10327,9,7,0,7,9,4,0,3,9,7
231,4,0,3,0,1,6,4,4,3,0
8574,4,0,3,0,1,6,4,4,3,0
207,8,1,6,4,7,2,1,1,6,8
208,8,1,6,4,7,2,1,1,6,0
10000,4,0,3,4,1,6,4,4,3,8
64400,4,1,6,0,1,6,4,4,3,0
210,8,1,6,4,7,2,1,1,6,8
211,8,5,1,9,1,2,4,1,4,8
214,3,3,9,8,2,3,7,7,7,3
5832,8,1,6,4,7,2,1,1,6,8
217,8,1,6,4,7,2,1,1,6,8
224,8,1,6,4,7,2,1,1,6,8
7915,7,8,7,1,0,5,6,9,1,2
4329,9,7,8,0,9,9,0,3,9,9
501,8,1,6,4,7,2,1,1,6,8
223,4,5,8,0,9,9,0,4,9,9
226,8,1,6,4,7,2,1,1,6,8
79868,8,1,6,4,7,2,1,1,6,8
85365,0,7,0,7,9,4,0,3,9,7
10195,8,5,6,4,1,0,4,1,6,0
29880,4,0,2,5,9,4,0,4,8,4
79053,8,1,6,4,7,2,1,1,6,8
54890,4,0,3,4,7,6,1,4,3,0
84266,4,0,3,0,9,6,4,4,3,0
7840,4,5,1,9,9,0,0,4,4,1
57679,8,1,6,0,9,2,0,1,6,0
10189,0,5,1,9,9,0,4,5,4,1
262,4,5,1,9,9,0,0,5,4,1
267,0,5,1,0,1,0,4,4,4,0
9949,6,2,4,2,8,7,7,6,2,6
83607,4,0,3,0,9,6,0,4,3,0
196394,0,5,1,9,1,0,4,5,4,1
154796,4,0,3,0,1,6,4,4,3,0
