,0,1,2,3,4,5,6,7,8,9
8086,0,18,39,0,5,78,58,76,5,58
51166,47,48,64,74,27,29,24,73,75,19
195827,78,41,26,3,35,40,18,16,19,3
79719,68,5,46,43,19,9,35,35,42,28
22848,86,0,3,20,55,55,22,79,15,60
28971,34,36,37,54,71,22,47,47,70,24
14,6,9,40,82,57,32,62,34,83,67
16,9,73,70,82,6,81,63,74,4,19
132949,25,89,82,34,23,53,14,81,55,68
60496,15,39,51,23,12,29,3,55,33,43
10157,52,74,52,81,70,63,84,12,58,8
26574,75,24,43,22,15,68,6,14,17,59
18,72,19,2,74,68,0,45,86,33,86
23461,47,76,6,38,28,7,53,24,65,84
22,27,21,33,71,56,25,83,66,68,74
10057,56,65,87,78,59,72,58,1,71,51
5825,3,9,74,39,6,9,48,72,12,71
5826,0,10,87,3,33,71,38,75,31,35
6059,25,22,82,15,41,53,78,48,74,68
23,69,38,46,42,87,14,68,72,12,47
10061,37,70,32,74,50,44,89,33,86,24
25864,58,54,12,73,28,52,22,2,60,71
11057,37,76,41,23,86,54,15,40,64,19
10006,78,68,72,79,74,45,52,21,22,25
10152,68,5,11,67,57,9,11,78,34,28
25,51,2,39,72,73,6,59,21,81,36
3983,24,10,23,31,75,30,44,29,85,36
29,83,13,19,52,18,41,2,80,45,70
29777,72,35,12,37,3,38,11,31,57,62
30,68,54,46,9,37,14,68,65,12,28
10449,50,28,81,27,54,37,17,59,89,55
80724,31,12,68,60,42,37,28,38,29,53
34,24,76,85,28,43,78,59,19,85,8
36,71,65,89,45,25,24,65,5,20,82
37,67,51,73,48,76,84,80,10,51,78
23527,82,25,61,62,60,67,85,0,0,15
38,62,19,32,57,48,39,5,86,65,84
39,61,73,1,88,70,4,13,21,70,76
64746,50,83,38,49,52,84,77,10,71,82
91452,3,66,12,37,61,64,41,3,9,2
84320,42,67,21,87,14,75,42,38,40,45
65057,15,62,34,40,28,52,21,23,56,38
55331,32,55,34,33,4,61,26,79,56,23
22985,24,53,31,75,9,77,20,36,41,17
47,19,70,37,41,21,22,58,36,86,73
48,32,0,11,82,31,55,0,34,11,67
50,57,67,36,8,46,19,64,77,88,77
55856,26,16,49,3,70,4,52,16,70,58
10965,37,7,84,6,12,48,24,24,54,75
11332,24,26,39,3,27,17,59,26,5,72
10005,11,63,27,65,65,1,2,22,3,55
23597,37,48,49,40,69,17,43,43,53,9
51,49,23,86,7,62,56,22,52,61,31
52,72,44,3,9,57,32,51,23,9,71
53,89,5,56,89,55,14,35,65,61,89
2181,48,39,49,82,26,48,55,16,7,89
2182,86,20,11,33,0,38,48,28,83,67
79611,37,51,85,88,8,42,69,60,44,11
60,44,33,18,20,62,3,22,39,49,84
71,66,66,40,10,55,81,41,72,15,60
86,6,77,20,64,26,10,54,55,82,48
87,3,53,34,85,9,79,20,4,36,66
81,35,76,6,41,7,44,24,36,76,7
55860,72,8,40,42,34,38,45,3,9,31
10121,89,62,70,82,78,9,11,52,10,31
10120,79,62,86,10,49,39,63,74,49,38
10097,38,33,12,6,11,51,11,31,4,7
10096,89,55,86,7,0,55,61,2,49,79
64431,48,77,70,7,38,77,61,39,72,89
93973,1,11,14,56,48,52,55,46,57,7
91,74,83,75,61,82,18,9,68,20,54
92,3,40,70,7,62,29,45,31,49,79
93,32,66,56,33,4,49,62,79,61,31
97,49,23,40,89,61,64,48,23,56,31
98,83,13,80,78,10,57,66,68,13,40
161823,7,40,15,33,87,14,51,65,83,62
102,49,84,22,20,57,61,22,34,49,23
6868,38,66,2,23,48,0,26,28,41,86
8754,27,21,33,71,56,25,83,66,68,26
9510,0,53,4,57,5,42,15,43,65,11
11174,28,23,30,33,57,49,0,2,14,27
56999,32,0,40,9,0,32,0,28,36,31
103,6,84,0,89,6,60,45,23,6,79
23536,15,41,74,6,49,60,63,23,36,84
118,58,7,18,33,4,47,15,4,41,66
120,84,78,16,17,79,12,30,82,63,56
166647,83,56,66,65,18,5,2,58,32,70
9289,9,44,64,40,49,52,72,24,33,38
22859,47,52,84,46,5,22,19,55,7,64
23266,52,46,52,25,73,22,74,83,70,58
23284,82,35,18,10,38,32,54,52,0,2
84059,24,48,39,25,51,6,8,36,31,10
128,41,35,4,55,8,42,69,60,44,11
55256,9,58,58,19,68,48,54,23,41,84
51094,11,13,5,65,65,31,2,22,88,53
79602,54,81,65,61,36,45,84,43,7,36
132,66,39,22,82,26,81,39,39,28,17
23394,24,10,1,0,33,78,18,26,22,24
22850,67,30,73,2,76,73,9,10,20,82
84890,14,80,46,67,3,14,68,35,43,28
83440,36,58,70,6,50,81,63,73,54,10
11047,3,40,56,89,55,61,51,4,60,71
158,32,0,34,10,61,61,45,2,15,67
159,43,64,37,3,27,22,38,21,16,85
121536,60,0,86,1,31,88,36,6,14,23
166,28,20,9,1,31,88,0,6,14,23
60312,82,25,74,62,60,67,85,67,0,15
4301,21,10,63,61,33,30,74,89,75,51
3899,38,35,64,40,50,0,54,33,6,19
27125,6,33,12,10,38,60,26,34,83,31
172,86,20,86,20,34,81,22,2,15,34
10939,51,16,39,72,10,6,43,25,81,16
54812,26,74,59,44,82,44,16,20,53,9
175,75,24,43,22,15,68,6,14,78,29
116987,39,83,52,52,65,62,17,70,13,51
60509,24,81,57,64,21,6,53,17,57,19
3267,66,17,3,7,4,55,22,52,15,27
55109,58,84,22,82,4,10,54,86,10,38
178,8,11,60,39,19,14,61,78,57,18
26523,32,55,11,82,57,38,39,86,37,34
27161,51,10,87,81,53,78,89,50,53,9
192669,28,20,30,1,31,88,36,6,14,23
192670,40,52,1,3,39,22,89,17,86,35
10554,48,48,84,6,26,11,57,31,28,73
56894,59,6,41,81,43,44,44,26,27,58
56895,82,40,61,62,17,55,12,52,0,62
55326,13,77,62,89,44,79,1,32,82,66
8540,89,23,9,43,37,55,72,33,56,28
23287,86,84,11,37,78,55,26,86,83,60
57085,63,17,6,75,26,47,53,78,84,10
25909,7,77,31,64,45,21,1,74,10,34
191,69,66,10,39,55,81,11,31,33,18
10768,9,62,56,40,4,60,21,34,9,31
54806,35,52,85,31,5,45,29,26,76,24
10598,24,43,0,75,58,6,8,63,76,21
130872,28,20,30,1,31,61,36,6,14,23
9131,62,19,55,56,49,27,8,24,47,84
51390,17,57,54,12,32,2,6,41,4,83
9255,75,14,43,22,15,68,6,14,78,83
7965,60,84,74,73,61,0,26,6,34,79
9049,83,1,23,52,25,24,37,71,30,82
84962,47,64,39,57,33,4,89,75,70,57
204,59,49,59,52,83,5,75,70,77,41
50808,59,60,75,61,39,63,7,47,27,54
205,38,58,62,47,50,7,5,55,82,7
102157402,36,62,29,23,12,29,24,74,33,32
221264,32,84,11,7,4,61,48,72,49,2
11216,49,62,86,7,57,64,39,86,54,71
11215,49,55,3,80,61,9,61,72,61,47
9590,4,59,23,25,2,78,43,75,75,24
11214,7,7,84,19,55,11,15,36,86,19
8227,32,9,3,42,6,64,41,34,61,67
10270,70,31,16,16,79,69,56,53,21,20
26993,58,40,34,37,38,64,22,4,36,34
10142,40,60,23,79,39,50,16,19,27,58
56672,15,19,64,40,68,60,45,0,60,27
79647,7,26,54,38,48,10,40,9,35,39
55122,69,40,3,85,34,9,11,74,34,79
10327,82,8,61,62,60,47,85,0,0,0
231,11,1,7,48,52,72,4,70,89,82
8574,55,41,49,25,16,22,8,69,86,72
207,23,0,22,42,38,61,26,4,61,79
