,0,1,2,3,4,5,6,7,8,9
8086,6,2,2,0,1,9,8,0,9,6
51166,2,4,5,6,3,5,1,8,5,4
195827,8,1,0,9,0,0,5,4,1,0
79719,6,8,7,0,7,4,8,0,9,2
22848,2,4,7,0,7,4,8,0,9,4
28971,9,8,8,0,1,4,8,0,2,6
14,0,9,0,9,0,8,5,4,7,0
16,4,0,4,7,4,3,7,3,0,9
132949,8,1,3,2,9,0,2,1,1,3
60496,8,1,3,2,9,0,2,1,1,3
10157,6,8,7,0,7,9,8,0,9,6
26574,8,1,5,6,9,0,2,1,1,3
18,8,1,3,2,0,0,2,1,1,3
23461,8,1,3,2,9,0,2,1,1,3
10351,8,1,3,2,9,0,2,1,1,3
22,9,5,9,4,2,2,0,7,3,1
10057,8,1,3,2,9,0,2,1,1,3
5825,2,4,5,6,3,5,1,8,5,4
5826,8,1,3,2,9,0,2,1,1,3
6059,0,9,0,9,0,8,5,4,7,0
23,2,4,5,6,3,5,1,8,5,4
10061,0,9,8,1,5,8,5,8,7,2
25864,2,9,5,6,0,5,1,8,7,4
11057,6,9,0,0,7,8,5,4,9,0
10006,6,2,2,0,3,9,8,0,9,6
10152,7,0,4,3,2,6,6,9,8,7
25,8,1,3,2,9,0,2,1,1,3
3983,8,1,3,2,9,0,2,1,1,3
29,8,1,0,9,0,0,2,1,1,0
29777,2,4,2,0,3,5,1,8,5,4
30,8,1,3,6,3,0,2,1,1,3
10449,8,1,0,2,0,8,5,4,7,0
80724,8,1,3,2,0,0,2,1,1,3
34,4,9,5,7,7,3,7,8,0,9
36,0,9,5,9,0,8,5,8,7,4
37,2,4,5,6,3,5,1,8,5,4
23527,8,1,3,2,9,0,2,1,1,3
38,6,8,2,0,1,9,8,0,2,6
39,8,1,3,2,9,0,2,1,1,3
64746,6,4,5,0,3,5,1,8,9,4
91452,2,4,5,6,3,5,1,8,5,4
84320,8,1,3,2,9,0,2,1,1,3
65057,8,1,3,2,9,0,2,1,1,3
55331,8,1,3,2,9,0,2,1,1,3
22985,2,4,5,6,3,5,1,8,5,4
47,4,0,4,7,4,3,7,3,0,9
48,8,4,5,6,3,5,1,8,1,4
50,2,4,2,6,3,5,1,8,5,4
55856,0,9,0,9,0,8,5,4,7,0
10965,6,8,2,0,7,9,8,0,9,6
11332,6,8,2,0,1,4,8,0,2,6
10005,8,1,3,2,9,0,2,1,1,3
23597,6,4,5,6,5,5,8,0,9,6
51,8,1,5,2,9,0,2,8,1,3
52,8,1,3,2,9,0,2,1,1,3
53,2,4,5,6,3,5,1,8,5,4
2181,2,4,5,6,3,5,1,1,5,4
2182,0,9,5,9,9,5,5,8,1,3
79611,6,2,7,0,7,4,8,0,9,2
60,0,9,5,9,0,8,5,8,7,4
71,0,9,0,9,0,8,5,1,1,0
86,0,9,0,9,0,8,5,4,7,0
87,0,1,0,9,0,8,5,4,7,0
81,8,1,3,2,9,0,2,1,1,3
55860,0,2,8,6,5,8,5,4,7,2
10121,2,4,2,0,3,5,1,0,9,4
10120,6,2,5,0,3,5,8,8,9,4
10097,2,4,5,6,3,5,1,8,5,4
10096,8,1,3,2,9,0,2,1,1,3
64431,6,2,2,0,1,9,8,0,9,6
93973,0,9,0,9,0,8,5,4,7,0
91,0,9,0,9,7,8,5,4,7,0
92,4,8,4,7,4,3,7,3,0,9
93,8,1,3,2,9,5,2,1,1,3
97,5,7,1,8,8,7,4,6,6,8
98,2,4,5,6,0,5,1,8,5,4
161823,1,6,6,5,6,1,9,5,4,5
102,0,4,5,6,3,5,1,8,5,4
6868,4,0,4,7,4,3,7,3,0,9
8754,2,4,3,2,3,5,2,1,5,4
9510,2,4,2,6,3,9,1,8,5,4
11174,8,1,3,2,9,0,2,1,1,3
56999,5,7,9,4,2,2,3,2,6,1
103,8,1,3,2,9,0,2,1,1,3
23536,8,1,3,2,9,0,2,1,1,3
118,9,3,1,4,2,7,0,6,6,1
120,8,1,5,6,0,5,2,1,5,3
166647,6,8,2,0,1,4,8,0,9,6
9289,8,1,3,2,9,0,2,1,1,3
57211,2,4,5,6,3,5,1,8,5,4
22859,8,1,3,2,9,0,2,1,1,3
23266,6,8,2,0,3,4,8,0,9,6
23284,8,1,3,2,9,0,2,1,1,3
84059,8,1,3,2,9,0,2,1,1,3
128,6,2,2,0,1,9,8,0,9,6
55256,9,8,2,0,7,4,8,0,9,6
51094,0,9,0,9,0,8,5,4,7,0
79602,8,1,0,2,9,0,2,4,1,0
132,8,1,3,2,9,0,2,1,1,3
23394,0,9,0,9,0,8,5,4,7,0
22850,1,9,7,5,7,1,9,5,4,5
84890,6,8,2,0,1,9,8,0,9,6
83440,6,2,2,0,1,9,8,0,9,6
11047,2,2,2,0,3,9,1,0,9,6
158,8,1,3,2,9,0,2,1,1,3
159,0,9,8,1,5,8,5,4,7,2
121536,2,4,5,6,3,5,1,8,5,4
166,0,9,7,9,7,8,5,8,7,2
60312,6,2,2,0,1,4,8,0,9,6
4301,5,5,1,5,2,2,9,2,3,5
3899,8,1,3,2,9,0,2,4,1,3
27125,8,1,3,2,9,0,2,1,1,3
172,8,1,5,6,3,0,2,1,1,4
10939,1,6,6,5,6,1,9,5,4,5
54812,0,4,5,6,3,5,1,8,7,4
175,0,9,5,9,0,5,5,8,7,4
116987,8,1,3,2,9,0,2,1,1,3
60509,6,2,2,0,7,4,8,0,9,6
3267,2,4,3,6,3,5,1,1,5,4
55109,8,1,3,2,9,0,2,1,1,3
178,8,1,3,2,9,0,2,1,1,3
26523,2,4,5,6,0,5,1,8,5,4
27161,8,1,3,2,9,0,2,1,1,3
192669,8,1,3,2,9,0,2,1,1,3
192670,4,0,4,7,4,6,6,3,8,7
10554,2,4,5,6,3,5,1,8,5,4
56894,0,9,0,9,0,8,5,4,7,0
56895,0,9,7,9,7,8,5,8,7,2
55326,8,1,5,2,0,0,2,8,1,3
8540,8,1,3,2,9,0,2,1,1,3
23287,0,9,7,9,7,8,5,8,7,0
57085,6,2,2,0,7,4,8,0,9,6
25909,2,9,5,6,0,5,1,8,5,4
191,4,0,4,7,4,3,7,3,0,9
10768,2,4,5,6,3,5,1,8,5,4
54806,8,1,3,2,9,0,2,1,1,3
10598,0,9,0,9,0,8,5,4,7,0
130872,8,1,3,2,9,0,2,1,1,3
9131,5,5,9,4,2,2,0,2,2,1
51390,2,4,5,6,3,5,1,8,5,4
9255,8,1,3,2,9,0,2,1,1,3
7965,0,9,0,6,0,8,5,4,7,0
9049,2,4,5,6,3,5,1,8,5,4
84962,8,1,3,2,9,0,2,1,1,3
204,8,1,3,2,9,0,2,1,1,3
50808,6,2,2,0,1,4,8,0,9,6
205,9,5,9,4,2,2,0,7,3,1
102157402,8,1,0,9,0,5,2,4,1,0
221264,6,2,7,0,3,5,1,8,9,4
11216,8,1,0,9,0,0,5,4,7,0
11215,2,4,5,6,3,5,1,8,5,4
9590,6,4,5,0,1,9,1,8,9,4
11214,0,4,8,1,5,8,1,8,5,2
8227,8,1,5,6,3,5,2,8,1,4
9472,6,2,5,6,0,5,1,8,9,4
10270,0,9,0,9,0,8,5,4,7,0
26993,2,4,5,6,3,5,1,8,5,4
10142,6,2,2,0,1,4,8,7,9,6
56672,0,9,8,1,5,8,5,0,7,2
79647,6,4,5,6,9,5,1,8,9,3
55122,0,9,0,9,0,8,5,4,7,0
10327,0,9,0,9,0,8,5,4,7,0
