0.004643004832266379	0.04423744420658016	0.03904599849206123	0.01804339081775907	0.019076234943444816	0.037690244083289	0.030466130512701285	0.013836043210015308	0.022232694161501552	0.04033911163933213	0.00929792710468625	0.023818313366325287	0.018727164677669498	0.01772239939662828	0.009853944711876835	0.01480597122224548	0.0644847314858003	0.009565848516073594	0.0070955388466797265	0.008164812347725788	0.011623073868011674	0.04689466393170267	0.03538723117206438	0.029460999540644805	0.02937290093987757	0.021653712906927757	0.038466637520507385	0.01984648550168863	0.007116479294629909	0.026808761918113953	0.010986047630176653	0.008713483690722047	0.028952446904306397	0.008761571584391175	0.008963844994455655	0.009432617309486383	0.01049516236028927	0.010230021011418853	0.03417510488347007	0.006101432349685921	0.03669546009737225	0.0198268119384922	0.007596278916399571	0.009073985732236561	0.018842259231272918	0.015532320032663898	0.056108892685947494	0.04350588913180815	0.0032119427332653098	0.010391366297286144
0.022159370755992176	0.034815355384269234	0.04110974043152983	0.05306322800361727	0.005042737831207028	0.0694921002175168	0.008031597980438634	0.010227796841515263	0.0029726037541741948	0.030518260381905835	0.0199031613293712	0.02532194080171574	0.04444677752622972	0.020340925452750427	0.02709580414307228	0.02448358836423813	0.008702486678258667	0.007054126441996924	0.004105851154124606	0.003815631039590316	0.046786341146769723	0.039174784262956536	0.01813176316616772	0.02977894687241731	0.03336741722977129	0.01366466996774589	0.021257414287462847	0.026786634698725574	0.014858526613344967	0.0006365439519860422	0.056840023364819324	0.007496486744739666	0.03933772793719708	0.03504628108585671	0.010237680805680162	0.03499735713394954	0.007885830537583972	0.007602291846699094	0.020340228334715	0.030632640691163872	0.020311989207642853	0.010822160349280664	0.009388221180981064	0.007344198455675802	0.00611114627921891	0.0067828322094245835	0.018068371431912433	0.004335679234144038	0.007302551658744692	0.013893760253566197
0.048041425576137435	0.065056370522345	0.043884225437889224	0.037881991406263936	0.008042393206248562	0.03872980493545583	0.013252924817821943	0.01010178646049254	0.033599174168481474	0.022660178367186094	0.00588859929613137	0.01943556276437337	0.019982713746974905	0.035440385531843664	0.030870185787026348	0.04275516383000427	0.034667822684084346	0.0145855029392958	0.003991405273439951	0.004545833830001584	0.011291974545965153	0.03449982595289218	0.013555781675744616	0.03247677484629472	0.008755566621202329	0.02634184872664009	0.012511621047721617	0.01836219637649575	0.010513103816223814	0.004711896420795775	0.004255661398281271	0.0051042817635928465	0.024529936799509017	0.016986243959236456	0.010497787565981959	0.03630755564854679	0.006261444333495711	0.014964442456776576	0.0025082598048135653	0.00954093450347319	0.0523820908204582	0.0033241908064137824	0.009882507065834734	0.009737357093458736	0.029991136972578877	0.033631488824396795	0.013017665090535471	0.02377584788853579	0.006349376017692881	0.005744492152075136
0.039666434528675736	0.03864425569402999	0.04366243397441648	0.014954735074668548	0.020430418117843283	0.022901716384615578	0.010671570665272313	0.0350425248575456	0.07824783004657872	0.017611957642183138	0.006148447995902215	0.003494555323788585	0.03159686616583676	0.03992200741209925	0.005035067283005704	0.006826405751992923	0.015542386891948458	0.01036754050833062	0.009101869298105797	0.004357884995141187	0.007443306396504747	0.03709925336465106	0.03184061234547619	0.017058497187922378	0.029413512260543995	0.022815738309212175	0.016101718495337272	0.0056398845833394926	0.005868606654391558	0.02114548479148814	0.005750938501516764	0.015623838563445304	0.0804990798157474	0.05582833869371737	0.0177339225345871	0.014264376526722114	0.004128371117697643	0.019885214620686098	0.016728005985135477	0.05078136515783668	0.02945464969909983	0.005187319128224534	0.003963939219674751	0.005852852933742893	0.0286197042007067	0.0022850778945719477	0.026856454972685375	0.03869472157328713	0.005969296537587638	0.0051288439497611275
0.060139753739427114	0.03349937138338458	0.008297093893879481	0.005332870173292563	0.051499443436639626	0.07232503873734972	0.005088097608125858	0.01866436400013862	0.01493036680222475	0.018896061322764654	0.026580640958744312	0.03538997118916245	0.006201483008791435	0.02177643515862252	0.05758124751530874	0.01172371926777469	0.059891574734643765	0.011157673687572051	0.014263071141834237	0.0028297532406654567	0.005026549235124516	0.038759599744331914	0.00600674094474107	0.042689758138044646	0.010190824625241627	0.0188041194788328	0.006585693767395655	0.003485007113394558	0.003944530067465774	0.02278663881008808	0.0109624676292873	0.01029341115627014	0.007152829686378002	0.014330177942503516	0.0019817386285313206	0.025657046396914317	0.003345754477809721	0.004151271471072081	0.02930814238604165	0.00451388420012322	0.019926297762316407	0.004456263869127563	0.0038709225416311646	0.009949378241541554	0.02016339248261685	0.011922376626363744	0.017152661598974592	0.039318105620942664	0.007263979957140522	0.005284479375476869
0.019974162336508287	0.014635374502397706	0.015584559346065945	0.04339180446539934	0.009247971720341334	0.0011031212954198412	0.025851979714181732	0.012175999897052172	0.06282816469684457	0.020367252611801164	0.004985267244422931	0.01725674525128423	0.03617986999103834	0.04722760691556671	0.011606458401272873	0.015984995857793567	0.009025635689726662	0.00968259332168843	0.0034502241605412357	0.00328548615879672	0.015957185449151465	0.033405450821179225	0.0513786508881256	0.006375228513555031	0.030264543817925378	0.05571176565801961	0.05710596998238778	0.005826419327764764	0.007562443489118667	0.009430026889191596	0.017537122631683433	0.005767362586282458	0.014997076940340718	0.021704121707172286	0.0044600734098371635	0.027026604033383556	0.005949178877027216	0.006137157130519773	0.007831629448536671	0.012329004415163738	0.07423375680378416	0.005004068038608748	0.003209411872717785	0.007166593536905912	0.04910412230360159	0.05780344869248138	0.02318844716729303	0.035527128665423444	0.008587270421870213	0.01959574264445764
0.02913301211806446	0.015995809566166697	0.02400897377632217	0.07731749997295591	0.02672612008185271	0.0041864887288375185	0.061816993639659666	0.009730363654027095	0.008489066218655963	0.032227296681226494	0.024380471322432366	0.05498136056448039	0.030989073003552373	0.020006814549322904	0.05820394666106904	0.019222554148608014	0.015275916617241762	0.014623188494091206	0.015115979312320114	0.012379909500178912	0.028477335201162884	0.014849228301478421	0.014923687511550937	0.037605582194320926	0.006479804742318436	0.02711530008702863	0.03481884077535189	0.016091980401944313	0.004064296075253869	0.0057789899084534704	0.036003234053165765	0.00471878959520316	0.007137133055106264	0.026175086129934754	0.007630305443158655	0.013185707076002444	0.003965384524203583	0.005586089532442692	0.029436151152993674	0.01871683516443005	0.017674790060795562	0.007613098384403534	0.014203424569559059	0.007829251431794911	0.018280095333331192	0.009835448735958504	0.008805097579425025	0.017270218535215237	0.010128006259836042	0.002259030667018975
0.017045431825777155	0.015354353256472598	0.014966663136067022	0.0362169181563271	0.009260092454476955	0.018776851653241604	0.016588407901747856	0.025596292088310792	0.01816155294467733	0.025708817671041304	0.004764414913328554	0.005969411791874279	0.055173498922818996	0.04325563510538793	0.007855759268384962	0.018141497796894154	0.04982312697152234	0.007736953930933161	0.00956785609137945	0.006252784861255561	0.01611241951536492	0.010248397745988434	0.011328743689120492	0.012423077280463247	0.031005816896684205	0.037924185386437416	0.03927927363465632	0.06569531098485627	0.010832309271001306	0.011204090369675056	0.02586482864880116	0.006652167798092662	0.03925138689126032	0.012834993326563625	0.011085679170953893	0.03464036106961635	0.004819719511857961	0.005802503788146628	0.017364214784453002	0.015509524280978052	0.048138958985302634	0.008118541348005439	0.00404602341796174	0.007040640396623468	0.0299156255052409	0.036116547750240126	0.019678607342292282	0.025068270350613958	0.0055373374256696365	0.015401999552117686
0.020238041935263264	0.04839058052281358	0.009028247876421657	0.018764389159444804	0.042647179779822346	0.054538754783797036	0.05892816804793098	0.006062117508630342	0.02337328376042431	0.022263821289097704	0.0063268873991032416	0.031023367236451046	0.04770358318299344	0.02629198958742752	0.025146499635850483	0.010428161031161053	0.029973285260081618	0.007878397301535618	0.0060489131450824065	0.018794595528668558	0.026086159095404755	0.044562162200097365	0.02507170308576681	0.020858889623336103	0.013220462656451904	0.008456800977987726	0.04806023718644915	0.01096828354161864	0.005764091590161307	0.04508866179359992	0.04123194663395429	0.008874780863254822	0.005384182258767978	0.02697505220171183	0.0092874496402267	0.03292056517465885	0.006580746343360981	0.00553414551927032	0.009107607787053763	0.017226972774830034	0.03699467141808933	0.01689581684733619	0.014163187040970315	0.003664660047988793	0.008312159607008686	0.01765570646464327	0.00889148649700069	0.031052748359115114	0.012699611118178373	0.007964385936317655
0.03260515360005885	0.05641236568891433	0.06853767166265914	0.02078497880325279	0.029934366749593322	0.0170274918240473	0.004301727306584087	0.03832350402060952	0.02255742159446892	0.02625520644017896	0.030224703662061862	0.006547106196360715	0.008738744292584083	0.0034863952245730856	0.038599928250410726	0.052280515700195186	0.03740611783365805	0.006525572788248828	0.0035218697571989034	0.007321562847575804	0.030971670287186327	0.02138316346396406	0.013420890928369539	0.004463149837485174	0.04622538784668247	0.03317341499573197	0.021518992542559297	0.016014915340638425	0.0156670089816099	0.03152184505451907	0.05026824918722384	0.007499462198016438	0.007106449210616305	0.017899263251146342	0.003698382772008352	0.021501250615651907	0.006543132135526711	0.025259909481509954	0.021761651610206753	0.034147912052459733	0.02232887252290691	0.004577568235469239	0.005907164057933121	0.008795829165623438	0.035053529080939616	0.007801087837971133	0.039393169618600885	0.03797102730359456	0.014802952640677611	0.011501283356393296
