,0,1,2,3,4,5,6,7,8,9
8086,27,5,7,16,23,33,5,34,7,48
51166,18,14,40,17,9,1,8,22,12,2
195827,0,5,21,43,9,1,45,22,7,43
79719,27,20,14,39,5,23,42,23,30,11
22848,3,34,2,8,48,3,34,34,12,24
28971,25,26,26,37,13,32,25,35,40,17
14,0,2,2,43,9,1,32,22,12,2
16,42,14,40,17,42,24,8,13,8,22
132949,5,22,13,23,45,32,41,40,23,18
60496,27,37,41,10,4,8,29,28,9,25
10157,23,48,2,2,5,33,45,14,7,43
26574,18,2,39,43,21,1,32,46,12,33
18,21,38,31,38,4,7,49,3,38,26
23461,42,14,40,17,42,1,13,22,8,2
22,18,14,2,43,9,24,13,13,18,2
10057,0,48,2,39,21,33,45,23,30,43
5825,23,41,0,10,48,33,5,1,0,28
5826,27,8,8,6,23,13,10,17,27,43
6059,3,34,2,8,21,1,4,22,12,9
23,0,5,7,43,23,33,32,34,9,24
10061,27,45,39,2,23,23,1,14,7,33
25864,17,41,34,41,14,37,28,34,37,9
11057,44,4,32,1,13,20,30,42,39,1
10006,23,34,41,43,23,33,32,48,48,33
10152,23,5,2,30,5,33,5,46,12,24
25,40,7,42,3,26,41,29,42,16,7
3983,23,39,8,4,34,34,37,34,45,8
29,30,49,6,10,18,21,10,5,14,42
29777,39,12,24,11,32,4,29,24,1,7
30,27,8,8,16,45,34,5,16,32,8
10449,23,2,36,2,1,33,4,14,30,43
80724,23,42,8,2,5,23,4,11,2,48
34,49,44,46,46,40,27,35,18,29,27
36,0,20,8,6,23,23,1,34,9,8
37,27,20,21,2,5,23,4,23,34,11
23527,27,8,8,10,34,33,37,11,7,43
38,11,38,25,7,45,29,25,28,38,26
39,20,43,17,5,2,6,9,24,13,15
64746,27,15,39,2,1,33,37,11,30,48
91452,22,24,47,35,37,49,31,8,49,12
84320,22,24,47,35,37,49,31,8,49,12
65057,18,14,40,17,9,24,8,13,34,22
55331,27,39,36,6,5,8,11,28,47,43
22985,0,35,14,30,23,33,11,23,9,49
47,32,37,18,7,7,36,25,30,5,6
48,18,34,2,8,48,3,34,22,18,2
50,18,34,2,8,21,1,34,22,12,2
55856,28,25,44,24,12,32,3,40,1,29
10965,17,45,0,2,48,3,1,1,37,24
11332,8,42,3,2,28,23,21,49,4,24
10005,13,25,44,24,26,2,47,42,1,17
23597,18,14,40,17,9,1,13,13,8,2
51,30,49,6,21,18,8,10,5,14,42
52,11,39,23,16,8,36,5,23,14,46
53,18,2,2,43,23,1,13,46,12,43
2181,5,23,41,7,45,7,41,45,45,19
2182,12,38,31,38,20,7,49,3,38,26
79611,43,23,39,2,43,36,5,11,27,19
60,27,39,43,37,7,10,45,33,19,25
71,12,39,8,7,4,34,24,11,9,25
86,47,7,42,18,32,46,29,39,35,20
87,22,24,47,35,37,49,31,8,49,12
81,11,15,14,16,7,36,5,33,30,25
55860,21,38,31,38,20,7,49,3,38,26
10121,42,14,40,17,42,24,8,13,8,22
10120,40,17,24,18,39,4,47,9,24,47
10097,21,38,31,38,20,7,49,3,38,26
10096,27,47,36,30,30,23,45,17,30,11
64431,1,13,15,47,46,40,17,6,22,39
93973,18,34,2,17,9,1,8,13,8,2
91,45,26,4,27,32,45,19,47,35,16
92,18,2,21,43,21,1,4,22,12,2
93,19,45,25,4,34,37,37,45,9,6
97,46,39,49,10,10,37,37,16,48,19
98,17,19,0,41,22,37,28,1,14,1
161823,24,9,48,40,10,30,12,32,11,0
102,23,48,41,30,0,37,5,14,11,23
6868,18,14,40,17,42,24,8,22,34,2
8754,11,36,13,42,8,10,24,30,41,17
9510,23,15,14,6,1,33,45,14,7,43
11174,22,24,47,35,37,49,31,8,49,12
56999,37,21,12,15,38,15,22,19,31,36
103,18,34,2,8,9,1,34,22,34,2
23536,16,9,48,39,0,37,12,23,47,23
118,33,43,17,5,15,5,9,24,13,15
120,22,24,47,35,37,49,31,8,49,12
166647,23,41,37,40,48,34,34,48,18,9
9289,27,8,36,10,5,13,45,34,47,43
22859,23,20,14,16,1,33,37,14,43,33
23266,18,14,40,17,42,1,13,22,34,2
23284,0,8,14,16,5,34,5,23,14,25
84059,17,19,0,41,22,3,28,1,0,28
128,0,5,36,6,1,23,5,11,30,11
55256,35,18,27,0,41,25,48,43,6,45
51094,23,34,39,43,21,33,34,22,18,24
79602,16,5,7,39,10,43,33,34,48,49
132,46,5,7,40,0,14,20,32,11,49
23394,3,5,21,8,1,33,32,14,7,24
22850,46,15,41,6,5,37,42,11,14,23
84890,25,25,9,22,32,41,30,47,16,29
83440,13,12,24,31,12,16,44,27,16,47
11047,4,27,20,22,47,2,38,10,44,4
158,33,43,17,5,15,45,9,37,13,15
159,2,22,22,45,36,12,19,10,16,47
121536,42,14,40,17,42,24,8,13,8,22
166,28,17,24,22,24,41,3,27,26,17
60312,23,15,36,6,5,33,4,28,30,8
