,0,1,2,3,4,5,6,7,8,9
8086,48,34,52,69,67,15,4,24,63,40
51166,6,52,48,9,33,66,67,26,42,38
195827,37,7,50,17,17,4,14,22,42,38
79719,0,66,40,30,18,58,39,36,27,59
22848,21,14,33,50,41,16,65,15,62,12
28971,10,27,1,48,22,4,8,29,8,25
14,28,15,3,36,21,22,21,46,22,63
16,22,18,65,52,17,66,1,46,38,21
132949,61,35,8,40,6,50,16,0,68,0
60496,9,11,17,12,43,24,22,10,0,28
10157,58,36,28,8,29,46,51,44,36,10
26574,2,4,38,56,43,53,4,4,12,5
18,28,59,62,40,15,53,63,46,38,24
22,46,35,7,12,10,48,8,27,5,14
10057,1,27,68,22,33,69,66,69,26,43
5825,28,35,52,36,6,29,21,21,68,0
5826,2,4,14,18,17,27,63,2,52,50
6059,22,32,12,42,49,10,1,55,18,24
23,23,4,23,12,47,0,15,62,47,28
10061,32,18,18,31,22,48,60,49,33,3
25864,32,57,40,30,50,35,39,36,27,59
11057,52,14,31,67,31,30,68,56,57,56
10006,65,30,64,6,57,27,64,43,28,62
10152,37,59,14,12,26,66,14,55,50,65
25,49,25,43,51,32,36,53,26,35,26
3983,31,52,12,52,15,53,14,17,52,28
29,32,26,0,48,55,36,46,12,2,60
29777,27,2,12,51,43,48,53,23,61,3
30,20,63,33,29,48,38,65,20,56,48
10449,13,59,41,51,47,56,7,61,18,19
34,57,49,6,63,27,5,40,42,8,51
36,46,62,7,25,22,23,8,12,45,13
37,69,10,26,63,10,43,9,26,61,51
23527,28,26,5,56,7,59,56,13,0,28
38,33,40,46,10,52,57,25,60,55,46
39,45,4,67,2,51,55,15,9,29,1
64746,37,66,30,40,18,29,1,46,21,62
91452,4,9,37,65,9,21,62,32,60,27
84320,32,27,64,0,21,31,0,22,42,8
65057,0,57,1,30,18,58,26,36,42,49
55331,45,21,62,2,51,55,15,62,29,1
22985,4,48,37,3,68,28,62,32,24,27
47,21,63,33,29,30,38,54,20,62,17
48,21,63,33,29,30,38,54,20,62,17
50,46,62,7,5,13,53,64,2,43,6
55856,31,59,67,5,8,24,4,48,12,65
10965,69,10,0,25,40,36,14,27,64,50
11332,45,21,62,2,51,55,15,62,29,1
10005,33,44,21,32,31,57,25,3,7,36
23597,2,7,12,21,43,59,56,47,44,63
51,11,14,29,48,1,4,66,56,4,49
52,13,52,38,20,43,18,64,57,43,6
53,31,4,38,5,15,56,49,16,12,24
2181,4,37,37,65,62,28,48,32,24,64
2182,46,62,49,20,13,23,64,57,45,6
79611,10,49,27,10,22,64,37,29,46,42
60,6,64,8,24,55,31,0,12,4,49
71,28,7,5,12,43,22,63,48,0,55
86,8,5,44,63,57,51,66,29,53,43
87,26,5,59,67,44,8,67,67,9,42
81,41,29,4,23,5,19,27,56,46,42
55860,67,44,53,15,69,13,3,68,51,35
10121,56,52,5,5,17,24,16,50,13,45
10120,9,15,14,5,15,0,63,9,47,65
10097,28,26,48,18,22,6,16,22,58,58
10096,45,4,5,5,43,0,22,62,29,44
64431,3,20,29,10,66,39,5,5,14,46
93973,43,56,58,13,60,34,13,35,49,30
91,25,57,35,30,50,35,32,36,27,41
92,28,30,50,56,7,24,8,61,38,44
93,45,4,67,2,51,0,15,62,29,1
97,44,15,17,18,67,29,34,4,63,40
98,31,4,23,52,17,24,7,47,33,24
161823,68,0,54,43,28,6,11,65,33,45
102,27,52,68,19,46,61,23,23,43,39
6868,0,57,40,30,18,35,39,36,27,59
8754,31,21,62,2,51,55,4,62,12,5
9510,45,4,67,2,51,55,15,16,29,1
103,47,1,4,7,19,30,5,45,39,23
23536,28,15,3,2,47,53,22,4,38,5
118,27,67,41,19,46,61,23,23,10,20
120,31,59,12,56,17,6,63,9,38,65
166647,2,28,25,52,49,24,63,17,13,45
22859,14,64,49,0,33,37,37,22,30,25
23266,25,57,40,30,50,65,10,36,42,18
23284,47,1,29,11,12,39,50,31,32,2
84059,28,30,1,25,10,27,26,52,66,8
128,37,26,56,17,45,25,40,10,11,51
55256,35,18,9,43,4,60,60,49,33,21
51094,13,15,54,51,17,56,16,21,47,44
79602,37,26,23,14,8,25,26,27,0,50
132,29,67,6,28,20,17,31,6,6,26
23394,35,18,65,38,32,10,60,17,59,3
22850,56,28,49,4,49,6,56,61,52,4
84890,25,29,6,7,50,35,32,69,26,41
83440,48,32,66,22,7,59,37,48,42,19
11047,8,49,6,44,44,43,2,14,48,42
158,49,18,20,38,17,10,7,17,33,69
159,31,35,23,40,21,29,21,0,50,63
121536,45,21,62,2,51,55,15,62,29,1
166,63,28,44,54,40,53,11,17,13,24
60312,9,54,14,56,47,56,4,48,12,44
4301,2,21,25,35,47,55,4,4,47,28
27125,9,21,38,35,47,0,63,9,52,5
172,23,2,47,56,43,66,63,47,21,44
10939,50,17,27,37,0,47,27,31,57,49
54812,23,26,54,21,6,56,7,21,41,45
175,22,54,14,52,43,53,22,48,12,28
116987,9,18,23,43,4,56,1,17,13,24
60509,63,0,17,17,1,10,53,42,13,69
3267,45,21,62,12,51,53,4,62,12,24
55109,22,32,14,56,43,53,63,61,47,28
178,24,40,46,32,24,49,3,19,25,35
26523,0,43,55,6,37,58,49,36,41,14
27161,63,52,54,42,4,53,1,47,18,37
192669,45,4,38,35,51,55,15,62,12,1
192670,22,15,5,40,49,24,14,9,33,20
10554,61,50,8,36,21,29,21,0,50,0
56895,37,62,7,14,10,36,66,56,42,13
55326,22,2,12,64,43,50,1,27,58,38
8540,61,30,14,36,21,66,7,21,50,37
23287,50,42,24,50,2,13,42,51,39,52
57085,57,35,8,39,6,50,37,2,64,13
25909,28,15,61,52,8,66,14,9,12,45
191,40,30,41,42,13,23,37,55,54,62
10768,44,34,52,36,4,15,1,24,58,50
54806,43,56,13,61,60,34,13,63,49,16
10598,12,36,60,11,69,26,35,66,25,35
130872,60,50,30,22,38,4,37,52,11,18
9131,63,28,44,54,49,18,1,61,18,45
51390,40,30,17,25,33,25,40,2,42,38
9255,31,59,67,35,15,59,21,47,52,44
7965,2,26,17,22,43,56,7,47,58,44
9049,68,18,65,38,28,60,11,49,59,50
84962,49,16,18,2,32,66,14,61,58,20
204,23,66,12,17,43,59,63,47,34,28
50808,2,4,23,12,43,55,22,4,52,44
205,31,2,38,39,49,53,7,55,34,45
102157402,2,2,1,9,40,6,0,18,66,44
11216,22,7,14,64,15,0,22,48,52,24
11215,58,19,15,8,65,45,61,25,1,61
9590,10,64,8,24,26,51,10,29,8,25
11214,34,55,42,37,16,31,0,42,6,29
8227,21,51,33,47,48,16,65,53,56,34
10270,31,54,25,56,15,0,16,55,29,28
26993,45,21,25,2,51,55,63,62,29,5
10142,10,38,32,48,38,25,10,22,54,49
56672,28,2,8,12,40,24,16,21,50,65
79647,22,4,67,21,15,59,15,50,38,24
55122,23,28,54,51,49,6,7,50,47,20
10327,31,18,5,12,47,56,7,17,13,44
231,63,28,44,54,49,18,1,65,18,45
8574,21,63,33,29,30,38,54,54,62,48
208,45,54,62,35,51,55,15,16,29,1
10000,18,17,10,23,45,40,43,39,57,49
64400,51,27,18,31,38,69,0,12,8,26
210,35,18,20,38,32,10,60,17,33,3
211,40,30,64,64,21,27,26,10,58,38
214,12,60,59,55,5,44,18,5,9,12
5832,22,32,14,56,47,22,63,50,38,28
217,9,59,23,12,49,56,1,9,47,5
224,28,66,17,17,26,66,7,47,21,28
7915,21,63,33,29,30,38,54,20,62,48
4329,27,49,48,9,46,25,66,27,10,39
501,21,63,33,29,48,38,65,20,56,48
223,21,2,64,9,30,38,14,54,66,38
226,21,63,33,29,30,38,54,54,62,17
79868,33,20,45,15,3,26,29,33,25,2
85365,21,63,33,29,30,38,54,54,62,17
10195,4,39,37,57,9,21,28,1,19,27
29880,23,7,47,18,7,22,56,48,38,24
79053,40,27,64,17,7,4,26,42,42,55
54890,28,30,8,68,4,48,63,48,50,50
84266,65,18,65,5,32,10,53,49,59,50
7840,37,66,14,39,15,50,56,47,5,55
57679,10,12,44,54,0,51,11,65,13,49
10189,63,28,44,42,49,18,39,57,18,6
262,9,4,23,5,43,0,7,4,43,44
9949,22,4,12,56,47,59,63,4,47,28
83607,31,15,12,64,8,0,22,61,5,5
196394,21,63,49,29,30,38,54,54,62,17
154810,0,57,40,30,18,35,39,36,27,59
51421,33,38,21,14,16,68,46,14,48,47
51321,37,30,68,40,6,29,21,0,68,62
201283,58,9,57,49,3,11,19,8,36,32
10393,37,27,49,9,22,50,16,9,21,38
51529,49,18,47,43,49,18,60,21,13,24
25847,69,52,47,9,57,31,43,42,64,25
25906,22,54,3,35,47,0,22,16,38,65
119504,17,53,19,49,2,67,12,66,20,7
29945,10,10,16,42,0,51,32,69,54,8
51433,43,56,58,41,23,34,58,35,49,30
51434,5,39,28,65,9,46,38,25,19,15
90806,2,54,67,18,40,0,4,48,38,19
284,22,4,67,56,17,0,4,62,12,20
287,65,38,6,37,20,5,46,15,15,41
288,65,5,18,31,16,30,68,18,48,25
63926,10,38,56,10,52,16,2,40,30,43
51479,2,4,14,35,51,55,22,16,12,1
54467,7,41,45,11,69,12,3,3,39,52
23141,63,52,54,42,13,10,1,57,18,6
57037,2,4,12,56,51,53,22,16,47,5
57763,68,16,12,51,49,10,60,50,43,50
55608,65,10,18,9,1,48,40,27,11,50
29123,8,38,27,1,44,30,5,56,48,23
23253,7,60,45,15,31,20,42,6,23,31
88455,40,49,6,6,1,5,27,49,11,26
81573,47,38,6,63,63,69,27,14,2,47
26057,2,34,23,69,17,15,1,50,63,38
22852,48,50,64,36,21,50,21,0,50,0
23243,6,50,0,36,63,31,21,0,68,0
147463,0,57,40,30,18,58,39,36,18,59
375248,27,10,35,19,46,61,23,23,10,39
57730,63,52,41,42,49,48,7,50,18,20
84832,45,21,25,2,51,55,15,62,47,24
400986,51,10,18,63,45,66,40,26,21,8
51239,1,7,54,0,63,22,56,30,0,0
157567,23,28,17,51,4,18,22,13,13,50
54851,47,8,34,26,20,39,3,5,30,56
57182,68,28,44,68,4,18,49,65,22,45
129138,15,58,13,61,60,34,13,63,49,16
22881,35,18,67,5,4,6,60,17,33,20
23294,13,15,17,12,49,22,16,50,18,45
124401,15,58,13,13,60,34,13,63,49,16
55139,68,25,43,38,32,5,7,17,59,4
54443,17,36,60,62,42,67,12,34,20,10
55129,40,10,50,17,18,50,14,27,5,38
196527,29,5,4,48,36,16,43,69,39,66
8125,37,26,3,0,7,25,26,10,42,58
10541,22,54,5,64,15,22,63,4,47,28
23520,17,53,2,34,3,3,24,33,37,67
81611,31,18,9,38,32,10,60,9,13,3
84168,35,18,23,52,32,24,63,9,59,1
311,2,4,20,56,40,53,22,4,52,19
302,49,18,12,38,40,10,1,61,52,24
304,49,18,65,38,4,10,60,61,59,40
307,22,32,67,35,40,53,15,62,12,24
308,65,29,26,67,27,14,0,69,6,9
309,28,2,12,17,8,53,40,9,68,28
310,51,25,18,27,32,10,60,49,33,3
55435,9,54,25,64,47,53,4,9,34,65
164,53,47,53,53,11,47,47,68,65,67
8906,48,11,41,68,40,53,1,27,38,28
8907,44,62,7,20,13,23,64,57,45,6
8905,14,10,49,6,1,27,26,28,21,38
160,23,7,54,17,7,22,0,30,44,19
161,2,7,17,12,43,59,53,48,0,24
163,21,63,33,29,30,38,54,54,62,48
1173,9,66,50,64,47,53,14,16,12,65
1175,44,34,52,69,67,15,34,24,63,40
8546,53,43,7,6,55,2,10,28,45,13
8943,53,43,55,6,37,2,47,28,65,57
26985,37,38,64,24,63,36,40,18,8,13
10947,20,51,33,29,48,38,65,20,56,34
1176,5,48,37,8,42,46,62,8,60,15
10239,61,35,61,39,6,29,21,0,50,37
23431,46,10,12,64,10,56,1,57,21,6
9179,44,59,5,43,4,6,22,55,18,3
11154,9,15,50,52,15,56,4,4,47,5
55745,22,21,62,2,51,55,15,16,29,1
317,22,18,9,21,15,10,60,46,59,69
321,59,43,55,6,37,31,56,13,41,14
322,11,14,26,9,57,65,45,7,53,66
323,28,59,5,51,32,50,1,2,58,19
324,29,14,59,26,41,16,2,45,14,12
327,56,15,17,43,49,18,1,61,18,45
328,28,35,67,40,21,24,21,61,34,0
51107,1,10,48,9,33,48,40,27,57,50
8539,60,55,1,16,63,51,45,42,30,49
51074,0,15,54,30,7,6,39,36,43,59
334,44,34,52,69,67,15,34,24,63,40
57136,2,15,49,5,47,6,16,2,12,28
348,34,46,56,53,31,69,66,69,4,43
23780,61,50,8,36,33,36,21,61,8,62
79135,63,28,44,54,28,56,11,65,13,69
139322,14,30,48,22,10,23,8,27,45,9
84334,30,7,17,17,4,22,56,55,22,50
351,9,59,12,64,7,48,16,16,43,20
10513,34,49,16,16,45,62,55,15,67,42
26060,2,59,5,52,47,6,1,21,38,65
55198,34,61,16,24,59,65,10,18,8,60
353,58,65,57,49,3,54,19,25,40,11
54840,35,18,65,68,28,10,7,49,13,21
9716,47,61,10,50,33,37,43,7,30,43
372,56,26,49,36,38,29,37,55,58,63
375,49,18,65,51,4,18,1,17,38,44
377,45,21,38,2,51,0,15,62,29,1
378,63,0,44,54,28,60,11,65,22,69
382,40,7,8,0,6,22,0,43,0,63
55738,23,54,54,56,47,0,22,16,47,24
84364,27,67,48,19,46,61,23,23,10,39
26286,14,49,1,31,57,27,18,10,66,25
10565,31,15,14,64,47,24,7,9,52,20
10564,23,54,25,56,47,0,22,16,5,5
57221,40,16,44,51,28,10,60,22,22,26
27236,28,50,8,24,21,29,14,0,68,0
384,9,18,50,38,4,10,7,17,59,3
55082,9,54,38,64,17,0,4,4,47,6
94134,28,35,61,39,21,58,21,21,50,45
55114,22,34,14,18,67,15,34,24,63,40
57584,15,58,13,61,60,34,13,63,49,16
23092,48,27,1,18,26,59,56,47,0,24
79822,37,34,23,56,43,66,63,47,44,44
9411,51,16,18,48,5,31,40,18,66,49
9743,30,32,14,4,47,22,14,48,38,65
2909,22,4,14,21,17,53,22,47,52,65
394,6,62,41,42,10,25,64,27,42,60
396,69,66,42,24,33,36,37,31,66,13
23365,31,7,5,12,17,59,22,48,44,28
9181,40,35,17,17,22,10,0,4,8,20
26084,35,18,43,38,32,24,60,49,33,3
55701,41,23,22,67,19,30,31,29,14,33
8874,68,52,3,43,49,18,60,9,18,3
23229,47,47,22,0,36,30,59,58,23,29
8289,2,54,5,5,43,53,4,9,12,28
57492,26,29,4,1,44,40,9,14,48,42
196528,15,58,13,61,60,34,13,63,49,16
1820,48,28,5,5,4,24,49,61,34,38
10620,63,10,9,18,4,48,60,2,61,3
5926,46,62,42,14,10,36,8,26,26,6
51742,28,4,38,52,43,56,22,4,12,28
25820,13,15,12,5,17,24,1,61,18,65
10425,66,33,46,34,61,52,20,44,40,53
400,23,16,3,4,38,27,8,27,28,45
285598,9,4,62,56,15,0,4,62,52,5
200894,23,59,67,52,47,24,22,9,47,28
120534,35,12,65,38,32,60,60,49,35,69
339231,51,52,18,31,33,48,0,18,8,4
402,46,62,7,20,13,48,64,57,45,6
23568,13,52,12,12,47,53,22,50,43,44
403,35,18,65,38,32,10,60,17,33,3
10124,17,1,60,49,29,46,25,25,36,10
10123,47,14,10,63,5,43,45,14,2,31
26225,69,50,64,16,63,35,9,26,28,62
221079,45,21,62,2,51,55,15,62,12,1
23204,60,61,1,27,33,23,9,12,11,4
10550,35,12,65,38,28,60,60,49,35,3
151188,2,54,54,12,47,53,4,4,12,24
127829,61,50,8,14,38,36,10,0,8,18
55207,56,35,7,36,21,58,21,46,50,37
55156,13,52,41,43,8,10,1,57,28,20
83787,28,52,54,36,17,29,7,46,50,0
25852,35,18,9,68,4,24,60,17,13,28
80210,50,42,15,60,2,46,33,66,31,23
51309,51,40,21,32,52,57,31,68,55,36
9823,28,30,41,52,8,66,22,10,28,50
51566,45,54,5,52,15,0,4,61,47,5
100131755,48,66,23,52,43,66,21,4,50,37
79624,2,59,67,2,43,0,63,4,12,44
405,62,51,16,47,35,17,65,53,56,22
10552,1,27,66,25,49,6,64,42,61,49
10095,35,52,43,43,32,24,11,65,59,26
10109,29,47,31,50,12,16,2,40,39,12
10094,13,15,64,51,49,24,22,21,38,44
10093,2,7,23,12,17,6,63,47,0,28
10092,45,21,62,2,51,55,15,62,29,1
81873,2,66,14,18,43,6,56,10,52,45
348110,41,20,60,50,64,8,42,64,39,52
10776,61,35,61,36,6,50,21,0,50,0
409,40,52,8,24,7,25,9,26,58,62
92714,35,18,23,5,15,10,1,17,13,65
57561,57,38,16,0,5,30,59,67,14,43
91947,46,62,26,20,13,23,64,27,45,6
153642,50,1,45,15,29,42,25,25,20,53
64801,33,47,21,31,20,39,41,37,48,56
421,1,16,47,4,38,48,53,42,58,9
427,61,50,8,39,21,29,21,0,68,0
50807,22,59,3,5,43,50,4,55,50,24
8853,40,11,18,40,38,4,0,61,54,63
51665,55,22,39,15,39,20,57,59,69,67
140461,45,59,12,18,40,24,63,61,47,38
51008,61,30,61,25,21,66,8,46,68,0
84164,40,66,49,17,26,4,37,26,28,4
10973,2,4,14,2,51,53,4,4,47,24
25842,51,16,18,52,1,6,40,18,11,26
55870,57,22,31,24,39,37,45,67,9,2
9070,36,69,59,50,52,49,50,5,55,29
8623,2,4,54,56,43,22,22,4,47,19
439,45,4,25,56,15,0,22,4,47,5
440,46,35,49,20,13,23,64,57,45,6
54529,44,34,52,21,67,15,34,48,63,40
444,69,30,8,20,10,25,8,52,45,63
259266,9,4,38,21,43,53,22,9,38,28
79058,22,4,12,5,15,53,22,17,47,5
80150,31,21,62,52,43,53,15,54,38,17
55726,2,59,25,21,17,22,4,48,47,28
171023,30,30,50,39,26,48,53,46,4,58
55252,1,62,1,64,7,29,37,57,63,40
84896,9,54,12,18,40,59,53,48,5,5
29028,23,32,67,12,15,0,1,61,38,65
54454,32,30,30,24,22,36,45,27,64,8
79915,31,54,47,21,43,0,1,9,5,44
79969,26,17,32,44,55,69,55,68,54,49
11101,45,59,62,2,15,55,4,62,12,1
466,31,15,14,43,49,18,22,61,34,20
1386,33,20,19,34,29,42,35,45,25,35
467,34,17,42,63,33,37,66,31,11,43
468,45,15,38,35,47,0,63,4,5,5
22809,23,21,5,5,15,53,14,17,12,5
22926,14,55,66,48,49,48,23,69,28,49
55729,32,11,43,27,38,36,66,49,54,8
80063,1,11,42,14,38,65,66,12,46,9
60673,33,47,24,33,11,20,57,59,69,22
9140,2,59,47,56,40,22,56,50,44,28
22863,52,8,51,50,54,47,55,60,23,46
64422,2,4,38,35,43,56,4,48,29,20
23192,31,18,5,38,49,24,7,17,13,69
84938,5,53,57,62,3,52,17,33,17,53
9474,35,18,65,38,32,60,60,49,33,3
471,49,18,65,38,32,0,7,49,59,44
51062,33,24,31,60,20,3,2,51,57,46
