,0,1,2,3,4,5,6,7,8,9
8086,14,42,31,20,45,18,26,9,33,15
51166,6,20,2,45,48,47,21,27,39,14
195827,17,28,32,28,47,13,32,30,6,41
79719,30,15,48,21,2,46,42,18,10,49
22848,1,32,8,45,45,2,21,2,40,37
28971,26,9,4,44,21,18,46,2,22,44
14,22,10,30,30,35,5,33,28,11,22
16,28,22,17,16,36,26,18,16,34,33
132949,40,1,39,30,13,36,25,32,3,48
60496,4,2,49,20,33,22,43,9,2,10
10157,28,14,17,16,36,26,18,16,28,33
26574,17,6,38,32,14,29,14,26,42,38
18,44,39,44,25,15,24,35,24,24,1
23461,35,11,25,44,1,2,46,2,25,15
22,10,32,27,26,34,18,21,7,14,42
10057,18,4,9,13,0,33,16,5,7,40
5825,44,41,40,10,28,5,22,1,10,45
5826,42,3,4,45,48,9,48,45,0,15
6059,32,24,40,24,28,37,22,1,3,29
23,29,4,9,14,17,38,17,8,16,2
10061,34,26,5,0,31,0,29,49,49,35
25864,12,20,47,39,48,42,37,23,19,15
11057,14,2,31,19,45,25,48,9,33,10
10006,42,2,27,20,31,18,8,2,9,37
10152,19,46,7,16,16,23,4,25,26,29
25,32,3,33,10,2,6,48,17,0,26
3983,10,34,8,27,48,45,20,34,33,47
29,4,2,18,27,42,22,0,9,2,37
29777,37,0,14,3,20,27,34,12,12,18
30,37,0,14,3,20,27,34,12,12,18
10449,14,25,31,27,33,45,43,45,33,35
80724,5,27,1,30,35,5,28,40,41,45
34,40,41,28,2,9,20,15,32,15,30
36,31,3,26,23,8,8,30,30,14,41
37,37,0,14,3,20,27,34,12,12,18
23527,26,32,25,44,48,25,44,26,19,14
38,48,9,49,32,14,30,14,9,42,38
39,42,9,26,5,47,30,8,30,30,42
64746,43,32,27,5,34,18,35,38,14,1
91452,43,47,26,23,15,8,35,24,14,11
84320,43,39,20,28,15,24,35,24,32,1
65057,7,45,18,38,44,30,8,13,30,46
55331,35,27,29,47,19,49,27,26,8,9
22985,46,36,48,21,4,46,42,18,41,49
47,14,25,18,20,31,22,0,9,2,10
48,3,6,38,8,47,2,46,26,25,39
50,7,45,32,38,44,11,9,13,30,46
55856,32,3,27,1,2,47,48,45,19,14
10965,30,32,1,45,48,9,44,2,10,15
11332,1,11,38,8,11,29,5,48,25,39
10005,27,27,22,9,49,36,40,39,4,30
23597,1,6,25,44,43,2,46,26,14,15
51,42,2,49,38,33,30,0,9,2,0
52,14,3,18,20,31,11,9,43,30,10
53,14,42,33,10,41,10,48,17,10,26
2181,35,11,25,8,28,12,46,15,8,19
2182,48,32,2,44,42,2,14,43,40,14
79611,10,18,27,1,45,25,20,45,33,41
60,42,9,5,45,45,22,8,9,2,37
71,42,2,34,38,42,11,9,43,2,46
86,25,27,29,49,9,19,28,42,11,48
87,1,25,2,26,47,8,46,6,6,14
81,17,6,18,32,42,11,14,43,42,38
55860,45,25,2,20,45,7,26,27,39,10
10121,45,15,10,1,24,10,25,17,41,9
10120,19,46,24,42,16,23,4,25,37,21
10097,4,20,27,27,47,22,44,9,2,41
10096,6,32,34,45,43,18,39,45,9,37
64431,3,11,38,32,11,2,5,48,31,38
93973,30,28,25,26,43,2,44,1,19,42
91,33,29,1,15,6,5,40,40,47,5
92,48,6,34,32,33,25,14,26,42,10
93,3,11,25,8,11,2,5,15,31,39
97,1,25,36,19,8,7,32,27,39,14
98,44,28,32,26,43,45,44,1,14,10
161823,30,34,47,25,19,9,20,19,22,47
102,7,45,49,38,42,30,8,43,5,46
6868,24,15,40,24,28,37,48,34,0,9
8754,17,6,32,32,42,11,14,33,40,46
9510,45,7,30,30,24,10,38,3,41,22
11174,7,2,18,45,33,22,0,9,5,37
56999,4,45,49,38,20,30,9,13,12,18
103,24,24,40,1,28,9,20,3,22,22
23536,36,16,16,11,37,16,12,10,29,7
118,7,6,49,32,33,11,14,33,30,0
120,24,15,31,39,2,6,41,19,41,44
166647,7,45,49,38,44,30,34,13,30,0
9289,10,18,47,1,48,18,37,45,33,35
22859,43,39,44,23,22,13,30,24,24,11
23266,4,9,32,32,14,30,8,43,40,0
23284,13,38,6,2,40,31,15,29,38,16
84059,10,32,4,20,31,25,6,2,19,10
128,44,25,25,41,47,18,32,1,19,15
55256,19,46,7,42,16,23,4,25,26,21
51094,24,35,40,19,15,40,30,24,19,9
79602,31,47,20,5,34,8,30,30,6,41
132,47,31,19,18,39,39,13,21,46,24
23394,5,8,40,41,2,40,3,38,17,13
22850,3,11,38,8,11,29,5,15,31,19
84890,47,40,19,18,39,39,13,21,46,20
83440,3,11,38,8,11,29,5,15,31,39
11047,17,6,2,26,31,11,44,33,14,42
158,5,1,12,30,40,20,15,20,11,36
159,2,38,29,30,32,1,25,39,11,6
121536,47,46,19,18,39,39,13,21,46,24
166,7,9,2,27,14,30,0,7,5,0
60312,24,8,30,1,21,1,45,27,41,44
4301,34,26,5,0,45,0,29,49,49,4
3899,43,47,20,28,22,13,32,24,14,1
27125,46,36,48,21,5,46,42,18,43,49
172,6,9,2,45,31,22,44,9,33,14
10939,44,15,1,26,21,47,22,1,10,48
54812,37,0,14,3,20,27,9,12,12,18
175,30,42,31,10,24,10,48,19,3,44
116987,1,35,27,5,8,13,30,30,6,15
60509,4,45,49,38,44,27,8,43,30,18
3267,4,2,2,19,31,22,0,9,2,35
55109,32,15,35,49,24,36,45,3,1,9
178,24,15,8,1,2,47,43,26,0,14
26523,8,30,48,7,5,3,19,4,43,32
27161,37,45,49,38,14,30,14,43,40,0
192669,9,40,19,18,39,39,13,21,46,20
192670,7,45,49,20,44,22,0,13,30,37
10554,23,41,35,49,46,19,45,3,11,36
56894,38,12,15,6,7,48,47,8,21,23
56895,37,0,14,3,20,27,34,12,12,18
55326,48,25,2,5,8,8,30,30,6,35
8540,45,3,31,20,2,47,26,27,0,35
23287,4,6,34,32,14,11,8,33,40,0
57085,2,37,11,29,40,32,1,39,20,34
25909,26,20,34,19,33,22,0,9,2,37
191,44,39,8,25,48,49,22,38,22,13
10768,34,26,8,0,45,0,26,49,49,4
54806,42,32,36,21,34,7,6,6,9,49
10598,48,35,26,23,47,8,21,30,6,41
130872,10,32,18,45,33,22,44,45,2,37
9131,33,29,31,10,2,1,48,14,47,5
51390,10,34,25,1,19,2,39,27,9,14
9255,43,35,44,23,15,24,35,24,24,1
7965,20,41,35,9,46,5,33,42,41,36
9049,6,9,36,38,42,11,39,7,39,46
84962,42,36,2,21,4,6,0,18,10,49
204,18,12,46,6,7,48,7,8,21,40
50808,32,42,31,31,41,10,38,17,3,26
205,48,2,8,20,33,25,0,9,39,37
102157402,7,45,49,38,44,11,9,13,30,0
221264,37,0,14,3,20,27,34,12,12,18
11216,43,35,20,28,15,24,35,24,14,1
11215,4,45,49,38,44,30,9,13,5,0
9590,49,12,37,14,30,17,47,36,7,40
11214,9,37,40,30,24,5,38,3,27,4
8227,47,40,19,18,39,39,13,21,46,20
9472,23,13,28,47,25,4,27,20,8,6
10270,2,10,30,2,9,19,45,29,20,36
26993,43,28,20,23,15,24,44,24,32,11
10142,31,35,20,28,15,24,30,24,24,1
56672,17,6,34,32,1,29,14,43,42,38
79647,17,6,34,32,44,11,14,13,40,46
55122,37,0,14,3,20,27,9,12,12,18
10327,9,1,13,4,35,21,29,49,48,9
231,45,15,39,30,2,1,38,19,1,45
8574,4,45,49,38,44,27,8,43,12,0
207,48,18,34,5,48,2,39,45,9,0
208,14,34,4,1,45,49,44,7,0,47
10000,45,26,39,26,43,49,48,42,49,44
64400,30,3,4,24,2,37,48,34,10,26
210,7,9,34,38,14,11,8,13,30,0
211,4,45,49,45,33,22,9,13,9,46
214,26,2,40,19,45,25,26,40,0,47
5832,33,35,23,43,34,21,41,24,24,15
217,14,34,4,45,31,45,20,45,9,10
224,0,12,9,13,17,15,17,36,16,12
7915,28,14,0,48,36,26,18,0,34,33
4329,45,3,5,19,48,47,43,9,2,14
501,34,26,4,0,12,0,29,45,49,47
223,10,18,5,26,31,6,21,7,9,47
226,1,25,36,27,47,25,39,26,9,15
79868,44,28,47,26,48,45,32,34,14,15
85365,22,27,21,49,13,19,28,46,18,36
10195,42,3,5,5,8,8,32,34,9,41
29880,4,45,49,38,14,30,9,13,30,0
79053,38,12,37,6,7,17,16,5,44,31
54890,37,0,14,3,20,27,34,12,12,18
84266,7,2,34,20,33,22,0,43,30,0
7840,29,48,42,13,17,15,16,8,36,40
57679,18,48,46,13,0,41,16,37,44,3
10189,37,0,14,3,20,27,34,12,12,18
262,31,32,47,43,43,9,30,6,9,35
267,34,26,13,0,12,1,29,49,49,4
9949,27,38,30,15,49,21,40,31,1,36
83607,22,7,12,49,13,15,15,46,35,6
196394,37,45,14,38,20,27,34,13,5,18
154796,45,3,4,39,43,5,37,23,0,47
154810,7,45,49,20,33,30,8,9,30,37
51421,26,35,40,41,8,25,6,6,0,44
51321,24,15,40,9,35,1,25,40,0,22
201283,37,45,49,38,44,30,9,13,30,0
10393,4,6,2,32,14,2,8,45,40,46
51529,3,11,25,44,11,2,5,15,25,19
25847,24,10,39,1,19,45,45,28,41,14
25906,25,17,22,2,26,15,2,46,35,40
119504,0,12,37,22,18,48,16,37,21,2
29945,14,9,18,26,33,18,21,9,2,37
51433,5,3,4,44,19,45,6,42,0,15
51434,17,6,49,32,44,30,14,13,40,46
90806,19,46,24,42,16,23,4,25,37,21
287,17,6,38,32,42,30,14,33,40,38
288,6,42,47,39,43,9,37,27,14,15
63926,6,9,8,27,14,22,21,7,33,10
51479,43,47,20,23,15,24,35,24,24,11
54467,21,21,41,36,10,43,23,44,26,28
23141,17,6,32,32,42,11,14,33,30,38
57037,26,15,31,41,2,47,43,17,22,14
57763,40,1,35,9,21,20,25,29,1,36
55608,25,7,28,49,35,28,33,3,3,36
29123,26,3,4,19,48,22,32,7,33,37
23253,45,25,31,26,45,7,48,42,39,44
88455,7,45,49,38,42,30,9,43,30,46
81573,5,24,39,24,21,1,45,42,22,47
26057,3,11,38,8,11,2,5,48,31,39
22852,48,6,27,45,33,30,14,33,19,37
23243,33,29,23,19,6,21,41,14,47,5
147463,14,9,27,45,45,22,21,7,40,42
375248,24,15,35,30,35,1,25,3,3,49
57730,33,3,23,41,19,21,41,14,22,5
84832,9,15,1,4,32,5,6,28,3,48
400986,7,9,2,38,42,11,8,13,30,0
51239,7,45,49,38,44,11,9,13,5,46
157567,37,0,49,3,20,27,34,12,12,18
54851,14,2,27,5,31,18,44,2,9,35
57182,45,3,4,39,33,25,37,27,40,15
129138,45,42,31,31,2,10,26,17,3,14
22881,4,2,18,19,33,7,26,45,2,37
23294,17,20,32,5,47,11,9,43,14,38
124401,3,11,38,8,11,29,5,48,31,19
55139,22,36,48,35,22,46,42,40,11,22
54443,42,3,8,41,45,9,43,2,10,44
55129,3,11,32,32,11,29,5,48,25,39
203859,37,0,14,3,20,27,34,12,12,18
196527,42,45,2,38,44,11,9,13,30,0
8125,34,26,13,0,19,49,29,49,49,4
10541,7,9,49,38,44,22,21,13,5,0
23520,34,8,36,9,21,37,29,3,22,29
81611,6,42,39,4,41,37,38,17,3,29
84168,42,2,2,19,31,25,21,9,39,35
118429,48,45,49,38,44,30,9,13,5,18
311,42,2,18,27,34,25,32,45,2,42
302,31,47,20,23,15,13,35,24,32,11
304,30,24,1,4,28,12,6,42,10,9
307,6,47,26,26,34,25,21,7,9,41
308,47,40,19,18,39,39,13,21,46,20
309,26,32,31,44,48,5,44,7,19,14
310,48,35,26,5,47,8,21,30,9,42
55435,30,8,39,24,21,28,28,19,11,36
164,1,45,8,38,14,30,39,43,5,46
8906,1,11,25,44,2,2,46,48,19,14
8907,33,35,23,43,6,45,41,14,47,5
8905,0,4,46,46,7,44,16,35,44,23
160,34,26,31,0,2,0,43,28,49,4
161,19,46,7,42,16,23,4,25,37,21
163,7,6,49,38,42,30,14,33,42,46
1173,4,9,2,20,14,30,9,43,6,0
1175,10,18,16,39,37,42,39,27,33,41
8546,37,45,34,20,20,30,34,13,12,0
8943,4,45,49,38,44,30,8,13,30,46
26985,31,32,47,41,47,18,35,6,14,35
10947,25,27,28,17,32,36,33,39,35,16
1176,6,25,5,19,48,6,26,6,39,14
10239,42,20,2,27,44,22,39,45,30,0
23431,30,15,40,9,32,5,25,3,41,36
9179,16,23,46,2,26,32,15,11,35,34
11154,16,38,12,49,25,34,2,20,20,9
55745,3,13,21,8,11,12,27,48,31,39
317,20,38,28,30,32,4,28,28,27,9
321,8,30,28,7,3,3,19,4,43,32
322,31,35,20,28,22,24,35,24,24,11
323,10,18,34,20,31,18,0,9,14,42
324,27,29,29,15,6,20,40,31,1,45
327,22,38,28,9,13,28,2,47,27,6
328,23,42,33,31,41,10,38,17,18,26
51107,26,2,27,19,33,47,44,9,39,10
8539,1,3,8,1,2,25,20,7,33,35
51074,27,41,10,15,32,31,40,31,1,30
333,37,0,49,38,20,27,34,12,30,18
334,37,45,49,38,44,11,9,13,30,0
57136,4,45,49,5,14,11,9,43,30,46
348,40,17,22,2,40,32,1,32,48,34
23780,28,22,17,16,36,26,18,16,34,33
79135,43,47,20,28,15,24,35,24,24,1
139322,4,45,2,20,33,22,0,9,30,37
84334,17,6,38,32,1,30,8,43,42,46
351,7,45,49,38,14,11,9,13,5,0
10513,41,16,16,34,37,16,12,10,29,7
26060,19,46,24,42,16,23,4,25,37,21
55198,10,18,4,45,45,45,21,27,2,29
