,0,1,2,3,4,5,6,7,8,9
8086,49,44,74,17,59,67,64,53,18,6
51166,28,53,1,21,29,1,8,3,23,20
195827,71,46,7,51,31,13,2,33,13,28
79719,13,30,38,17,59,30,12,20,16,27
22848,21,28,26,25,29,17,18,26,42,66
28971,10,18,18,29,33,0,66,46,8,32
14,55,48,45,10,12,51,37,61,37,38
16,70,19,33,69,16,3,4,63,59,2
132949,72,9,72,37,53,47,56,4,6,60
60496,33,19,32,1,62,5,35,63,10,61
10157,0,17,1,3,31,69,8,42,64,54
26574,32,22,11,34,21,57,69,69,3,52
18,47,18,64,29,59,23,68,20,62,0
10351,12,25,65,22,2,9,37,8,54,37
22,17,66,51,31,27,50,33,51,22,7
10057,22,50,8,66,14,15,11,60,2,47
5825,52,27,57,74,56,37,48,26,37,5
5826,44,13,29,3,32,23,19,27,9,62
6059,64,54,40,65,45,65,74,52,45,65
23,13,49,54,21,6,30,17,39,23,19
10061,10,13,74,32,59,61,67,20,5,46
9619,47,18,25,55,10,24,72,9,8,32
11057,10,28,14,29,50,30,67,54,42,20
10006,42,5,33,73,38,13,4,30,46,3
10152,10,18,25,62,10,61,3,9,8,32
25,36,27,60,10,68,52,34,47,38,5
3983,39,13,27,32,11,7,67,68,65,21
29,69,4,37,0,36,63,39,49,25,0
29777,29,23,25,62,58,30,43,35,62,6
30,21,61,4,22,24,5,17,25,42,47
10449,9,3,34,57,69,48,5,16,27,42
80724,49,27,35,74,6,9,2,63,58,28
34,3,25,26,12,40,56,18,26,42,66
36,65,67,33,33,32,9,19,63,0,62
37,55,63,23,37,12,47,24,43,6,2
23527,19,73,18,55,33,24,72,9,8,32
38,39,18,27,29,36,61,66,35,5,6
39,63,3,34,28,69,48,5,16,27,42
64746,47,18,27,23,24,23,28,53,25,20
91452,13,61,8,66,0,71,52,25,58,51
84320,22,50,66,66,28,71,11,24,4,47
65057,16,57,30,48,47,8,69,69,39,39
55331,27,27,13,44,17,5,44,33,15,3
22985,53,30,14,16,11,17,39,49,65,21
47,42,37,22,35,47,54,69,40,21,61
48,39,31,21,62,58,24,3,46,25,43
50,21,28,26,25,58,58,18,60,42,13
55856,39,31,64,62,14,15,66,58,28,43
10965,10,23,9,7,22,23,51,68,5,25
11332,8,42,23,60,12,6,71,57,58,54
10005,67,66,47,31,27,50,33,51,22,7
23597,10,30,37,0,11,58,18,36,25,13
51,11,44,50,5,5,31,70,29,5,66
52,33,15,41,12,2,30,2,68,16,27
53,60,22,60,60,13,46,29,66,21,38
2181,19,73,18,55,33,24,72,9,8,32
2182,10,18,37,62,59,67,3,35,25,6
79611,10,4,25,29,33,0,66,46,8,6
60,19,73,25,62,10,61,72,35,8,49
71,30,3,34,57,69,48,5,16,27,42
86,59,48,4,12,56,5,2,63,54,8
87,69,30,50,5,36,32,67,60,25,49
81,39,4,25,62,36,32,67,60,62,49
55860,47,18,37,0,10,61,3,9,8,49
10121,48,45,14,47,4,18,50,18,17,66
10120,48,45,14,47,4,18,50,54,17,73
10097,32,19,54,44,51,6,44,57,7,34
10096,8,19,60,51,31,51,37,63,70,35
64431,44,25,54,53,51,30,8,41,54,19
93973,70,22,61,37,21,52,48,30,10,72
91,30,30,59,16,11,63,39,49,65,21
92,53,30,59,16,11,63,73,49,65,49
93,10,73,25,55,10,24,66,9,62,0
97,19,18,25,0,10,0,72,46,62,32
98,36,36,16,28,31,46,44,43,57,17
161823,15,55,12,30,65,22,26,14,55,11
102,28,23,9,32,24,34,67,60,5,43
6868,19,73,18,55,10,24,72,9,8,32
8754,53,30,59,16,10,0,39,9,65,21
9510,55,46,60,10,18,60,37,63,15,72
11174,35,63,11,64,17,42,6,23,0,28
56999,38,27,14,3,4,51,51,2,13,67
