,0,1,2,3,4,5,6,7,8,9
8086,115,37,71,56,128,148,125,67,134,80
51166,16,54,104,128,37,57,19,103,22,8
195827,1,54,22,56,37,73,64,39,65,37
79719,28,120,10,127,110,8,93,45,52,63
22848,79,38,133,114,88,89,38,96,38,66
28971,92,108,103,8,70,16,54,122,16,33
14,62,4,118,97,70,121,54,51,131,76
16,72,4,62,41,128,61,104,92,15,31
132949,9,125,19,58,26,38,130,125,140,95
60496,61,123,98,96,42,52,91,93,52,110
10157,29,140,149,135,5,106,91,22,17,132
26574,88,117,70,15,73,140,123,2,79,59
18,107,25,33,14,117,129,48,26,58,120
23461,99,59,88,64,42,24,124,93,10,64
22,22,137,120,37,38,94,93,14,145,146
10057,68,82,21,128,112,36,54,101,22,64
5825,57,33,51,54,21,18,29,24,35,24
5826,143,93,132,88,76,138,63,42,132,128
6059,79,40,141,90,113,144,82,65,19,43
23,2,108,21,41,70,85,54,101,67,8
10061,99,16,144,1,15,45,130,122,66,31
25864,73,3,78,69,55,34,117,132,102,18
11057,50,135,119,137,1,141,94,67,45,63
10006,92,112,62,148,36,95,4,31,1,67
10152,8,134,137,9,24,93,39,30,117,21
25,2,118,11,14,93,88,4,30,5,65
3983,127,2,19,127,4,102,102,9,128,143
29,34,137,69,106,31,118,57,54,114,107
29777,49,112,34,97,24,73,54,39,22,129
30,60,105,112,127,63,38,100,26,46,88
10449,136,133,96,70,11,18,5,79,107,148
80724,110,115,45,122,54,112,37,126,127,47
34,8,134,3,74,70,35,19,51,82,33
36,99,88,75,59,37,93,69,81,120,8
37,45,10,29,39,51,53,8,129,11,118
23527,21,102,97,16,144,90,13,60,91,144
38,4,81,96,70,56,136,115,4,8,123
39,2,142,3,1,104,85,25,105,82,8
64746,33,82,33,59,86,60,141,105,36,51
91452,136,58,48,53,90,27,43,113,35,119
84320,2,16,39,56,36,14,87,32,67,56
65057,114,106,91,115,101,72,78,61,72,123
55331,86,80,37,77,113,80,51,74,149,78
22985,84,54,112,9,128,41,121,81,1,39
47,16,105,24,3,141,53,18,30,36,20
48,85,9,137,41,13,93,28,112,1,39
50,17,125,52,124,111,70,19,125,36,83
55856,50,135,119,137,81,141,94,73,45,80
10965,57,146,83,65,126,11,20,124,34,90
11332,49,9,20,123,46,88,36,84,51,92
10005,81,34,57,71,76,83,92,111,57,44
23597,133,148,24,9,111,129,69,33,75,64
51,105,105,11,3,84,87,142,17,36,51
52,130,134,41,116,128,85,82,105,131,129
53,8,70,41,3,86,95,109,119,138,20
2181,66,9,52,18,46,93,36,83,140,17
2182,88,103,70,15,73,140,123,2,79,59
79611,87,88,33,59,141,52,18,34,75,120
60,116,73,30,14,110,87,1,123,93,25
71,68,10,144,59,32,102,114,62,128,129
86,50,135,2,137,1,81,94,15,133,80
87,8,108,43,56,68,12,1,31,105,38
81,115,54,103,74,70,142,129,101,82,67
55860,45,107,120,85,18,29,46,86,89,120
10121,115,91,118,143,70,121,54,51,131,49
10120,8,4,95,8,104,38,4,51,15,33
10097,111,59,14,64,50,100,49,54,73,117
10096,22,44,69,59,81,77,32,54,52,3
64431,132,94,16,135,34,89,17,86,55,68
93973,80,125,19,18,26,110,36,91,140,95
91,133,37,62,112,32,45,7,9,45,80
92,107,10,17,32,31,52,82,3,89,113
