,0,1,2,3,4,5,6,7,8,9
8086,2,37,28,16,31,9,6,120,124,94
51166,71,119,51,93,105,16,52,58,35,69
195827,50,85,91,30,108,62,110,26,120,28
79719,59,99,111,37,38,66,92,35,51,68
22848,90,77,57,29,100,25,85,111,95,29
28971,71,4,18,3,24,76,53,94,70,119
14,118,12,64,3,74,28,104,27,26,72
16,110,1,27,75,90,73,2,113,121,25
132949,105,82,54,108,7,50,54,100,1,24
60496,84,76,71,11,76,69,122,83,12,67
10157,49,70,2,113,92,114,20,34,21,113
26574,37,107,105,84,97,115,7,15,75,91
18,10,120,0,42,36,100,36,48,114,8
23461,69,1,73,8,42,56,60,9,31,61
22,93,98,18,110,114,100,91,60,53,63
10057,72,119,79,46,28,40,56,50,21,15
5825,104,42,100,100,121,25,56,115,119,29
5826,77,105,78,97,52,59,81,31,67,60
6059,80,115,73,8,50,113,50,50,13,108
23,79,51,120,2,107,36,48,2,120,35
10061,37,11,105,88,97,115,7,15,75,91
25864,23,4,18,10,101,82,34,24,35,108
11057,40,49,124,122,111,114,63,34,52,72
10006,75,62,101,47,34,31,70,65,85,68
10152,92,84,96,77,124,49,30,28,52,48
25,36,6,101,30,58,36,102,42,89,89
3983,1,68,28,101,24,69,44,60,124,36
29,23,87,55,65,69,17,83,68,61,121
29777,37,71,73,84,42,115,7,15,75,91
30,50,30,46,66,108,62,39,55,108,34
10449,69,121,39,58,122,22,3,20,109,40
80724,79,53,19,55,80,98,23,119,12,31
34,109,54,68,86,55,44,30,28,48,92
36,64,86,7,44,116,52,121,60,124,58
37,34,60,33,47,72,66,102,119,78,3
23527,39,41,31,7,21,41,26,105,118,60
38,25,97,33,13,0,81,123,81,55,14
39,112,25,89,37,80,36,28,82,8,35
64746,65,6,33,32,87,36,1,55,13,118
91452,63,68,88,98,45,66,48,73,5,1
84320,14,11,88,3,101,14,28,71,108,86
65057,110,9,55,26,31,82,46,20,84,49
55331,64,90,24,49,116,52,66,66,35,7
22985,36,56,84,98,34,36,67,64,43,54
47,51,108,58,26,111,114,12,34,102,79
48,35,91,119,118,105,85,71,34,0,73
50,99,98,0,42,50,100,0,74,116,28
55856,52,7,54,68,108,66,54,100,28,118
10965,35,91,119,90,26,20,71,58,0,103
11332,4,13,23,39,122,57,30,37,67,100
10005,91,19,20,76,18,120,52,5,84,46
23597,53,124,122,81,41,75,95,47,66,74
51,25,40,13,37,0,39,98,81,55,41
52,62,49,58,22,30,12,84,58,52,62
53,75,113,117,1,37,27,25,92,91,112
2181,64,90,79,121,116,52,15,60,124,7
2182,62,122,59,80,90,27,13,96,54,39
79611,94,82,54,48,13,80,54,57,103,78
60,38,45,55,26,31,82,115,34,71,97
71,52,6,54,32,24,116,104,100,28,14
86,103,34,115,106,84,19,4,14,32,52
87,36,58,48,30,23,48,110,30,26,13
81,28,97,13,66,58,36,69,81,57,35
55860,41,45,79,19,90,22,3,96,30,114
10121,34,58,91,33,58,36,90,112,78,68
10120,48,61,40,12,65,112,109,10,112,116
10097,15,86,6,9,43,120,40,60,90,102
10096,116,115,46,101,107,1,59,55,57,105
64431,94,81,12,48,13,80,124,57,11,24
93973,25,97,13,13,0,81,123,81,55,41
91,51,54,68,18,63,117,47,10,58,103
92,83,50,102,49,3,16,37,60,40,73
93,54,6,82,3,32,39,69,112,15,59
97,109,84,68,80,26,30,27,103,48,53
98,8,113,85,35,82,11,53,16,70,26
161823,34,48,64,55,9,113,90,71,6,34
102,91,77,106,29,100,25,49,18,95,49
6868,56,20,82,10,106,14,104,94,111,49
8754,50,6,18,32,113,6,28,2,108,17
9510,28,89,82,3,34,98,28,26,120,21
11174,24,68,74,70,76,47,91,63,111,49
56999,73,117,30,77,89,117,2,99,121,25
103,8,14,84,32,87,62,28,12,78,31
23536,24,68,74,101,82,100,103,16,100,67
118,1,20,82,119,20,14,73,12,26,66
120,28,56,42,11,80,66,43,5,15,1
166647,83,70,51,75,92,70,60,56,19,7
9289,47,104,27,19,76,10,46,20,38,47
22859,38,86,6,122,76,83,13,20,71,122
23266,25,97,50,37,6,72,110,30,55,3
23284,100,9,39,8,28,9,46,118,109,56
84059,94,52,94,21,13,32,54,100,103,24
128,93,40,120,10,50,98,120,30,90,1
55256,85,51,8,117,1,17,34,35,26,59
51094,106,51,77,1,56,47,104,46,15,94
79602,111,113,38,96,50,72,10,112,5,35
132,86,74,40,18,118,112,11,101,102,115
23394,104,42,100,100,121,25,6,115,119,123
22850,53,34,92,73,83,63,31,47,9,32
84890,106,106,80,1,68,27,25,63,91,112
83440,32,89,77,23,95,70,19,24,15,80
11047,106,113,6,1,68,47,25,63,91,112
158,36,113,48,68,6,11,8,5,85,54
159,67,44,46,61,34,1,40,26,6,17
121536,28,40,33,33,9,36,57,112,108,41
166,53,61,63,45,117,3,33,95,16,65
60312,40,104,27,49,67,122,97,103,109,0
4301,62,117,79,48,111,80,124,57,11,24
3899,23,104,85,9,116,113,8,66,111,102
27125,22,118,94,21,70,103,122,120,103,6
172,32,123,54,117,70,66,54,30,74,35
10939,86,94,62,18,63,77,47,69,64,79
54812,112,115,48,101,94,11,18,12,8,86
175,63,32,88,32,74,28,50,12,14,66
116987,100,99,39,110,69,17,41,49,14,121
60509,109,82,55,16,71,8,68,56,24,113
3267,36,56,117,115,113,76,18,55,74,68
55109,93,60,64,103,80,91,1,24,13,68
178,29,88,48,96,38,62,18,120,124,68
26523,116,30,95,66,74,1,113,12,55,26
27161,51,3,79,104,22,43,112,121,21,87
192669,17,20,106,2,100,28,49,111,95,29
192670,29,88,7,87,38,116,92,120,26,7
10554,14,20,38,37,87,28,96,81,41,26
56894,81,67,111,8,80,2,120,15,5,49
56895,7,79,16,15,62,32,99,62,47,27
55326,37,107,105,88,72,115,93,54,79,17
8540,47,96,6,54,38,47,83,34,44,1
23287,22,87,34,10,116,69,83,60,19,66
57085,99,25,0,42,36,100,0,82,53,63
25909,33,34,9,95,117,63,106,47,86,60
191,79,25,33,51,23,39,98,26,5,68
10768,31,19,45,110,94,70,116,63,28,80
54806,67,48,120,66,58,72,80,71,6,94
10598,89,59,66,40,1,62,120,116,18,28
130872,7,118,94,21,93,32,99,117,83,6
9131,23,9,110,122,28,58,115,60,61,47
51390,5,26,2,19,28,122,66,56,24,62
9255,67,6,82,51,107,39,53,87,69,26
7965,14,20,65,53,80,98,91,12,70,28
9049,79,25,50,33,9,36,19,81,51,86
84962,84,87,28,122,111,22,20,83,35,119
204,72,75,32,114,86,102,108,36,117,123
50808,36,11,61,32,80,36,102,71,57,13
205,112,6,105,91,72,1,67,26,5,89
102157402,93,123,54,64,13,80,54,100,1,24
221264,1,20,19,11,24,39,53,112,26,35
11216,36,11,84,66,80,48,44,64,5,86
11215,115,77,100,100,33,102,56,115,101,123
9590,19,57,81,4,39,63,55,86,86,95
11214,58,60,61,30,58,66,10,82,26,35
8227,98,120,0,0,36,105,87,48,114,8
9472,30,124,112,106,12,60,95,104,32,117
10270,96,79,16,15,62,32,79,62,47,27
26993,114,61,26,104,104,53,33,41,16,60
10142,87,79,16,108,11,83,116,113,35,87
56672,82,80,34,108,106,124,66,100,7,47
79647,87,90,71,49,92,47,17,52,61,121
55122,54,48,91,51,94,36,96,81,108,13
10327,7,52,16,15,62,32,99,113,47,27
231,91,123,7,70,76,120,121,66,71,58
8574,100,37,73,8,15,49,46,9,52,56
207,96,79,16,15,62,32,79,62,47,87
208,9,33,113,107,119,35,77,51,62,107
10000,94,4,79,48,13,80,54,57,103,24
64400,6,81,51,48,14,73,124,19,39,78
210,82,80,110,102,3,12,101,25,7,10
211,40,70,39,76,11,29,83,9,36,72
214,79,85,120,2,38,36,93,12,57,86
5832,67,46,33,117,50,113,10,55,28,68
217,110,49,102,76,63,43,20,118,36,72
224,70,111,36,36,98,107,81,31,107,23
7915,34,40,85,68,23,11,110,42,69,17
4329,87,1,39,54,11,16,30,83,24,113
501,56,19,109,49,111,122,34,34,71,119
223,69,54,23,39,5,94,81,103,54,61
226,25,40,13,13,23,39,98,112,15,41
79868,117,50,102,105,19,59,117,43,48,92
85365,110,37,123,121,116,52,3,60,61,25
10195,15,106,1,78,93,31,70,0,85,112
29880,111,115,50,9,114,17,48,21,70,49
79053,5,86,34,116,28,6,83,60,61,113
54890,67,30,82,30,80,14,57,2,120,35
84266,55,71,105,88,97,115,7,15,75,91
7840,87,20,18,10,28,28,121,21,111,54
57679,41,77,57,29,100,82,85,111,59,47
10189,38,19,109,25,111,58,34,20,61,46
262,13,31,12,48,13,80,20,6,11,114
267,81,71,91,88,72,115,90,46,57,110
9949,51,108,68,26,8,55,13,58,4,40
83607,55,71,83,84,97,115,7,54,75,110
196394,52,32,65,3,80,51,69,20,78,1
154796,64,38,108,93,89,52,2,7,40,62
154810,85,59,50,116,54,85,51,80,94,105
51421,89,89,61,23,6,66,73,12,5,66
51321,5,107,73,8,102,115,121,99,31,91
201283,69,54,58,63,75,73,12,29,109,97
10393,6,95,15,75,53,94,86,69,45,78
51529,117,45,15,18,63,112,63,37,68,12
25847,12,7,50,51,93,116,89,44,90,68
25906,59,6,120,96,32,98,1,55,78,86
119504,55,53,105,88,60,37,57,12,79,110
29945,50,118,88,53,45,103,39,5,34,34
51433,67,14,85,103,23,36,64,71,51,35
51434,23,70,55,64,45,28,121,20,71,44
90806,64,49,123,121,116,52,66,99,40,62
287,85,100,74,103,54,28,10,44,74,105
288,28,44,95,35,34,72,43,119,76,13
63926,103,124,9,106,104,106,31,107,87,117
51479,15,89,120,47,101,119,23,72,51,26
54467,15,118,91,53,108,103,96,5,90,34
23141,14,85,101,115,87,14,1,2,108,35
57037,34,73,91,66,82,6,44,64,2,46
57763,101,49,123,122,105,49,30,68,121,25
55608,12,106,67,61,121,103,39,55,85,6
29123,1,24,28,46,111,83,30,6,44,47
23253,34,59,50,10,50,11,100,5,26,28
88455,47,67,55,78,18,50,61,100,103,6
81573,52,12,54,98,70,123,89,44,108,102
26057,45,55,40,24,65,77,106,78,3,38
22852,8,97,13,13,0,81,69,81,55,41
23243,42,50,72,105,19,7,37,43,66,104
147463,29,63,74,70,38,47,122,46,124,67
375248,2,46,120,47,107,2,96,2,26,68
57730,71,123,55,48,13,80,52,100,35,24
84832,17,77,106,29,100,25,49,111,95,29
400986,14,40,33,13,0,51,53,112,5,3
51239,35,121,119,49,122,20,71,99,0,73
157567,7,118,94,21,70,103,54,100,103,6
54851,41,54,102,102,55,29,117,68,102,104
57182,67,6,120,30,74,36,57,82,15,35
129138,122,90,42,9,37,70,8,94,94,102
22881,75,106,80,1,68,119,70,72,91,106
23294,31,19,109,108,92,58,68,113,45,69
124401,23,59,66,9,37,62,40,116,28,21
55139,63,89,88,23,23,76,73,71,51,4
54443,22,113,80,47,101,6,23,73,74,86
55129,50,11,65,66,32,36,102,24,108,75
203859,111,30,50,119,23,37,18,61,76,54
196527,116,71,95,98,113,72,69,61,74,26
8125,72,75,100,114,33,102,56,36,101,123
10541,1,32,61,101,106,38,44,18,8,46
23520,17,77,106,29,100,25,49,111,95,29
81611,93,0,3,10,45,123,19,61,74,102
84168,38,45,8,110,31,122,15,21,123,121
118429,63,30,46,55,80,62,96,46,6,28
311,77,119,23,123,89,16,12,103,77,70
302,118,68,6,13,74,116,53,38,55,94
304,8,97,13,35,0,48,69,30,51,41
307,89,7,54,21,93,50,54,100,103,105
308,56,30,110,103,94,111,67,61,111,13
309,75,62,1,68,68,119,70,65,15,75
310,35,95,102,50,124,8,71,56,0,43
55435,97,83,26,6,81,13,47,79,4,88
164,124,47,104,111,66,42,85,40,59,22
8906,44,118,94,21,93,103,54,65,85,6
8907,55,71,83,88,60,115,93,15,79,91
8905,59,66,61,32,54,113,44,44,76,94
160,37,107,83,88,60,1,7,54,75,91
161,4,122,96,97,19,101,13,23,4,71
163,7,52,16,15,62,32,99,62,83,27
1173,79,32,74,35,24,6,18,46,10,118
1175,64,63,30,121,116,52,66,120,124,47
8546,52,115,95,115,72,1,57,55,120,17
8943,61,24,98,54,76,32,83,113,10,97
26985,105,82,54,21,13,80,54,100,103,24
10947,96,79,16,94,62,32,79,62,47,87
1176,5,38,30,122,28,16,121,83,50,25
10239,112,56,101,68,6,14,110,61,51,59
23431,61,51,70,40,111,10,116,94,111,97
9179,25,97,13,13,0,81,123,82,55,3
11154,34,14,82,35,9,72,80,55,76,68
55745,106,44,3,1,95,119,25,92,91,106
317,111,58,88,32,9,51,57,61,2,89
321,9,61,116,62,88,75,107,97,73,65
322,59,89,83,40,113,113,59,42,15,17
323,3,34,22,73,61,5,95,107,9,74
324,55,107,83,88,60,115,7,15,75,91
327,1,11,120,20,38,74,101,25,69,10
328,4,1,34,56,122,29,2,118,40,57
51107,104,6,91,3,23,76,53,64,5,31
8539,62,74,40,120,103,29,63,56,106,60
51074,64,63,7,121,116,69,0,60,10,77
333,23,32,20,56,111,74,50,113,71,80
334,69,54,123,77,67,16,12,31,21,15
57136,11,54,68,124,19,59,47,43,73,109
348,5,122,110,122,111,83,12,96,123,79
23780,29,76,28,58,71,120,8,21,44,113
79135,11,74,31,18,64,107,47,22,67,18
139322,34,58,85,96,80,113,18,55,57,59
84334,31,45,108,76,30,122,13,34,54,56
351,35,12,119,90,40,0,71,100,1,102
10513,56,90,70,108,18,91,83,73,14,36
26060,23,51,66,58,24,91,8,4,8,58
55198,1,58,111,33,25,62,32,49,71,49
353,116,30,95,2,23,2,80,81,51,3
54840,28,60,84,44,58,113,98,64,12,31
9716,79,97,13,13,0,39,123,81,89,41
372,72,75,100,100,33,102,56,36,101,123
375,62,54,102,124,105,16,60,28,24,79
377,77,16,14,120,49,8,97,28,24,61
378,23,70,42,10,76,38,15,94,14,105
382,47,67,49,119,102,85,93,6,109,47
55738,33,61,26,85,59,53,55,47,86,65
84364,79,113,95,96,94,62,120,5,78,106
26286,79,6,19,37,23,48,19,112,15,89
10565,83,3,71,113,11,79,60,83,50,113
10564,75,62,1,60,107,27,25,63,14,112
57221,93,63,42,121,106,38,121,120,71,120
27236,31,19,109,19,56,83,34,116,28,21
384,19,8,81,81,104,21,78,1,112,88
55082,52,51,24,119,114,116,48,54,74,94
94134,54,6,38,88,6,2,53,71,5,75
55114,64,90,42,121,89,52,121,99,124,25
57584,24,66,77,35,94,91,19,123,57,28
83478,75,62,1,30,113,119,70,26,91,75
23092,121,57,17,95,91,5,62,104,113,95
79822,23,19,7,76,28,29,84,34,46,62
9411,61,20,111,116,25,70,15,80,14,40
9743,25,2,65,37,0,81,123,112,55,41
2909,5,82,54,39,124,80,54,34,1,44
394,71,1,70,117,92,58,122,20,71,77
396,75,85,80,32,68,119,70,72,51,106
9138,85,73,66,66,74,48,67,64,69,66
23365,50,20,77,103,87,76,46,49,26,1
9181,62,9,90,26,30,108,97,102,21,61
26084,96,3,121,94,46,79,79,121,88,71
55701,105,82,119,21,70,85,54,65,103,102
8874,25,14,13,2,9,39,28,71,6,3
23229,65,123,8,117,74,66,64,44,120,58
8289,84,117,58,76,28,74,84,6,1,40
57492,77,94,4,14,49,112,27,1,73,85
196528,8,97,13,13,58,39,28,81,55,41
1820,82,80,110,102,3,74,101,25,27,10
10620,58,53,38,64,69,4,23,92,91,106
5926,10,22,107,0,36,18,82,67,116,63
51742,82,80,103,20,95,124,101,25,7,19
84159,58,123,13,115,34,113,64,87,69,54
25820,98,98,107,0,36,18,119,48,116,8
10425,0,93,59,123,5,73,86,58,50,43
400,52,96,45,9,56,17,19,116,70,28
285598,45,74,31,83,52,77,75,95,107,12
200894,29,88,7,47,38,38,122,16,7,11
120534,52,2,117,3,94,48,43,35,76,35
339231,110,45,123,86,89,94,2,23,46,61
402,7,52,16,15,62,32,79,62,47,27
23568,13,93,14,77,105,16,78,96,46,61
403,12,62,91,61,34,14,70,119,15,17
10124,112,66,82,2,94,81,18,71,74,3
10123,59,88,98,20,38,38,92,25,10,94
379,12,118,54,61,93,103,61,72,15,6
26225,67,2,13,47,6,66,40,42,55,68
221079,2,37,73,8,7,70,15,24,35,122
23204,1,113,6,64,38,6,44,49,12,108
10550,94,31,24,48,13,80,124,20,44,24
151188,69,54,59,19,122,56,3,99,52,48
127829,25,30,67,96,69,76,44,71,8,26
55207,63,48,84,32,87,98,98,5,51,4
55156,110,19,111,122,111,83,68,66,71,11
83787,71,51,74,70,76,47,116,108,12,86
25852,58,25,91,44,54,76,53,116,41,21
80210,79,58,117,35,114,48,59,87,89,3
51309,96,52,16,15,62,32,99,62,47,87
9823,73,121,79,76,11,122,68,34,30,69
51566,55,66,105,88,97,115,100,54,75,54
100131755,111,2,85,9,15,70,34,2,26,119
79624,81,25,82,23,114,36,43,55,2,17
405,58,62,48,96,108,62,18,46,51,14
10552,34,40,88,3,94,66,110,55,57,59
10095,14,89,50,2,6,11,39,5,13,21
10109,8,97,13,13,0,81,123,81,55,41
10094,24,113,61,1,68,27,122,44,90,112
10093,111,53,105,115,60,37,90,27,57,17
10092,91,19,6,117,38,47,91,63,100,67
81873,86,3,121,14,65,30,9,39,64,5
348110,36,14,50,101,87,1,80,112,89,94
10776,55,53,105,32,60,115,7,54,79,110
409,112,25,120,37,74,62,93,5,69,35
92714,90,77,57,29,100,25,85,111,95,99
57561,54,32,48,35,58,14,1,12,108,68
91947,65,70,109,117,1,82,104,4,111,108
79642,109,9,39,124,31,9,68,9,24,44
153642,64,104,34,121,116,52,121,99,35,25
64801,8,53,65,2,34,1,98,64,15,35
421,116,7,3,98,87,123,43,87,12,34
427,79,11,19,2,34,14,100,4,108,66
50807,84,37,79,117,20,111,52,63,60,21
8853,36,89,101,115,0,72,57,82,5,118
51665,8,56,19,23,9,113,100,4,57,66
140461,44,118,94,117,101,103,59,72,103,6
51008,84,2,24,87,38,47,34,49,8,1
84164,31,121,39,46,111,29,66,114,24,39
10973,10,22,0,0,36,18,111,67,114,63
25842,112,25,85,35,6,62,102,82,6,28
