,0,1,2,3,4,5,6,7,8,9
8086,5,29,55,64,41,13,34,46,9,48
51166,5,25,55,22,1,57,7,9,20,36
195827,15,39,50,32,41,73,18,46,51,20
79719,20,78,18,23,16,59,77,25,37,49
22848,19,41,31,10,43,59,31,61,53,38
28971,45,79,65,9,11,54,16,33,53,55
14,75,79,59,34,43,41,10,48,77,77
16,44,47,66,20,12,25,18,25,51,64
132949,44,9,59,4,53,12,16,34,20,56
60496,30,3,71,0,18,58,77,61,39,30
10157,30,26,37,14,18,45,34,75,70,23
26574,14,40,65,58,53,57,57,36,4,22
18,28,50,47,39,2,76,9,19,32,61
10351,55,14,41,77,2,60,19,15,60,9
22,42,60,19,53,59,59,12,46,65,2
10057,8,40,60,10,41,59,1,9,35,53
5825,44,40,60,16,1,57,1,17,1,79
5826,4,50,5,34,63,12,23,40,17,5
6059,33,33,50,8,1,4,47,75,20,30
23,65,4,71,35,35,41,77,59,31,55
10061,9,25,67,4,16,11,18,1,7,64
9619,15,19,71,14,27,8,27,1,52,20
11057,1,4,3,9,16,59,71,14,67,38
10006,5,54,59,10,12,41,15,14,51,38
10152,70,33,56,64,29,13,47,33,9,1
25,24,36,69,37,22,75,60,4,20,44
3983,76,0,73,20,20,59,15,61,42,77
29,6,26,71,32,41,8,41,51,16,54
29777,61,15,45,17,40,76,25,60,38,42
30,15,3,50,30,27,41,31,23,67,30
10449,34,15,37,52,53,50,34,43,64,17
80724,24,38,11,28,4,41,1,25,20,64
34,58,45,21,59,6,74,25,5,61,50
36,8,39,50,25,35,10,1,14,9,48
37,33,33,60,25,35,4,47,17,66,48
23527,1,3,31,20,27,8,22,59,7,62
38,37,13,65,47,30,68,62,43,3,22
39,9,47,18,61,16,11,6,59,16,30
64746,24,19,50,32,38,45,6,66,70,11
91452,79,55,50,35,16,57,1,1,70,53
84320,62,68,21,5,54,69,54,37,43,74
65057,45,38,66,9,28,12,68,48,4,64
55331,76,43,38,38,25,64,4,54,42,8
22985,79,60,3,30,59,5,12,21,65,11
47,6,38,31,61,29,10,18,9,56,48
48,6,3,50,30,27,45,18,30,35,38
50,16,6,15,73,14,21,66,27,34,73
55856,8,19,55,14,59,11,68,51,51,64
10965,33,33,66,8,65,4,47,51,66,35
11332,44,25,31,32,41,10,68,25,56,64
10005,38,12,8,46,32,79,44,44,58,67
23597,23,78,50,0,43,9,15,14,53,30
51,6,38,75,32,5,41,1,46,9,2
52,1,3,67,45,43,45,18,57,51,7
53,42,26,67,14,27,5,6,14,65,20
2181,44,19,71,78,41,59,71,25,7,7
2182,24,55,18,9,3,45,68,56,14,44
79611,5,26,60,32,38,10,78,9,53,8
60,65,33,67,30,38,73,78,17,66,48
71,19,78,5,37,24,52,38,48,37,49
86,20,14,73,28,33,9,48,48,2,0
87,34,36,27,1,4,75,60,60,38,61
81,8,41,75,35,5,73,31,59,66,6
55860,1,55,11,0,12,8,1,1,31,64
10121,30,39,75,45,11,58,68,47,52,23
10120,62,42,74,43,19,69,54,70,50,14
10097,7,20,49,18,39,76,58,19,60,33
10096,15,78,18,9,5,73,1,36,9,48
