,0,1,2,3,4,5,6,7,8,9
8086,20,4,5,25,4,23,28,11,28,25
51166,17,26,28,26,3,6,23,12,4,24
195827,2,10,1,21,6,3,10,6,1,13
79719,25,23,14,4,2,0,13,3,11,5
22848,2,10,2,27,9,3,23,6,7,17
28971,2,10,1,27,9,3,21,6,1,17
14,12,9,22,4,18,6,5,7,11,5
16,8,26,1,27,3,11,10,1,7,14
132949,13,5,15,19,29,13,18,29,6,7
60496,29,22,27,8,24,7,15,2,9,29
10157,18,18,21,6,25,26,8,8,20,12
26574,10,0,18,19,8,10,24,22,23,6
18,6,17,19,26,20,4,20,28,5,5
22,15,15,13,9,10,24,22,27,10,20
10057,13,22,26,0,29,13,15,14,6,7
5825,17,0,18,4,3,5,24,3,23,25
5826,13,5,26,0,29,10,2,14,6,0
6059,2,19,1,27,6,25,23,1,1,17
23,10,19,15,15,14,10,21,29,29,6
10061,0,25,5,19,4,10,5,11,28,10
25864,7,5,18,19,29,13,18,14,29,0
11057,19,9,8,26,18,6,24,3,11,4
10006,7,5,15,15,29,21,18,14,6,0
10152,7,0,11,26,14,15,24,29,4,25
25,14,0,11,15,8,21,24,22,6,7
3983,13,5,26,8,29,7,15,2,9,7
29,13,5,18,29,8,13,18,14,6,7
29777,10,10,1,24,14,3,10,1,29,13
30,5,28,25,28,25,16,26,8,18,28
10449,0,25,8,16,4,19,5,11,15,27
34,23,14,23,12,15,22,19,26,14,11
36,29,22,27,8,24,7,15,2,9,29
37,28,21,28,13,21,12,7,0,13,9
23527,17,3,8,4,26,15,24,12,11,6
38,29,22,27,8,24,7,15,2,9,29
39,1,27,16,18,17,1,11,24,8,15
64746,28,23,28,16,13,9,13,12,13,9
91452,6,17,10,5,28,28,20,15,15,22
84320,21,11,4,13,7,22,8,20,24,18
65057,13,5,15,19,1,7,18,14,6,0
55331,23,11,23,12,7,22,19,20,14,18
22985,27,24,17,1,22,2,6,23,19,3
47,2,10,2,21,9,25,23,1,29,17
48,12,21,8,18,21,19,4,28,11,16
50,20,0,5,29,1,21,10,29,29,7
55856,14,19,14,0,14,0,10,29,23,24
10965,10,10,11,21,9,25,23,1,29,17
11332,2,10,1,21,9,25,23,6,1,17
10005,29,5,26,0,29,13,2,14,6,7
23597,16,3,12,18,2,12,8,28,26,28
51,3,2,0,5,2,26,20,0,21,12
52,17,4,18,11,14,21,24,22,29,25
53,14,0,5,26,8,5,5,11,23,10
2181,19,25,5,4,2,15,10,3,4,5
2182,14,5,15,29,8,13,2,14,6,0
79611,18,20,7,1,23,16,1,18,3,1
60,2,19,14,4,14,15,10,3,4,24
71,24,21,21,28,19,26,7,21,3,28
86,0,25,5,26,4,5,5,11,28,10
87,29,22,27,8,24,7,15,2,9,29
81,28,25,28,16,13,15,13,12,13,9
55860,21,21,3,13,19,14,20,21,25,28
10121,0,25,8,16,21,19,7,9,11,27
10120,20,0,15,0,14,10,12,22,23,24
10097,17,10,14,24,8,15,10,3,4,24
10096,20,4,5,29,1,10,2,11,28,13
64431,20,4,15,25,8,23,28,14,28,6
93973,19,27,16,23,17,1,11,24,5,5
91,29,22,27,8,24,7,15,2,9,29
92,7,5,26,15,9,21,2,29,6,0
93,13,22,26,8,24,7,15,2,9,29
97,29,22,27,8,24,7,15,2,9,29
98,17,0,11,11,14,6,24,22,4,24
161823,20,0,15,15,1,21,2,29,29,0
102,7,5,15,19,1,10,2,14,6,0
6868,29,22,27,8,24,7,15,2,9,29
8754,13,5,15,19,29,13,18,29,6,0
9510,12,21,3,28,2,11,4,28,25,12
103,20,0,11,29,14,0,18,11,4,24
23536,12,9,8,4,21,19,4,28,16,4
118,7,5,26,15,1,21,2,14,6,7
120,19,9,8,4,21,0,0,3,23,5
166647,12,2,25,5,5,4,16,7,5,28
22859,25,9,19,4,18,0,12,3,16,12
23266,21,6,21,6,28,17,16,17,20,22
23284,13,5,15,19,29,13,18,29,6,0
84059,14,0,18,11,8,21,24,22,6,7
128,7,19,26,15,1,10,10,14,29,7
55256,3,2,3,14,28,11,8,13,15,5
51094,23,14,23,12,15,22,19,26,14,11
79602,2,19,11,24,9,3,21,1,1,13
132,7,5,15,19,1,13,2,14,6,7
23394,23,14,23,12,15,22,19,26,14,11
22850,17,0,14,11,26,6,12,29,23,24
84890,13,22,15,0,8,13,18,14,6,0
83440,14,0,2,16,8,21,24,22,29,25
11047,29,22,27,8,24,7,15,2,9,29
158,14,5,18,29,8,10,24,22,29,7
159,2,10,1,24,9,3,21,1,1,17
121536,17,4,18,16,8,15,24,22,29,25
166,20,0,5,29,26,10,21,11,28,10
60312,16,2,12,5,20,12,17,16,16,4
4301,13,5,26,0,29,21,2,14,6,7
27125,17,0,2,26,3,0,24,3,11,6
172,17,3,8,4,28,0,3,3,4,5
10939,13,5,26,24,1,21,2,14,6,7
54812,7,10,11,0,9,21,23,1,1,17
175,13,5,26,19,1,21,2,14,6,7
116987,2,10,2,24,9,25,23,6,1,17
60509,29,22,27,8,24,7,15,2,9,29
3267,2,10,11,15,14,25,21,1,1,24
55109,23,14,23,12,15,22,19,26,14,11
178,13,5,26,19,29,13,2,29,29,7
26523,17,4,8,26,18,6,7,11,4,25
27161,28,23,0,3,13,9,13,0,13,9
192669,2,10,5,0,14,21,10,1,4,13
192670,2,19,1,21,6,25,23,6,1,13
10554,20,4,15,19,1,13,2,29,29,7
56895,13,5,15,19,1,13,2,14,6,0
55326,21,21,12,6,19,14,4,21,5,8
8540,29,22,27,8,24,7,15,2,9,29
23287,21,12,14,21,2,3,4,16,26,14
57085,13,22,26,15,29,13,18,14,6,7
25909,13,5,26,0,29,13,18,14,9,0
191,19,25,14,18,26,15,0,3,15,4
10768,20,5,15,0,29,10,2,14,29,0
54806,20,10,2,19,1,15,2,14,29,13
10598,7,0,26,19,1,13,18,29,6,0
130872,13,5,26,15,8,21,18,14,6,0
9131,7,19,15,0,1,13,18,29,29,24
51390,28,25,14,26,4,6,5,11,11,27
9255,16,16,16,6,17,1,8,10,8,15
7965,10,10,1,24,8,5,5,6,1,17
9049,10,5,18,24,8,21,2,14,6,0
84962,13,0,11,11,14,10,2,22,29,0
204,29,5,27,0,1,13,18,29,6,0
50808,13,10,26,0,8,21,2,29,6,7
205,1,3,16,23,17,1,11,24,8,15
102157402,7,19,26,0,29,13,18,29,6,7
11216,7,10,2,21,9,3,21,6,1,17
11215,29,22,27,8,24,7,15,2,9,29
9590,7,22,15,8,29,13,18,2,29,0
11214,0,9,8,16,25,12,7,9,25,27
8227,19,16,8,17,28,11,17,7,25,4
10270,14,0,2,15,14,15,10,22,29,6
26993,14,0,18,19,8,10,10,22,6,0
10142,25,25,10,3,4,24,5,27,7,10
56672,8,10,11,24,6,3,23,1,7,13
79647,7,22,26,15,29,13,2,29,29,7
55122,20,27,16,29,14,21,23,24,23,13
10327,0,4,22,25,4,23,28,12,28,6
231,14,0,11,19,8,5,24,22,23,25
8574,17,0,14,17,14,15,10,22,23,24
208,29,22,27,8,24,7,15,2,9,29
10000,17,9,14,26,3,5,0,3,16,25
64400,20,5,18,29,9,21,2,14,6,7
210,25,18,8,25,21,23,28,9,28,6
211,20,10,5,24,14,10,10,6,1,13
214,18,11,21,13,7,22,3,28,25,18
5832,20,25,5,0,1,10,5,11,29,10
217,0,25,14,26,4,6,5,11,23,24
224,5,6,29,1,25,17,26,17,22,3
7915,7,19,18,0,14,15,12,29,6,24
4329,2,10,2,24,9,3,23,1,29,13
501,19,16,10,13,2,11,8,9,16,14
223,25,3,14,18,14,15,0,3,16,4
226,17,4,22,25,4,23,0,22,28,6
79868,10,19,2,24,6,25,23,1,1,13
85365,11,20,9,2,23,29,6,23,27,23
