,0,1,2,3,4,5,6,7,8,9
8086,34,27,36,26,26,0,33,32,23,19
51166,20,18,31,18,0,30,2,22,22,34
195827,31,10,23,11,17,7,33,5,13,30
79719,9,6,18,10,7,22,39,19,34,3
22848,17,15,28,4,6,8,12,32,12,24
28971,17,29,28,28,38,38,39,12,15,26
14,12,29,22,31,16,11,39,12,30,20
16,23,35,39,1,4,14,35,8,16,7
132949,1,0,15,0,0,4,9,22,22,11
60496,13,17,21,30,19,26,15,33,26,39
10157,21,9,8,1,25,33,29,20,25,9
26574,32,32,4,25,11,23,25,8,4,38
18,2,20,22,31,38,11,3,25,27,20
23461,15,26,12,37,2,17,4,28,37,14
22,34,27,10,17,39,38,1,27,3,19
10057,1,0,31,0,36,4,9,0,22,11
5825,31,27,32,18,25,0,33,10,12,8
5826,17,15,32,27,36,30,14,36,23,0
6059,17,27,10,37,28,7,12,27,29,3
23,20,18,31,27,26,0,2,32,1,34
10061,20,15,31,35,6,30,32,0,22,34
25864,6,26,25,33,30,6,18,38,38,1
11057,1,0,31,0,0,4,9,22,22,11
10006,17,15,36,4,36,0,14,36,17,34
10152,6,19,7,36,37,16,26,30,7,32
25,23,35,28,1,4,7,35,8,16,7
3983,38,11,28,28,38,30,12,32,15,20
29,17,15,31,35,36,30,2,0,15,34
29777,26,13,38,15,13,12,13,26,31,5
30,23,35,8,17,2,25,25,8,39,7
10449,11,12,19,29,9,1,10,6,2,16
80724,20,18,36,27,36,0,32,0,1,19
34,21,9,23,5,12,10,29,12,27,26
36,20,15,31,35,36,4,32,22,1,34
37,38,6,6,27,38,8,28,16,17,0
23527,20,15,32,18,26,30,32,0,15,0
38,34,15,28,4,6,38,14,16,39,0
39,14,8,8,27,26,0,32,36,39,24
64746,16,30,13,20,1,33,6,7,24,22
91452,20,15,36,35,6,0,2,0,1,0
84320,39,5,12,39,24,2,33,28,38,8
65057,0,19,33,36,37,32,26,31,36,15
55331,14,8,25,7,32,29,1,16,17,17
22985,17,27,8,28,26,0,32,32,39,24
