,0,1,2,3,4,5,6,7,8,9
8086,9,11,12,17,0,15,18,5,17,12
51166,5,14,4,17,14,15,0,1,14,5
195827,15,19,2,3,2,1,17,2,14,19
79719,2,1,15,16,5,11,6,18,1,1
22848,2,14,4,14,14,15,0,1,1,0
28971,0,14,4,14,14,16,12,4,14,5
14,5,19,4,14,2,16,0,4,14,14
16,6,15,17,5,7,2,15,11,7,12
132949,9,2,15,17,14,15,12,1,17,5
60496,4,11,12,10,6,7,12,1,17,3
10157,15,8,2,14,11,16,17,4,2,19
26574,15,8,2,14,2,16,17,2,2,14
18,12,0,3,8,4,0,11,6,10,4
10351,6,6,17,1,7,5,15,5,7,12
22,15,8,2,3,2,16,17,2,13,19
10057,6,15,11,7,0,7,12,10,16,5
5825,5,8,4,14,11,16,0,4,14,14
5826,15,19,2,3,2,1,17,2,13,19
6059,5,8,4,14,11,16,0,4,14,14
23,17,6,17,5,3,2,15,11,7,12
10061,13,5,18,10,15,0,13,8,10,3
9619,0,8,4,14,14,16,0,4,14,14
11057,17,8,15,5,11,16,0,4,7,12
10006,15,8,2,14,11,16,17,4,14,14
10152,15,19,2,3,2,1,17,2,13,19
25,6,15,15,5,6,2,15,1,3,12
3983,6,14,12,14,14,16,12,10,16,0
29,2,11,11,16,5,11,6,18,19,1
29777,17,15,12,17,14,15,12,4,1,5
30,15,19,2,14,11,1,17,2,13,19
10449,0,8,2,14,11,16,0,4,14,14
80724,18,14,1,10,0,6,9,19,16,15
34,13,11,3,10,0,15,5,13,18,11
36,8,16,8,0,16,9,10,17,8,6
37,15,19,2,3,2,1,17,2,13,19
23527,6,14,15,17,6,15,12,10,16,15
38,18,11,9,1,3,5,5,5,6,11
39,5,14,0,7,14,15,12,10,1,0
64746,0,15,15,5,7,2,15,11,7,12
91452,15,19,2,3,2,1,17,2,14,19
84320,9,11,12,5,0,7,15,14,14,12
65057,17,14,15,14,11,16,0,4,2,5
55331,5,11,12,17,6,15,12,13,3,5
22985,1,10,6,8,9,19,11,6,0,2
47,5,14,4,17,11,15,12,10,14,0
48,15,19,2,3,2,1,17,2,13,19
50,4,11,17,2,15,17,4,13,17,11
55856,5,14,4,17,0,6,12,10,16,15
10965,4,11,3,10,0,0,5,8,10,10
11332,6,7,0,7,3,7,6,18,3,15
10005,0,8,4,14,11,16,0,4,14,14
23597,9,15,17,1,14,5,13,5,6,0
51,18,11,12,5,7,15,15,11,17,1
52,3,4,10,18,15,13,19,15,4,2
53,15,19,2,3,2,1,17,2,13,19
2181,5,14,4,14,14,16,12,4,2,14
2182,17,11,12,10,6,7,5,14,3,5
79611,13,11,9,1,3,8,1,5,6,11
60,6,7,0,7,3,15,12,10,16,0
71,6,14,12,17,6,6,12,10,16,15
86,9,6,3,10,3,5,18,5,6,10
87,15,19,2,3,2,1,17,2,13,19
81,17,6,17,5,6,2,15,14,7,3
55860,18,5,18,8,3,0,3,8,18,11
10121,9,17,1,7,0,6,9,10,11,15
10120,5,14,15,1,11,5,18,5,7,12
10097,0,7,0,7,14,2,0,4,2,14
10096,11,3,14,4,8,18,14,3,9,16
64431,18,5,18,2,1,8,5,13,4,3
93973,17,15,15,17,11,6,9,19,14,15
91,18,17,1,11,17,14,9,19,11,10
92,19,5,9,2,9,0,5,13,15,7
93,15,19,2,3,2,1,17,2,13,19
97,5,8,15,14,11,16,0,4,2,5
98,5,8,4,14,11,5,0,4,7,12
161823,3,0,7,12,4,12,19,0,12,13
102,13,6,17,8,3,8,16,6,6,11
6868,15,19,2,3,2,1,17,2,13,5
8754,3,4,18,15,12,4,7,12,12,13
9510,15,19,2,3,2,1,17,2,13,19
11174,9,6,12,1,6,5,18,5,6,12
56999,5,8,4,14,11,16,0,4,14,14
92949,15,19,2,3,2,1,17,2,13,19
103,6,14,15,10,0,15,12,10,16,12
23536,6,15,17,5,6,15,15,11,7,12
116,5,8,4,14,6,16,0,1,14,14
118,14,1,18,12,12,12,3,0,12,13
120,4,11,12,10,1,0,1,13,10,10
166647,0,8,2,14,11,16,0,4,14,14
9289,9,6,17,1,3,5,18,5,6,12
57211,0,8,4,3,11,16,0,4,2,19
22859,6,7,0,17,6,16,12,1,2,0
23266,15,19,2,3,2,1,17,2,13,19
84059,6,14,15,17,0,6,12,10,17,15
128,15,19,2,3,2,1,17,2,13,19
55256,15,19,2,3,2,1,17,2,13,19
51094,6,6,12,5,3,17,4,13,3,11
79602,6,14,1,17,0,15,1,10,16,15
23394,2,1,11,16,5,11,6,18,19,1
22850,9,15,12,5,7,7,4,11,18,12
84890,14,7,7,12,12,12,3,0,12,13
83440,5,8,4,14,11,16,0,4,14,14
11047,15,19,2,3,2,1,17,2,13,19
158,6,6,17,17,3,5,18,10,6,11
159,9,11,15,17,14,7,13,1,14,5
121536,0,15,4,14,11,16,0,4,14,14
166,17,11,15,5,7,2,15,11,17,12
60312,5,8,4,14,11,16,0,4,2,14
4301,17,8,4,5,14,16,15,4,2,14
3899,15,8,2,14,14,16,0,4,2,14
27125,5,15,15,5,6,2,15,1,14,12
172,6,14,17,1,6,5,18,5,7,12
10939,3,17,1,11,15,14,8,16,11,8
54812,15,19,2,3,2,1,17,2,13,19
175,18,6,17,1,7,5,18,5,6,11
116987,5,15,12,17,6,16,13,1,3,5
3267,17,15,12,17,6,7,0,1,7,5
55109,13,6,17,8,1,8,5,5,6,10
178,4,6,3,2,15,17,4,14,10,11
26523,13,5,18,8,3,8,5,14,6,11
27161,2,1,11,16,5,11,6,18,19,1
192669,5,8,4,17,11,16,12,10,2,14
192670,14,1,11,16,5,11,6,18,19,1
10554,6,15,4,5,7,2,15,11,7,12
56894,16,12,10,4,18,13,14,3,0,16
56895,4,5,17,2,7,17,4,14,18,11
55326,1,3,10,18,9,13,11,15,9,4
8540,2,15,4,5,6,2,0,11,2,12
23287,15,8,2,3,2,1,0,4,2,19
