,0,1,2,3,4,5,6,7,8,9
8086,58,49,41,19,59,55,47,44,3,4
51166,15,27,9,7,35,39,8,14,9,11
195827,13,0,21,50,46,59,49,2,39,1
79719,14,53,43,23,27,4,20,27,6,22
22848,58,53,18,58,53,4,3,27,6,54
28971,15,9,19,15,1,39,53,41,54,37
14,5,6,21,15,54,58,31,18,57,37
16,40,27,9,24,49,57,53,28,11,1
132949,40,13,19,16,44,39,4,59,51,34
60496,29,14,47,58,53,0,23,22,32,36
10157,5,34,19,46,8,58,8,3,57,11
26574,15,6,21,46,1,39,31,59,51,45
18,5,42,41,4,34,58,8,10,37,3
10351,2,46,5,51,34,6,56,2,29,3
22,35,18,13,41,24,43,14,6,18,54
10057,13,34,17,4,8,6,31,16,51,1
5825,9,6,36,0,5,33,52,0,0,45
5826,38,53,40,24,27,57,4,59,52,52
6059,15,6,12,40,8,39,26,2,14,44
23,15,9,21,24,29,8,53,59,52,34
10061,14,53,18,23,52,4,20,27,6,36
9619,32,19,56,35,24,32,45,8,53,35
11057,14,53,18,23,30,34,20,27,22,36
10006,18,3,43,7,52,43,56,16,5,31
10152,40,9,19,26,54,1,4,41,51,45
25,15,20,5,9,59,7,57,20,29,3
3983,13,9,19,15,54,38,53,3,51,1
29,40,13,43,7,52,57,56,19,57,34
29777,13,51,5,4,52,36,31,16,29,7
30,5,46,12,51,46,58,57,19,57,7
10449,15,46,44,51,16,39,56,41,27,22
80724,58,18,44,51,22,49,28,39,55,58
34,10,50,1,8,56,16,29,46,24,18
36,41,53,40,23,27,4,56,28,52,22
37,5,46,5,47,1,39,8,2,29,11
23527,0,26,23,58,53,0,23,12,37,17
38,53,6,58,15,34,33,18,19,54,45
39,35,46,9,47,46,43,57,10,29,10
64746,13,0,0,24,16,1,53,2,39,22
91452,33,51,44,39,2,7,56,12,50,24
84320,9,6,21,15,1,33,52,0,51,45
65057,15,46,5,46,52,12,53,18,57,47
55331,16,19,52,14,25,26,47,56,3,26
22985,8,56,24,4,22,55,47,53,18,24
47,9,59,36,0,5,33,26,0,51,50
48,14,53,18,19,38,49,3,22,28,31
50,1,57,31,25,37,19,29,30,59,41
55856,29,13,47,46,49,38,27,41,51,34
10965,2,18,9,39,46,7,8,2,14,3
11332,15,46,21,46,1,39,49,18,57,37
10005,53,0,17,26,44,12,32,41,39,1
23597,9,59,36,0,5,33,52,0,0,45
51,53,9,21,15,54,38,26,19,51,52
52,12,18,0,59,10,59,8,14,39,20
53,1,28,14,17,11,26,42,45,43,19
2181,24,28,24,48,39,21,14,50,50,58
2182,56,25,49,45,26,15,55,36,25,33
79611,7,54,7,11,55,19,5,43,53,39
60,53,9,58,0,29,38,18,0,0,45
71,40,13,40,26,29,57,4,59,51,52
86,40,6,40,40,29,57,4,59,51,52
87,56,40,49,45,26,15,55,36,25,33
81,0,14,13,58,45,0,1,50,50,58
