,0,1,2,3,4,5,6,7,8,9
8086,2,38,24,12,27,37,5,40,33,46
51166,45,36,58,38,66,30,69,34,36,69
195827,66,31,8,60,16,53,6,63,57,14
79719,54,4,53,38,62,67,16,41,60,2
22848,31,56,61,7,25,44,50,24,61,7
28971,0,40,51,15,6,62,40,34,27,68
14,26,23,4,18,19,41,25,20,18,59
16,31,30,12,23,36,57,66,47,55,7
132949,24,13,10,28,30,47,61,53,66,16
60496,58,10,43,37,1,1,22,23,61,18
10157,46,21,9,39,5,3,39,10,42,62
26574,23,54,69,23,56,42,27,46,41,43
18,46,1,9,45,60,3,59,58,52,23
22,24,39,27,11,17,66,65,27,15,28
10057,59,36,38,69,22,19,69,15,45,28
5825,18,8,9,27,12,27,29,29,61,62
5826,46,1,9,39,5,3,39,10,42,63
6059,10,10,9,13,2,1,48,47,55,10
23,11,9,38,15,22,4,26,2,45,53
10061,11,39,39,65,67,50,26,27,39,0
25864,51,39,10,28,49,50,61,53,66,64
11057,31,56,61,7,62,1,59,46,32,39
10006,37,10,12,37,1,1,2,1,49,18
10152,5,34,67,33,49,50,26,13,8,33
25,11,13,1,33,30,50,1,6,22,56
3983,68,17,6,24,51,45,36,8,5,67
29,7,53,22,44,8,16,64,52,33,34
29777,18,48,12,11,12,13,48,13,41,36
30,50,22,40,19,24,29,15,0,67,49
10449,58,4,27,23,60,64,29,23,52,63
34,36,7,66,32,20,22,53,7,25,69
36,59,42,32,25,43,28,44,55,68,32
37,41,59,60,1,17,43,38,56,19,55
23527,53,9,51,38,2,66,3,12,41,39
38,58,21,7,27,60,15,22,60,49,64
39,4,50,25,27,50,33,2,60,31,23
64746,51,48,10,52,49,1,61,47,31,61
91452,66,49,40,61,18,6,35,36,34,26
84320,3,0,58,15,40,54,0,67,60,24
65057,3,54,69,23,12,7,57,1,29,10
55331,14,43,3,62,61,54,8,63,1,14
22985,31,64,61,52,49,47,47,11,40,39
47,46,1,9,39,44,3,39,10,52,63
48,58,50,43,37,56,26,19,60,31,57
50,17,66,2,16,33,53,52,25,6,65
55856,63,56,16,26,30,10,47,57,22,27
