	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
0	18.644456969251753	-3.074321982903779	9.246012348318672	4.978662144592997	-8.522240631186452	5.1271659529629305	-28.005253857638902	1.806420694538506	-5.7520439249652515	27.979261006988093	-7.389681034917142	26.00932570496405	11.308783436902756	-25.72933747879137	7.1573061382032614	17.99759047867575	-8.348679713774656	10.336838807639872	12.728786773627034	10.617958897282689	10.509622732905058	-4.391461162813734	5.8548611943554345	-11.600712394024805	-20.733557158131717	17.14887078031125	-14.717573437009232	21.474346900302947	-13.914246429382118	-35.619221103273674	9.855583031805844	5.949298042566593	-2.2415129618646805	15.401812835362627	1.3283653541463032	-10.744119638070746	-12.362456765024431	-9.99313306660122	-0.6279781667920217	7.765051358005215	-9.760899958788812	-14.001165578397814	23.796637471924495	13.305180615007469	-15.109257717361311	-28.756219436989127	-22.806348730842046	-11.436572369663132	3.128324507155158	-14.157161682241238
1	27.723945116751032	19.37396532246554	-21.754183369718106	17.532228532920122	11.154185417995413	-31.529175102625445	12.449257590257542	2.4305105103669638	-1.843341144783344	13.2672599720207	15.655729458860351	15.919604904416621	10.058379421659867	-33.801785987827344	-10.607955170553826	-0.7372187776832213	-7.509998200054257	4.847923017080532	7.5524978534079965	-1.7982984681148015	0.4169768197690764	-15.770719882007104	12.848540132129319	-0.5553722088093718	0.10273140892931121	21.365115027818483	2.810844043709417	-1.9312056469953565	-1.3191922081818728	-21.255199165413384	13.96618856355975	-21.421341909314243	10.301144912389141	-13.78148544766822	-7.679695808776812	1.7170932693452028	-9.476415302325117	-19.252539009485226	0.24469615084529162	-11.172214577983965	0.8640582029449027	-25.131704890762194	10.73516066185127	10.516307341105307	7.713488418943883	-0.49978556723703493	11.691918527694988	5.937182649920304	13.400639774469795	4.211912885586241
2	-17.686467798535936	16.832680347440157	13.388399009683123	7.714893547680851	9.637114117876319	-6.181539619006921	1.2384755460640862	6.750884798276963	12.52216247031889	-23.78873076040901	7.253977379026222	-4.427588338631274	6.3147853401058756	19.259401943791154	11.07611699248879	-7.946319986264381	-8.615444146926615	-12.290724765236236	-27.338420150071077	-4.195882845020401	-4.875815344026438	10.648435090078683	-5.800237621468821	1.9938782925285858	4.935391496499356	-0.7139543279962064	19.425981358956278	10.458151570683844	-17.34521563711823	9.051403415660166	8.693483787195742	12.526541752974186	-4.747703625679089	15.73288408369512	-5.623698063457668	2.467779044398304	-12.14473477761448	1.7655230541555031	2.175552765277368	-13.201636118924947	1.8643904407827272	0.8649642332017966	-1.812275686495802	5.912954685684297	-5.11035594668937	10.914762856012402	-6.993651830513297	-7.130049639563133	-4.4258239549101255	-8.3918072696349
3	2.9280287182789433	-10.001539527111802	27.067935472243178	0.3534350245533714	-5.923175284490851	-21.51051612850789	-15.679444076859589	-0.7215664145448266	1.1867918042358685	-3.8564000287963327	0.903155224379351	-15.596099013498195	-4.89506733645154	-13.181445839170163	-25.95588528757135	18.896707802000492	2.8972658228514527	11.391537242194865	-2.858216713205916	-4.452929107693474	-1.48518768962582	5.007855839379941	9.420644244590727	10.436152242904614	3.7738768456162815	-2.8934418230652006	-14.657514016492549	15.79279974901728	7.623100416613947	8.974174522657133	3.2271919437490455	6.170734362894219	0.46287974357399664	-9.083509396788898	2.772579634268058	14.214243131712038	-11.970335278122318	-2.7940543672992026	-4.104827135176329	-8.170153372604833	-9.592718701069966	-9.404380529038244	-6.536903842422158	5.591046561347165	3.099085348346992	13.46595205316364	1.2745884542100667	8.036183028380258	3.2057846019358203	-0.8368403115700759
4	-4.262037952613216	-3.196986584844078	-3.382624541114379	-7.59576580054462	5.365374944074183	-30.45507108863638	6.885784360958663	-8.194267613636718	-6.445592263745549	8.40968567867984	8.080460988247506	5.847755832723498	3.640368111916509	-8.806968922448359	1.9017238617161283	-8.737519981209998	-7.981578067941031	-5.788944767766221	-0.7019728487463424	5.037395014844252	-1.9282200893058077	-22.03999881471458	8.963941868462975	4.6990309071684715	0.879856073968737	-0.3705639363011628	0.7045208858615821	10.031767972274682	-7.705646751415568	-1.360507900577465	7.233320868255197	-10.430494397172131	-2.6581924626212015	-5.59312387621863	8.35864314170844	9.383899134837275	-0.2289728193961047	-3.646574508357703	-2.83300679266719	-3.8654277901526735	-1.5753875076520454	-1.372012870816672	13.136690647065466	5.458650822304397	5.866412020900876	19.63134885124963	3.2022855433004027	5.932232956282576	10.304024860627496	2.8750565183056285
5	0.7678920041767712	-7.652823922873322	10.450185204539945	-6.098040308642855	-7.710265802684139	7.008322376243943	-6.220747550229774	8.701297329591306	-6.3759207864965886	-16.1166622863005	-0.7462759510538333	-4.365399085181708	5.536175577107004	-3.525063535512352	14.485659808332898	-3.829016487191037	-5.606676708372273	0.5844338258105006	-3.5719844596580286	-1.5496432618855143	-17.028437405168212	-8.077710179136062	3.994875626848754	2.028603702783835	-16.08294673209464	-17.019338047209363	19.922028466055693	9.686617675559525	14.956421080675039	14.780176862787398	-2.4426367767183237	-14.86822205062079	-6.812132915349121	-15.757567427529127	-6.995221705972847	0.9589951637046388	0.020587523328821078	20.343231412545613	10.211132063678354	-0.19933824406627376	4.681819431751262	-8.783243803765263	1.8631081853570697	-3.357100838246877	-18.1781998973024	4.916596882001566	9.23333162342142	3.677163934321947	8.327294632476658	4.292637961829991
6	2.062915741213601	-2.9391292280435515	8.136686709967755	1.4586493837963168	-8.417563067294257	-3.8883070798878108	7.29940784324084	-9.47302027742207	-15.59180919726607	10.62298196581071	-3.2437542224990414	8.070891907218455	11.03825913075748	-13.041565649945412	4.547624809541849	-0.6355770219969363	-6.733267048622489	-0.8393857751775782	8.130708211885015	11.00273839625497	6.143948731618041	-8.450211503442901	-10.446186658896464	6.903453263901004	7.6475944191647915	17.468777130174793	-9.190022175817356	13.427045290110868	-12.700839219742669	-11.388924206567125	9.394557377946954	-7.858509065147045	6.557372852710191	6.849657615577771	-1.4484357865356308	2.5230040885103184	8.046086836396194	-14.759564385276551	-15.332688600961436	16.06150881789646	3.4048043744550682	6.772724172996112	2.52489048913245	4.049145355196765	3.1737894555806236	9.655447072474612	-23.936675975866166	14.55277650120287	-19.377263712324485	8.926908492737692
7	6.7514955224889555	-2.8947548562368155	-3.6696900421091945	16.019209173479414	-0.9065296814227686	8.864492829553837	-11.304620869639724	18.157885442878438	-7.419297402545531	7.259061700236105	-19.0910440193597	-9.830071716697695	-6.257515080739701	-5.921022590463277	-2.1239471024579135	-0.10372430454989415	-6.935313357104653	-17.680942873143962	22.04939225112968	-15.9406267686741	5.92991832774414	10.71679299638285	-11.587127961355336	4.364299242700908	-7.301099739135269	-2.290757911241484	-12.646611102969958	13.6369720277696	23.880886053234157	-20.13109488724947	-15.673475800415936	14.87998072239957	7.950622306360698	-0.8333732397396414	-4.2072965682769725	3.325671200600374	0.8700324291589867	-1.462979270321381	6.718414833586181	12.412131424065205	-14.608519662524952	-1.6653402872183136	3.0461061942589875	10.105409601328525	-0.10162471911507742	-21.982584092161737	6.012472649931376	-11.058156871473674	8.97337263614073	-3.1820539923398927
8	-20.979532246827084	-8.260124981333846	-0.251190413914115	-17.11840946178324	-6.145953045835235	12.549526959313658	2.235657879466202	-23.865078085519812	26.226042802087218	-12.306534912047809	-7.630344820508743	9.765769222107146	12.180816355419019	39.784551380416	1.0553227652735873	-20.252375446477448	1.902483826996332	9.644093454331344	-15.392886950079568	23.56940278394129	3.300466768780795	7.390102032880206	-10.997117437307653	-2.1443182505546794	2.126146706133593	-0.6029239379442588	3.67235629128911	-2.627027511625161	-0.7667144923659088	-9.603256021608194	-9.457739559363763	7.012228922016206	-8.455629861508076	12.36741058613394	-3.6671422243986305	-7.453012010389472	-4.186098786362012	0.7821352596877116	-1.5600603703508904	3.1159001448232573	-8.594619442777356	7.092120512248906	-7.032505277208735	11.007056546064689	2.704430973037744	21.183466386567318	-27.84042121244753	-6.553295699525158	-3.3304158565140582	-0.28960402682352027
9	0.23136822468119422	-12.424327504508367	4.965595844603949	8.72977696652702	-13.344790384692416	15.86312478883314	-7.894612981233297	-15.836854165369676	3.531613749808529	22.77147452824993	-0.9818685892537937	-5.513556196023386	-2.6961839974291704	-14.07232350283693	2.486419655830667	0.24345601591800065	7.533706310443862	3.684181416739949	1.5483179515334642	21.95608444377909	15.35269564478653	6.216180759846655	-7.234720592839476	-16.457868782522922	-3.5527616598409004	26.15135853918591	-8.398154219771474	-7.132409216461772	9.194353947123826	0.011071976728090432	-0.9952155623287091	-7.114879250464428	-4.10627848437971	6.804108383074535	20.667959746579264	5.684890046124587	1.412321211417319	-5.670975469094378	-1.3924748387707488	-4.493199290228618	-9.327098536757775	-15.309595496126489	8.91540443403581	3.642523440305203	-5.280155647162681	-5.185265012311082	-6.15534682672387	-2.5858772366749205	4.478394674347871	-13.878054593159465
