	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.015303438546994683	0.023565738241042855	0.01684467789655607	0.031133261795519233	0.018097155586975753	0.025081150331970923	0.02745679421003484	0.05141748163626393	0.022051952819798472	0.013725753057831507	0.029942001190571207	0.021531084228852953	0.0336775751589672	0.02832159301931808	0.02929426634439147	0.0385875054343439	0.015197262128581177	0.020897727933165626	0.01721025965510858	0.022522971996553003	0.0033254460081959345	0.007357034733394388	0.03886882598002326	0.005685774394732816	0.019701219673634588	0.023897233115182024	0.019134489812387443	0.014340952524483386	0.027667115022799466	0.006045079584161164	0.003804320183284072	0.0068892366891683795	0.03289246789285718	0.00899457748375092	0.02291312664505425	0.006325244403125646	0.026782012022486534	0.03291517992405926	0.0197487819437508	0.012059866448018534	0.00681046905473077	0.026731042147125936	0.029025022170328568	0.003352795109804519	0.027968407098920286	0.02162816942304524	0.008931659240804022	0.008334139278975793	0.009362563413436751	0.007494764279489042
2318	0.0195932948221949	0.038340707274859706	0.019854673968036456	0.025836786369679957	0.016253303301290933	0.029463852464108983	0.018490484237349288	0.01605920192460785	0.02917684370082643	0.013453696763607153	0.021620215714645435	0.034664910144128216	0.03966680435467723	0.011603493941540057	0.03372422683208889	0.01802764994546169	0.024881999157371076	0.02930561769739476	0.054062342260384026	0.02863596475731675	0.004447565825193685	0.006354128344412761	0.0381015463007465	0.010533206676757778	0.025392829150524824	0.02705239752977045	0.02565789429178356	0.010913309837740604	0.03075768162127859	0.004679903059273288	0.004392522009374961	0.007436677823727503	0.018625050938110302	0.0040355909635518186	0.02254122151121241	0.01964257555857663	0.019416552620084557	0.015282506852050034	0.024551399013836038	0.022825345878574713	0.008335260666882512	0.02002691131881038	0.026863203105999555	0.007796434915608168	0.025889161811906515	0.002113271902766112	0.0045472285355845745	0.004136206650137672	0.01684993947758304	0.0060016842329554815
9043	0.005462700430052436	0.020881599357876424	0.020630164283663193	0.01188746884690814	0.021237790249060196	0.0387885520683464	0.00883410903492305	0.045329147265237436	0.007919184641017556	0.021845848599082104	0.011138378651617821	0.020701877410408107	0.06350850109402097	0.03963937169996118	0.03304266991616523	0.030750011722688556	0.012959904515144907	0.013156600688587577	0.021111276328627217	0.027135590593589606	0.004967692509649238	0.010831456104258314	0.0313294250256762	0.006503156277327213	0.01747716702814945	0.025315522142754166	0.02439678021262815	0.012808343462770832	0.03250821630982077	0.023813769080441492	0.012143904934468762	0.01119161956847592	0.019558506766634693	0.014738227691002548	0.050530839366038964	0.007067947985634325	0.03672199712642251	0.031638639242521256	0.015137747974432689	0.007455484661617085	0.007535131124945233	0.047839566984739505	0.012780324444568822	0.004725519696539889	0.017429707314393254	0.012733940349486161	0.011768454962610402	0.010085686457760366	0.01909662701388243	0.006188318602177452
207	0.010182604358772015	0.010974139718380542	0.024583019615973204	0.03599690652479297	0.005624103962433209	0.02111870706204151	0.044282598514404456	0.0593826740816317	0.027969878267463836	0.029449424694524856	0.021112581011815706	0.037142362791531415	0.022490104620600238	0.030916123707348815	0.03344166460637159	0.03940783264269158	0.01061188236993433	0.01881977738406616	0.020815562277165356	0.020642390196050252	0.012737923363069685	0.016817071459088343	0.015544788415392911	0.008459339426040543	0.05215082206170587	0.03176691495232446	0.017653756926713657	0.015239750406836705	0.020930249533147576	0.01761600285458663	0.005008680825287215	0.005319864779937572	0.03334573016634821	0.011114158927198671	0.026320899474997796	0.010321312383284424	0.011981718688132375	0.03626272158168667	0.006607884919037461	0.004393117920462096	0.008098584369083039	0.01738154346013201	0.029519831544473515	0.0018775560685245836	0.009513037675629379	0.008560157290171564	0.004798066363858687	0.004095106038633385	0.007067146332623545	0.011196832439931503
23162	0.015507094471316868	0.026773376554711372	0.01673847816431528	0.021140620818857803	0.018693038842783907	0.007864540386424335	0.022430677097682036	0.009202732254013812	0.02415365459548669	0.021625108060358035	0.02407064602149702	0.037856325711113914	0.016561809543943352	0.03195215459066786	0.05117867600343615	0.0365027944734842	0.0064480710813282485	0.029142251919190173	0.03940098938483123	0.01094086067641666	0.010353190918777705	0.02084529887995672	0.030256045029853258	0.0030505332148528666	0.0238934572279417	0.025527302078841706	0.0069028708569147815	0.020407845149350144	0.019043961140965293	0.00666146451796812	0.005013768709875685	0.0033688109422499134	0.03393654123960147	0.015028259384928579	0.030825820464665147	0.007436306638506012	0.017721273348907877	0.02165176398977686	0.022216735617558724	0.006547640711081444	0.005850044000712852	0.03781093739987104	0.029161124806412024	0.004705835039473861	0.03468105525620967	0.002631612372485243	0.007814458049592734	0.00636051237998476	0.014022178762167	0.012462560623632104
409	0.014492582865780047	0.037729580610428706	0.022192316531712653	0.010366037369253688	0.007489828917757968	0.01384844719828309	0.05360116233291663	0.012134965663502415	0.02852386565657438	0.021200979294005554	0.018813170680418042	0.026720258956822528	0.024679485716752003	0.0031670441498842113	0.01507366306333505	0.039615213333530935	0.003509898776684566	0.01946755681832464	0.010811781708771501	0.029544830255478185	0.00419616144394414	0.001793898744332007	0.009005688361229263	0.00515954558051387	0.019237349269512552	0.022313043630020686	0.011076652214757138	0.019288396374639843	0.016249866851891274	0.006666232055630869	0.005958138297493064	0.008921264588309066	0.01990463966997501	0.006586808718698552	0.033814438775788803	0.006300655032764907	0.03896615863587688	0.011835786327977042	0.03127266672657526	0.010690759252297366	0.005514277659113576	0.028356719609611895	0.018726740292383318	0.012119138155406224	0.034752907086100064	0.010289232412056815	0.004840414913809102	0.003282856401243965	0.03547782030431993	0.009602540766685047
10746	0.0068486278680541576	0.03125577970358656	0.026437505278288843	0.013715132263707673	0.013979340652976662	0.018054045876052294	0.04030151003293408	0.04788926837365341	0.0385195592106334	0.026742972029613912	0.046101614589717566	0.029498806961913197	0.0341366116528061	0.02646053984995957	0.03677018455950966	0.01883482645882989	0.013557704464888229	0.0251261510393027	0.01329770761161982	0.0230901087890994	0.011090312197716022	0.02425327218923223	0.007468614878681739	0.009941214248660957	0.018142886940122966	0.01262747250181938	0.031114394690601822	0.017957790072141166	0.014522978378753194	0.005495552196468509	0.006394785639605656	0.01213765157728865	0.014293285445202225	0.008979039619887814	0.00800430606011814	0.009075481077173285	0.027505336182465107	0.038645800906066126	0.05162851101911277	0.01641000445936901	0.003011682102827634	0.015799726479027384	0.010079498282500819	0.0024729282013795017	0.033242502613817004	0.005921676685543928	0.005666902496469023	0.012511233909173886	0.016400794493527254	0.0042173789106620205
4214	0.03783132497165175	0.017563865395466713	0.027845531249763925	0.042129559686864444	0.03509775035047637	0.018894567600077655	0.03162418471759651	0.01453438725180909	0.024913622090064643	0.023365581139557362	0.026582791384147614	0.033945610780792536	0.02548341500361962	0.019789870449750852	0.016696429500883556	0.009976412469770737	0.008836151762801366	0.03684960750145532	0.041977057909757205	0.0284079657585345	0.007763991835923336	0.004560877468217421	0.010253839605914946	0.00781708447262445	0.02009962681457674	0.016382466112456372	0.040862894669901506	0.03173849479031546	0.007833900121693932	0.004660300728891345	0.0065953943585091886	0.009644806610058605	0.022031798587065724	0.010348759849327515	0.025402711426062777	0.011483762943459822	0.022502173645780478	0.02380575556777979	0.006697728135795485	0.027928831467862736	0.006908190659131239	0.012231014941498567	0.028799908068729296	0.006244900096209839	0.03197993370602909	0.002968464419223198	0.033368828495019806	0.0045439766213663454	0.03184949550581606	0.009434306928145867
5599	0.03761238667731748	0.021745292437020707	0.02254208356234779	0.016400777553629276	0.011310244829679135	0.012193083289480567	0.03025833580574848	0.004206769418492024	0.03581489605987129	0.02761120798988811	0.012998189865113283	0.02428156988024378	0.04717598405379833	0.016842241320500027	0.00928003086630504	0.018560026247344416	0.006575886037539109	0.032568683892316715	0.043457778298393604	0.03233842831547407	0.008296650416137776	0.006903333398420303	0.02575042628933557	0.01721813914025791	0.008087603141208594	0.0345097640180421	0.02150595318514563	0.0308739266436348	0.01043248930033873	0.005079981678446377	0.008955170184366992	0.011243501164315495	0.027361597375564376	0.007000568814937483	0.041457772612627515	0.023127916788747267	0.022884925446849388	0.05483385591073999	0.022561523230262337	0.009157508462615635	0.0058477510608578795	0.02802246861119553	0.004977366442751951	0.009452025470093803	0.00441980442237176	0.003654255942323432	0.021515851263178426	0.018713441448108433	0.030243510166749518	0.014720251322830676
83737	0.0502701527824286	0.012766998986163616	0.010394902003538455	0.030129688283025344	0.024660247819594566	0.04159971656693304	0.03283887250683878	0.004052802712447492	0.032769423628977785	0.018615080361832757	0.01603253284553879	0.037644604900314516	0.037870861428923944	0.005801909567991736	0.005366996755336686	0.031620692333651536	0.0066062056796778405	0.029892741690139887	0.05163699466283771	0.025184863292044363	0.006312874048763083	0.008713947997696862	0.020883848434664773	0.004211189838256432	0.015861379504761887	0.031058525658036868	0.017925392174823977	0.0296342690166832	0.016720807010895258	0.021765595240634275	0.0055625913454074374	0.009405803964501799	0.020516667154183484	0.011494223079672348	0.038334880261347744	0.007568860773220048	0.014231347474421875	0.020131557032557264	0.017717435736511956	0.013763934536722231	0.01028277979415448	0.025136815299552456	0.009418265500100085	0.0017872011877948558	0.013922135785306872	0.02027594006939531	0.022537357833153162	0.008682884370827112	0.026799432544812565	0.006673024644120099
