,0,1,2,3,4,5,6,7,8,9
8086,100,20,3,27,39,24,65,56,64,110
51166,11,20,81,27,23,51,15,101,105,104
195827,111,13,25,9,44,35,9,88,36,104
79719,42,24,41,93,121,26,3,111,70,0
22848,58,59,112,52,21,17,25,90,52,54
28971,11,51,6,28,11,3,10,101,54,21
14,63,36,85,105,23,4,95,41,18,18
16,68,20,17,80,73,51,73,73,48,118
132949,22,51,6,9,97,108,6,27,88,29
60496,100,6,121,56,63,104,48,53,54,15
10157,66,123,92,10,32,80,12,5,91,106
26574,56,76,17,22,21,37,4,51,19,2
18,56,13,25,5,19,17,75,9,30,3
10351,56,5,69,52,33,122,9,15,110,3
22,63,38,24,123,20,101,98,16,53,21
10057,65,16,3,27,98,42,58,31,1,84
5825,117,26,74,21,122,56,113,114,74,1
5826,67,113,46,30,55,85,60,27,15,39
6059,7,16,39,24,83,104,44,1,56,21
23,89,7,119,97,63,84,68,44,38,68
10061,49,40,107,93,113,47,9,120,15,27
9619,117,10,13,35,65,18,50,104,112,38
11057,6,3,8,9,70,94,58,90,20,84
10006,17,20,65,9,98,65,65,9,8,18
10152,106,108,44,9,6,4,16,2,115,21
25,71,91,107,22,45,90,11,35,40,63
3983,6,76,69,15,98,62,10,80,110,54
29,67,59,59,24,1,90,9,18,36,118
29777,76,70,61,33,41,48,16,120,64,82
30,6,33,107,4,13,103,73,98,64,37
10449,32,45,110,50,108,94,15,82,19,110
80724,42,8,92,56,96,102,29,5,51,115
34,56,25,8,102,48,11,65,91,115,28
36,63,2,107,52,74,100,35,2,77,28
37,26,61,49,116,74,90,74,47,8,52
23527,64,2,61,105,31,40,98,59,122,14
38,100,30,18,50,79,106,55,44,37,14
39,19,81,69,27,39,51,75,91,110,124
64746,59,10,41,123,107,40,109,6,40,33
91452,74,69,82,6,17,25,23,76,41,7
84320,13,113,118,115,55,85,60,84,69,39
65057,31,29,32,97,96,77,82,59,89,15
55331,56,59,110,52,70,42,65,54,77,91
22985,67,18,59,97,2,94,38,73,122,29
47,118,45,11,102,96,108,49,1,20,110
48,14,40,49,27,97,88,38,68,88,53
50,26,76,47,80,6,100,68,98,33,108
55856,6,72,81,30,44,60,15,54,48,104
10965,52,25,57,5,44,103,73,9,36,29
11332,14,13,8,5,44,60,75,66,47,46
10005,60,12,26,96,45,25,6,115,70,6
23597,50,85,66,4,23,100,6,68,99,29
51,51,100,16,25,77,75,31,65,21,16
52,33,38,3,24,63,103,73,56,115,84
53,117,26,19,33,122,7,92,114,112,1
2181,68,2,69,27,63,124,49,2,110,84
2182,66,97,41,45,57,5,113,83,98,70
79611,65,40,59,50,124,104,16,73,20,28
60,17,25,8,5,44,60,58,73,47,28
71,111,40,99,16,21,48,15,91,20,28
86,118,61,74,80,48,41,74,91,52,110
87,50,62,61,5,19,88,58,98,8,21
81,19,20,17,80,121,11,68,91,70,91
55860,100,2,3,56,19,94,38,115,48,52
10121,32,77,24,39,110,104,15,74,85,2
10120,13,113,93,14,55,13,60,84,43,39
10097,48,44,92,95,71,2,23,25,41,90
10096,13,21,118,14,55,85,60,84,69,39
64431,39,77,88,38,63,24,49,1,77,18
93973,87,86,79,33,10,9,35,120,10,33
91,9,87,15,91,35,119,13,4,83,23
92,14,18,69,39,98,101,38,64,52,28
93,32,5,11,28,41,3,120,82,1,54
97,68,91,11,27,97,62,95,2,48,29
98,69,19,53,90,121,15,46,77,80,83
161823,17,25,25,24,21,62,15,101,2,54
102,35,29,10,105,2,40,49,20,6,63
6868,49,51,3,52,1,11,11,40,53,115
8754,64,3,66,38,32,22,11,98,28,52
9510,64,28,26,96,53,52,100,115,91,122
11174,59,36,85,24,40,40,92,47,18,46
56999,62,119,76,93,79,12,49,12,40,20
92949,111,25,74,24,36,90,90,64,78,108
103,14,13,25,28,73,88,75,101,1,124
23536,36,108,107,105,12,113,30,49,61,70
116,14,13,25,5,44,60,75,66,30,124
118,121,116,61,16,48,42,103,27,24,29
120,49,26,19,94,40,7,55,49,92,1
166647,111,3,49,5,48,88,16,66,8,124
9289,80,72,85,80,21,62,15,68,116,54
57211,69,76,112,52,89,24,38,68,80,122
22859,19,72,25,100,73,60,75,66,88,29
23266,42,8,40,41,32,18,23,76,51,106
84059,84,38,65,24,52,122,95,53,19,2
128,14,72,25,5,44,60,75,66,47,54
55256,32,16,61,50,63,88,15,88,47,124
51094,19,2,69,28,19,124,38,2,88,84
79602,45,38,66,24,41,37,9,18,56,37
23394,55,50,1,10,24,20,21,76,62,68
22850,80,116,43,102,13,10,9,35,33,29
84890,22,120,74,22,1,118,68,56,18,91
83440,76,3,81,39,74,11,58,53,20,124
11047,22,2,47,21,11,80,74,120,17,0
158,118,95,3,102,52,22,58,15,110,21
159,68,72,8,9,44,42,58,90,2,3
121536,41,18,121,56,13,102,73,18,12,18
166,23,69,40,42,57,66,23,6,0,24
60312,106,13,110,27,19,101,38,53,88,2
4301,55,47,32,18,9,35,35,5,64,68
3899,52,115,56,96,51,51,4,16,89,21
27125,17,13,61,100,11,62,1,70,88,124
172,111,120,28,50,70,48,90,54,48,8
10939,13,113,120,115,55,13,60,84,69,48
54812,19,3,85,103,80,17,38,82,88,110
175,98,77,77,33,9,100,109,14,16,68
116987,3,47,20,48,107,18,12,44,15,0
3267,56,72,74,100,41,62,16,66,19,84
55109,23,36,19,33,36,3,98,15,62,57
178,1,70,108,9,36,80,42,35,91,11
26523,32,16,99,24,89,24,103,88,12,110
27161,32,45,88,39,11,100,58,82,91,89
192669,101,109,5,46,93,18,114,10,27,88
192670,2,8,52,48,67,102,29,33,51,106
10554,52,81,66,22,23,118,49,73,9,91
56894,41,8,2,56,83,102,29,51,51,26
56895,84,72,11,5,19,65,103,51,105,3
55326,15,19,53,118,12,92,46,77,80,41
8540,72,11,9,44,61,54,106,99,121,121
23287,11,81,28,16,80,103,65,56,62,26
57085,33,33,3,56,83,102,73,1,54,18
25909,56,70,69,39,110,90,42,9,116,28
191,84,61,56,102,110,88,74,70,88,18
10768,113,41,50,121,91,57,51,48,59,23
54806,37,75,20,116,56,106,17,8,37,10
10598,31,58,13,21,57,84,109,14,23,90
130872,119,27,26,6,32,23,77,76,27,68
9131,15,109,55,17,12,87,114,95,46,88
51390,1,70,85,3,108,11,43,74,48,28
9255,20,112,71,110,69,87,23,122,50,41
7965,64,81,0,19,79,48,109,120,16,57
9049,60,87,37,12,61,115,61,107,50,102
84962,33,6,121,24,124,41,68,1,54,110
204,36,58,3,19,89,122,21,12,10,20
50808,115,89,109,47,75,70,36,46,5,76
205,14,72,25,5,44,60,75,66,88,104
102157402,1,45,3,49,63,48,10,74,105,110
221264,13,113,93,115,55,85,60,84,43,39
11216,17,59,8,94,40,3,90,16,3,124
11215,30,24,1,10,93,12,113,44,60,68
9590,74,29,113,6,12,21,23,83,27,0
11214,10,123,30,123,24,84,35,20,17,53
8227,6,72,88,5,44,17,75,91,47,54
9472,68,77,25,24,74,41,73,74,110,54
10270,95,22,52,114,50,36,23,111,46,100
26993,25,60,37,35,29,120,123,0,41,23
10142,6,13,8,5,44,60,90,66,9,89
56672,119,97,20,96,107,9,17,87,38,82
79647,106,18,51,49,73,113,97,74,38,122
55122,10,109,5,48,93,52,7,83,97,63
10327,35,35,108,49,23,37,38,22,77,46
231,6,16,8,80,73,103,58,90,9,21
8574,74,105,37,91,50,20,28,113,51,43
207,58,16,6,16,74,51,9,82,48,2
208,52,115,88,33,23,41,113,74,77,24
10000,52,26,19,94,40,7,92,73,47,11
64400,13,113,93,14,55,85,60,84,69,39
210,28,16,112,38,87,101,92,16,8,3
211,84,59,49,5,98,42,9,9,47,3
214,68,91,3,16,41,42,10,73,40,91
5832,17,51,17,3,108,108,15,41,36,89
217,19,25,49,3,1,103,25,90,88,37
224,116,12,82,41,61,36,71,60,123,88
7915,111,81,99,7,51,118,8,120,115,82
4329,41,81,2,38,31,58,73,35,115,3
501,2,28,50,95,57,56,77,6,39,57
223,64,62,85,4,39,94,68,68,4,68
226,11,95,99,27,74,3,38,53,30,46
79868,121,28,99,28,70,41,65,38,88,84
85365,55,82,106,22,56,35,49,68,37,10
10195,4,7,122,26,61,21,117,19,111,92
29880,84,16,88,3,110,58,15,82,30,6
79053,16,105,111,108,30,81,112,95,29,13
54890,91,38,69,9,89,124,92,35,33,3
84266,14,13,88,5,44,60,75,66,47,104
7840,98,108,10,10,16,80,77,11,55,6
57679,84,38,49,100,41,48,38,40,88,18
10189,56,113,93,18,83,101,65,51,85,3
262,84,31,110,102,80,118,98,41,122,89
267,42,77,14,93,11,4,52,112,9,8
9949,100,20,99,1,31,11,21,80,122,91
83607,26,30,11,33,70,41,38,88,79,10
196394,56,40,85,50,33,79,1,98,4,27
154796,11,108,81,24,52,37,103,38,33,118
154810,106,16,57,5,108,90,75,66,47,52
51421,51,100,103,25,77,75,31,65,21,34
280,48,119,92,2,24,56,100,94,74,4
51321,118,5,81,102,21,108,4,68,85,2
201283,111,72,49,27,74,60,43,90,52,124
10393,59,97,43,4,38,122,110,44,55,68
51529,55,24,41,41,67,91,109,14,24,82
25847,67,72,49,5,19,62,25,16,48,2
25906,6,115,39,38,39,22,16,40,105,124
119504,58,25,17,100,1,22,75,41,36,52
29945,39,5,28,4,33,58,95,74,6,37
51433,19,115,107,1,80,41,4,2,64,26
51434,1,61,81,3,110,10,10,38,99,30
90806,62,81,26,93,57,84,98,26,62,53
287,46,117,37,72,92,30,91,93,123,23
288,63,36,46,4,26,48,11,12,39,30
63926,111,33,46,16,80,41,38,88,105,124
51479,119,97,43,96,69,23,44,41,89,82
54467,50,30,110,116,9,106,43,16,37,10
23141,9,112,77,83,105,81,23,4,49,102
57037,45,91,65,50,44,60,1,101,2,104
57763,98,6,6,42,107,84,113,41,38,70
55608,62,85,74,30,9,34,16,64,85,89
29123,10,24,55,42,12,18,77,57,61,7
23253,11,20,8,52,1,11,15,90,115,89
88455,56,70,65,27,98,37,73,56,56,8
81573,23,58,22,96,9,23,2,6,73,82
26057,39,18,44,3,70,65,90,9,15,118
22852,2,8,38,56,57,102,98,33,51,106
23243,64,29,79,41,96,18,95,120,40,6
147463,26,13,88,100,11,103,73,91,9,84
375248,66,24,4,29,5,20,3,122,98,57
57730,71,85,44,22,36,40,11,44,64,106
84832,36,61,69,30,63,90,58,27,18,18
400986,91,38,19,33,79,7,4,1,10,11
51239,58,72,6,100,21,60,75,82,110,104
157567,28,3,112,3,63,65,65,16,92,108
54851,49,70,3,39,20,3,6,35,105,8
57182,45,2,66,38,73,79,21,16,70,114
129138,39,59,46,9,108,41,95,2,1,52
22881,54,112,52,72,120,21,114,95,95,13
23294,49,31,39,97,24,3,38,56,2,124
124401,23,2,65,102,21,51,49,73,20,122
55139,19,45,66,30,39,124,49,15,3,21
54443,23,120,30,30,13,3,44,38,99,114
121601,1,91,11,9,97,58,58,88,20,2
196527,48,27,13,48,12,81,61,25,46,7
8125,66,24,47,29,96,113,48,76,89,82
10541,98,6,1,96,96,35,48,112,64,57
23520,32,3,110,30,11,118,1,31,36,114
81611,68,25,81,3,96,90,48,82,4,37
84168,42,8,38,56,105,102,29,33,51,106
118429,67,81,108,24,88,118,8,64,33,8
311,14,25,108,30,19,101,90,66,48,104
302,95,22,55,89,22,21,23,83,27,102
304,23,35,30,10,121,1,49,77,80,122
307,117,36,47,7,40,79,12,114,6,11
308,80,81,17,27,39,37,4,2,19,29
309,22,95,28,39,63,37,95,16,9,28
310,15,37,31,19,59,6,114,58,27,67
55435,45,38,79,52,80,108,1,54,79,2
164,11,3,6,16,80,10,9,40,19,89
8906,68,38,3,27,110,51,6,16,116,28
8907,22,38,57,100,74,22,8,56,48,21
8905,62,123,46,123,23,52,42,64,20,6
160,65,59,24,27,74,4,38,51,19,104
161,26,40,17,24,63,22,73,101,48,89
163,84,31,65,5,21,37,103,90,19,89
1173,45,85,85,50,110,104,25,98,85,27
1175,14,13,8,5,108,11,74,74,52,108
8546,17,51,57,100,21,41,1,73,36,124
8943,64,31,44,105,34,58,21,1,38,37
26985,56,95,59,27,2,60,58,70,101,104
10947,101,123,26,96,7,81,52,6,13,33
1176,31,82,88,10,124,92,42,74,89,106
10239,59,97,61,118,63,40,109,77,70,24
23431,80,2,6,9,74,90,43,101,18,27
9179,25,34,89,95,12,81,123,122,23,36
11154,37,75,20,116,56,106,17,16,37,10
55745,71,85,44,49,83,80,65,26,19,30
317,84,62,88,39,83,90,95,56,99,21
321,76,72,110,5,48,37,75,88,47,21
322,87,29,106,19,113,1,12,22,70,82
323,18,32,84,109,95,32,111,89,67,31
324,19,5,28,16,44,90,38,101,20,29
327,19,3,8,24,11,90,38,94,9,84
328,45,59,88,30,88,41,21,90,88,52
51107,45,25,108,50,83,103,4,26,10,84
8539,55,35,36,96,34,35,52,122,6,70
51074,112,53,82,108,66,115,62,95,71,44
333,11,76,25,39,13,103,75,16,47,104
334,98,108,79,123,67,23,52,22,45,53
57136,1,123,85,4,47,58,33,37,78,51
348,67,5,56,38,39,10,65,80,20,30
23780,101,97,26,29,107,100,23,76,13,33
79135,84,85,88,19,74,22,95,2,30,2
139322,11,16,106,100,110,17,68,74,115,37
84334,17,59,6,28,48,51,58,91,92,89
351,69,19,51,90,121,15,97,77,80,83
10513,7,75,32,56,96,52,42,5,37,100
26060,1,59,11,16,97,65,103,80,52,124
55198,95,38,13,42,36,18,8,120,122,82
353,101,82,77,114,45,1,7,76,0,100
54840,64,20,74,1,38,22,10,16,101,84
9716,55,82,64,46,120,113,7,76,13,4
372,47,60,67,91,101,0,22,30,32,111
375,6,51,6,94,40,7,92,64,53,108
377,14,72,57,5,19,90,1,66,30,124
378,121,5,30,3,67,47,68,38,33,27
382,39,120,24,18,47,94,113,15,64,53
55738,58,13,6,5,74,88,75,66,115,110
84364,80,40,30,102,108,118,68,88,115,122
26286,41,8,2,56,57,102,29,33,51,106
10565,14,5,108,100,44,60,58,66,88,104
10564,63,116,119,18,39,52,120,47,26,46
57221,41,8,29,56,31,40,49,44,12,122
27236,63,70,44,105,48,65,16,35,91,11
384,80,81,28,22,73,80,38,40,38,15
55082,10,86,14,33,121,40,98,115,89,82
94134,33,25,3,38,110,24,43,1,12,114
55114,80,91,88,22,33,58,16,41,56,115
57584,25,0,109,8,61,19,26,113,50,111
83478,6,72,65,100,21,42,42,70,1,28
23092,111,30,11,39,98,60,68,2,4,29
79822,89,36,24,96,79,10,43,80,99,82
9411,19,72,108,39,41,17,16,66,105,104
9743,96,32,84,75,117,39,56,110,67,98
2909,67,25,6,9,73,22,38,70,105,108
394,64,31,69,103,13,22,4,112,4,3
396,69,19,53,118,121,15,118,77,80,83
9138,17,72,25,30,44,42,15,31,1,104
23365,14,5,25,5,19,60,75,66,47,104
9181,69,10,53,48,57,1,55,20,24,83
26084,106,16,110,27,74,88,25,53,110,2
55701,67,51,59,4,39,11,1,31,24,84
8874,39,81,108,16,98,88,25,18,122,54
23229,106,40,46,24,73,88,95,70,85,3
8289,17,25,8,28,11,41,1,101,47,89
57492,63,91,106,22,87,48,37,120,16,30
196528,106,51,8,39,52,17,15,66,52,3
1820,42,53,23,68,17,0,0,109,29,88
10620,4,112,13,12,69,30,82,83,34,9
5926,42,120,106,42,113,2,29,33,78,106
51742,45,16,69,52,110,88,16,9,9,46
84159,64,81,24,15,39,90,95,27,10,37
25820,11,61,11,100,48,60,15,90,115,28
10425,117,26,85,94,40,7,92,112,112,11
400,11,18,49,18,74,37,42,73,36,118
285598,84,51,108,27,21,62,95,70,88,89
