,0,1,2,3,4,5,6,7,8,9
8086,11,90,31,45,32,73,1,43,58,16
51166,41,80,53,73,72,16,4,68,25,89
195827,82,6,33,19,79,16,59,34,37,48
79719,19,9,32,30,51,24,41,43,18,84
22848,96,30,95,43,52,52,51,11,61,69
28971,25,57,33,98,68,41,59,19,37,45
14,62,17,9,24,8,88,14,39,2,84
16,70,25,39,69,6,49,98,54,70,15
132949,93,1,96,48,53,91,27,33,16,2
60496,84,10,51,26,8,16,2,68,22,21
10157,22,79,42,3,41,98,86,52,62,29
26574,93,51,96,65,3,40,73,97,12,34
18,66,12,6,51,20,73,6,53,71,38
23461,60,82,62,12,1,56,2,99,20,4
10351,67,87,42,52,33,80,28,48,57,64
22,96,4,3,1,13,53,99,23,14,99
10057,19,85,23,89,37,38,4,39,42,18
5825,57,34,49,24,57,64,2,9,58,5
5826,2,19,14,79,24,75,79,29,83,30
6059,2,30,79,79,34,37,47,11,83,61
23,5,10,55,55,72,41,78,77,25,50
10061,6,2,54,45,43,56,78,2,91,22
25864,96,25,20,41,91,22,99,74,14,99
11057,30,82,89,89,84,79,16,51,95,32
10006,28,93,9,54,37,12,9,43,18,89
10152,35,62,26,19,66,79,22,9,58,87
25,60,62,60,45,49,46,61,7,1,63
3983,19,9,32,30,51,24,41,62,2,84
29,35,34,17,65,32,28,35,90,91,78
29777,28,34,49,30,37,82,41,43,58,26
30,11,82,4,89,1,76,9,47,48,60
10449,5,57,33,98,21,41,18,80,43,1
80724,80,17,26,24,8,56,38,9,58,17
34,28,40,51,14,56,82,8,56,68,53
36,22,71,52,28,15,9,89,82,80,47
37,1,90,54,75,87,84,64,24,75,16
23527,14,76,18,35,43,14,66,56,68,21
38,59,75,82,70,3,96,38,30,3,17
39,42,96,83,21,16,11,3,53,62,10
64746,20,69,34,62,18,22,98,88,7,24
91452,98,22,78,61,44,20,54,36,52,11
84320,45,61,93,12,32,72,83,61,89,38
65057,92,3,73,86,62,68,66,68,68,26
55331,10,14,41,48,43,46,6,14,22,5
22985,88,41,66,27,27,63,58,55,72,55
47,64,74,91,37,45,86,55,26,47,79
48,62,85,55,24,62,24,38,47,2,53
50,55,25,80,37,91,10,56,5,61,57
55856,74,3,49,54,42,12,4,47,22,21
10965,15,30,70,67,24,19,95,49,39,37
11332,23,75,87,12,63,12,4,99,75,26
10005,0,95,59,76,36,57,55,72,49,9
23597,92,7,48,92,96,79,68,75,98,5
51,56,30,3,69,91,53,33,74,61,99
52,65,49,27,53,58,71,67,28,50,83
53,25,6,86,98,68,16,59,19,99,97
2181,5,99,33,55,21,41,78,77,43,50
2182,75,1,10,83,39,66,89,86,97,76
79611,32,84,53,97,12,73,75,97,25,0
60,77,82,55,12,83,61,9,43,58,84
71,26,35,80,21,28,15,26,52,46,58
86,52,24,47,57,80,68,86,51,25,89
87,34,3,23,22,22,76,16,63,18,18
81,59,75,82,70,71,96,15,30,3,60
55860,66,6,89,0,85,84,50,2,11,94
10121,24,52,64,81,47,44,91,64,81,65
10120,23,91,82,70,71,7,1,30,3,4
10097,10,94,53,26,49,91,64,65,3,16
10096,98,22,78,25,44,20,87,36,52,11
64431,93,14,15,45,46,40,16,68,91,26
93973,74,82,97,22,37,31,9,62,58,32
91,45,12,31,48,45,18,83,33,29,38
92,38,23,0,50,70,1,75,77,23,0
93,4,78,46,3,12,87,27,0,10,76
97,15,94,17,84,20,39,84,70,82,22
98,74,34,97,12,38,24,9,63,18,21
161823,9,90,55,5,66,40,64,61,95,81
102,98,22,78,61,44,20,73,36,95,11
6868,11,14,54,19,62,40,50,76,51,28
8754,38,66,0,50,70,1,75,77,23,0
9510,23,39,62,22,8,47,16,68,71,60
11174,73,44,84,13,10,89,17,8,26,74
56999,33,59,70,3,93,58,60,52,67,64
103,12,64,42,16,15,58,60,49,53,58
23536,74,17,23,89,8,12,9,32,75,84
118,83,82,97,49,8,76,9,39,58,32
120,57,93,54,89,43,61,64,90,68,28
166647,27,3,1,30,83,76,2,62,18,32
9289,36,1,12,3,41,13,89,16,46,2
57211,40,6,71,19,9,83,68,69,6,94
22859,44,52,56,81,47,55,44,64,21,65
23266,57,76,73,5,63,14,61,56,17,90
23284,2,32,36,74,67,92,56,74,49,36
84059,83,62,73,5,63,79,61,56,17,17
128,4,74,46,10,33,21,21,15,57,79
55256,15,70,80,36,52,42,34,15,97,51
51094,53,60,28,5,85,35,45,2,38,20
79602,10,91,82,40,87,96,61,90,30,90
132,77,90,49,24,57,24,64,47,20,89
23394,34,7,15,72,62,83,46,27,1,26
22850,6,78,7,71,80,90,73,22,3,33
84890,33,30,63,99,17,17,89,20,87,69
83440,74,9,32,24,83,61,4,39,18,21
11047,64,50,91,50,14,52,71,59,86,25
158,80,85,1,22,42,24,2,47,42,32
159,39,79,85,52,19,93,84,48,19,69
121536,39,51,40,76,45,78,21,97,8,16
166,95,15,28,76,78,35,42,2,38,36
60312,33,35,52,3,28,9,80,42,87,88
4301,48,7,73,72,54,18,68,67,51,28
3899,73,44,84,82,10,89,17,87,36,74
27125,28,54,51,54,8,65,14,9,18,26
172,38,23,0,55,70,1,39,77,23,0
10939,98,22,78,61,44,20,54,36,52,11
54812,82,6,8,73,46,83,6,51,37,1
175,74,85,55,30,42,12,41,99,20,82
116987,19,9,32,30,51,24,41,62,2,84
60509,66,15,1,26,85,64,45,2,38,81
3267,36,35,80,3,89,19,65,78,97,2
55109,82,6,33,0,21,41,59,19,99,45
178,19,9,32,49,83,61,4,39,2,82
26523,59,75,6,70,71,96,15,30,30,60
27161,10,2,17,9,85,40,15,68,38,20
192669,85,66,0,55,21,41,75,77,43,50
192670,73,44,44,13,88,89,17,8,26,74
10554,97,1,85,59,12,91,23,97,97,39
56894,94,38,4,91,57,64,2,6,48,87
56895,61,2,92,92,9,86,76,31,65,34
55326,84,58,97,14,37,31,4,30,55,17
8540,74,85,94,30,38,61,38,62,2,84
23287,64,70,42,52,97,9,95,83,57,64
57085,48,76,26,54,8,12,38,68,22,81
25909,9,82,41,35,8,79,14,47,55,26
191,54,28,24,31,99,59,97,12,54,13
10768,31,29,65,88,79,67,81,34,33,19
54806,6,62,15,92,4,83,57,31,6,63
10598,77,76,54,35,1,82,90,68,1,31
130872,94,60,72,15,84,60,20,6,31,4
9131,67,74,79,21,95,98,89,24,61,64
51390,40,17,26,86,83,40,15,56,75,21
9255,75,61,80,67,17,32,76,92,65,10
7965,59,75,72,32,62,73,64,63,6,81
9049,60,62,73,9,4,46,72,56,17,42
84962,13,51,46,45,20,32,35,75,82,38
204,10,62,48,32,57,56,18,38,71,28
50808,74,39,55,26,83,79,15,63,20,82
205,66,55,15,4,54,73,57,68,5,78
102157402,82,57,8,0,68,47,14,80,99,68
221264,95,84,77,65,49,46,61,14,82,16
11216,7,56,31,25,43,90,64,2,6,22
11215,77,10,87,85,8,79,78,41,42,44
9590,19,9,32,30,51,24,41,62,2,84
11214,62,93,97,26,38,88,38,99,20,4
8227,74,80,87,35,38,55,44,76,58,5
9472,40,85,94,14,38,12,9,41,18,31
10270,64,74,91,21,14,52,71,92,86,25
26993,15,13,7,51,93,32,26,58,97,39
10142,71,88,24,34,90,92,32,89,4,13
56672,75,71,59,7,59,9,89,92,80,23
79647,84,39,87,26,1,12,2,41,20,60
55122,27,55,46,57,20,18,57,90,75,16
10327,84,40,51,26,37,14,72,38,89,89
231,98,22,78,61,44,20,54,36,52,11
8574,0,83,77,10,65,39,57,92,12,34
207,41,84,17,48,80,28,50,37,80,79
208,57,66,48,96,72,38,78,77,25,50
10000,88,86,66,78,27,63,74,73,63,55
64400,66,10,73,57,43,65,29,2,58,20
210,95,34,53,9,4,65,72,43,17,26
211,10,83,47,48,4,72,23,38,17,81
214,41,24,18,97,46,66,8,7,16,39
5832,80,3,97,49,8,61,29,9,2,82
217,9,34,86,18,38,38,18,47,71,81
224,11,3,87,26,38,88,18,41,89,17
7915,5,99,8,55,21,41,86,80,43,50
4329,9,82,47,86,42,47,15,17,58,26
501,0,1,80,28,65,9,95,26,56,29
