,0,1,2,3,4,5,6,7,8,9
8086,222,116,49,173,101,182,114,247,120,186
51166,45,1,224,226,231,198,229,79,40,218
195827,182,27,90,127,80,157,244,110,130,25
79719,171,248,50,238,4,68,137,193,2,56
22848,103,193,117,12,64,182,50,4,205,61
28971,48,116,161,127,223,247,33,47,13,6
14,151,44,231,84,146,238,182,27,60,163
16,22,91,116,200,64,207,161,129,102,141
132949,215,139,90,78,1,247,16,76,69,191
60496,146,212,50,49,70,230,112,213,16,1
10157,59,32,244,84,156,31,108,124,172,43
26574,48,57,137,123,209,47,58,65,24,146
18,113,104,170,179,163,117,16,79,249,172
23461,153,231,78,62,248,222,16,38,87,51
22,69,246,28,51,133,95,30,80,205,223
10057,244,112,29,173,29,66,126,101,56,14
5825,8,85,15,1,226,138,46,73,133,61
5826,72,236,81,159,50,31,105,42,60,187
6059,203,18,29,128,29,66,247,101,130,145
23,244,21,172,229,248,98,7,220,224,230
10061,150,70,196,51,3,186,35,128,62,14
25864,61,176,16,179,80,136,249,76,53,191
11057,0,133,26,140,63,78,158,179,32,163
10006,182,27,194,127,76,245,244,220,239,25
10152,25,240,140,112,25,78,244,129,116,33
25,222,57,170,25,29,66,35,101,130,210
3983,203,245,117,100,240,125,244,2,216,25
29,70,208,186,79,42,151,195,107,88,30
29777,182,139,151,128,202,141,188,135,190,210
30,35,119,161,142,70,125,195,100,177,97
10449,244,18,131,226,29,245,48,65,56,165
80724,112,30,25,49,237,78,242,42,74,45
34,244,104,117,25,131,66,33,101,13,210
36,150,72,14,192,3,15,177,128,62,77
37,71,213,213,231,187,183,149,57,220,244
23527,244,57,131,25,202,226,244,65,236,25
38,70,94,120,205,139,88,183,196,230,50
39,23,176,42,92,86,112,233,105,199,172
64746,146,73,60,98,248,128,33,135,6,37
91452,222,203,184,198,58,207,124,206,62,41
84320,65,225,80,152,159,24,121,239,127,62
65057,188,110,88,229,133,98,225,213,224,12
55331,52,198,97,187,182,227,161,158,39,6
22985,69,51,63,128,133,186,229,4,13,89
47,35,39,172,106,26,55,159,90,89,152
48,153,21,43,51,208,119,31,220,69,2
50,70,160,79,161,88,31,168,147,100,71
55856,48,14,162,40,153,227,234,231,156,191
10965,59,53,44,190,206,31,149,199,181,86
11332,48,21,224,105,63,123,115,172,203,194
10005,48,7,214,213,133,52,55,110,1,20
23597,183,70,117,161,114,51,41,107,145,154
51,56,101,53,108,119,39,158,55,74,138
52,82,48,126,66,29,245,248,231,248,230
53,203,198,126,209,101,182,188,110,49,219
2181,48,139,68,85,115,248,48,247,79,76
2182,47,244,245,236,33,205,154,104,234,86
79611,77,111,49,58,63,184,192,16,205,165
60,35,99,64,153,76,38,11,43,223,29
71,4,32,118,146,31,236,32,40,68,156
86,23,157,30,105,231,119,159,105,95,123
87,84,209,159,142,220,77,76,16,119,230
81,93,94,120,205,7,148,80,196,230,50
55860,186,99,135,153,112,38,248,173,245,146
10121,111,14,90,166,133,9,153,182,13,169
10120,146,65,134,98,124,157,31,135,120,154
10097,216,15,72,180,37,181,170,241,48,42
10096,128,40,97,198,226,9,40,66,192,110
64431,203,139,55,170,140,182,153,79,105,68
93973,181,36,170,72,61,51,89,43,90,167
91,188,39,144,161,149,182,30,66,119,188
92,1,98,26,170,185,78,69,92,105,64
93,57,70,208,128,233,222,103,2,121,51
97,56,40,30,177,110,150,213,7,60,153
98,57,23,42,42,233,226,67,101,213,186
161823,64,57,29,128,29,117,48,101,190,210
102,60,104,51,219,58,247,18,160,205,56
6868,15,175,219,96,42,225,182,154,181,8
8754,103,62,172,11,248,186,114,72,8,97
9510,186,193,63,178,198,30,243,79,9,177
11174,31,43,79,88,36,76,210,112,63,152
56999,81,246,172,92,162,247,239,247,13,68
103,78,219,76,240,88,45,36,77,68,1
23536,10,72,161,77,79,115,224,16,62,167
118,199,10,206,231,249,81,121,39,220,59
120,17,209,36,105,34,5,246,206,161,41
166647,208,111,116,106,235,162,168,180,108,110
9289,75,40,116,56,129,236,168,7,116,20
22859,246,113,66,58,80,226,48,249,90,25
23266,215,112,29,25,162,17,181,220,65,194
23284,11,88,141,22,156,218,45,152,71,67
84059,63,232,117,219,10,147,114,2,13,241
128,91,57,66,139,61,186,58,249,120,241
55256,48,21,183,117,162,245,244,65,248,68
51094,222,113,169,219,185,199,214,231,139,11
79602,57,176,93,82,86,112,229,80,88,230
132,132,36,49,77,233,227,74,65,69,217
23394,91,113,135,51,185,182,244,50,121,130
22850,244,21,68,25,223,222,35,125,248,37
84890,60,39,137,212,0,18,158,99,108,123
83440,157,13,172,167,29,245,5,249,130,14
11047,20,19,26,140,235,198,31,30,74,110
158,48,112,68,201,202,123,41,249,69,68
159,132,193,66,198,26,153,103,170,141,6
121536,157,245,183,128,240,66,247,101,130,219
166,186,99,135,153,112,47,244,173,24,146
60312,204,62,225,200,94,77,69,179,165,97
4301,57,14,135,106,76,74,89,173,24,130
3899,244,193,117,178,61,226,244,101,130,145
27125,157,116,1,173,202,247,226,249,107,130
172,242,104,71,29,25,66,248,158,24,14
10939,244,18,98,178,131,51,16,43,56,210
54812,77,209,9,82,86,248,229,105,221,207
175,166,27,112,185,166,10,181,179,139,204
116987,211,27,183,25,101,157,226,72,248,203
60509,212,94,120,220,139,148,183,196,230,50
3267,208,7,189,213,10,184,167,220,1,20
55109,132,39,214,117,52,110,225,74,101,29
178,82,65,55,106,140,107,46,135,93,200
26523,8,2,15,32,60,133,192,36,133,25
27161,132,49,26,42,201,220,155,74,26,56
192669,203,104,66,178,223,226,155,125,239,37
192670,242,131,165,106,198,136,58,74,9,48
10554,111,246,26,161,71,218,155,110,69,100
56894,31,15,20,56,225,156,154,154,28,8
56895,195,240,25,123,44,162,136,184,177,56
55326,84,1,96,236,149,9,243,160,26,119
8540,244,99,71,153,112,47,23,162,89,11
23287,8,85,15,1,140,138,1,73,133,99
57085,244,57,194,25,248,227,176,75,121,51
25909,78,53,141,3,45,76,182,27,144,8
191,91,232,225,153,76,47,89,173,13,146
10768,20,40,130,67,215,162,159,184,148,135
54806,197,81,89,92,228,134,7,50,79,235
10598,186,119,135,153,112,38,248,184,245,56
130872,57,46,130,128,233,117,48,249,190,210
9131,146,91,60,98,124,128,135,135,6,48
51390,20,59,162,201,208,125,188,50,236,188
9255,241,12,195,186,89,152,149,5,3,178
7965,49,91,117,46,133,245,114,76,40,167
9049,19,65,126,62,77,2,191,38,93,200
84962,111,113,117,178,162,66,42,213,248,230
204,11,115,231,146,242,90,159,161,74,223
50808,171,184,141,108,226,56,142,152,215,24
205,246,110,170,194,185,125,50,72,248,218
102157402,72,188,20,17,231,202,233,204,140,44
221264,157,18,29,179,29,226,48,158,236,219
11216,121,2,131,119,226,29,195,14,189,158
11215,60,119,8,29,144,171,32,170,145,187
9590,49,104,42,201,240,245,234,4,90,188
11214,181,139,25,209,76,141,225,180,249,201
8227,22,98,90,123,68,95,167,4,105,11
9472,103,208,137,159,242,61,159,161,165,247
10270,90,45,234,70,237,134,45,180,189,218
26993,146,65,60,98,124,128,135,135,6,118
10142,16,57,98,226,233,207,236,72,107,68
56672,241,12,177,104,37,103,151,82,180,179
79647,157,193,71,25,202,226,89,162,236,210
55122,146,65,60,98,124,128,135,135,129,122
10327,132,57,66,178,223,117,48,231,130,154
231,35,139,96,166,185,182,229,74,33,51
8574,75,160,140,189,129,140,19,25,20,153
207,146,232,60,98,124,128,69,135,6,118
208,197,81,33,58,149,134,68,226,89,135
10000,101,32,25,22,173,150,84,18,129,100
64400,214,127,215,26,214,26,57,97,226,117
210,62,122,182,141,62,164,121,41,99,62
211,49,46,209,100,182,75,126,50,107,218
214,208,1,116,46,240,207,167,47,205,20
5832,38,24,184,194,90,25,136,182,102,98
217,91,58,194,25,80,226,188,132,24,241
224,208,29,116,142,129,90,168,40,116,64
7915,84,248,139,229,34,75,60,184,65,165
4329,120,53,214,29,173,171,60,216,154,52
501,84,40,232,200,64,10,83,182,249,197
223,183,232,194,167,163,75,35,47,249,203
226,20,105,29,175,79,9,159,222,237,64
79868,141,12,44,96,187,45,142,85,36,178
85365,115,98,215,189,6,28,83,77,126,10
10195,110,203,209,140,226,218,32,216,68,119
29880,222,70,172,226,185,147,114,92,105,57
79053,22,232,29,167,141,9,55,43,197,169
54890,69,74,124,226,79,207,132,170,40,187
84266,116,118,81,13,218,110,108,203,39,195
7840,203,57,49,128,131,245,244,101,156,219
57679,195,166,63,140,226,7,192,7,79,29
10189,146,27,78,98,124,29,135,170,9,89
