,0,1,2,3,4,5,6,7,8,9
8086,39,7,21,7,20,21,18,16,7,29
51166,2,18,3,21,19,36,19,1,3,19
195827,23,0,33,34,23,11,5,27,21,20
79719,34,37,3,11,27,3,17,14,39,24
22848,25,20,12,9,9,19,13,4,31,3
28971,16,38,20,27,26,6,25,14,23,24
14,23,31,33,25,5,25,5,27,37,9
16,9,7,21,7,20,21,18,16,7,29
132949,37,15,4,31,0,16,15,13,25,31
60496,33,35,31,26,7,18,22,26,8,14
10157,8,1,0,22,39,7,24,3,19,25
26574,29,13,6,23,16,39,3,39,38,8
18,26,8,23,21,19,5,10,34,39,10
23461,13,19,9,15,21,8,11,4,11,38
22,17,11,33,25,30,12,5,20,21,20
10057,0,38,32,39,19,23,17,6,23,39
5825,34,18,7,16,17,19,13,18,2,12
5826,34,39,24,27,17,15,6,21,35,1
6059,2,2,12,9,6,19,13,18,35,37
23,17,24,10,5,10,26,32,0,26,18
10061,20,21,18,24,5,17,27,35,33,7
25864,25,2,12,38,1,1,33,32,31,12
11057,34,39,3,38,15,36,39,1,2,10
10006,36,25,28,12,23,12,27,35,21,20
10152,2,32,37,12,13,12,27,37,21,17
25,34,18,32,38,6,36,30,1,35,19
3983,26,18,20,21,15,3,2,1,35,19
29,35,17,2,27,14,3,39,34,20,10
29777,32,27,38,35,38,13,12,29,13,16
30,14,32,37,12,30,11,5,37,15,17
10449,21,28,14,10,3,30,3,24,29,33
80724,13,19,9,15,21,8,11,4,11,38
34,36,4,29,12,30,12,27,9,2,9
36,14,0,33,12,23,11,16,27,21,20
37,2,8,20,21,19,5,30,1,3,19
23527,36,39,29,28,9,12,6,21,35,17
38,21,28,14,10,3,30,12,24,4,33
39,15,25,7,33,36,11,29,25,32,36
64746,31,16,19,31,34,29,15,15,6,31
91452,15,34,8,33,36,35,29,25,32,36
84320,16,38,28,2,15,17,39,1,2,0
65057,37,1,19,0,28,10,0,13,28,30
55331,16,18,20,2,8,19,13,32,35,32
22985,25,20,1,13,1,19,13,32,31,3
47,19,6,12,1,9,33,13,18,26,18
48,7,39,12,27,13,15,36,9,31,37
50,35,17,18,14,19,3,23,34,23,24
55856,12,31,27,24,25,34,25,15,36,24
10965,16,18,7,16,15,6,39,1,2,37
11332,22,17,5,18,14,28,1,23,36,4
10005,39,7,21,7,11,21,18,16,7,29
