	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.008840355720224048	0.025288150548036032	0.028249537589268462	0.030175855849776827	0.01811772920361486	0.03607529857377642	0.019364352311191102	0.03503582673757702	0.02246556787962346	0.02870727086676324	0.003360309475098947	0.039563213526218936	0.02725359249825454	0.018306876306458574	0.034536461462257806	0.013828439974585825	0.04574991611089419	0.03624396618744416	0.0012724493490903137	0.013130464152604134	0.03220678935467259	0.040956148831710094	0.0035152471825572232	0.01931691895936904	0.02241332596521726	0.002814524600481005	0.007340432776834063	0.007030500564734617	0.027555210345493242	0.029535039246160244	0.018124591436327442	0.016400391394965942	0.006303871725399229	0.025380411693701754	0.004327759878372396	0.017647996496802435	0.0028982207599061024	0.0029112898135341464	0.007751957681123488	0.027665668464656092	0.0039467839651750845	0.012232015257812649	0.007805088775323502	0.0061069948303136565	0.03001031884703174	0.030984339087400458	0.01255987934655927	0.0021781344144586	0.004211495080236341	0.004999154848226269
2318	0.012472009756365731	0.05897298133889603	0.013618003828189576	0.01650733830494749	0.03176006763442771	0.021762367212293156	0.01824378188421737	0.041279975809864373	0.011390255309761222	0.009287625468420355	0.005009684447445848	0.019300929454118022	0.014218320205965584	0.029408211130361774	0.030260133299873888	0.013412423794914452	0.03500176808256622	0.02270714560719052	0.0073857499990325655	0.03901377061356276	0.030718037402418494	0.02545391377832915	0.006328098625766086	0.025730788419943057	0.031842419353664705	0.0017067087358838577	0.0020227761406428997	0.022431010257074464	0.03540966757474173	0.004743209498078616	0.013084102154915393	0.018739943178091436	0.015054061841764768	0.022780622548342067	0.004861196429764181	0.010018446724065029	0.0022174736553007613	0.011999396209343429	0.037679690006784075	0.021012313929658792	0.009933455755180816	0.0036902651106553723	0.003739359226650125	0.016419343652093604	0.026931862523336594	0.009479150544903189	0.003744438483799911	0.006470012780304117	0.005422658557280941	0.0037278697738887126
9043	0.0055690266017794105	0.031226451459173625	0.030425406781862275	0.01117619068636477	0.015412489761605846	0.00783762340565011	0.013953222317398034	0.044822180286804555	0.017829125990916902	0.032339495379178344	0.01588556125345851	0.02276375103123814	0.014179940520735675	0.028679029125768727	0.02830448710469536	0.01307531426631692	0.030692377189754098	0.029639015673549603	0.012231572560914323	0.011192175064608343	0.04489654598920836	0.03462846768732109	0.007343849533436125	0.005615241205563952	0.015206505023117003	0.0053684518508444546	0.004944047672606205	0.021056721395802894	0.03070599743718861	0.011995197334284278	0.0245431514622732	0.029079620365235873	0.04628919052202556	0.025618419138978613	0.006606010019141064	0.012298593935836682	0.005503946468900628	0.006468442217759658	0.03362715793555714	0.024411528248707858	0.003312937462734213	0.0027057462833669	0.0036980707835046847	0.02990914888208002	0.009857697340667824	0.033110595647145455	0.003861327609324838	0.005948498053749809	0.004547733842837267	0.005462314554860755
207	0.009568149240284145	0.034488966774405855	0.03667732947706647	0.034889474503718404	0.037509393504648006	0.019460419753689107	0.013979294443207172	0.028110516288288517	0.025024913800509252	0.021449206572965153	0.00945947625968798	0.023482253045732364	0.024792656361613524	0.026349407497116718	0.03258373249458067	0.011442580940748305	0.015885985079930085	0.03382312762925512	0.007776845529691603	0.028416906146835324	0.019430629408270162	0.03977502575942674	0.005251554434667763	0.013273485709832406	0.029272185095949848	0.003320792833965044	0.003410347016242798	0.01824442141458576	0.022904106218664982	0.013525557224699144	0.013324923944279967	0.022283451454351004	0.024736457500093578	0.019968549730691426	0.0067762076264347255	0.018414453714882678	0.0022563601704149706	0.016493596513287183	0.03559633275058212	0.028007481013702623	0.0028963100930032857	0.0047107514603872596	0.0052547211432929335	0.002938435508080024	0.012429658448355545	0.015499829234680539	0.007932925507672326	0.005291733873389907	0.013634731079130628	0.013369854879876226
23162	0.07045815881927582	0.02192820612384272	0.011882230154617573	0.030753290607123004	0.0172419546300024	0.025834776180993158	0.019671314105666794	0.021928104433154846	0.019421019086821513	0.022218526172385435	0.0045436586772917955	0.009591153500009589	0.0029177613547604667	0.017720905928345694	0.0013418334157262264	0.0221956276907778	0.02077911123475198	0.0236433455164334	0.006156537295599684	0.023733206710030687	0.03869511023931325	0.022330768587571985	0.005267845166464852	0.00843725398062818	0.02618592431213784	0.0029502348897099168	0.001520169714091964	0.013389175232170166	0.028124500889795703	0.04281931728053451	0.028188029608560414	0.01694879394227996	0.009502326842966416	0.03286866151462199	0.01021674529077505	0.036375653873721533	0.009313336689030114	0.007858502766643903	0.03463146476825694	0.006709824821440571	0.008896931366627291	0.007876072792649147	0.007493442151618046	0.0060251226649115355	0.003483351925693073	0.007632676546473102	0.009566645269595038	0.0034406604634427415	0.0025388270778028757	0.004344463216135167
409	0.04427012598655682	0.03303426523366236	0.015161652009716744	0.019901283418878354	0.004414049161237184	0.011917870477514643	0.021566589915999163	0.01946604954917756	0.007620709715235253	0.004016593809046828	0.020607533500969513	0.010860286938678689	0.01447493486974083	0.03948994064907381	0.016096765633454618	0.04902833711659827	0.027807485119330025	0.03865200010142092	0.014338757996189035	0.0003430564655794285	0.025949572720492954	0.01832712936571084	0.00522609430985004	0.0077119218647690065	0.03697788264741153	0.0022115375381369993	0.004340683300445912	0.04579311828166316	0.04521948663300014	0.0294618995041286	0.002027453729164013	0.03329163885369348	0.013451159392547284	0.023282107189304863	0.005428040753322775	0.012501046155127744	0.003617802720428671	0.0018888339716970535	0.006207042336632195	0.01910797321460164	0.007729427863244948	0.0018925809678650284	0.002870489931186839	0.0030999506223209233	0.029994676600773353	0.02030199322750437	0.005941029974245347	0.007022501102256427	0.003952933434245446	0.003555980197885928
10746	0.05800683960767823	0.026206609747126842	0.010173360775153873	0.045224355950117895	0.027058377362133148	0.02411569820139833	0.021895643259866066	0.011782601372510075	0.005951854000676428	0.02425567465874549	0.0050800190016281575	0.008871215639428772	0.016811646669705818	0.0385352282710718	0.027914171045932627	0.018964621879159767	0.008526802132585193	0.013276478746426762	0.004325168411576709	0.012479051952593932	0.027881390376391382	0.020693655722431148	0.002545695970346995	0.010748408368536544	0.018006807799933952	0.0027899647861013366	0.016104748782380458	0.02708086551602697	0.021564828712501337	0.021154522558028285	0.0032939210146009433	0.020888003364542683	0.016738243681117704	0.029128514825183513	0.0027973373203002247	0.010923066051429654	0.002994024310811132	0.007794088680713044	0.0014918760287207314	0.019456999387505107	0.002765692354242564	0.0019745910268354973	0.0036503605694822167	0.0023231804778927443	0.031186362294247785	0.024011656007606602	0.00789182053435399	0.004663998744583411	0.00484028314154672	0.005509983593777076
4214	0.033110014933712274	0.031242488595339787	0.03554823720347559	0.017310163898151546	0.027612267617401716	0.008375337375599387	0.0217403037744664	0.00568907011302534	0.02532233907334446	0.007769409368450043	0.0027785963563933098	0.039557715591736986	0.04979460435898712	0.015609598036886923	0.035332788751571836	0.021928585236829112	0.022085366052330215	0.012310353159109062	0.021559256553384813	0.029739041895518317	0.011714230102278511	0.02652233881124308	0.007216197884330078	0.018415603262876307	0.011756248085993595	0.0022185877314608456	0.0025597566127295007	0.023558504261729115	0.009598806406811315	0.033638910160183264	0.034192575291344986	0.02614783161227591	0.03927551975755605	0.0115917578663321	0.002220411624073622	0.02227925389197497	0.0026084196829131217	0.003009874804002843	0.04792860242660882	0.027713454828451455	0.00778685250353948	0.005479775421271054	0.010842472130663892	0.01541161945294007	0.020709381830751227	0.022604940426273385	0.0019208710466296895	0.008093249509159968	0.00396170877308134	0.010400497346127696
5599	0.030176240602481367	0.027981153056564467	0.028476970969459725	0.012224066771556734	0.01696644633896252	0.017097493398825117	0.023772191827199904	0.00597520774117846	0.033735818900328694	0.01516792076624261	0.01706483392564925	0.020169407087112484	0.04695865584151284	0.042252243544815854	0.02942609753437071	0.015152195592123247	0.028081003362923417	0.023109475083633764	0.020277273298838504	0.008694452320311883	0.01966689641588253	0.009911923811154112	0.001541032914966509	0.025384268017173365	0.014475422690093965	0.0026281843903938813	0.0043973085373254965	0.022516194471039926	0.02710557095330125	0.050228751538218236	0.013215235973323863	0.03558199197751427	0.03783212602088622	0.030911586737317805	0.002272496841954034	0.012327513363765212	0.005659309853432693	0.009697189220598422	0.034809248027740304	0.025812446518582496	0.006342085359859794	0.007541920543861008	0.0032268876947177134	0.01678699831427	0.019355978261842606	0.015053757537871063	0.003219503549492414	0.004379717540534448	0.0028168560443895155	0.0028287881547524145
83737	0.06209648193783915	0.015193739563293831	0.013699854967891034	0.030535427539192042	0.022530247152205626	0.03804499626078896	0.007987750306907074	0.050580524017738146	0.03650543157126856	0.017654708267270842	0.007991965901609721	0.021937131808712207	0.028083436377388044	0.013655764409935676	0.02489352194450529	0.009465034306312715	0.022408426827667062	0.004045209409730164	0.0023918327180060595	0.023251391157433143	0.022429255723930105	0.022202560162890125	0.001995650460862238	0.02250252547022976	0.01753381025263829	0.008216741276153247	0.004468481039563351	0.025032958812514015	0.013699038604072084	0.046741145879648185	0.0210640094185838	0.014286034268558113	0.03181863213676763	0.012535034846023868	0.003996199358350975	0.013911495312591862	0.0030295002268695185	0.0033705931910754166	0.007850637034093968	0.013791415792553259	0.004667560527823305	0.0036318232874653004	0.005892144050475909	0.00800084458910826	0.006252659933345522	0.02598314696658576	0.010557226209516627	0.002137419877968674	0.00897395613942187	0.018091590959017887
