,0,1,2,3,4,5,6,7,8,9
8086,10,3,5,7,3,20,11,19,7,7
51166,13,6,15,19,11,21,8,8,5,3
195827,24,0,7,1,24,18,3,9,12,20
79719,15,19,3,22,9,6,21,21,18,5
22848,15,8,3,22,9,5,14,27,12,5
28971,28,28,26,13,9,10,19,21,18,4
14,15,1,1,10,14,0,14,1,2,4
16,4,29,8,22,19,19,21,2,8,5
132949,13,6,15,28,11,21,8,8,29,3
60496,18,1,1,3,5,29,2,1,2,15
10157,4,7,7,27,8,19,29,15,29,19
26574,2,25,6,21,15,20,3,9,20,20
18,0,28,20,1,27,24,19,8,14,9
23461,24,25,17,1,24,18,3,9,29,20
10351,12,28,7,27,10,14,24,15,12,3
22,29,1,23,16,5,29,22,1,28,15
10057,15,19,18,22,9,5,21,27,2,5
5825,2,3,5,21,15,20,11,19,20,7
5826,0,0,20,4,27,24,19,13,12,9
6059,17,12,13,20,14,5,21,21,4,18
23,0,28,20,1,21,24,19,15,12,19
10061,2,3,5,7,3,8,11,19,7,7
25864,24,6,15,1,21,21,8,9,29,20
11057,24,0,7,1,24,14,14,20,12,19
10006,24,29,26,13,19,17,14,4,4,25
10152,0,0,20,1,10,19,19,13,5,0
25,15,19,18,2,13,0,2,6,2,17
3983,2,3,5,21,15,20,11,19,7,7
29,13,16,27,25,1,12,15,25,19,11
29777,10,3,5,7,3,8,11,19,7,7
30,24,8,15,1,14,18,8,27,12,11
10449,2,18,0,21,15,20,11,19,20,1
80724,4,0,7,22,8,19,24,15,12,19
34,2,25,6,21,11,20,8,9,5,20
36,5,27,17,19,24,23,12,20,11,21
37,16,26,28,24,17,27,16,29,25,8
23527,24,0,7,1,11,14,19,15,20,20
38,24,0,20,1,8,14,29,15,12,20
39,24,23,18,22,14,23,12,20,11,21
64746,5,27,1,22,9,23,12,18,11,21
91452,12,8,7,1,14,23,12,15,11,0
84320,15,19,3,4,14,5,21,18,18,5
65057,24,0,17,5,24,1,19,20,0,20
55331,10,3,5,7,3,8,11,19,7,7
22985,22,18,26,13,28,17,5,4,0,29
47,2,25,5,21,15,20,11,9,20,7
48,28,28,18,13,27,24,2,6,4,4
50,10,25,6,21,3,20,3,9,7,20
55856,24,8,17,1,24,14,3,27,29,0
10965,19,9,29,15,23,28,13,21,8,14
11332,10,3,5,7,3,8,11,19,7,7
10005,13,6,17,19,11,1,8,25,29,11
23597,17,12,13,20,4,25,17,23,15,18
51,5,27,17,22,14,23,12,18,11,21
52,12,7,6,27,24,22,29,15,21,19
53,1,25,15,28,21,18,8,8,29,20
2181,2,25,6,21,15,20,3,9,5,7
2182,2,25,0,21,15,18,3,9,20,20
79611,27,0,7,1,8,19,3,15,5,19
60,9,2,18,20,4,17,5,1,15,0
71,2,25,6,21,24,20,3,9,20,20
86,13,6,6,28,10,21,8,9,29,20
87,24,6,7,19,8,19,29,15,12,3
81,10,3,5,7,3,20,11,19,7,7
55860,24,8,17,22,24,23,21,27,11,21
10121,24,23,26,4,14,23,14,27,12,21
10120,10,3,5,7,3,8,11,19,7,7
10097,24,0,7,1,10,18,3,15,29,5
10096,12,7,7,27,8,19,29,15,21,19
64431,23,11,23,26,2,29,7,16,27,2
93973,2,25,6,19,24,1,3,9,5,20
91,5,29,10,2,0,10,18,21,4,4
92,8,19,18,4,5,10,2,21,2,25
93,27,6,15,28,21,21,8,8,5,3
97,13,6,15,19,21,21,8,9,29,11
98,22,18,0,5,28,1,0,0,0,1
161823,18,29,18,3,26,17,5,2,24,4
102,5,2,20,22,9,23,14,27,18,5
6868,8,28,20,13,14,19,5,12,8,4
8754,4,28,18,13,0,10,5,2,4,25
9510,10,25,6,21,24,20,11,9,20,7
11174,9,1,2,10,13,29,17,3,23,15
56999,29,27,8,17,13,2,23,2,24,27
103,4,29,18,13,26,10,18,6,4,25
23536,28,2,8,20,4,25,18,2,24,18
118,2,3,5,21,15,8,11,19,20,7
120,27,0,20,1,11,18,19,20,29,3
166647,9,15,24,24,17,29,4,24,22,13
9289,23,17,2,29,26,6,22,1,27,15
57211,13,16,15,28,11,21,19,8,29,3
22859,1,25,6,1,11,18,3,9,20,20
23266,14,1,1,16,0,10,27,5,24,4
23284,2,25,6,21,15,20,3,9,5,20
84059,23,21,24,16,2,27,27,16,6,2
128,0,24,27,29,5,24,1,2,14,9
55256,10,3,5,7,3,8,11,19,7,7
51094,4,8,7,1,10,19,19,15,18,19
79602,10,3,5,7,3,8,11,19,7,7
132,10,3,5,7,3,8,11,19,7,7
23394,27,6,15,28,21,21,8,27,5,3
22850,10,3,5,21,3,8,11,19,7,7
84890,10,3,5,7,3,8,11,19,7,7
83440,24,6,17,19,11,18,8,20,29,20
11047,2,18,0,5,15,1,3,0,20,1
